,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
6390,"http://www.1010jiajiao.com/czdl/shiti_page_62195","1","1","1","100%","1","1","100%"," 00:02:00","1",
6391,"http://www.1010jiajiao.com/czdl/shiti_id_1ab398abb2db9db5d15811d1eb3bd4ec","1","1","0","0%","1","1","100%"," 00:00:32","1",
6392,"http://www.1010jiajiao.com/czdl/shiti_id_3699b72f8c1e34b9d2b02ae53ec33713","1","1","1","100%","1","1","100%"," 00:02:00","1",
6393,"http://www.1010jiajiao.com/czdl/shiti_id_d0434f9e6f1fab1641001ece121af593","1","1","1","100%","1","1","100%"," 00:00:09","1",
6394,"http://www.1010jiajiao.com/czdl/shiti_id_5733acc8524f67a09c41deb0b0969d3f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6395,"http://www.1010jiajiao.com/czdl/shiti_id_fb671d0759fca23aa2f3d48f8b0f6bff?_u_u_u=0.4054664395628581","1","1","1","100%","1","4","0%"," 00:01:41","4",
6396,"http://www.1010jiajiao.com/czdl/shiti_id_b1b956cb888bd1b64f8a2a33320869dc","1","1","0","0%","1","4","0%"," 00:01:16","4",
6397,"http://www.1010jiajiao.com/czdl/shiti_id_4ae0b53f878873957b279010e7a4f396","1","1","1","100%","1","1","100%"," 00:00:31","1",
6398,"http://www.1010jiajiao.com/czdl/shiti_id_4a40693db07e887687b4321e01c41f4e","1","1","1","100%","1","1","100%"," 00:00:07","1",
6399,"http://www.1010jiajiao.com/czdl/shiti_id_2e35aa6491443c166988876f0ad6eeb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6400,"http://www.1010jiajiao.com/czdl/shiti_id_ae9c87096e3a18abbf26d722ff7b1d95","1","1","1","100%","1","1","100%"," 00:02:00","1",
6401,"http://www.1010jiajiao.com/czdl/shiti_id_d535334db4e0511bc2061683cd6a49f9","1","1","0","0%","1","2","0%"," 00:15:34","2",
6402,"http://www.1010jiajiao.com/czdl/shiti_id_7692a72c359759ad11e4979eaf471f65","1","1","0","0%","1","2","0%"," 00:01:40","2",
6403,"http://www.1010jiajiao.com/czdl/shiti_id_6652fba0fb15c37ff2d110e94e0b534a","1","1","0","0%","1","1","100%"," 00:00:30","1",
6404,"http://www.1010jiajiao.com/czdl/shiti_id_943340103427799028d185678a7b5933","1","1","0","0%","1","1","100%"," 00:02:00","1",
6405,"http://www.1010jiajiao.com/czdl/shiti_id_e01c680843d2922819c8a7e31caf553c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6406,"http://www.1010jiajiao.com/czdl/shiti_id_714093ca4da253aa4869de311f17ed90","1","1","1","100%","1","1","100%"," 00:02:00","1",
6407,"http://www.1010jiajiao.com/czdl/shiti_page_60665","1","1","0","0%","1","3","0%"," 00:05:18","3",
6408,"http://www.1010jiajiao.com/czdl/shiti_id_3faf1f67eb54a45d11972867d6ff8cff","1","1","1","100%","1","1","100%"," 00:02:00","1",
6409,"http://www.1010jiajiao.com/czdl/shiti_id_c357f576137d515218b4d601ac38c50b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6410,"http://www.1010jiajiao.com/czdl/shiti_id_e6d283e609da7625ad229fcfdae07484","1","1","1","100%","1","1","100%"," 00:00:29","1",
6411,"http://www.1010jiajiao.com/czdl/shiti_id_639b410752f00a567d8f467654f81593","1","1","1","100%","1","1","100%"," 00:02:00","1",
6412,"http://www.1010jiajiao.com/czdl/shiti_id_123552ad59171ef3da46cc6273a40c3b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6413,"http://www.1010jiajiao.com/czdl/shiti_id_1317e178ddd0c3e750366d1bda0ca84b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6414,"http://www.1010jiajiao.com/czdl/shiti_id_4d25a8a537ac91996388a6d6e46878ba","1","1","0","0%","1","1","100%"," 00:02:00","1",
6415,"http://www.1010jiajiao.com/czdl/shiti_id_c126771477083cc070f90deb8ba0fbdd","1","1","0","0%","1","1","100%"," 00:00:16","1",
6416,"http://www.1010jiajiao.com/czdl/shiti_id_ada081643761a91f666042769d398033","1","1","0","0%","1","1","100%"," 00:02:00","1",
6417,"http://www.1010jiajiao.com/czdl/shiti_id_865a2931c301b2e21f6ed7acd152f6fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
6418,"http://www.1010jiajiao.com/czdl/shiti_id_270be93fd1eea5055ca85d4af2a85991","1","1","1","100%","1","1","100%"," 00:02:00","1",
6419,"http://www.1010jiajiao.com/czdl/shiti_id_d7122844ee21c32e2af90e9dee80afed","1","1","1","100%","1","1","100%"," 00:00:06","1",
6420,"http://www.1010jiajiao.com/czdl/shiti_id_6279fa2cc0742434b31a9fe2c5dff5ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
6421,"http://www.1010jiajiao.com/czdl/shiti_id_140966bcb902b715bd954edf55f51cfb","1","1","1","100%","1","2","0%"," 00:03:48","2",
6422,"http://www.1010jiajiao.com/czdl/shiti_id_5caf331f44c258425619cf2feacccae1","1","1","1","100%","1","1","100%"," 00:02:00","1",
6423,"http://www.1010jiajiao.com/czdl/shiti_id_bdf1e48436cdc2ea6b084f746db6f0bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
6424,"http://www.1010jiajiao.com/czdl/shiti_id_56b3c5b73ef0ba59a04f9178aedc21f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6425,"http://www.1010jiajiao.com/czdl/shiti_id_31de2845bd851a3d31d78a7b50ce20e6","1","1","0","0%","1","2","0%"," 00:01:12","2",
6426,"http://www.1010jiajiao.com/czdl/shiti_id_53fef78001af4d80cceb1d151931bf65","1","1","0","0%","1","1","100%"," 00:02:00","1",
6427,"http://www.1010jiajiao.com/czdl/shiti_id_83521657137396a3b528e3d7ea4bc7e7","1","1","1","100%","1","1","100%"," 00:02:00","1",
6428,"http://www.1010jiajiao.com/czdl/shiti_id_44df4518019aeaf47d90acc0bde479ed","1","1","1","100%","1","1","100%"," 00:02:00","1",
6429,"http://www.1010jiajiao.com/czdl/shiti_id_55f1882650666d52fc3d51c47f1d3465","1","1","0","0%","1","1","100%"," 00:02:20","1",
6430,"http://www.1010jiajiao.com/czdl/shiti_id_58f36e491b795e8a3c248374cd01f0a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
6431,"http://www.1010jiajiao.com/czdl/shiti_id_1b08d3d759248abaeb5469da8d57041c","1","1","1","100%","1","3","0%"," 00:03:05","3",
6432,"http://www.1010jiajiao.com/czdl/shiti_id_37ea4513d2e77e3f1d546dc7c53b0051","1","1","1","100%","1","1","100%"," 00:02:00","1",
6433,"http://www.1010jiajiao.com/czdl/shiti_id_e76ba6897c8603baf9646aa0a2581a67","1","1","1","100%","1","1","100%"," 00:00:13","1",
6434,"http://www.1010jiajiao.com/czdl/shiti_id_b3ee13fb33b5804df5c2b3970fdb9a4b","1","1","1","100%","1","1","100%"," 00:02:00","1",
6435,"http://www.1010jiajiao.com/czdl/shiti_id_01176ae52834d745786497b10af8e71d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6436,"http://www.1010jiajiao.com/czdl/shiti_id_2bda257531b2aad89288ab24f1935ddc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6437,"http://www.1010jiajiao.com/czdl/shiti_page_20523","1","1","1","100%","1","1","100%"," 00:02:00","1",
6438,"http://www.1010jiajiao.com/czdl/shiti_id_db98e707bd4d2b734b28a571649dc248","1","1","1","100%","1","1","100%"," 00:02:00","1",
6439,"http://www.1010jiajiao.com/czdl/shiti_id_1bcf92c82140541fe28ca858cbe35ffb","1","1","0","0%","1","1","100%"," 00:02:00","1",
6440,"http://www.1010jiajiao.com/czdl/shiti_id_f25cce9f5266ce6d92effb7268581502","1","1","1","100%","1","1","100%"," 00:02:00","1",
6441,"http://www.1010jiajiao.com/czdl/shiti_id_50c44f83658d92444c592f153cee44ce","1","1","0","0%","1","1","100%"," 00:00:25","1",
6442,"http://www.1010jiajiao.com/czdl/shiti_id_d2c05bb236c51eb07872945921ddf90d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6443,"http://www.1010jiajiao.com/czdl/shiti_id_7f72069140a3f138a708c29756c405b4","1","1","0","0%","1","1","100%"," 00:02:00","1",
6444,"http://www.1010jiajiao.com/czdl/shiti_id_31be7c4025e78bacd6bc939358718bf0","1","1","1","100%","1","1","100%"," 00:02:00","1",
6445,"http://www.1010jiajiao.com/czdl/shiti_id_19091630058f438c0d876ff7388b9919","1","1","0","0%","1","1","100%"," 00:02:00","1",
6446,"http://www.1010jiajiao.com/czdl/shiti_id_3212d077b2c8aa74de42ae4baf923988","1","1","0","0%","1","1","100%"," 00:02:00","1",
6447,"http://www.1010jiajiao.com/czdl/shiti_id_b6e4a563d46b9325ad208aabfc5731a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
6448,"http://www.1010jiajiao.com/czdl/shiti_id_eff3edcac496db65ffa7532dcd1cc775","1","1","0","0%","1","1","100%"," 00:02:00","1",
6449,"http://www.1010jiajiao.com/czdl/shiti_id_9fc23ba48ab3d0885a764beb86f937de","1","1","0","0%","1","3","0%"," 00:08:33","3",
6450,"http://www.1010jiajiao.com/czdl/shiti_id_a4bff0d26db323ef643f5e14cedd7acc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6451,"http://www.1010jiajiao.com/czdl/shiti_id_2606fdb2f8673b2d519a46fd19dc17a2","1","1","0","0%","1","1","100%"," 00:02:00","1",
6452,"http://www.1010jiajiao.com/czdl/shiti_id_902931fe78469158a9e9a3c1b880320f","1","1","0","0%","1","1","100%"," 00:00:30","1",
6453,"http://www.1010jiajiao.com/czdl/shiti_id_32dd0657460704cc248c683513006720","1","1","0","0%","1","1","100%"," 00:02:00","1",
6454,"http://www.1010jiajiao.com/czdl/shiti_id_b883199f625b65161426a9d77bb54709","1","1","0","0%","1","1","100%"," 00:02:00","1",
6455,"http://www.1010jiajiao.com/czdl/shiti_id_07e04616704fb3bac3bc48001fd820c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6456,"http://www.1010jiajiao.com/czdl/shiti_id_a7d3e0ab6f02979be84cf4653bac24ca","1","1","0","0%","1","1","100%"," 00:02:00","1",
6457,"http://www.1010jiajiao.com/czdl/shiti_id_5d86e74045a458cd648be1f8ff26ff70","1","1","0","0%","1","1","100%"," 00:02:00","1",
6458,"http://www.1010jiajiao.com/czdl/shiti_id_1ad1edffea823c7487e73c03405cab53","1","1","0","0%","1","1","100%"," 00:02:00","1",
6459,"http://www.1010jiajiao.com/czdl/shiti_id_f57f11c9d02f632741f17b4c2eda3c59","1","1","0","0%","1","1","100%"," 00:15:53","1",
6460,"http://www.1010jiajiao.com/czdl/shiti_id_ee562618ca685ed02ba88e7b7b07fbdd","1","1","0","0%","1","1","100%"," 00:02:00","1",
6461,"http://www.1010jiajiao.com/czdl/shiti_page_25623","1","1","1","100%","1","2","0%"," 00:00:12","2",
6462,"http://www.1010jiajiao.com/czdl/shiti_id_9e894da99fbd0ab87e1400f22d295c30","1","1","0","0%","1","3","0%"," 00:08:18","3",
6463,"http://www.1010jiajiao.com/czdl/shiti_id_ff2bf70f81ea40e37f0feb85d78d12f8","1","1","0","0%","1","1","100%"," 00:02:00","1",
6464,"http://www.1010jiajiao.com/czdl/shiti_id_cc90945ac96eb65fd506eb21994ce22e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6465,"http://www.1010jiajiao.com/czdl/shiti_id_0d461996377d9c4c359b7585cfc475c2","1","1","0","0%","1","1","100%"," 00:02:38","1",
6466,"http://www.1010jiajiao.com/czdl/shiti_id_bd0a2d5c4d865731995151c2dc8e3265","1","1","0","0%","1","1","100%"," 00:02:00","1",
6467,"http://www.1010jiajiao.com/czdl/shiti_id_b5524a665251098599d856dca180fd48","1","1","0","0%","1","1","100%"," 00:00:18","1",
6468,"http://www.1010jiajiao.com/czdl/shiti_id_12fc279a798d339743844d57c8088c26","1","1","1","100%","1","2","0%"," 00:12:48","2",
6469,"http://www.1010jiajiao.com/czdl/shiti_id_b2158f5182edd4e19af79e6cd2fa414d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6470,"http://www.1010jiajiao.com/czdl/shiti_id_56903dabf5e547ed04b6fdf6a65bce03","1","1","1","100%","1","1","100%"," 00:02:00","1",
6471,"http://www.1010jiajiao.com/czdl/shiti_id_52e325cf4890c99fd9ab6fd158b430f7","1","1","0","0%","1","1","100%"," 00:02:00","1",
6472,"http://www.1010jiajiao.com/czdl/shiti_id_39f1dbcb892f29933413fdff78cd5546","1","1","0","0%","1","1","100%"," 00:00:03","1",
6473,"http://www.1010jiajiao.com/czdl/shiti_id_640987c0219ef4af5b330fd875fddb0f","1","1","0","0%","1","1","100%"," 00:12:06","1",
6474,"http://www.1010jiajiao.com/czdl/shiti_id_e29d862eb2c6d24341a392cd34393cba","1","1","1","100%","1","1","100%"," 00:02:00","1",
6475,"http://www.1010jiajiao.com/czdl/shiti_id_13343e199754403c2950b869f07d9236","1","1","1","100%","1","1","100%"," 00:02:00","1",
6476,"http://www.1010jiajiao.com/czdl/shiti_id_569e7a58734cb7ab1bb79d210c6902ca","1","1","1","100%","1","1","100%"," 00:02:00","1",
6477,"http://www.1010jiajiao.com/czdl/shiti_id_c3f717bd8a5bf4070aa2dd3e76e64779","1","1","0","0%","1","1","100%"," 00:03:22","1",
6478,"http://www.1010jiajiao.com/czdl/shiti_id_b2b3dcabcd6049684ec7a927784d2d8c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6479,"http://www.1010jiajiao.com/czdl/shiti_id_77bd6b66eb0e761ac4f5f72a85be4397","1","1","0","0%","1","1","100%"," 00:02:00","1",
6480,"http://www.1010jiajiao.com/czdl/shiti_id_b4271b8a8de5307f72eb553e488ae099","1","1","0","0%","1","1","100%"," 00:02:00","1",
6481,"http://www.1010jiajiao.com/czdl/shiti_id_ab43aadfede5b1642c284a254c0d272d","1","1","1","100%","1","1","100%"," 00:02:00","1",
6482,"http://www.1010jiajiao.com/czdl/shiti_id_4bd6ab1b215544a3b77b8bd2d5f681dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6483,"http://www.1010jiajiao.com/czdl/shiti_id_54a57e8bdf68c7aaa66cbd96d7e19c15","1","1","0","0%","1","1","100%"," 00:02:00","1",
6484,"http://www.1010jiajiao.com/czdl/shiti_id_4260e98c3d473ae35b6553d8340cc2a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
6485,"http://www.1010jiajiao.com/czdl/shiti_id_7fcd68f38652af674d4166e9f4372685","1","1","1","100%","1","1","100%"," 00:02:00","1",
6486,"http://www.1010jiajiao.com/czdl/shiti_id_265430bfaa2ebc892432558385081a02","1","1","1","100%","1","1","100%"," 00:02:00","1",
6487,"http://www.1010jiajiao.com/czdl/shiti_page_28067","1","1","0","0%","1","2","0%"," 00:00:54","2",
6488,"http://www.1010jiajiao.com/czdl/shiti_id_ac47e7c1ba4494ca7855d40047f0ea35","1","1","0","0%","1","1","100%"," 00:02:00","1",
6489,"http://www.1010jiajiao.com/czdl/shiti_id_acba92b1cf830fdad6ee4922e14a1927","1","1","1","100%","1","1","100%"," 00:02:00","1",
6490,"http://www.1010jiajiao.com/czdl/shiti_id_016cbbb2a891247e72732f54374069a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6491,"http://www.1010jiajiao.com/czdl/shiti_id_21c92b2f0f6debdbea184442854c22a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6492,"http://www.1010jiajiao.com/czdl/shiti_id_db065f2f2cd3812bd4e2a47ec651405a","1","1","0","0%","1","2","0%"," 00:00:22","2",
6493,"http://www.1010jiajiao.com/czdl/shiti_id_08748453027eb4c3c0f5ef46561f5db5","1","1","1","100%","1","1","100%"," 00:02:00","1",
6494,"http://www.1010jiajiao.com/czdl/shiti_id_7378934972b5ba11e24ba17e09284282","1","1","1","100%","1","4","0%"," 00:10:21","4",
6495,"http://www.1010jiajiao.com/czdl/shiti_id_e2687183b7c16a6fd0ebe5a342d2d2bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6496,"http://www.1010jiajiao.com/czdl/shiti_id_30cd59d1519510c56d6da85bf07d2ed4","1","1","0","0%","1","1","100%"," 00:02:00","1",
6497,"http://www.1010jiajiao.com/czdl/shiti_id_87b91a0f577af0aafbf650d8fc53211b","1","1","0","0%","1","1","100%"," 00:06:13","1",
6498,"http://www.1010jiajiao.com/czdl/shiti_id_5d659f2e98f1335e70f28937a9546134","1","1","1","100%","1","1","100%"," 00:02:00","1",
6499,"http://www.1010jiajiao.com/czdl/shiti_id_b72a3f8d98bf82dd0e737cb54f18751a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6500,"http://www.1010jiajiao.com/czdl/shiti_id_38cfb90689314286a10bb7a34553ab55","1","1","1","100%","1","1","100%"," 00:02:00","1",
6501,"http://www.1010jiajiao.com/czdl/shiti_id_c07566083c088f28dbba4f3661611fcf","1","1","0","0%","1","1","100%"," 00:02:00","1",
6502,"http://www.1010jiajiao.com/czdl/shiti_id_abbfae22338c9ae0d0ee224b12d8ad5b","1","1","1","100%","1","3","0%"," 00:19:30","3",
6503,"http://www.1010jiajiao.com/czdl/shiti_id_c842323400ddadfc15bf1d2611470e70","1","1","0","0%","1","1","100%"," 00:02:00","1",
6504,"http://www.1010jiajiao.com/czdl/shiti_page_18659","1","1","0","0%","1","1","100%"," 00:02:00","1",
6505,"http://www.1010jiajiao.com/czdl/shiti_page_38016","1","1","1","100%","1","1","100%"," 00:00:21","1",
6506,"http://www.1010jiajiao.com/czdl/shiti_id_2a4637ad41d2476fc80438441abf67e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
6507,"http://www.1010jiajiao.com/czdl/shiti_id_fb4ad395a5d21813057b074101b9c14b","1","1","0","0%","1","1","100%"," 00:00:15","1",
6508,"http://www.1010jiajiao.com/czdl/shiti_id_50686f53223d615bca7713bc8d6baa94","1","1","1","100%","1","1","100%"," 00:02:00","1",
6509,"http://www.1010jiajiao.com/czdl/shiti_id_73ccc71ad2702ec4dcce5625941d2619","1","1","0","0%","1","1","100%"," 00:02:00","1",
6510,"http://www.1010jiajiao.com/czdl/shiti_id_ae186d9c6d38b87522d7f5c8fa7947ae","1","1","0","0%","1","1","100%"," 00:02:00","1",
6511,"http://www.1010jiajiao.com/czdl/shiti_id_c76f126ce7c7283aaa5ec9cdd6d7d25c","1","1","1","100%","1","1","100%"," 00:02:00","1",
6512,"http://www.1010jiajiao.com/czdl/shiti_id_7a256348fbf380af86c266c56fbafd01","1","1","1","100%","1","1","100%"," 00:02:00","1",
6513,"http://www.1010jiajiao.com/czdl/shiti_page_10179","1","1","1","100%","1","1","100%"," 00:02:00","1",
6514,"http://www.1010jiajiao.com/czdl/shiti_id_2c3ed47a7af03db71739a1e52a43dd2c","1","1","0","0%","1","2","0%"," 00:16:52","2",
6515,"http://www.1010jiajiao.com/czdl/shiti_id_7ec41aea88deff03b267bc292b047c2e","1","1","1","100%","1","1","100%"," 00:02:00","1",
6516,"http://www.1010jiajiao.com/czdl/shiti_id_596500a66539b110cc3973f44edd0472","1","1","0","0%","1","2","0%"," 00:00:47","2",
6517,"http://www.1010jiajiao.com/czdl/shiti_id_90d3967e1cfd49c02cea1bcd349dfca2","1","1","1","100%","1","3","0%"," 00:01:29","3",
6518,"http://www.1010jiajiao.com/czdl/shiti_id_4e49a00b4651c6a3d78998ff945ebdcf","1","1","0","0%","1","1","100%"," 00:00:24","1",
6519,"http://www.1010jiajiao.com/czdl/shiti_id_7bb0ee232b5355627f5fdde44bf15572","1","1","0","0%","1","3","0%"," 00:00:01","3",
6520,"http://www.1010jiajiao.com/czdl/shiti_id_e5dbab311791dd463ab232a958edfdc3","1","1","1","100%","1","1","100%"," 00:02:00","1",
6521,"http://www.1010jiajiao.com/czdl/shiti_id_1281ac3a11ddbf3658b12fbe37a44107","1","1","0","0%","1","3","0%"," 00:18:01","3",
6522,"http://www.1010jiajiao.com/czdl/shiti_id_fb17f1dad93f2376f143ac7226774fec","1","1","1","100%","1","1","100%"," 00:00:18","1",
6523,"http://www.1010jiajiao.com/czdl/shiti_id_934d75d744a6483278ef5ddc8112080a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6524,"http://www.1010jiajiao.com/czdl/shiti_id_41ae390d5958c0b8c5c4cd29095179e6","1","1","0","0%","1","1","100%"," 00:02:00","1",
6525,"http://www.1010jiajiao.com/czdl/shiti_id_15a8debae251ff364b9ff3914a186b1c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6526,"http://www.1010jiajiao.com/czdl/shiti_id_7afb51f41d40187a3d7354f37c180ad9","1","1","1","100%","1","2","0%"," 00:28:17","2",
6527,"http://www.1010jiajiao.com/czdl/shiti_id_46ce858324b520a3d76ae86d765e21e8","1","1","1","100%","1","1","100%"," 00:02:00","1",
6528,"http://www.1010jiajiao.com/czdl/shiti_id_b23eb296342809475b0329d955a6a79b","1","1","0","0%","1","1","100%"," 00:00:56","1",
6529,"http://www.1010jiajiao.com/czdl/shiti_id_0916ca84c1b667d0b0bfed6a7fefdf7a","1","1","0","0%","1","1","100%"," 00:02:00","1",
6530,"http://www.1010jiajiao.com/czdl/shiti_id_1ca570e4597d336a6ccd10dffd8e4b7b","1","1","0","0%","1","1","100%"," 00:00:47","1",
6531,"http://www.1010jiajiao.com/czdl/shiti_id_7bce667e6fbb220c524a974a1247be5e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6532,"http://www.1010jiajiao.com/czdl/shiti_id_07920127c874a7bd35f15343c6ef559c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6533,"http://www.1010jiajiao.com/czdl/shiti_id_335f092ba0e16fc340d07a8591f22135","1","1","1","100%","1","1","100%"," 00:02:00","1",
6534,"http://www.1010jiajiao.com/czdl/shiti_id_0b053bcb61841dddea5c2351fe33b22a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6535,"http://www.1010jiajiao.com/czdl/shiti_id_f28df38b220ff6c8ddf65eedb8a6bd44","1","1","1","100%","1","1","100%"," 00:02:00","1",
6536,"http://www.1010jiajiao.com/czdl/shiti_id_05b0c62e3f59245deac35bcf794ce338","1","1","0","0%","1","1","100%"," 00:02:00","1",
6537,"http://www.1010jiajiao.com/czdl/shiti_id_92905c42cf35b2b4bcd79ed77d13ade9","1","1","1","100%","1","1","100%"," 00:02:00","1",
6538,"http://www.1010jiajiao.com/czdl/shiti_id_9ac7f76d2c659fe64b7922f4096f09aa","1","1","0","0%","1","1","100%"," 00:02:00","1",
6539,"http://www.1010jiajiao.com/czdl/shiti_id_f4c8d173427b5945aee4eb45ac45719f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6540,"http://www.1010jiajiao.com/czdl/shiti_id_c916539e8d88bf810e52f8cd95db9b3f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6541,"http://www.1010jiajiao.com/czdl/shiti_page_3354","1","1","1","100%","1","1","100%"," 00:02:00","1",
6542,"http://www.1010jiajiao.com/czdl/shiti_id_ac22bb78aed9f9bec5914efcd9340f74","1","1","0","0%","1","1","100%"," 00:02:00","1",
6543,"http://www.1010jiajiao.com/czdl/shiti_id_3b1a9752a561d4e99782c073ce775b4b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6544,"http://www.1010jiajiao.com/czdl/shiti_id_00780847cab83db1721c3ca0e37dd4fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
6545,"http://www.1010jiajiao.com/czdl/shiti_id_e115d5144fe0e2498c5ee1379638c7e8","1","1","1","100%","1","1","100%"," 00:03:20","1",
6546,"http://www.1010jiajiao.com/czdl/shiti_id_8e82d1c053ca7adbcc95083dbcb3977d","1","1","0","0%","1","1","100%"," 00:02:00","1",
6547,"http://www.1010jiajiao.com/czdl/shiti_id_fe8ce57b7bba046123d67a135917ec6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6548,"http://www.1010jiajiao.com/czdl/shiti_id_0cb2d9d21b8ae1c10c2af238b9b8ff40","1","1","0","0%","1","1","100%"," 00:00:07","1",
6549,"http://www.1010jiajiao.com/czdl/shiti_id_2cb4d513c891cf0e63af56f2cef2ef0b","1","1","1","100%","1","1","100%"," 00:00:15","1",
6550,"http://www.1010jiajiao.com/czdl/shiti_id_ef58e0c9864940b54aea31d83338fd97","1","1","1","100%","1","1","100%"," 00:01:07","1",
6551,"http://www.1010jiajiao.com/czdl/shiti_id_c63d5d68156fd1a596554513cbb1b24a","1","1","1","100%","1","1","100%"," 00:02:00","1",
6552,"http://www.1010jiajiao.com/czdl/shiti_id_0c8abed5f9375ca6fcd06e60ddaf2aff","1","1","1","100%","1","1","100%"," 00:02:00","1",
6553,"http://www.1010jiajiao.com/czdl/shiti_page_63564","1","1","0","0%","1","1","100%"," 00:02:00","1",
6554,"http://www.1010jiajiao.com/czdl/shiti_id_21b559cccb05352df85bbec2f7fc474b","1","1","0","0%","1","1","100%"," 00:02:00","1",
6555,"http://www.1010jiajiao.com/czdl/shiti_id_544a4762ffeee2a89118ab5e4f70b508","1","1","0","0%","1","2","0%"," 00:00:28","2",
6556,"http://www.1010jiajiao.com/czdl/shiti_id_5f2130a086c4b10632ae8b2f1435c840","1","1","1","100%","1","2","0%"," 00:00:15","2",
6557,"http://www.1010jiajiao.com/czdl/shiti_id_bdca960fabe762e40a248009ac06f693","1","1","1","100%","1","1","100%"," 00:02:00","1",
6558,"http://www.1010jiajiao.com/czdl/shiti_id_39ebcf741a88760542cd61aecc1ba904","1","1","1","100%","1","1","100%"," 00:00:01","1",
6559,"http://www.1010jiajiao.com/czdl/shiti_id_7b6400fe51a6de259a9d2bfde7edca8d","1","1","0","0%","1","1","100%"," 00:00:43","1",
6560,"http://www.1010jiajiao.com/czdl/shiti_id_70262988fbe136e832d8096810715083","1","1","1","100%","1","1","100%"," 00:02:00","1",
6561,"http://www.1010jiajiao.com/czdl/shiti_id_5fa7c7f823add8ad6512030d98a87639","1","1","1","100%","1","1","100%"," 00:00:06","1",
6562,"http://www.1010jiajiao.com/czdl/shiti_id_a76016d2427c4c62af2802104e09db7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
6563,"http://www.1010jiajiao.com/czdl/shiti_id_d585a81c37f068cc1e2eb493be4c2463","1","1","1","100%","1","1","100%"," 00:02:00","1",
6564,"http://www.1010jiajiao.com/czdl/shiti_id_be124d680e7c22082f669c08535d488c","1","1","0","0%","1","1","100%"," 00:02:00","1",
6565,"http://www.1010jiajiao.com/czdl/shiti_id_f3386e56866059895d1f46b31eeea6bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
6566,"http://www.1010jiajiao.com/czdl/shiti_id_e353b241ccf23604dacb881cb8e2480e","1","1","0","0%","1","1","100%"," 00:02:00","1",
6567,"http://www.1010jiajiao.com/czdl/shiti_id_6cb7c75086b64e93363ab144c9883adc","1","1","1","100%","1","1","100%"," 00:02:00","1",
6568,"http://www.1010jiajiao.com/czdl/shiti_id_8ef5764e3682b33835ea3ca466ddf59f","1","1","0","0%","1","1","100%"," 00:02:00","1",
6569,"http://www.1010jiajiao.com/czdl/shiti_id_20794f126c04e39f66d79bd60d6685b0","1","1","1","100%","1","1","100%"," 00:00:37","1",
6570,"http://www.1010jiajiao.com/czdl/shiti_id_73252a6265a1c9279fecc150e502f011","1","1","1","100%","1","1","100%"," 00:02:00","1",
6571,"http://www.1010jiajiao.com/czdl/shiti_id_b310978f2a00664f93026970a2ac8c65","1","1","0","0%","1","1","100%"," 00:02:00","1",
6572,"http://www.1010jiajiao.com/czdl/shiti_id_2d9b0af30d797d2c9e2ae68352878b7f","1","1","1","100%","1","2","0%"," 00:00:32","2",
