,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
362,"http://www.1010jiajiao.com/czdl/shiti_id_fc7d6e87659411353bacdbd90a94bc77","1","1","0","0%","1","1","100%"," 00:02:00","1",
363,"http://www.1010jiajiao.com/czdl/shiti_id_dd5c508918640205d3aef2e110ded2b7","1","1","0","0%","1","2","0%"," 00:00:24","2",
364,"http://www.1010jiajiao.com/czdl/shiti_id_04b4be433e358b01be9b26ddd02b9552","1","1","1","100%","1","1","100%"," 00:02:00","1",
365,"http://www.1010jiajiao.com/czdl/shiti_id_67a2aba6da515bdf658582088677c4fa","1","1","1","100%","1","1","100%"," 00:00:07","1",
366,"http://www.1010jiajiao.com/czdl/shiti_id_24b84899baea8afa8e3e68d40aa2651e","1","1","0","0%","1","1","100%"," 00:02:00","1",
367,"http://www.1010jiajiao.com/czdl/shiti_id_66de6ad6635482a62cf6db423238f692","1","1","1","100%","1","1","100%"," 00:01:09","1",
368,"http://www.1010jiajiao.com/czdl/shiti_id_984c3e6f223b7c8cb508ee7282e57cc3","1","1","0","0%","1","1","100%"," 00:10:39","1",
369,"http://www.1010jiajiao.com/czdl/shiti_id_457c0eccc25e42ff4287fc8b3f5ae921","1","1","1","100%","1","1","100%"," 00:02:00","1",
370,"http://www.1010jiajiao.com/czdl/shiti_id_07b45e2e041a16731e5a171d2db05c2f","1","1","1","100%","1","2","0%"," 00:00:24","2",
371,"http://www.1010jiajiao.com/czdl/shiti_id_d1d1654760d533721d83fe4f071dcb69","1","1","0","0%","1","1","100%"," 00:02:00","1",
372,"http://www.1010jiajiao.com/czdl/shiti_page_54547","1","1","1","100%","1","1","100%"," 00:02:00","1",
373,"http://www.1010jiajiao.com/czdl/shiti_id_fde983c2c00ab16d9362af9d259ed75f","1","1","0","0%","1","1","100%"," 00:00:44","1",
374,"http://www.1010jiajiao.com/czdl/shiti_id_0e293a4dc9c11b0a4c18351d891435ed","1","1","0","0%","1","1","100%"," 00:00:16","1",
375,"http://www.1010jiajiao.com/czdl/shiti_id_e72b858960d60c2c4e07f14335856e59","1","1","1","100%","1","2","0%"," 00:06:44","2",
376,"http://www.1010jiajiao.com/czdl/shiti_id_a5f058d7dd416dd6eaf9f4a2b3c0427b","1","1","0","0%","1","1","100%"," 00:16:29","1",
377,"http://www.1010jiajiao.com/czdl/shiti_id_5dab0b736d46c996e74703e7b842ce2f","1","1","0","0%","1","1","100%"," 00:02:00","1",
378,"http://www.1010jiajiao.com/czdl/shiti_id_aba79a2df34b0ed48917e71a54080385","1","1","0","0%","1","1","100%"," 00:02:03","1",
379,"http://www.1010jiajiao.com/czdl/shiti_id_d5ed651a26aea8cef158b905cf6b8327","1","1","0","0%","1","1","100%"," 00:02:00","1",
380,"http://www.1010jiajiao.com/czdl/shiti_id_d1350d2d1fb419b58dac23d5470d97ac","1","1","0","0%","1","2","0%"," 00:01:04","2",
381,"http://www.1010jiajiao.com/czdl/shiti_id_87defb1b16f76e0a809e75ed7ee44d48","1","1","0","0%","1","1","100%"," 00:02:00","1",
382,"http://www.1010jiajiao.com/czdl/shiti_id_409eda55f9cd85451e5d2e38d84f9ba5","1","1","1","100%","1","2","0%"," 00:01:00","2",
383,"http://www.1010jiajiao.com/czdl/shiti_id_ba327dc1afce6ad47b882b6974f0035b","1","1","0","0%","1","1","100%"," 00:11:19","1",
384,"http://www.1010jiajiao.com/czdl/shiti_page_12098","1","1","1","100%","1","2","0%"," 00:00:14","2",
385,"http://www.1010jiajiao.com/czdl/shiti_id_56179d17bcb3cbd0dd816834f7f42028","1","1","0","0%","1","1","100%"," 00:00:09","1",
386,"http://www.1010jiajiao.com/czdl/shiti_page_36001","1","1","0","0%","1","1","100%"," 00:02:00","1",
387,"http://www.1010jiajiao.com/czdl/shiti_id_77ccc10d4b4931f6c8e0d8218e6f6fa3","1","1","0","0%","1","1","100%"," 00:00:04","1",
388,"http://www.1010jiajiao.com/czdl/shiti_id_998f37692e986e1dbd696571a883b6d5","1","1","1","100%","1","1","100%"," 00:06:47","1",
389,"http://www.1010jiajiao.com/czdl/shiti_id_5b0026bfe49c82ce614d9b7289ebee9b","1","1","1","100%","1","1","100%"," 00:02:00","1",
390,"http://www.1010jiajiao.com/czdl/shiti_id_5960d6004c50ee0876b50cbc6110faf5","1","1","0","0%","1","1","100%"," 00:00:04","1",
391,"http://www.1010jiajiao.com/czdl/shiti_id_02d95f7431923eeeadd3aec44109ac41","1","1","1","100%","1","1","100%"," 00:02:00","1",
392,"http://www.1010jiajiao.com/czdl/shiti_id_3e0a447fcca8c9b077653130dbd293b9","1","1","0","0%","1","1","100%"," 00:02:00","1",
393,"http://www.1010jiajiao.com/czdl/shiti_id_190e8c2dc7fb24b19610b01c1447be88","1","1","1","100%","1","1","100%"," 00:02:00","1",
394,"http://www.1010jiajiao.com/czdl/shiti_id_83806c5f001b7a61d5bb12f07972efca","1","1","0","0%","1","1","100%"," 00:02:00","1",
395,"http://www.1010jiajiao.com/czdl/shiti_id_2227114f0fd389892d96f47f17a85020","1","1","0","0%","1","1","100%"," 00:00:04","1",
396,"http://www.1010jiajiao.com/czdl/shiti_id_d770a96ce2bd8a3152b4d5590d446a2e","1","1","1","100%","1","1","100%"," 00:02:00","1",
397,"http://www.1010jiajiao.com/czdl/shiti_id_71c65950213f3b6206dd868dd229aa90","1","1","0","0%","1","1","100%"," 00:02:00","1",
398,"http://www.1010jiajiao.com/czdl/shiti_id_489e85953265c8b18fad999cf66d4e17","1","1","0","0%","1","1","100%"," 00:00:03","1",
399,"http://www.1010jiajiao.com/czdl/shiti_id_698d3172d5a6607fff025ac391816941","1","1","0","0%","1","1","100%"," 00:02:00","1",
400,"http://www.1010jiajiao.com/czdl/shiti_id_b9e3a33ad79b9966eab5fd4c8b081858","1","1","1","100%","1","1","100%"," 00:02:00","1",
401,"http://www.1010jiajiao.com/czdl/shiti_id_108a38b568171fd34dade2406612347f","1","1","1","100%","1","1","100%"," 00:02:00","1",
402,"http://www.1010jiajiao.com/czdl/shiti_id_b28b240cd2f5dd998f359f1554cc7d85","1","1","0","0%","1","1","100%"," 00:02:00","1",
403,"http://www.1010jiajiao.com/czdl/shiti_id_b139c272af20047976bd47e830c1a890","1","1","1","100%","1","1","100%"," 00:02:00","1",
404,"http://www.1010jiajiao.com/czdl/shiti_id_99daaad4d6463aeb31e98c18d59e2fe2","1","1","1","100%","1","1","100%"," 00:01:15","1",
405,"http://www.1010jiajiao.com/czdl/shiti_id_06b874a233b2873b53a943828015279b","1","1","1","100%","1","1","100%"," 00:00:14","1",
406,"http://www.1010jiajiao.com/czdl/shiti_id_8937b4308c10b14af6b5784fe196fb4c","1","1","1","100%","1","1","100%"," 00:02:00","1",
407,"http://www.1010jiajiao.com/czdl/shiti_id_05296ffbb98243a2494cbd8af6a6ec0f","1","1","1","100%","1","2","0%"," 00:00:18","2",
408,"http://www.1010jiajiao.com/czdl/shiti_id_3d5af3a786f6fa94482294e11ddb297b","1","1","1","100%","1","1","100%"," 00:02:00","1",
409,"http://www.1010jiajiao.com/czdl/shiti_id_0917d0f7d5299e937e38baa4512dc56b","1","1","0","0%","1","1","100%"," 00:00:12","1",
410,"http://www.1010jiajiao.com/czdl/shiti_id_8467d4e2ba92907c83c7ef071c6c56e3","1","1","0","0%","1","1","100%"," 00:00:34","1",
411,"http://www.1010jiajiao.com/czdl/shiti_id_49849ab27281bea9fd8b0926d797ab7c","1","1","1","100%","1","1","100%"," 00:02:00","1",
412,"http://www.1010jiajiao.com/czdl/shiti_id_38df4ebc17f482af4c81ead013679682","1","1","1","100%","1","2","0%"," 00:06:13","2",
413,"http://www.1010jiajiao.com/czdl/shiti_id_9bce2f59bd112fa83608dfb06e04be34","1","1","0","0%","1","1","100%"," 00:01:28","1",
414,"http://www.1010jiajiao.com/czdl/shiti_id_f419502d838465e0d79533e4e0f46d3a","1","1","0","0%","1","1","100%"," 00:01:33","1",
415,"http://www.1010jiajiao.com/czdl/shiti_id_cbdf171516b93445d7179793adcd8629","1","1","0","0%","1","1","100%"," 00:02:00","1",
416,"http://www.1010jiajiao.com/czdl/shiti_id_1bb77021cdb9f660380c217962472e5b","1","1","1","100%","1","1","100%"," 00:00:03","1",
417,"http://www.1010jiajiao.com/czdl/shiti_id_fb79893630de2fb3f22b4e866d40d05a","1","1","0","0%","1","1","100%"," 00:00:50","1",
418,"http://www.1010jiajiao.com/czdl/shiti_id_85e967d7fdc06c6f3c5a8b80a75ac8f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
419,"http://www.1010jiajiao.com/czdl/shiti_id_5bff6a595b985ae0a84ba9540684daf1","1","1","1","100%","1","1","100%"," 00:02:00","1",
420,"http://www.1010jiajiao.com/czdl/shiti_id_24a4b9eec5afaef3e4d6ea43942658d3","1","1","1","100%","1","1","100%"," 00:02:00","1",
421,"http://www.1010jiajiao.com/czdl/shiti_id_d2401627214745a7855de3e633d676a7","1","1","1","100%","1","1","100%"," 00:02:35","1",
422,"http://www.1010jiajiao.com/czdl/shiti_id_cbdf623be00cfcf47d5fd96a3bf2b64c","1","1","0","0%","1","1","100%"," 00:02:00","1",
423,"http://www.1010jiajiao.com/czdl/shiti_id_6247ea110e2ad034724e6f66620aaf0e","1","1","1","100%","1","2","0%"," 00:00:22","2",
424,"http://www.1010jiajiao.com/czdl/shiti_id_1644a7098ed455a39b0490408015e1a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
425,"http://www.1010jiajiao.com/czdl/shiti_id_0cc16e1bfccdbd8e253effd259db6ce3","1","1","0","0%","1","1","100%"," 00:02:00","1",
426,"http://www.1010jiajiao.com/czdl/shiti_id_5eb719ddec0467e7d6639c89ca6991b1","1","1","0","0%","1","1","100%"," 00:00:26","1",
427,"http://www.1010jiajiao.com/czdl/shiti_id_f2875e6b7d3dee82ea9b998f7b25a8b4","1","1","0","0%","1","1","100%"," 00:02:00","1",
428,"http://www.1010jiajiao.com/czdl/shiti_id_9db200b00cf07704869bc69f0aaf0d4b","1","1","1","100%","1","1","100%"," 00:02:00","1",
429,"http://www.1010jiajiao.com/czdl/shiti_id_a5b540ef292216dcebc089054257ff68","1","1","1","100%","1","1","100%"," 00:02:00","1",
430,"http://www.1010jiajiao.com/czdl/shiti_id_16933827087979f4510a3bc4640fc950","1","1","0","0%","1","1","100%"," 00:02:00","1",
431,"http://www.1010jiajiao.com/czdl/shiti_id_2b41fed231696833cd4deda5e503b8ad","1","1","0","0%","1","1","100%"," 00:02:38","1",
432,"http://www.1010jiajiao.com/czdl/shiti_id_10fed2f2ff4ae737f4f7b11e4b8135ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
433,"http://www.1010jiajiao.com/czdl/shiti_id_9f10792fbac921f48e2d70b8971e270a","1","1","0","0%","1","1","100%"," 00:00:20","1",
434,"http://www.1010jiajiao.com/czdl/shiti_id_bddad8bca2bdc90d0c81500b1cb666c4","1","1","1","100%","1","1","100%"," 00:02:00","1",
435,"http://www.1010jiajiao.com/czdl/shiti_page_47654","1","1","0","0%","1","1","100%"," 00:02:00","1",
436,"http://www.1010jiajiao.com/czdl/shiti_id_8e0a0e1f576b4828c228b4735fea1c64","1","1","0","0%","1","1","100%"," 00:02:00","1",
437,"http://www.1010jiajiao.com/czdl/shiti_id_36480d77f5c2e636455585f1d0510854","1","1","0","0%","1","1","100%"," 00:00:15","1",
438,"http://www.1010jiajiao.com/czdl/shiti_page_71149","1","1","0","0%","1","1","100%"," 00:02:00","1",
439,"http://www.1010jiajiao.com/czdl/shiti_id_68ac3e6108da881eb416fa995c48dd24","1","1","1","100%","1","1","100%"," 00:02:00","1",
440,"http://www.1010jiajiao.com/czdl/shiti_id_0cd624af59fd19e426de757b86bd0ce9","1","1","1","100%","1","1","100%"," 00:02:00","1",
441,"http://www.1010jiajiao.com/czdl/shiti_page_62321","1","1","0","0%","1","3","0%"," 00:09:37","3",
442,"http://www.1010jiajiao.com/czdl/shiti_id_10217dadd01763d3f95472c96a20e4d2","1","1","0","0%","1","1","100%"," 00:03:09","1",
443,"http://www.1010jiajiao.com/czdl/shiti_id_f3f354ec666bcbdf8e0f250b13c1decb","1","1","1","100%","1","1","100%"," 00:02:00","1",
444,"http://www.1010jiajiao.com/czdl/shiti_id_fae012c53203bfbdc537d8cb885f0a3e","1","1","1","100%","1","1","100%"," 00:05:57","1",
445,"http://www.1010jiajiao.com/czdl/shiti_id_3510d5dbea35396a3723984405174508","1","1","1","100%","1","2","0%"," 00:00:18","2",
446,"http://www.1010jiajiao.com/czdl/shiti_id_b95c1fe29ad23c6b25340b4dd676973c","1","1","1","100%","1","1","100%"," 00:02:00","1",
447,"http://www.1010jiajiao.com/czdl/shiti_id_73ecad9c2afabd28f85b0ca8d4494a3e","1","1","1","100%","1","2","0%"," 00:02:07","2",
448,"http://www.1010jiajiao.com/czdl/shiti_id_307a2df891960ad9d84da72365b94d39","1","1","0","0%","1","1","100%"," 00:00:02","1",
449,"http://www.1010jiajiao.com/czdl/shiti_id_f61a9c22a95a9314e276624265f91b1a","1","1","0","0%","1","1","100%"," 00:02:00","1",
450,"http://www.1010jiajiao.com/czdl/shiti_id_bdd990c2a21594b75e821a65a4771dd7","1","1","1","100%","1","1","100%"," 00:02:00","1",
451,"http://www.1010jiajiao.com/czdl/shiti_id_1f589195c3bad6806b1d854bc7e54338","1","1","0","0%","1","1","100%"," 00:00:04","1",
452,"http://www.1010jiajiao.com/czdl/shiti_id_332f29aae361f5ad5fb12066b4c301ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
453,"http://www.1010jiajiao.com/czdl/shiti_id_0e8280a21acd2e04dbd33f00f27b5f9e","1","1","1","100%","1","1","100%"," 00:02:00","1",
454,"http://www.1010jiajiao.com/czdl/shiti_page_4925","1","1","0","0%","1","1","100%"," 00:00:03","1",
455,"http://www.1010jiajiao.com/czdl/shiti_id_31f527047578b9d3282902f6f8b6d883","1","1","0","0%","1","1","100%"," 00:02:00","1",
456,"http://www.1010jiajiao.com/czdl/shiti_id_d31af6e10bff9c432b6d64f5a99dd7f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
457,"http://www.1010jiajiao.com/czdl/shiti_id_fa4daaffc330d8be47ec80b60861e336","1","1","0","0%","1","2","0%"," 00:16:28","2",
458,"http://www.1010jiajiao.com/czdl/shiti_id_e4647b708ccc9816e7010275f43e2db1","1","1","0","0%","1","3","0%"," 00:27:18","3",
459,"http://www.1010jiajiao.com/czdl/shiti_id_d15d2378236cf818a8bd91636963b43e","1","1","0","0%","1","1","100%"," 00:02:00","1",
460,"http://www.1010jiajiao.com/czdl/shiti_id_4171494b4d439ef2210687677b6132a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
461,"http://www.1010jiajiao.com/czdl/shiti_id_bc0e3615a252415b88849edb19841083","1","1","0","0%","1","1","100%"," 00:00:14","1",
462,"http://www.1010jiajiao.com/czdl/shiti_page_61995","1","1","0","0%","1","1","100%"," 00:00:07","1",
463,"http://www.1010jiajiao.com/czdl/shiti_id_8b4db3331010dabe638feea5547c2a50","1","1","0","0%","1","1","100%"," 00:02:00","1",
464,"http://www.1010jiajiao.com/czdl/shiti_id_5bd1a65d821948f9d032fd4b708bb1ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
465,"http://www.1010jiajiao.com/czdl/shiti_id_647ac9f05c85b2edd9a04bd0db877c18","1","1","1","100%","1","1","100%"," 00:02:00","1",
466,"http://www.1010jiajiao.com/czdl/shiti_id_f7508e42f6e47a104168119ae394dd8e","1","1","0","0%","1","5","0%"," 00:35:08","5",
467,"http://www.1010jiajiao.com/czdl/shiti_id_53cd31224ad96799271d1422a696009a","1","1","1","100%","1","1","100%"," 00:02:00","1",
468,"http://www.1010jiajiao.com/czdl/shiti_id_15a69831e1da6a09b3e5bdd2e01560ee","1","1","0","0%","1","1","100%"," 00:00:26","1",
469,"http://www.1010jiajiao.com/czdl/shiti_id_65e14506d00d3355aaf33f764da161fd","1","1","0","0%","1","1","100%"," 00:00:50","1",
470,"http://www.1010jiajiao.com/czdl/shiti_id_030436168a454f0ab058fe3f50fbc1b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
471,"http://www.1010jiajiao.com/czdl/shiti_id_09b5457e949da8f883673558c069eca7","1","1","0","0%","1","1","100%"," 00:02:00","1",
472,"http://www.1010jiajiao.com/czdl/shiti_id_3fa33849f9f3d2a386ab6aa7c00b15fc","1","1","1","100%","1","1","100%"," 00:02:00","1",
473,"http://www.1010jiajiao.com/czdl/shiti_id_200e269571b74137e170c3de58519c91","1","1","0","0%","1","1","100%"," 00:00:21","1",
474,"http://www.1010jiajiao.com/czdl/shiti_id_8dd9d0739e068e8b51ef91d948be4a55","1","1","0","0%","1","1","100%"," 00:02:00","1",
475,"http://www.1010jiajiao.com/czdl/shiti_id_8e07daa0e5ec51288d2d0592ac73063d","1","1","1","100%","1","1","100%"," 00:00:25","1",
476,"http://www.1010jiajiao.com/czdl/shiti_id_ca2ef9a899a00a39d8fce95888ee374e","1","1","1","100%","1","1","100%"," 00:03:21","1",
477,"http://www.1010jiajiao.com/czdl/shiti_id_fa037944acc455b38e8aafac4e8e93b7","1","1","1","100%","1","2","0%"," 00:04:32","2",
478,"http://www.1010jiajiao.com/czdl/shiti_page_26271","1","1","1","100%","1","1","100%"," 00:02:00","1",
479,"http://www.1010jiajiao.com/czdl/shiti_id_397653dd3f285953d934d4126d9ae663","1","1","0","0%","1","1","100%"," 00:02:00","1",
480,"http://www.1010jiajiao.com/czdl/shiti_id_5362dce180eccf99cbe1fec279699624","1","1","0","0%","1","1","100%"," 00:00:14","1",
481,"http://www.1010jiajiao.com/czdl/shiti_id_194ad5aad74e63e42171c3099fa0d128","1","1","0","0%","1","1","100%"," 00:02:00","1",
482,"http://www.1010jiajiao.com/czdl/shiti_id_574c1cbe27e4befb164a64ec49fb81d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
483,"http://www.1010jiajiao.com/czdl/shiti_page_37959","1","1","0","0%","1","2","0%"," 00:01:19","2",
484,"http://www.1010jiajiao.com/czdl/shiti_id_15dc98c66fa11ad1cf09b5060bfc0b06","1","1","1","100%","1","1","100%"," 00:02:00","1",
485,"http://www.1010jiajiao.com/czdl/shiti_id_973e38f1f195f79638c2e40537f40d6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
486,"http://www.1010jiajiao.com/czdl/shiti_id_bc95c306834a50453eebe15d78b3b023","1","1","0","0%","1","1","100%"," 00:02:00","1",
487,"http://www.1010jiajiao.com/czdl/shiti_id_27c448246575685867d2d13d40de7a64","1","1","1","100%","1","2","0%"," 00:11:44","2",
488,"http://www.1010jiajiao.com/czdl/shiti_id_3a546574a465596a1b8c4c7bfd0059d6","1","1","0","0%","1","1","100%"," 00:00:50","1",
489,"http://www.1010jiajiao.com/czdl/shiti_id_2c6c314263f6c5e7226929706074dda7","1","1","0","0%","1","1","100%"," 00:02:00","1",
490,"http://www.1010jiajiao.com/czdl/shiti_id_8bd91177c5055b10f42da09bbc585613","1","1","1","100%","1","1","100%"," 00:02:00","1",
491,"http://www.1010jiajiao.com/czdl/shiti_id_47ce43982775f8a4164560c719edb7dc","1","1","0","0%","1","1","100%"," 00:02:00","1",
492,"http://www.1010jiajiao.com/czdl/shiti_id_196191b79cc0150a9bdda417bebe641c?spm=0.0.0.0.B2ONHo","1","1","0","0%","1","1","100%"," 00:02:00","1",
493,"http://www.1010jiajiao.com/czdl/shiti_id_9a2d1a5156cc138a1f398d7b763a28a0","1","1","0","0%","1","1","100%"," 00:02:00","1",
494,"http://www.1010jiajiao.com/czdl/shiti_id_0720303b9ca490d4a8d28d9c6c9c86b1","1","1","0","0%","1","1","100%"," 00:01:07","1",
495,"http://www.1010jiajiao.com/czdl/shiti_id_84d81fcd2ab931a3fa5aafc8d6299533","1","1","0","0%","1","1","100%"," 00:02:00","1",
496,"http://www.1010jiajiao.com/czdl/shiti_id_31bd56d3625a5541ee25d8eab784e90b","1","1","1","100%","1","1","100%"," 00:02:00","1",
497,"http://www.1010jiajiao.com/czdl/shiti_page_32304","1","1","1","100%","1","1","100%"," 00:02:00","1",
498,"http://www.1010jiajiao.com/czdl/shiti_id_2810798c7efbf0386bba24cf4598ff10","1","1","0","0%","1","3","0%"," 00:04:32","3",
499,"http://www.1010jiajiao.com/czdl/shiti_id_a7a5526ef67e0bff8fd745b890190f33","1","1","0","0%","1","1","100%"," 00:02:00","1",
500,"http://www.1010jiajiao.com/czdl/shiti_id_28e5952cc33ebef662a9c9876cb6f40d","1","1","1","100%","1","1","100%"," 00:02:00","1",
501,"http://www.1010jiajiao.com/czdl/shiti_id_bcc1311281d3f1373e535045ae0123d1?_t_t_t=0.7023473463560999","1","1","1","100%","1","2","0%"," 00:02:00","2",
502,"http://www.1010jiajiao.com/czdl/shiti_id_28f07d0762ef1f1632461aec71abdcc2","1","1","1","100%","1","1","100%"," 00:02:00","1",
503,"http://www.1010jiajiao.com/czdl/shiti_id_49b5110c08ad1dc9bcf3db1cc9812229","1","1","1","100%","1","1","100%"," 00:02:00","1",
504,"http://www.1010jiajiao.com/czdl/shiti_id_e031932c2264591f275e3120b5745d64","1","1","1","100%","1","2","0%"," 00:04:03","2",
505,"http://www.1010jiajiao.com/czdl/shiti_id_3180479b0e88ea7e39a4628daaafe6e8?_ad0.46409610635600984","1","1","0","0%","1","2","0%"," 00:02:00","2",
506,"http://www.1010jiajiao.com/czdl/shiti_id_d114b0f2c066816102fe5ef0461b8c53","1","1","0","0%","1","1","100%"," 00:02:00","1",
507,"http://www.1010jiajiao.com/czdl/shiti_id_5a279c8b4206cdca71d25df817462607","1","1","0","0%","1","1","100%"," 00:02:00","1",
508,"http://www.1010jiajiao.com/czdl/shiti_id_2cfed4f289cf5dc21801593cbe752c44","1","1","0","0%","1","1","100%"," 00:02:00","1",
509,"http://www.1010jiajiao.com/czdl/shiti_id_e17590895710f1b9d29c70ec3f27c045","1","1","0","0%","1","1","100%"," 00:02:00","1",
510,"http://www.1010jiajiao.com/czdl/shiti_id_b3668ea43112b5e8d0fac910ef6c927e","1","1","0","0%","1","1","100%"," 00:02:00","1",
511,"http://www.1010jiajiao.com/czdl/shiti_id_e939d84ad81b7f92cf31c7db777eaa26","1","1","1","100%","1","1","100%"," 00:02:00","1",
512,"http://www.1010jiajiao.com/czdl/shiti_id_7dd68f31136010d54665f685152c48ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
513,"http://www.1010jiajiao.com/czdl/shiti_id_a24c71c08ed400835c3d02674d3dded1?_t_t_t=0.7716109200304277","1","1","0","0%","1","8","0%"," 00:52:54","8",
514,"http://www.1010jiajiao.com/czdl/shiti_id_50bd736329decd45f5de291e449d610d","1","1","0","0%","1","1","100%"," 00:02:00","1",
515,"http://www.1010jiajiao.com/czdl/shiti_id_00658e6f833f63beb361e443e493b054","1","1","1","100%","1","1","100%"," 00:00:08","1",
516,"http://www.1010jiajiao.com/czdl/shiti_id_38482e306318d6390cacb3e9b1884ec3","1","1","1","100%","1","1","100%"," 00:02:00","1",
517,"http://www.1010jiajiao.com/czdl/shiti_id_15d81b22193480ece3758a4d50e7f20a","1","1","1","100%","1","1","100%"," 00:00:50","1",
518,"http://www.1010jiajiao.com/czdl/shiti_id_54e4580877c084dce183a17970937880","1","1","1","100%","1","1","100%"," 00:02:00","1",
519,"http://www.1010jiajiao.com/czdl/shiti_id_63fecfa2b53a70d9a3102aab19a2abe4","1","1","0","0%","1","1","100%"," 00:02:00","1",
520,"http://www.1010jiajiao.com/czdl/shiti_id_88c0959ee2ac4e5301475b45379feb69","1","1","0","0%","1","1","100%"," 00:02:00","1",
521,"http://www.1010jiajiao.com/czdl/shiti_id_be54aa6741c2138e827d367aa0c28e52","1","1","0","0%","1","1","100%"," 00:02:00","1",
522,"http://www.1010jiajiao.com/czdl/shiti_id_fa86a1dc89960b92276889d27b6d230a","1","1","0","0%","1","1","100%"," 00:00:07","1",
523,"http://www.1010jiajiao.com/czdl/shiti_id_38722cf08f3fd66ff2580ae04a0618d0","1","1","1","100%","1","1","100%"," 00:02:00","1",
524,"http://www.1010jiajiao.com/czdl/shiti_id_e407a555bc70820fb59a74dfbf4186c5","1","1","1","100%","1","1","100%"," 00:00:12","1",
525,"http://www.1010jiajiao.com/czdl/shiti_id_5acf1a710e44a119c944d5feca407c4f","1","1","0","0%","1","1","100%"," 00:00:02","1",
526,"http://www.1010jiajiao.com/czdl/shiti_id_28411101936454fcdf04eac15de1faf7","1","1","0","0%","1","1","100%"," 00:02:00","1",
527,"http://www.1010jiajiao.com/czdl/shiti_id_867f7ca4109a27cfa8481201fddb1b6f","1","1","1","100%","1","1","100%"," 00:02:00","1",
528,"http://www.1010jiajiao.com/czdl/shiti_page_14026","1","1","1","100%","1","1","100%"," 00:02:00","1",
529,"http://www.1010jiajiao.com/czdl/shiti_id_19aeba9b5c24b59729aa4b5977631a21","1","1","0","0%","1","1","100%"," 00:19:09","1",
530,"http://www.1010jiajiao.com/czdl/shiti_id_b268950f2e29f6b12e2f0ad5668c19ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
531,"http://www.1010jiajiao.com/czdl/shiti_id_ff0fb89d229115731538dfee2d13d56e","1","1","0","0%","1","1","100%"," 00:02:00","1",
532,"http://www.1010jiajiao.com/czdl/shiti_id_2bea60c272363cf2c14bd360d731bb4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
533,"http://www.1010jiajiao.com/czdl/shiti_id_7d09504786d2c21507cf41526b3c2f88","1","1","0","0%","1","1","100%"," 00:02:00","1",
534,"http://www.1010jiajiao.com/czdl/shiti_id_769fb63c2a0f003b9bae1a3298ce768a","1","1","1","100%","1","1","100%"," 00:02:00","1",
535,"http://www.1010jiajiao.com/czdl/shiti_id_0573f087a4957569fa65ac806b3bd1ec","1","1","0","0%","1","2","0%"," 00:13:34","2",
536,"http://www.1010jiajiao.com/czdl/shiti_id_39e3be05098be4b0fe88321cfa8fb472","1","1","0","0%","1","1","100%"," 00:02:00","1",
537,"http://www.1010jiajiao.com/czdl/shiti_id_47903110f294776e484bf02d7acc531c","1","1","1","100%","1","1","100%"," 00:02:00","1",
538,"http://www.1010jiajiao.com/czdl/shiti_id_1d9ba21487436a67564869cdc4c87c5b","1","1","1","100%","1","1","100%"," 00:02:00","1",
539,"http://www.1010jiajiao.com/czdl/shiti_id_752aed3a0d4b37bc2e462c4945a802c8","1","1","1","100%","1","1","100%"," 00:02:00","1",
540,"http://www.1010jiajiao.com/czdl/shiti_id_5500549bfe0284482a9a1c4435f689ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
541,"http://www.1010jiajiao.com/czdl/shiti_id_7edbfea4912d6c6121e12e82892281d9?_t_t_t=0.4439937530551106","1","1","0","0%","1","1","100%"," 00:02:00","1",
542,"http://www.1010jiajiao.com/czdl/shiti_id_e9e623c77fe8430ab2cce99c3fb90e31","1","1","1","100%","1","1","100%"," 00:02:00","1",
543,"http://www.1010jiajiao.com/czdl/shiti_id_a93d708555335edd7026b451fe4ba3b4","1","1","0","0%","1","1","100%"," 00:01:12","1",
544,"http://www.1010jiajiao.com/czdl/shiti_id_0d1281f975b7bd143fb6236a2dd4e4b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
545,"http://www.1010jiajiao.com/czdl/shiti_id_7d96de8b57163195cc3ff1d0d7cda14d","1","1","0","0%","1","3","0%"," 00:01:36","3",
546,"http://www.1010jiajiao.com/czdl/shiti_id_47cea3880653e978a26d9635c7eb3d0d","1","1","1","100%","1","1","100%"," 00:02:00","1",
547,"http://www.1010jiajiao.com/czdl/shiti_page_64970","1","1","0","0%","1","1","100%"," 00:02:00","1",
