,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
9417,"http://www.1010jiajiao.com/daan/chapter_2184359.html","4","4","1","25%","4","8","75%"," 00:02:09","2",
9418,"http://www.1010jiajiao.com/daan/bookid_155808.html","4","4","3","75%","4","45","25%"," 00:05:22","11.25",
9419,"http://www.1010jiajiao.com/daan/bookid_173417.html","4","4","1","25%","4","25","25%"," 00:00:14","6.25",
9420,"http://www.1010jiajiao.com/daan/chapter_2767018.html","4","3","0","0%","3","31","25%"," 00:12:32","7.75",
9421,"http://www.1010jiajiao.com/daan/bookid_27254.html","4","4","1","25%","4","54","25%"," 00:13:49","13.5",
9422,"http://www.1010jiajiao.com/daan/bookid_155149.html","4","3","2","66.67%","3","26","25%"," 00:01:06","6.5",
9423,"http://www.1010jiajiao.com/daan/chapter_2377532.html","4","4","3","75%","4","6","75%"," 00:01:05","1.5",
9424,"http://www.1010jiajiao.com/daan/chapter_1731995.html","4","4","1","25%","4","26","25%"," 00:10:35","6.5",
9425,"http://www.1010jiajiao.com/daan/chapter_1748857.html","4","1","0","0%","1","5","75%"," 00:01:35","1.25",
9426,"http://www.1010jiajiao.com/daan/chapter_2214073.html","4","4","1","25%","4","16","25%"," 00:17:00","4",
9427,"http://www.1010jiajiao.com/daan/chapter_2718129.html","4","3","0","0%","4","5","75%"," 00:01:53","1.25",
9428,"http://www.1010jiajiao.com/daan/bookid_170931.html","4","4","3","75%","4","34","0%"," 00:02:51","8.5",
9429,"http://www.1010jiajiao.com/daan/chapter_2858386.html","4","4","0","0%","4","44","25%"," 00:02:56","11",
9430,"http://www.1010jiajiao.com/daan/chapter_2753135.html","4","4","0","0%","4","72","25%"," 00:05:40","18",
9431,"http://www.1010jiajiao.com/daan/bookid_44062.html","4","4","0","0%","4","12","25%"," 00:01:09","3",
9432,"http://www.1010jiajiao.com/daan/chapter_2689418.html","4","4","2","50%","4","70","25%"," 00:01:21","17.5",
9433,"http://www.1010jiajiao.com/daan/chapter_1856031.html","4","3","1","33.33%","3","21","75%"," 00:04:19","5.25",
9434,"http://www.1010jiajiao.com/daan/chapter_2465445.html","4","3","1","33.33%","3","15","50%"," 00:01:11","3.75",
9435,"http://www.1010jiajiao.com/daan/chapter_1957933.html","4","4","2","50%","4","65","50%"," 00:06:02","16.25",
9436,"http://www.1010jiajiao.com/daan/bookid_111379.html","4","3","1","33.33%","3","73","50%"," 00:03:53","18.25",
9437,"http://www.1010jiajiao.com/daan/chapter_915138.html","4","3","0","0%","3","11","25%"," 00:00:22","2.75",
9438,"http://www.1010jiajiao.com/daan/chapter_2680805.html","4","4","1","25%","4","62","25%"," 00:03:28","15.5",
9439,"http://www.1010jiajiao.com/daan/bookid_128917.html","4","3","0","0%","3","11","75%"," 00:01:20","2.75",
9440,"http://www.1010jiajiao.com/daan/bookid_40247.html","4","4","2","50%","4","64","25%"," 00:16:23","16",
9441,"http://www.1010jiajiao.com/daan/chapter_665772.html","4","3","0","0%","3","104","0%"," 00:04:24","26",
9442,"http://www.1010jiajiao.com/daan/chapter_1817689.html","4","2","0","0%","2","48","50%"," 00:07:28","12",
9443,"http://www.1010jiajiao.com/daan/bookid_207711.html","4","4","1","25%","4","71","0%"," 00:06:13","17.75",
9444,"http://www.1010jiajiao.com/daan/chapter_2958172.html","4","3","2","66.67%","3","56","0%"," 00:03:22","14",
9445,"http://www.1010jiajiao.com/daan/chapter_2900884.html?t=1512058332775","4","4","2","50%","4","50","25%"," 00:02:45","12.5",
9446,"http://www.1010jiajiao.com/daan/chapter_668403.html","4","4","1","25%","4","23","0%"," 00:09:45","5.75",
9447,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=%C0%F8%D4%C5","4","4","1","25%","4","22","0%"," 00:06:24","5.5",
9448,"http://www.1010jiajiao.com/daan/chapter_2666105.html","4","1","1","100%","1","4","100%"," 00:02:00","1",
9449,"http://www.1010jiajiao.com/daan/bookid_689.html","4","3","2","66.67%","3","57","0%"," 00:17:34","14.25",
9450,"http://www.1010jiajiao.com/daan/bookid_29481.html","4","1","1","100%","1","36","0%"," 00:10:29","9",
9451,"http://www.1010jiajiao.com/daan/chapter_2612579.html","4","3","0","0%","4","4","100%"," 00:02:00","1",
9452,"http://www.1010jiajiao.com/daan/chapter_421725.html","4","2","0","0%","4","79","25%"," 00:03:49","19.75",
9453,"http://www.1010jiajiao.com/daan/chapter_2810228.html?t=1510462160770","4","3","2","66.67%","3","16","25%"," 00:01:09","4",
9454,"http://www.1010jiajiao.com/daan/bookid_126069.html","4","4","1","25%","4","30","50%"," 00:02:12","7.5",
9455,"http://www.1010jiajiao.com/daan/bookid_157314.html","4","4","2","50%","4","15","75%"," 00:01:48","3.75",
9456,"http://www.1010jiajiao.com/daan/chapter_1631488.html?mType=Group","4","3","1","33.33%","3","27","25%"," 00:00:40","6.75",
9457,"http://www.1010jiajiao.com/daan/bookid_32470.html","4","4","2","50%","4","185","25%"," 00:41:40","46.25",
9458,"http://www.1010jiajiao.com/daan/bookid_50829.html","4","2","1","50%","2","65","25%"," 00:02:26","16.25",
9459,"http://www.1010jiajiao.com/daan/bookid_22107.html","4","4","2","50%","4","141","0%"," 00:38:32","35.25",
9460,"http://www.1010jiajiao.com/daan/chapter_2754853.html","4","3","2","66.67%","3","39","0%"," 00:09:00","9.75",
9461,"http://www.1010jiajiao.com/daan/bookid_37560.html","4","4","2","50%","4","46","25%"," 00:01:27","11.5",
9462,"http://www.1010jiajiao.com/daan/chapter_582538.html","4","4","3","75%","4","79","25%"," 00:04:34","19.75",
9463,"http://www.1010jiajiao.com/daan/chapter_2965454.html","4","1","0","0%","1","10","75%"," 00:04:52","2.5",
9464,"http://www.1010jiajiao.com/daan/chapter_2772308.html","4","4","3","75%","4","34","0%"," 00:02:59","8.5",
9465,"http://www.1010jiajiao.com/daan/chapter_913929.html","4","2","1","50%","2","60","25%"," 00:04:14","15",
9466,"http://www.1010jiajiao.com/daan/bookid_34394.html","4","4","1","25%","4","45","25%"," 00:09:20","11.25",
9467,"http://www.1010jiajiao.com/daan/bookid_215186.html","4","2","0","0%","2","43","0%"," 00:00:54","10.75",
9468,"http://www.1010jiajiao.com/daan/chapter_1731207.html","4","3","0","0%","3","8","75%"," 00:01:44","2",
9469,"http://www.1010jiajiao.com/daan/chapter_2955181.html","4","1","0","0%","1","33","50%"," 00:13:13","8.25",
9470,"http://www.1010jiajiao.com/daan/chapter_2934282.html","4","4","2","50%","4","82","0%"," 00:04:33","20.5",
9471,"http://www.1010jiajiao.com/daan/bookid_33019.html","4","4","2","50%","4","24","50%"," 00:04:44","6",
9472,"http://www.1010jiajiao.com/daan/bookid_154016.html","4","4","2","50%","4","30","75%"," 00:01:40","7.5",
9473,"http://www.1010jiajiao.com/daan/bookid_207344.html","4","4","1","25%","4","85","0%"," 00:12:22","21.25",
9474,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=9787107280900","4","4","1","25%","4","15","25%"," 00:02:00","3.75",
9475,"http://www.1010jiajiao.com/daan/chapter_181661.html","4","3","0","0%","3","13","75%"," 00:05:27","3.25",
9476,"http://www.1010jiajiao.com/daan/bookid_50129.html","4","4","2","50%","4","56","75%"," 00:02:22","14",
9477,"http://www.1010jiajiao.com/daan/bookid_127808.html","4","4","1","25%","4","60","50%"," 00:19:43","15",
9478,"http://www.1010jiajiao.com/daan/chapter_1778191.html","4","4","0","0%","4","22","25%"," 00:02:23","5.5",
9479,"http://www.1010jiajiao.com/daan/chapter_2621649.html","4","4","0","0%","4","23","25%"," 00:13:37","5.75",
9480,"http://www.1010jiajiao.com/daan/workbook.php?action=edit&amp;bookid=193301","4","4","2","50%","4","12","25%"," 00:01:57","3",
9481,"http://www.1010jiajiao.com/daan/bookid_70721.html","4","4","2","50%","4","22","25%"," 00:06:27","5.5",
9482,"http://www.1010jiajiao.com/daan/bookid_163660.html","4","3","3","100%","3","9","75%"," 00:02:17","2.25",
9483,"http://www.1010jiajiao.com/daan/chapter_1781283.html","4","2","0","0%","2","7","75%"," 00:01:35","1.75",
9484,"http://www.1010jiajiao.com/daan/bookid_10998.html","4","3","1","33.33%","3","26","25%"," 00:02:58","6.5",
9485,"http://www.1010jiajiao.com/daan/bookid_181662.html","4","3","0","0%","3","116","25%"," 00:05:54","29",
9486,"http://www.1010jiajiao.com/daan/chapter_2288550.html","4","4","1","25%","4","10","50%"," 00:03:13","2.5",
9487,"http://www.1010jiajiao.com/daan/chapter_2883999.html","4","4","1","25%","4","18","50%"," 00:02:12","4.5",
9488,"http://www.1010jiajiao.com/daan/bookid_44094.html","4","4","0","0%","4","28","25%"," 00:02:16","7",
9489,"http://www.1010jiajiao.com/daan/chapter_769673.html","4","4","1","25%","4","12","25%"," 00:01:05","3",
9490,"http://www.1010jiajiao.com/daan/bookid_224957.html","4","4","1","25%","4","59","0%"," 00:28:18","14.75",
9491,"http://www.1010jiajiao.com/daan/chapter_73697.html","4","4","3","75%","4","49","50%"," 00:07:16","12.25",
9492,"http://www.1010jiajiao.com/daan/chapter_2861343.html","4","4","1","25%","4","24","0%"," 00:10:47","6",
9493,"http://www.1010jiajiao.com/daan/bookid_169259.html","4","4","3","75%","4","15","25%"," 00:01:49","3.75",
9494,"http://www.1010jiajiao.com/daan/bookid_201188.html","4","4","2","50%","4","54","0%"," 00:06:29","13.5",
9495,"http://www.1010jiajiao.com/daan/chapter_1489362.html","4","4","0","0%","4","39","25%"," 00:02:19","9.75",
9496,"http://www.1010jiajiao.com/daan/bookid_143502.html","4","4","1","25%","4","23","0%"," 00:00:38","5.75",
9497,"http://www.1010jiajiao.com/daan/chapter_2736603.html","4","4","1","25%","4","11","50%"," 00:05:57","2.75",
9498,"http://www.1010jiajiao.com/daan/chapter_2707821.html","4","4","1","25%","4","26","50%"," 00:01:43","6.5",
9499,"http://www.1010jiajiao.com/daan/chapter_2832805.html","4","2","1","50%","2","85","0%"," 00:07:47","21.25",
9500,"http://www.1010jiajiao.com/daan/bookid_48075.html","4","3","3","100%","3","121","25%"," 00:03:59","30.25",
9501,"http://www.1010jiajiao.com/daan/chapter_1723073.html","4","2","1","50%","2","16","75%"," 00:03:12","4",
9502,"http://www.1010jiajiao.com/daan/chapter_2115484.html","4","2","0","0%","3","5","75%"," 00:10:12","1.25",
9503,"http://www.1010jiajiao.com/daan/bookid_15776.html","4","4","1","25%","4","4","100%"," 00:01:38","1",
9504,"http://www.1010jiajiao.com/daan/bookid_25171.html","4","3","1","33.33%","3","76","50%"," 00:14:25","19",
9505,"http://www.1010jiajiao.com/daan/chapter_2675495.html","4","4","1","25%","4","65","0%"," 00:13:19","16.25",
9506,"http://www.1010jiajiao.com/daan/bookid_154076.html","4","4","1","25%","4","89","0%"," 00:03:32","22.25",
9507,"http://www.1010jiajiao.com/daan/bookid_203366.html","4","4","1","25%","4","55","0%"," 00:07:34","13.75",
9508,"http://www.1010jiajiao.com/daan/bookid_191848.html","4","4","2","50%","4","64","0%"," 00:04:27","16",
9509,"http://www.1010jiajiao.com/daan/chapter_2719292.html","4","4","0","0%","4","9","50%"," 00:00:32","2.25",
9510,"http://www.1010jiajiao.com/daan/chapter_2937628.html","4","3","1","33.33%","3","32","0%"," 00:00:34","8",
9511,"http://www.1010jiajiao.com/daan/chapter_1535450.html","4","4","1","25%","4","44","25%"," 00:06:33","11",
9512,"http://www.1010jiajiao.com/daan/bookid_176865.html","4","4","1","25%","4","34","0%"," 00:09:19","8.5",
9513,"http://www.1010jiajiao.com/daan/chapter_2678283.html","4","3","0","0%","3","40","0%"," 00:13:43","10",
9514,"http://www.1010jiajiao.com/daan/bookid_159036.html","4","3","2","66.67%","3","30","25%"," 00:02:32","7.5",
9515,"http://www.1010jiajiao.com/daan/bookid_214635.html","4","4","1","25%","4","46","25%"," 00:07:43","11.5",
9516,"http://www.1010jiajiao.com/daan/chapter_2805069.html","4","4","2","50%","4","32","0%"," 00:10:38","8",
9517,"http://www.1010jiajiao.com/daan/bookid_6688.html","4","3","1","33.33%","3","35","50%"," 00:02:43","8.75",
9518,"http://www.1010jiajiao.com/daan/bookid_29883.html","4","2","1","50%","2","29","25%"," 00:02:31","7.25",
9519,"http://www.1010jiajiao.com/daan/bookid_40293.html","4","4","2","50%","4","84","25%"," 00:03:05","21",
9520,"http://www.1010jiajiao.com/daan/bookid_224434.html","4","4","3","75%","4","76","25%"," 00:02:36","19",
9521,"http://www.1010jiajiao.com/daan/chapter_2968107.html","4","3","1","33.33%","3","10","25%"," 00:00:58","2.5",
9522,"http://www.1010jiajiao.com/daan/chapter_521604.html","4","3","0","0%","3","34","0%"," 00:06:41","8.5",
9523,"http://www.1010jiajiao.com/daan/bookid_70561.html","4","3","0","0%","3","43","25%"," 00:16:36","10.75",
9524,"http://www.1010jiajiao.com/daan/bookid_194571.html","4","4","1","25%","4","23","25%"," 00:01:02","5.75",
9525,"http://www.1010jiajiao.com/daan/chapter_2773525.html","4","4","0","0%","4","30","50%"," 00:09:12","7.5",
9526,"http://www.1010jiajiao.com/daan/bookid_8790.html","4","4","1","25%","4","52","0%"," 00:04:43","13",
9527,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=%D7%F7%D2%B5%D3%C5%BB%AF","4","2","1","50%","2","118","0%"," 00:21:29","29.5",
9528,"http://www.1010jiajiao.com/daan/bookid_206842.html","4","3","0","0%","3","99","0%"," 00:12:30","24.75",
9529,"http://www.1010jiajiao.com/daan/chapter_2612564.html","4","4","0","0%","4","54","0%"," 00:01:41","13.5",
9530,"http://www.1010jiajiao.com/daan/chapter_2776202.html","4","3","0","0%","3","51","50%"," 00:18:41","12.75",
9531,"http://www.1010jiajiao.com/daan/chapter_395638.html?fromuid=1942872","4","2","0","0%","2","153","25%"," 00:10:06","38.25",
9532,"http://www.1010jiajiao.com/daan/bookid_70938.html","4","1","1","100%","1","75","75%"," 00:03:15","18.75",
9533,"http://www.1010jiajiao.com/daan/chapter_2731635.html","4","3","0","0%","3","17","50%"," 00:01:17","4.25",
9534,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=%C8%AB%C6%B7","4","4","2","50%","4","39","0%"," 00:16:01","9.75",
9535,"http://www.1010jiajiao.com/daan/bookid_208727.html","4","3","1","33.33%","3","96","0%"," 00:06:28","24",
9536,"http://www.1010jiajiao.com/daan/chapter_1446629.html","4","2","1","50%","2","57","0%"," 00:03:31","14.25",
9537,"http://www.1010jiajiao.com/daan/bookid_156997.html","4","3","3","100%","3","11","50%"," 00:00:38","2.75",
9538,"http://www.1010jiajiao.com/daan/chapter_1685898.html","4","2","1","50%","2","17","0%"," 00:05:28","4.25",
9539,"http://www.1010jiajiao.com/daan/bookid_207590.html","4","3","1","33.33%","3","18","25%"," 00:01:02","4.5",
9540,"http://www.1010jiajiao.com/daan/chapter_448241.html","4","3","0","0%","3","65","0%"," 00:12:43","16.25",
9541,"http://www.1010jiajiao.com/daan/chapter_2753237.html?from=singlemessage","4","4","1","25%","4","66","0%"," 00:06:45","16.5",
9542,"http://www.1010jiajiao.com/daan/bookid_16188.html","4","3","2","66.67%","3","18","100%"," 00:02:00","4.5",
9543,"http://www.1010jiajiao.com/daan/chapter_3003819.html","4","4","1","25%","4","38","25%"," 00:28:23","9.5",
9544,"http://www.1010jiajiao.com/daan/chapter_1785266.html","4","2","0","0%","2","177","25%"," 00:13:29","44.25",
9545,"http://www.1010jiajiao.com/daan/chapter_1772877.html?lan=cn","4","2","0","0%","2","27","25%"," 00:00:50","6.75",
9546,"http://www.1010jiajiao.com/daan/bookid_149225.html","4","4","0","0%","4","142","0%"," 00:11:21","35.5",
9547,"http://www.1010jiajiao.com/daan/bookid_154023.html","4","4","2","50%","4","28","25%"," 00:02:02","7",
9548,"http://www.1010jiajiao.com/daan/bookid_144523.html","4","4","0","0%","4","20","0%"," 00:01:37","5",
9549,"http://www.1010jiajiao.com/daan/bookid_16685.html","4","4","1","25%","4","34","50%"," 00:05:10","8.5",
9550,"http://www.1010jiajiao.com/daan/chapter_1729982.html","4","4","0","0%","4","39","25%"," 00:04:40","9.75",
9551,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=9787214096647","4","4","2","50%","4","20","0%"," 00:11:19","5",
9552,"http://www.1010jiajiao.com/daan/bookid_208429.html","4","4","1","25%","4","78","0%"," 00:37:52","19.5",
9553,"http://www.1010jiajiao.com/daan/bookid_44318.html","4","1","0","0%","1","107","50%"," 00:03:47","26.75",
9554,"http://www.1010jiajiao.com/daan/bookid_4059.html","4","4","2","50%","4","124","0%"," 00:06:20","31",
9555,"http://www.1010jiajiao.com/daan/chapter_2637054.html","4","4","0","0%","4","12","50%"," 00:05:38","3",
9556,"http://www.1010jiajiao.com/daan/chapter_1699550.html","4","4","1","25%","4","18","25%"," 00:02:00","4.5",
9557,"http://www.1010jiajiao.com/daan/bookid_125129.html","4","4","2","50%","4","90","25%"," 00:05:40","22.5",
9558,"http://www.1010jiajiao.com/daan/chapter_2705224.html","4","4","3","75%","3","58","0%"," 00:33:22","14.5",
9559,"http://www.1010jiajiao.com/daan/bookid_36565.html","4","2","1","50%","3","104","0%"," 00:04:37","26",
9560,"http://www.1010jiajiao.com/daan/bookid_29944.html","4","4","1","25%","4","29","0%"," 00:12:04","7.25",
9561,"http://www.1010jiajiao.com/daan/chapter_2977147.html","4","1","0","0%","1","72","25%"," 00:17:50","18",
9562,"http://www.1010jiajiao.com/daan/bookid_161718.html","4","3","2","66.67%","3","24","25%"," 00:00:54","6",
9563,"http://www.1010jiajiao.com/daan/bookid_2959.html","4","4","3","75%","4","87","25%"," 00:13:28","21.75",
9564,"http://www.1010jiajiao.com/daan/bookid_153800.html","4","3","1","33.33%","3","170","25%"," 00:02:57","42.5",
9565,"http://www.1010jiajiao.com/daan/bookid_163664.html","4","2","1","50%","2","35","25%"," 00:08:00","8.75",
9566,"http://www.1010jiajiao.com/daan/chapter_2754575.html","4","3","1","33.33%","3","37","50%"," 00:02:41","9.25",
9567,"http://www.1010jiajiao.com/daan/chapter_1716851.html","4","4","2","50%","4","14","25%"," 00:15:08","3.5",
9568,"http://www.1010jiajiao.com/daan/chapter_1604588.html","4","4","0","0%","4","32","0%"," 00:00:25","8",
9569,"http://www.1010jiajiao.com/daan/chapter_1614873.html","4","3","0","0%","3","14","25%"," 00:20:03","3.5",
9570,"http://www.1010jiajiao.com/daan/chapter_2217101.html","4","3","1","33.33%","3","8","50%"," 00:01:31","2",
9571,"http://www.1010jiajiao.com/daan/chapter_2872928.html","4","4","0","0%","4","30","25%"," 00:02:45","7.5",
9572,"http://www.1010jiajiao.com/daan/bookid_124380.html","4","3","2","66.67%","3","54","0%"," 00:07:50","13.5",
9573,"http://www.1010jiajiao.com/daan/search.php?word=%C3%FB%D0%A3&amp;grade_id=8&amp;grade_name=%B0%CB%C4%EA%BC%B6&amp;volumes_id=1&amp;volumes_name=%C9%CF%B2%E1&amp;subject_id=1&amp;subject_name=%D3%EF%CE%C4","4","3","3","100%","3","51","0%"," 00:03:17","12.75",
9574,"http://www.1010jiajiao.com/daan/chapter_1555068.html?mType=Group","4","4","4","100%","4","142","25%"," 00:22:47","35.5",
9575,"http://www.1010jiajiao.com/daan/chapter_1808555.html","4","2","1","50%","3","7","25%"," 00:12:00","1.75",
9576,"http://www.1010jiajiao.com/daan/chapter_519896.html","4","2","1","50%","2","33","50%"," 00:03:20","8.25",
9577,"http://www.1010jiajiao.com/daan/search.php?subject=alls&amp;word=9787556409013","4","4","1","25%","4","76","0%"," 00:14:18","19",
9578,"http://www.1010jiajiao.com/daan/chapter_2217566.html","4","4","0","0%","4","45","0%"," 00:20:04","11.25",
9579,"http://www.1010jiajiao.com/daan/bookid_167366.html","4","4","4","100%","3","49","25%"," 00:01:21","12.25",
9580,"http://www.1010jiajiao.com/daan/chapter_882479.html","4","4","2","50%","4","37","25%"," 00:03:10","9.25",
9581,"http://www.1010jiajiao.com/daan/chapter_2642700.html","4","4","2","50%","3","69","0%"," 00:15:26","17.25",
9582,"http://www.1010jiajiao.com/daan/chapter_477184.html","4","4","3","75%","4","89","25%"," 00:02:15","22.25",
9583,"http://www.1010jiajiao.com/daan/bookid_211889.html","4","4","0","0%","3","31","0%"," 00:06:37","7.75",
