,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1956,"http://www.1010jiajiao.com/xxsx/shiti_id_31f285dcd9f2c533ff4e9ecea90abd34","1","1","1","100%","1","1","100%"," 00:02:00","1",
1957,"http://www.1010jiajiao.com/xxsx/shiti_id_455561c493cd24a69b2eab7b6883c4a8?_t_t_t=0.0746214643586427","1","1","1","100%","1","1","100%"," 00:02:00","1",
1958,"http://www.1010jiajiao.com/xxsx/shiti_id_16f4d3634a83e857ac67e84a025884e1","1","1","1","100%","1","1","100%"," 00:00:34","1",
1959,"http://www.1010jiajiao.com/xxsx/shiti_id_8a791d3065623c34b1037d0406d8e90f","1","1","1","100%","1","1","100%"," 00:02:00","1",
1960,"http://www.1010jiajiao.com/xxsx/shiti_id_af4c722c917dd5f9f55d71212fd5bb33","1","1","1","100%","1","1","100%"," 00:01:12","1",
1961,"http://www.1010jiajiao.com/xxsx/shiti_id_8167f935de874428cc040830fc7b5a20","1","1","1","100%","1","1","100%"," 00:02:00","1",
1962,"http://www.1010jiajiao.com/xxsx/shiti_id_adac72949822155b0dd6075861b25bf8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1963,"http://www.1010jiajiao.com/xxsx/shiti_id_663d8550ddf584d664e6a9d8a066e3ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
1964,"http://www.1010jiajiao.com/xxsx/shiti_id_802e08a216f35cbf7d06cc1cd0625d56","1","1","1","100%","1","1","100%"," 00:02:00","1",
1965,"http://www.1010jiajiao.com/xxsx/shiti_id_fab3ea037bad387755c77b720c5ca775","1","1","0","0%","1","3","0%"," 00:00:27","3",
1966,"http://www.1010jiajiao.com/xxsx/shiti_id_365305c6f433af47768174e0b9085e35","1","1","1","100%","1","1","100%"," 00:02:00","1",
1967,"http://www.1010jiajiao.com/xxsx/shiti_id_12a4c654cf00fab923a2b36b33e18ca0","1","1","1","100%","1","1","100%"," 00:00:05","1",
1968,"http://www.1010jiajiao.com/xxsx/shiti_id_1d09380ff4547749c8b6626469b71d12","1","1","1","100%","1","1","100%"," 00:02:00","1",
1969,"http://www.1010jiajiao.com/xxsx/shiti_id_443af9c215c4599995f5712d9a4197fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
1970,"http://www.1010jiajiao.com/xxsx/shiti_id_fbb55ff695629b8dc7a5916c5d9e89f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1971,"http://www.1010jiajiao.com/xxsx/shiti_id_1e3c19164b4480477aa4b3424b7a03f0","1","1","1","100%","1","2","0%"," 00:00:16","2",
1972,"http://www.1010jiajiao.com/xxsx/shiti_id_0165fd8bec6883347b388548a740f12b?_t_t_t=0.8998698119539768","1","1","1","100%","1","4","0%"," 00:00:06","4",
1973,"http://www.1010jiajiao.com/xxsx/shiti_id_0880233c9b2ae3b0eff744af649db671","1","1","1","100%","1","1","100%"," 00:02:00","1",
1974,"http://www.1010jiajiao.com/xxsx/shiti_id_f01ec025a7a8fd0d25ff0f354a3df5fd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1975,"http://www.1010jiajiao.com/xxsx/shiti_id_0a06fed4752748659feaa27121b694f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1976,"http://www.1010jiajiao.com/xxsx/shiti_id_30a06d2fc02c41811f53e2c19b997fd8?_t_t_t=0.43578365189023316","1","1","0","0%","1","2","0%"," 00:00:02","2",
1977,"http://www.1010jiajiao.com/xxsx/shiti_id_b4076ad4754a3826cb2acc3df9afcb83","1","1","1","100%","1","1","100%"," 00:02:00","1",
1978,"http://www.1010jiajiao.com/xxsx/shiti_id_6472f5f622825eb0d9e30db7c64467c9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1979,"http://www.1010jiajiao.com/xxsx/shiti_id_8c34d4e7612615a6ed46eca7a9395f72","1","1","1","100%","1","1","100%"," 00:02:00","1",
1980,"http://www.1010jiajiao.com/xxsx/shiti_id_8f38452d170cada82a5a564d614750a6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1981,"http://www.1010jiajiao.com/xxsx/shiti_id_a86a5d073979b34607e994ce9660ae5f","1","1","0","0%","1","1","100%"," 00:07:25","1",
1982,"http://www.1010jiajiao.com/xxsx/shiti_id_530716443a3c9d6e7eec14f7af64db2b?spm=0.0.0.0.Pn7Uog","1","1","1","100%","1","1","100%"," 00:02:00","1",
1983,"http://www.1010jiajiao.com/xxsx/shiti_id_b1c8876f7c37235cee199292bea05081","1","1","1","100%","1","1","100%"," 00:02:00","1",
1984,"http://www.1010jiajiao.com/xxsx/shiti_id_aff4e5b0733234f36bfd16bb4aa6fb5e","1","1","1","100%","1","1","--","--","1",
1985,"http://www.1010jiajiao.com/xxsx/shiti_id_d755e6ff56042e555715d5453fb8e86b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1986,"http://www.1010jiajiao.com/xxsx/shiti_id_f63b7d918aae5c138dfe8a377ddada7f","1","1","1","100%","1","1","100%"," 00:11:12","1",
1987,"http://www.1010jiajiao.com/xxsx/shiti_id_b119429cfa5689bf04d0b3122db93f05","1","1","0","0%","1","1","100%"," 00:02:00","1",
1988,"http://www.1010jiajiao.com/xxsx/shiti_id_ebb03d67cbca51126bbba2d43a5d13ce","1","1","1","100%","1","1","100%"," 00:02:00","1",
1989,"http://www.1010jiajiao.com/xxsx/shiti_id_51514905b25ae43e8f806c448dab13a8","1","1","0","0%","1","1","100%"," 00:02:00","1",
1990,"http://www.1010jiajiao.com/xxsx/shiti_id_ff22737d794c10ce399188ff95b5cdca","1","1","1","100%","1","1","100%"," 00:02:00","1",
1991,"http://www.1010jiajiao.com/xxsx/shiti_id_1fff60f5f3fbb4f19f765595c73785fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1992,"http://www.1010jiajiao.com/xxsx/shiti_id_98c50ed859101b89a1888561c8ec2d4e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1993,"http://www.1010jiajiao.com/xxsx/shiti_id_7d64a8ae86f861216c7fd7cfb4226f10","1","1","1","100%","1","2","0%"," 00:01:58","2",
1994,"http://www.1010jiajiao.com/xxsx/shiti_id_a792efc8ad1e047817c9a58bd67a9cfc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1995,"http://www.1010jiajiao.com/xxsx/shiti_id_1377ce468a330fcd716c8e5742b21266","1","1","0","0%","1","3","0%"," 00:04:42","3",
1996,"http://www.1010jiajiao.com/xxsx/shiti_id_f83dd074484af32c27b0ce16a61e0f2e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1997,"http://www.1010jiajiao.com/xxsx/shiti_id_710d4e9060168da9abfad1137467e815","1","1","0","0%","1","1","100%"," 00:02:00","1",
1998,"http://www.1010jiajiao.com/xxsx/shiti_id_62402afc2513ccdcc7608d4f69353b8c?_t_t_t=0.15325073827283608","1","1","1","100%","1","1","100%"," 00:02:00","1",
1999,"http://www.1010jiajiao.com/xxsx/shiti_id_cb09f25002f45bf79da9ba59a16bdd47","1","1","1","100%","1","2","0%"," 00:00:08","2",
2000,"http://www.1010jiajiao.com/xxsx/shiti_id_8e82272eda8e31c84896d2e6ccc62b8f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2001,"http://www.1010jiajiao.com/xxsx/shiti_id_43c40fb8e7a2a3f86aafd18e4b8cb151","1","1","1","100%","1","1","100%"," 00:02:00","1",
2002,"http://www.1010jiajiao.com/xxsx/shiti_id_cad1bc2f722a272c018a78357504c34f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2003,"http://www.1010jiajiao.com/xxsx/shiti_id_8b2f43e11d050ef4628e4336b5d4c3fb","1","1","1","100%","1","1","--","--","1",
2004,"http://www.1010jiajiao.com/xxsx/shiti_id_2b02765f1db42c8e00d36b6c4d3d1952","1","1","1","100%","1","1","100%"," 00:00:15","1",
2005,"http://www.1010jiajiao.com/xxsx/shiti_id_f4ad96fb685d9bcdffe44eda3cc875fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
2006,"http://www.1010jiajiao.com/xxsx/shiti_id_4c2c695bad1766b1fc34b4513d62d710","1","1","1","100%","1","1","100%"," 00:02:00","1",
2007,"http://www.1010jiajiao.com/xxsx/shiti_id_c0d88a1c4da22f85ad48746ba58d353d","1","1","0","0%","1","1","100%"," 00:00:10","1",
2008,"http://www.1010jiajiao.com/xxsx/shiti_id_2f3c215acc6bd49af5990f2731a745c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2009,"http://www.1010jiajiao.com/xxsx/shiti_id_a4a13722238b660750fb255ad76236cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
2010,"http://www.1010jiajiao.com/xxsx/shiti_id_3c2bb6a5452cc4ccd342bcd6a96080d1","1","1","0","0%","1","3","0%"," 00:00:48","3",
2011,"http://www.1010jiajiao.com/xxsx/shiti_id_698bc2d31c4d7edd5b4063eb1d3ec4bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2012,"http://www.1010jiajiao.com/xxsx/shiti_page_110118?_t_t_t=0.8235533144248929","1","1","1","100%","1","3","0%"," 00:26:07","3",
2013,"http://www.1010jiajiao.com/xxsx/shiti_id_4802ba53758d5fe0bb4b6c53a6f702a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2014,"http://www.1010jiajiao.com/xxsx/shiti_id_ac4f1a4c5bdcf561a913997faadc81a4","1","1","1","100%","1","1","100%"," 00:00:16","1",
2015,"http://www.1010jiajiao.com/xxsx/shiti_id_4e1bc74fa22bd7092f19bf8be00fbf97","1","1","1","100%","1","1","100%"," 00:02:00","1",
2016,"http://www.1010jiajiao.com/xxsx/shiti_id_c142384c71d84dbce146cb1d575603ad","1","1","1","100%","1","1","100%"," 00:02:00","1",
2017,"http://www.1010jiajiao.com/xxsx/shiti_id_82d845805571dde75f726dd84c1f086e?_t=1515384407","1","1","0","0%","1","2","0%"," 00:03:46","2",
2018,"http://www.1010jiajiao.com/xxsx/shiti_id_e6a08f66bff23bcef56fa7d375ca54af","1","1","1","100%","1","1","100%"," 00:02:00","1",
2019,"http://www.1010jiajiao.com/xxsx/shiti_id_e856fe6b06717f96fa00995440996e92","1","1","1","100%","1","1","100%"," 00:02:00","1",
2020,"http://www.1010jiajiao.com/xxsx/shiti_id_6d84393cd363b403e0950266056cd8f7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2021,"http://www.1010jiajiao.com/xxsx/shiti_id_655d4395c5773f9053c0a11723a76e51","1","1","1","100%","1","1","100%"," 00:00:05","1",
2022,"http://www.1010jiajiao.com/xxsx/shiti_id_c60bd22b28e3ead8af69f40f1ea0d44f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2023,"http://www.1010jiajiao.com/xxsx/shiti_id_ed75719c6cdab42c7cbf787ab71db9a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2024,"http://www.1010jiajiao.com/xxsx/shiti_id_75424a9a7d8ceb3e331f7d1181a37c81","1","1","0","0%","1","1","100%"," 00:00:06","1",
2025,"http://www.1010jiajiao.com/xxsx/shiti_id_bf610068e4a0b2d7e3c50425a4483b30","1","1","1","100%","1","1","100%"," 00:15:04","1",
2026,"http://www.1010jiajiao.com/xxsx/shiti_id_19234b7bdc67f3424198fbf8c2a9c2bd","1","1","1","100%","1","1","100%"," 00:02:00","1",
2027,"http://www.1010jiajiao.com/xxsx/shiti_id_f75421601f1c4a633b03716465872572","1","1","1","100%","1","1","100%"," 00:02:00","1",
2028,"http://www.1010jiajiao.com/xxsx/shiti_id_770420935ca55a23c63204bf8a778576","1","1","1","100%","1","1","100%"," 00:02:00","1",
2029,"http://www.1010jiajiao.com/xxsx/shiti_id_e96ef7a9a502ab91677050dcf5a4e287","1","1","1","100%","1","1","100%"," 00:02:00","1",
2030,"http://www.1010jiajiao.com/xxsx/shiti_id_b28431b4f2165d2bef2b6d1b84896c1a","1","1","0","0%","1","1","--","--","1",
2031,"http://www.1010jiajiao.com/xxsx/shiti_id_a3ef9888f937e157592ee89b8d861d10","1","1","1","100%","1","1","100%"," 00:13:50","1",
2032,"http://www.1010jiajiao.com/xxsx/shiti_id_a3474623431f0666cfd7e11a6146192e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2033,"http://www.1010jiajiao.com/xxsx/shiti_id_b067496b294299ae9a4917a86fae79b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2034,"http://www.1010jiajiao.com/xxsx/shiti_id_e8f0420e2de408dec474878f82a5bf2d","1","1","1","100%","1","2","0%"," 00:12:07","2",
2035,"http://www.1010jiajiao.com/xxsx/shiti_id_343e0da9dfab7bbc5d87c13e065cb737","1","1","1","100%","1","1","100%"," 00:00:07","1",
2036,"http://www.1010jiajiao.com/xxsx/shiti_id_d173eb22816e8f9c449ef217bf6b9ef5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2037,"http://www.1010jiajiao.com/xxsx/shiti_id_2da7031308e0b344f4d33559feeb8a9c","1","1","0","0%","1","1","100%"," 00:00:03","1",
2038,"http://www.1010jiajiao.com/xxsx/shiti_id_feb12a3fed767cadc26c5a1ba0d48f8f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2039,"http://www.1010jiajiao.com/xxsx/shiti_id_1f2eb842d18154debceedbb893939627","1","1","1","100%","1","1","100%"," 00:02:00","1",
2040,"http://www.1010jiajiao.com/xxsx/shiti_id_a86c37147c00962cacd28660b786d6ee","1","1","1","100%","1","1","100%"," 00:02:00","1",
2041,"http://www.1010jiajiao.com/xxsx/shiti_id_40cdd99799f260d499584c6ccbb47935","1","1","1","100%","1","1","100%"," 00:02:00","1",
2042,"http://www.1010jiajiao.com/xxsx/shiti_id_133183178ee3fcdfefafb37303468081","1","1","0","0%","1","1","100%"," 00:02:38","1",
2043,"http://www.1010jiajiao.com/xxsx/shiti_id_4224fe4f2fd5cb777d03b1b61a4b7e0b","1","1","1","100%","1","9","0%"," 00:29:20","9",
2044,"http://www.1010jiajiao.com/xxsx/shiti_id_edd7b259aed12e606caa8cb9d207556c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2045,"http://www.1010jiajiao.com/xxsx/shiti_page_52572","1","1","1","100%","1","4","0%"," 00:00:44","4",
2046,"http://www.1010jiajiao.com/xxsx/shiti_id_d642b295369683954734c96a35d61013","1","1","0","0%","1","1","100%"," 00:02:00","1",
2047,"http://www.1010jiajiao.com/xxsx/shiti_id_6e9608e79815176a1d8ec9e79bbea67b","1","1","1","100%","1","1","100%"," 00:01:33","1",
2048,"http://www.1010jiajiao.com/xxsx/shiti_id_e1983f1c62193efcf15f4c9a14b4b9ed","1","1","1","100%","1","1","100%"," 00:00:08","1",
2049,"http://www.1010jiajiao.com/xxsx/shiti_id_a0a1281e71226fb101e63f07020f6e21","1","1","1","100%","1","1","100%"," 00:02:00","1",
2050,"http://www.1010jiajiao.com/xxsx/shiti_id_6ddbda0dcd61254ccf55337524e1c7e4","1","1","1","100%","1","2","0%"," 00:00:38","2",
2051,"http://www.1010jiajiao.com/xxsx/shiti_id_7b1c3117db0cf207e83299755b48b50b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2052,"http://www.1010jiajiao.com/xxsx/shiti_id_5203635a24f648181fbd1d95d3d3d5fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2053,"http://www.1010jiajiao.com/xxsx/shiti_id_03480ebd94ecd3689cd85f84650dd173","1","1","1","100%","1","1","100%"," 00:02:00","1",
2054,"http://www.1010jiajiao.com/xxsx/shiti_id_5fcae2b45d2d253d342b098582690d1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2055,"http://www.1010jiajiao.com/xxsx/shiti_id_f9081633a8be6cf42f3040cc82aa4fb7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2056,"http://www.1010jiajiao.com/xxsx/shiti_page_93916","1","1","1","100%","1","1","100%"," 00:02:00","1",
2057,"http://www.1010jiajiao.com/xxsx/shiti_id_3c48312405c80db5a5427adf6948d537","1","1","1","100%","1","1","100%"," 00:01:39","1",
2058,"http://www.1010jiajiao.com/xxsx/shiti_id_515e4beab94d6f6f0e2cbe4ff947245b","1","1","0","0%","1","1","100%"," 00:01:06","1",
2059,"http://www.1010jiajiao.com/xxsx/shiti_id_99f82e965dca543d12cbc17586e13b49","1","1","0","0%","1","7","0%"," 00:07:17","7",
2060,"http://www.1010jiajiao.com/xxsx/shiti_id_b31a55bda60e77223a8071b52bfdd55c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2061,"http://www.1010jiajiao.com/xxsx/shiti_page_34414","1","1","0","0%","1","2","0%"," 00:01:01","2",
2062,"http://www.1010jiajiao.com/xxsx/shiti_id_a7f1e423101133e65d1e213dad9117fa","1","1","0","0%","1","1","--","--","1",
2063,"http://www.1010jiajiao.com/xxsx/shiti_id_b6eafc58ca00686e7c18ef442010f30f","1","1","1","100%","1","2","0%"," 00:00:32","2",
2064,"http://www.1010jiajiao.com/xxsx/shiti_id_859e5d739d4b44094cf7e65fa5a991b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2065,"http://www.1010jiajiao.com/xxsx/shiti_page_82940","1","1","0","0%","1","1","100%"," 00:02:00","1",
2066,"http://www.1010jiajiao.com/xxsx/shiti_id_8630adc8f8e73295783a67221526e10b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2067,"http://www.1010jiajiao.com/xxsx/shiti_id_696798cc2bb2743720ce9da807ebc83a","1","1","0","0%","1","3","0%"," 00:01:42","3",
2068,"http://www.1010jiajiao.com/xxsx/shiti_id_5fca6095e5ba00ffbb5213632dbb6684","1","1","0","0%","1","4","0%"," 00:06:13","4",
2069,"http://www.1010jiajiao.com/xxsx/shiti_id_a3e0ec14fe9243397cdc479d8879f69b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2070,"http://www.1010jiajiao.com/xxsx/shiti_id_9acd40d2e0a2e19547ff966609d7871c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2071,"http://www.1010jiajiao.com/xxsx/shiti_id_2ed1f174893991d7a72b5aba1fc61a63","1","1","1","100%","1","1","100%"," 00:02:00","1",
2072,"http://www.1010jiajiao.com/xxsx/shiti_id_3cce3e702a559f0cb74f0bc3db1c0b7b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2073,"http://www.1010jiajiao.com/xxsx/shiti_id_af52abd9be2b3936edbbc8f5fd756f4c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2074,"http://www.1010jiajiao.com/xxsx/shiti_id_f11473a01c85d0710dfac90f3f730d43","1","1","0","0%","1","3","0%"," 00:01:03","3",
2075,"http://www.1010jiajiao.com/xxsx/shiti_id_f787893bf738574e339079d2d6240af6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2076,"http://www.1010jiajiao.com/xxsx/shiti_id_dbd4b8ae04e7d81fafac70e3c96a110b","1","1","0","0%","1","2","0%"," 00:02:01","2",
2077,"http://www.1010jiajiao.com/xxsx/shiti_id_e3aecbbc852915811de16d715f7c70cc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2078,"http://www.1010jiajiao.com/xxsx/shiti_page_80777","1","1","1","100%","1","2","0%"," 00:00:52","2",
2079,"http://www.1010jiajiao.com/xxsx/shiti_id_9e4cbe825ba2d59004b09745832243c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
2080,"http://www.1010jiajiao.com/xxsx/shiti_page_32064","1","1","1","100%","1","1","100%"," 00:02:00","1",
2081,"http://www.1010jiajiao.com/xxsx/shiti_id_cd4045ea87c5509ed08905c392098c14","1","1","0","0%","1","1","100%"," 00:02:00","1",
2082,"http://www.1010jiajiao.com/xxsx/shiti_id_6f2a8fc8679b395cd286bd4e6e11d7d6","1","1","0","0%","1","1","100%"," 00:00:45","1",
2083,"http://www.1010jiajiao.com/xxsx/shiti_id_6b49894d23d31e5ae5e5a26dec9d8fa2","1","1","0","0%","1","3","0%"," 00:03:47","3",
2084,"http://www.1010jiajiao.com/xxsx/shiti_id_008f6d2649567f98f52bede1dd6d923f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2085,"http://www.1010jiajiao.com/xxsx/shiti_id_57629be4ca64b430be75ae2f6a5114d1","1","1","1","100%","1","1","--","--","1",
2086,"http://www.1010jiajiao.com/xxsx/shiti_id_6d465286f2b09423ef65139553727d8f","1","1","1","100%","1","1","100%"," 00:07:43","1",
2087,"http://www.1010jiajiao.com/xxsx/shiti_id_3371e424645285e54b1be7baa71f03aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
2088,"http://www.1010jiajiao.com/xxsx/shiti_id_5a2fee525ecd41208551dc7aacce599b","1","1","1","100%","1","1","100%"," 00:02:00","1",
2089,"http://www.1010jiajiao.com/xxsx/shiti_id_1e52d1291f40032d2d060794ec6f7c37","1","1","1","100%","1","1","100%"," 00:02:00","1",
2090,"http://www.1010jiajiao.com/xxsx/shiti_id_0393aaaf88fad5490ebe7309cb1e2384","1","1","1","100%","1","1","100%"," 00:02:00","1",
2091,"http://www.1010jiajiao.com/xxsx/shiti_id_0802c5357933b032bbc5e560f1d48801","1","1","1","100%","1","1","100%"," 00:00:09","1",
2092,"http://www.1010jiajiao.com/xxsx/shiti_id_7130355d7c0c02095287b489064b8289","1","1","1","100%","1","2","0%"," 00:00:10","2",
2093,"http://www.1010jiajiao.com/xxsx/shiti_id_4ef520da1df9ba41911e69a9d8b8db24","1","1","1","100%","1","1","100%"," 00:02:00","1",
2094,"http://www.1010jiajiao.com/xxsx/shiti_id_7276838a476c1583f908abd888c46c64","1","1","0","0%","1","1","100%"," 00:02:00","1",
2095,"http://www.1010jiajiao.com/xxsx/shiti_id_c6cdc0eb38566db9e72e8fa81c244c28?_t_t_t=0.5246671759196836","1","1","0","0%","1","1","100%"," 00:02:00","1",
2096,"http://www.1010jiajiao.com/xxsx/shiti_id_15713cfd1187321102cd6ce3fcd6ffbc","1","1","0","0%","1","2","0%"," 00:10:57","2",
2097,"http://www.1010jiajiao.com/xxsx/shiti_id_7c17725ccfa0a51c7b56eef0510e1850","1","1","0","0%","1","1","100%"," 00:02:00","1",
2098,"http://www.1010jiajiao.com/xxsx/shiti_id_6f3859a9ad1604647c29d93d9ad97cdd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2099,"http://www.1010jiajiao.com/xxsx/shiti_id_3c23976a8f3b441eb3cc43b5d8430713","1","1","1","100%","1","1","100%"," 00:02:00","1",
2100,"http://www.1010jiajiao.com/xxsx/shiti_id_50f28c78b9117261a1682b26f053e024?_t_t_t=0.5611357111483812","1","1","1","100%","1","1","100%"," 00:02:00","1",
2101,"http://www.1010jiajiao.com/xxsx/shiti_id_f9f58d69a11de58e9ea5c4f79b4e7adf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2102,"http://www.1010jiajiao.com/xxsx/shiti_id_43539fe48da68e436873e65b5f781442","1","1","1","100%","1","1","100%"," 00:02:00","1",
2103,"http://www.1010jiajiao.com/xxsx/shiti_id_46dd3d8fbc800c0cde03f058cefc1018","1","1","1","100%","1","1","100%"," 00:02:00","1",
2104,"http://www.1010jiajiao.com/xxsx/shiti_id_b747e28f8bff4b168e662315dc7c3737","1","1","1","100%","1","1","100%"," 00:02:00","1",
2105,"http://www.1010jiajiao.com/xxsx/shiti_id_5aed4981e47c5894e1aa56429252997d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2106,"http://www.1010jiajiao.com/xxsx/shiti_id_cb48296e0872d4ed9203afea4b15bce2","1","1","0","0%","1","1","100%"," 00:00:07","1",
2107,"http://www.1010jiajiao.com/xxsx/shiti_id_b3dd1cdf939c994a9312093034746aa2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2108,"http://www.1010jiajiao.com/xxsx/shiti_id_7ba088935d467200798076cc0ef5b34b","1","1","1","100%","1","1","100%"," 00:00:11","1",
2109,"http://www.1010jiajiao.com/xxsx/shiti_id_ca53abedf8bbb604762db3ff2f6422a6","1","1","1","100%","1","3","0%"," 00:05:16","3",
2110,"http://www.1010jiajiao.com/xxsx/shiti_id_fc5eb2f48da1b686421c9ba5daa89d07","1","1","1","100%","1","1","100%"," 00:02:00","1",
2111,"http://www.1010jiajiao.com/xxsx/shiti_id_56ca7aa8f9ec1e1dfdec3a6a1cdcf156","1","1","0","0%","1","1","100%"," 00:02:00","1",
2112,"http://www.1010jiajiao.com/xxsx/shiti_id_b0cab5049354329bf0445bc87ce031e0","1","1","1","100%","1","1","100%"," 00:00:23","1",
2113,"http://www.1010jiajiao.com/xxsx/shiti_id_7ae4a4a12347b634c4cf552ed3faa8b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2114,"http://www.1010jiajiao.com/xxsx/shiti_id_bf53fd30b0bb73ee6912b667cdf8ebde","1","1","0","0%","1","1","100%"," 00:02:00","1",
2115,"http://www.1010jiajiao.com/xxsx/shiti_id_a8b0891cc5b254a8a958a8c727c0db34","1","1","1","100%","1","1","100%"," 00:00:07","1",
2116,"http://www.1010jiajiao.com/xxsx/shiti_id_604e1ff8b52e1ac6f1c74ba305a4f837","1","1","1","100%","1","1","100%"," 00:00:09","1",
2117,"http://www.1010jiajiao.com/xxsx/shiti_page_69713","1","1","1","100%","1","1","100%"," 00:02:00","1",
2118,"http://www.1010jiajiao.com/xxsx/shiti_id_18d13ce5344108b2ef8bb6c18e108035","1","1","1","100%","1","1","100%"," 00:02:00","1",
2119,"http://www.1010jiajiao.com/xxsx/shiti_id_09fbddb8a6c169f42574056dd21f08f5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2120,"http://www.1010jiajiao.com/xxsx/shiti_id_662152202e2bee07b29b023a7da5db76","1","1","0","0%","1","1","100%"," 00:02:00","1",
2121,"http://www.1010jiajiao.com/xxsx/shiti_id_274c28d7f9ab1676b1de24d526c9d070","1","1","1","100%","1","1","100%"," 00:02:00","1",
2122,"http://www.1010jiajiao.com/xxsx/shiti_id_7ef8290e00d346ec06692a8790c9fe80","1","1","0","0%","1","1","100%"," 00:02:00","1",
2123,"http://www.1010jiajiao.com/xxsx/shiti_id_81991fbffd3b4dc9f3abdff225ee0c76","1","1","1","100%","1","1","100%"," 00:01:42","1",
2124,"http://www.1010jiajiao.com/xxsx/shiti_id_ae2f9a581fe9d05d611e42fa163abf05","1","1","0","0%","1","1","100%"," 00:02:00","1",
2125,"http://www.1010jiajiao.com/xxsx/shiti_id_9aaea2ca12878cbc1bd5a33706967e67","1","1","1","100%","1","1","100%"," 00:02:00","1",
2126,"http://www.1010jiajiao.com/xxsx/shiti_id_3b8828954a883d127b800126424d0cda","1","1","1","100%","1","1","100%"," 00:00:37","1",
2127,"http://www.1010jiajiao.com/xxsx/shiti_id_7f78d0b54b6283c02bfe7372127f86d1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2128,"http://www.1010jiajiao.com/xxsx/shiti_id_cc86b012d28904d5f687b577199e0091","1","1","1","100%","1","1","100%"," 00:02:00","1",
2129,"http://www.1010jiajiao.com/xxsx/shiti_id_cd9ec90770d071d48344ad1a1b114d33","1","1","1","100%","1","3","0%"," 00:00:41","3",
2130,"http://www.1010jiajiao.com/xxsx/shiti_id_a1f3b0cc97e1499bbf58f8a6dec3aec8","1","1","0","0%","1","7","0%"," 00:34:46","7",
2131,"http://www.1010jiajiao.com/xxsx/shiti_id_816582b8e2742370999e902255f611f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2132,"http://www.1010jiajiao.com/xxsx/shiti_id_1bbc374bcb81a4b24703c83e54d1275d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2133,"http://www.1010jiajiao.com/xxsx/shiti_id_67a91f6eccac3a789f6f3b408bc73dcf","1","1","1","100%","1","1","100%"," 00:02:00","1",
2134,"http://www.1010jiajiao.com/xxsx/shiti_id_7bb554c5e65bac5d9a446d04eea416dd","1","1","1","100%","1","1","100%"," 00:02:00","1",
