,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
520,"http://www.1010jiajiao.com/czyw/shiti_id_17d438b11e4adba1e5a91151f422a824","1","1","0","0%","1","1","100%"," 00:02:00","1",
521,"http://www.1010jiajiao.com/czyw/shiti_id_e23ae1af2ada3be86d4d584f077cd00a","1","1","1","100%","1","2","0%"," 00:01:48","2",
522,"http://www.1010jiajiao.com/czyw/shiti_id_49b0080b62af6a2d49ae625661f4d46f","1","1","0","0%","1","2","0%"," 00:00:30","2",
523,"http://www.1010jiajiao.com/czyw/shiti_id_065c0b5f3ff34935245971f6d79182ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
524,"http://www.1010jiajiao.com/czyw/shiti_id_3d96529c7fe974517d0a6f91e9f98309","1","1","1","100%","1","1","100%"," 00:02:00","1",
525,"http://www.1010jiajiao.com/czyw/shiti_id_e30eb418fc9e93b9c2c6628a86e97a0a","1","1","0","0%","1","3","0%"," 00:05:05","3",
526,"http://www.1010jiajiao.com/czyw/shiti_id_585216b4519f91a661e802cc3268fdd7","1","1","0","0%","1","1","100%"," 00:02:00","1",
527,"http://www.1010jiajiao.com/czyw/shiti_id_a0e562a4483f1012f5d62a72c19c6c3a","1","1","1","100%","1","1","100%"," 00:02:00","1",
528,"http://www.1010jiajiao.com/czyw/shiti_id_c9920b39ee60f848d36bd620f8efa274","1","1","1","100%","1","1","100%"," 00:02:00","1",
529,"http://www.1010jiajiao.com/czyw/shiti_id_14bca5e4ae3276ba6cc04d56843e3255","1","1","1","100%","1","1","100%"," 00:26:32","1",
530,"http://www.1010jiajiao.com/czyw/shiti_id_7136c4f8a3213eb5692f5f95d55f01c3","1","1","0","0%","1","2","0%"," 00:00:33","2",
531,"http://www.1010jiajiao.com/czyw/shiti_id_61ab9f071483c11df719a28405b6d003","1","1","0","0%","1","1","100%"," 00:02:00","1",
532,"http://www.1010jiajiao.com/czyw/shiti_id_d936ccac491f4951789337db78f6a3fe","1","1","0","0%","1","1","100%"," 00:02:00","1",
533,"http://www.1010jiajiao.com/czyw/shiti_id_a508b309dab37b25554c4e3761852e49","1","1","0","0%","1","1","100%"," 00:02:00","1",
534,"http://www.1010jiajiao.com/czyw/shiti_id_8b47cecf556e803499416caa13fa6a64","1","1","0","0%","1","1","100%"," 00:02:00","1",
535,"http://www.1010jiajiao.com/czyw/shiti_id_10129f6c2da0a2de34331282e88690eb","1","1","1","100%","1","1","100%"," 00:02:00","1",
536,"http://www.1010jiajiao.com/czyw/shiti_id_678fbfdc0638dd19d1048c3e71006a01","1","1","1","100%","1","1","100%"," 00:01:04","1",
537,"http://www.1010jiajiao.com/czyw/shiti_page_60053","1","1","1","100%","1","2","0%"," 00:00:40","2",
538,"http://www.1010jiajiao.com/czyw/shiti_id_280a4e203ce70cc93561fd5e771308c3","1","1","0","0%","1","1","100%"," 00:02:00","1",
539,"http://www.1010jiajiao.com/czyw/shiti_id_4254fa6efdc3afcb337f5d2d09cec984","1","1","1","100%","1","1","100%"," 00:02:00","1",
540,"http://www.1010jiajiao.com/czyw/shiti_id_701696c32cbb00f2337bab92bc643bc6","1","1","0","0%","1","1","100%"," 00:02:00","1",
541,"http://www.1010jiajiao.com/czyw/shiti_id_d4e4b9fd85b2f85f1ac405e061670222","1","1","0","0%","1","2","0%"," 00:00:26","2",
542,"http://www.1010jiajiao.com/czyw/shiti_id_34ccafc5198a5dca1baef900f97c7724","1","1","1","100%","1","1","100%"," 00:02:00","1",
543,"http://www.1010jiajiao.com/czyw/shiti_id_14ee8bc51ffd45fa8296a9201e14ee78","1","1","0","0%","1","1","100%"," 00:02:00","1",
544,"http://www.1010jiajiao.com/czyw/shiti_id_bb1a7be19390f348055d800e8e157556","1","1","0","0%","1","1","100%"," 00:02:00","1",
545,"http://www.1010jiajiao.com/czyw/shiti_id_e24e3a2c67c18bdcc82b558028fcf4f6","1","1","1","100%","1","1","100%"," 00:02:00","1",
546,"http://www.1010jiajiao.com/czyw/shiti_id_352970da0db7513b3a2851bbe78ef59e","1","1","0","0%","1","1","100%"," 00:02:00","1",
547,"http://www.1010jiajiao.com/czyw/shiti_page_26783","1","1","1","100%","1","1","100%"," 00:02:00","1",
548,"http://www.1010jiajiao.com/czyw/shiti_id_53f11f68d3eff21b5e7d7bd1e3fac0de?_t_t_t=0.1623798869550228","1","1","1","100%","1","1","100%"," 00:00:15","1",
549,"http://www.1010jiajiao.com/czyw/shiti_id_965e86cc44b6995de0e549455b08e0cb","1","1","1","100%","1","4","0%"," 00:00:49","4",
550,"http://www.1010jiajiao.com/czyw/shiti_id_ff7e098b12f4b16df91e0d561191a2f5","1","1","0","0%","1","2","0%"," 00:01:38","2",
551,"http://www.1010jiajiao.com/czyw/shiti_id_050ce9d93af0b2d27cfa0f976741c7b0","1","1","0","0%","1","1","100%"," 00:02:00","1",
552,"http://www.1010jiajiao.com/czyw/shiti_page_42571","1","1","1","100%","1","2","0%"," 00:00:14","2",
553,"http://www.1010jiajiao.com/czyw/shiti_page_7005","1","1","1","100%","1","1","100%"," 00:02:00","1",
554,"http://www.1010jiajiao.com/czyw/shiti_id_b5b4b8b51d6cd61fc169c2e4267116b8","1","1","0","0%","1","2","0%"," 00:01:16","2",
555,"http://www.1010jiajiao.com/czyw/shiti_id_9b86276b61f3d916bcd8cf0ef9134140","1","1","0","0%","1","5","0%"," 00:09:48","5",
556,"http://www.1010jiajiao.com/czyw/shiti_id_f99e2c01c9aa832d98b94832d6789932","1","1","0","0%","1","1","100%"," 00:02:00","1",
557,"http://www.1010jiajiao.com/czyw/shiti_id_09de5f16c489933f45ed4136a2c28b0e","1","1","0","0%","1","2","0%"," 00:01:00","2",
558,"http://www.1010jiajiao.com/czyw/shiti_id_de4034596418e631dd7dd2f0e2b52039","1","1","0","0%","1","1","100%"," 00:02:00","1",
559,"http://www.1010jiajiao.com/czyw/shiti_id_28f1687d30ee182d8f9bb008fc0e2895","1","1","0","0%","1","1","100%"," 00:02:00","1",
560,"http://www.1010jiajiao.com/czyw/shiti_page_9710","1","1","0","0%","1","1","100%"," 00:02:00","1",
561,"http://www.1010jiajiao.com/czyw/shiti_id_704937236de421ed16ccbd7934f598e5","1","1","0","0%","1","1","100%"," 00:02:00","1",
562,"http://www.1010jiajiao.com/czyw/shiti_id_b7a025abfa2b141a2ee16bef83e6918c?_t_t_t=0.2496815777849406","1","1","1","100%","1","1","100%"," 00:02:00","1",
563,"http://www.1010jiajiao.com/czyw/shiti_id_b4b70244b63f15bc12a21bf13f850b64","1","1","1","100%","1","3","0%"," 00:10:09","3",
564,"http://www.1010jiajiao.com/czyw/shiti_id_4ead762dd2abdde4dc0a8f2dbe90fe0b","1","1","1","100%","1","1","100%"," 00:02:00","1",
565,"http://www.1010jiajiao.com/czyw/shiti_id_21f874c8394989cdc4d5f93fd2e3309d","1","1","0","0%","1","1","100%"," 00:02:00","1",
566,"http://www.1010jiajiao.com/czyw/shiti_id_99795364e8dd4335aedb859be5f7bf24","1","1","0","0%","1","1","100%"," 00:02:00","1",
567,"http://www.1010jiajiao.com/czyw/shiti_id_8e5623d559e943c45d25d785c9b0e3fc","1","1","0","0%","1","1","100%"," 00:02:00","1",
568,"http://www.1010jiajiao.com/czyw/shiti_id_386d669be37f89f479d4a191dc022bc3","1","1","1","100%","1","1","100%"," 00:00:18","1",
569,"http://www.1010jiajiao.com/czyw/shiti_id_d72d08aae68c47bb24427bcedb3bc821","1","1","0","0%","1","1","100%"," 00:02:00","1",
570,"http://www.1010jiajiao.com/czyw/shiti_id_e7a78714ba4923a6c75fccf41bec8daf","1","1","0","0%","1","1","100%"," 00:02:00","1",
571,"http://www.1010jiajiao.com/czyw/shiti_id_252197cebaec40c6662336cae9f68359","1","1","1","100%","1","1","100%"," 00:02:00","1",
572,"http://www.1010jiajiao.com/czyw/shiti_id_f6433a5a8539a6ffa002b3111f35b144","1","1","1","100%","1","1","100%"," 00:02:00","1",
573,"http://www.1010jiajiao.com/czyw/shiti_id_1b97cc16a23a2903dc90ce6cee8b8010","1","1","1","100%","1","1","100%"," 00:02:00","1",
574,"http://www.1010jiajiao.com/czyw/shiti_id_21ee50bc373fb4598ffe5aaff1671459","1","1","0","0%","1","1","100%"," 00:02:00","1",
575,"http://www.1010jiajiao.com/czyw/shiti_id_c4c2c7f312b59deeb70a98692530644a","1","1","1","100%","1","2","0%"," 00:00:26","2",
576,"http://www.1010jiajiao.com/czyw/shiti_id_e58f2162e5e0ccf0d1ef64d58624a239","1","1","0","0%","1","1","100%"," 00:02:00","1",
577,"http://www.1010jiajiao.com/czyw/shiti_id_91cb2b206e15c3e9f2c8a1007b88da3d","1","1","1","100%","1","1","100%"," 00:02:00","1",
578,"http://www.1010jiajiao.com/czyw/shiti_id_121bb150107d19232608ddbce55c739c","1","1","0","0%","1","3","0%"," 00:01:22","3",
579,"http://www.1010jiajiao.com/czyw/shiti_page_39121","1","1","0","0%","1","2","0%"," 00:00:21","2",
580,"http://www.1010jiajiao.com/czyw/shiti_id_8dc1c9b08395430886c41f77135a2772","1","1","0","0%","1","1","100%"," 00:00:13","1",
581,"http://www.1010jiajiao.com/czyw/shiti_id_9bf33eb39f117ba501b87f8d31433d4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
582,"http://www.1010jiajiao.com/czyw/shiti_id_c9667b903f0566e63a17d914cd4e505a","1","1","0","0%","1","1","100%"," 00:02:00","1",
583,"http://www.1010jiajiao.com/czyw/shiti_id_5e8486824dbdeb590ae3debf05f915e4","1","1","0","0%","1","1","100%"," 00:02:58","1",
584,"http://www.1010jiajiao.com/czyw/shiti_id_7132c4c9e218f8c04a20b957272c5c57","1","1","1","100%","1","1","100%"," 00:00:12","1",
585,"http://www.1010jiajiao.com/czyw/shiti_id_c9038f933594c505394fb0e55571a7ef","1","1","0","0%","1","1","100%"," 00:00:21","1",
586,"http://www.1010jiajiao.com/czyw/shiti_id_eabe56c1126f609278dafd0d841f8e32","1","1","0","0%","1","1","100%"," 00:02:00","1",
587,"http://www.1010jiajiao.com/czyw/shiti_id_9e24a1484cda5e4c8ccda35978ee650b","1","1","1","100%","1","1","100%"," 00:02:00","1",
588,"http://www.1010jiajiao.com/czyw/shiti_id_eb1e8de4e977cb61a7ae7a03f29deff2","1","1","0","0%","1","1","100%"," 00:00:01","1",
589,"http://www.1010jiajiao.com/czyw/shiti_id_4e51316e596f4d92728879408c077201","1","1","1","100%","1","1","100%"," 00:02:00","1",
590,"http://www.1010jiajiao.com/czyw/shiti_id_07b2f284f68b76728eae7016b660aaea","1","1","0","0%","1","1","100%"," 00:08:48","1",
591,"http://www.1010jiajiao.com/czyw/shiti_id_25d5f5b940642fff01c66f918f2d27a4","1","1","1","100%","1","3","0%"," 00:03:52","3",
592,"http://www.1010jiajiao.com/czyw/shiti_id_d914742a3661f31a87efcfef67fe26fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
593,"http://www.1010jiajiao.com/czyw/shiti_id_25d8bb28d6f367ad25d6346a0f815665","1","1","1","100%","1","1","100%"," 00:02:00","1",
594,"http://www.1010jiajiao.com/czyw/shiti_id_d889e2b2346134b554aba6aeb8f191d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
595,"http://www.1010jiajiao.com/czyw/shiti_page_68009","1","1","0","0%","1","2","0%"," 00:03:10","2",
596,"http://www.1010jiajiao.com/czyw/shiti_id_18fdc271c583b7a4ceb0301b1b08de71","1","1","0","0%","1","1","100%"," 00:02:00","1",
597,"http://www.1010jiajiao.com/czyw/shiti_id_75d22acdca6c0b0b5d8799f297253560","1","1","0","0%","1","1","100%"," 00:00:02","1",
598,"http://www.1010jiajiao.com/czyw/shiti_id_c1cb4a3db4d9d3e7711eb1c39cd17393","1","1","1","100%","1","1","100%"," 00:02:00","1",
599,"http://www.1010jiajiao.com/czyw/shiti_id_9c819cc4a7d15179201d66d9a0c0d3d8","1","1","0","0%","1","1","100%"," 00:00:38","1",
600,"http://www.1010jiajiao.com/czyw/shiti_id_467c80f883111bc7d7d4baaf6a017d6c","1","1","1","100%","1","1","100%"," 00:02:00","1",
601,"http://www.1010jiajiao.com/czyw/shiti_id_5170bf2428e6e087a759150d0cf39f12","1","1","1","100%","1","1","100%"," 00:02:00","1",
602,"http://www.1010jiajiao.com/czyw/shiti_id_4684b9ab4698606b0659d95609d9a1f1","1","1","1","100%","1","1","100%"," 00:02:00","1",
603,"http://www.1010jiajiao.com/czyw/shiti_id_ba45da9bbddd443eccc09b75ae462001","1","1","0","0%","1","1","100%"," 00:02:00","1",
604,"http://www.1010jiajiao.com/czyw/shiti_id_cb8db9b80dee4ac7511328440265882e","1","1","1","100%","1","1","100%"," 00:02:00","1",
605,"http://www.1010jiajiao.com/czyw/shiti_id_c65ce7e815226f537a31101b5581a17a","1","1","1","100%","1","1","100%"," 00:02:00","1",
606,"http://www.1010jiajiao.com/czyw/shiti_id_0e9524fda93478dc7d85162d6568eb06","1","1","1","100%","1","1","100%"," 00:01:02","1",
607,"http://www.1010jiajiao.com/czyw/shiti_id_199e5190c7461aa222a67f11676c4e4d","1","1","1","100%","1","1","100%"," 00:02:00","1",
608,"http://www.1010jiajiao.com/czyw/shiti_id_70871ede8e1af108ef7a3ceb50d3fe1c","1","1","0","0%","1","2","0%"," 00:05:17","2",
609,"http://www.1010jiajiao.com/czyw/shiti_id_13c0189928ce0641d9bb73baa7458c52","1","1","1","100%","1","1","100%"," 00:02:00","1",
610,"http://www.1010jiajiao.com/czyw/shiti_id_cd555a16dab004e9ac18626d5e9ecf99","1","1","0","0%","1","1","100%"," 00:02:00","1",
611,"http://www.1010jiajiao.com/czyw/shiti_id_ac5c656060b4ae5160d2c3156ba3bbf4","1","1","1","100%","1","1","100%"," 00:02:00","1",
612,"http://www.1010jiajiao.com/czyw/shiti_id_efd32cd2996f5969c6d671cd763f2644","1","1","0","0%","1","1","100%"," 00:00:28","1",
613,"http://www.1010jiajiao.com/czyw/shiti_id_e14502de6e53ca3c00358ddebd80de79","1","1","1","100%","1","1","100%"," 00:02:00","1",
614,"http://www.1010jiajiao.com/czyw/shiti_id_e02de883702c3521766382257bf3d0d8","1","1","0","0%","1","1","100%"," 00:02:00","1",
615,"http://www.1010jiajiao.com/czyw/shiti_id_7deb4ccf3bc3f9c17b58fdb23c487688","1","1","0","0%","1","1","100%"," 00:06:09","1",
616,"http://www.1010jiajiao.com/czyw/shiti_id_00dcc84707aab56a00f9916e06d67bfe","1","1","0","0%","1","1","100%"," 00:02:00","1",
617,"http://www.1010jiajiao.com/czyw/shiti_id_2bebdefc93c3d57c028bbfda9852b088","1","1","1","100%","1","1","100%"," 00:02:00","1",
618,"http://www.1010jiajiao.com/czyw/shiti_id_9875901f7e96fbdefb254b9e1231227f","1","1","1","100%","1","2","0%"," 00:02:36","2",
619,"http://www.1010jiajiao.com/czyw/shiti_id_0068852a440c77a537b4d0b44a8733aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
620,"http://www.1010jiajiao.com/czyw/shiti_id_37f7276768f231ce351d8556273ca8a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
621,"http://www.1010jiajiao.com/czyw/shiti_id_03cec299bb4668fa3720f0ae66aac13a","1","1","1","100%","1","1","100%"," 00:02:00","1",
622,"http://www.1010jiajiao.com/czyw/shiti_id_ac3ebfc27bb9f3beff9b4aee2d78109c","1","1","1","100%","1","1","100%"," 00:02:00","1",
623,"http://www.1010jiajiao.com/czyw/shiti_id_1112ebabea64e0c4a5504b41376cea2c","1","1","0","0%","1","1","100%"," 00:02:00","1",
624,"http://www.1010jiajiao.com/czyw/shiti_id_ebc7e1cda1878a1ed5546fc39a8521e4","1","1","0","0%","1","1","100%"," 00:02:00","1",
625,"http://www.1010jiajiao.com/czyw/shiti_id_aff892899170bcfa0950226a3ff111c7","1","1","1","100%","1","4","0%"," 00:03:03","4",
626,"http://www.1010jiajiao.com/czyw/shiti_page_24443","1","1","0","0%","1","1","100%"," 00:02:00","1",
627,"http://www.1010jiajiao.com/czyw/shiti_id_705fb4525dc277529dad8cbcc4dfb96f","1","1","0","0%","1","1","100%"," 00:02:00","1",
628,"http://www.1010jiajiao.com/czyw/shiti_id_2064a2faaccb047c08c9b042d166c6c8","1","1","0","0%","1","1","100%"," 00:02:00","1",
629,"http://www.1010jiajiao.com/czyw/shiti_page_36196","1","1","0","0%","1","1","100%"," 00:00:13","1",
630,"http://www.1010jiajiao.com/czyw/shiti_id_d7f0ba13cd52cbd9ad21af7117db0236","1","1","0","0%","1","1","100%"," 00:02:00","1",
631,"http://www.1010jiajiao.com/czyw/shiti_id_ea40053ce79de510170f8cabb3b0b0d9","1","1","1","100%","1","1","100%"," 00:02:00","1",
632,"http://www.1010jiajiao.com/czyw/shiti_page_38153","1","1","0","0%","1","1","100%"," 00:02:00","1",
633,"http://www.1010jiajiao.com/czyw/shiti_id_7b15b3dee4b384d05f7c25dad3d7f248","1","1","0","0%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/czyw/shiti_id_fdc8997f0318bb60d34d838d16833950","1","1","0","0%","1","1","100%"," 00:02:00","1",
635,"http://www.1010jiajiao.com/czyw/shiti_id_3d9a521e54233bd32164ff800347f426","1","1","0","0%","1","1","100%"," 00:02:00","1",
636,"http://www.1010jiajiao.com/czyw/shiti_id_5299240d99b0f1db977e43d6f000ec96","1","1","1","100%","1","3","0%"," 00:10:03","3",
637,"http://www.1010jiajiao.com/czyw/shiti_id_b27e9409ec571e627d3a7d9ddce18dca/?_t_t_t=0.16470319289994495","1","1","1","100%","1","1","100%"," 00:02:00","1",
638,"http://www.1010jiajiao.com/czyw/shiti_id_36d65f42d73a409d46df754cfcd6987f","1","1","1","100%","1","1","100%"," 00:02:00","1",
639,"http://www.1010jiajiao.com/czyw/shiti_id_486ce20e73098727a2f2db5d53827826","1","1","1","100%","1","1","100%"," 00:02:00","1",
640,"http://www.1010jiajiao.com/czyw/shiti_id_f022874419beda2b019981de0866f7d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
641,"http://www.1010jiajiao.com/czyw/shiti_id_7057ce208854a7d14193c149eff64056","1","1","1","100%","1","1","100%"," 00:02:00","1",
642,"http://www.1010jiajiao.com/czyw/shiti_id_41f46cccd82b6eb774698fd779f8711c","1","1","0","0%","1","1","100%"," 00:02:00","1",
643,"http://www.1010jiajiao.com/czyw/shiti_id_5d1c72d5f3be962921979ec5910be64f","1","1","1","100%","1","1","100%"," 00:02:00","1",
644,"http://www.1010jiajiao.com/czyw/shiti_id_7a9c9666207e512fee32eb1e7e56e3de","1","1","1","100%","1","1","100%"," 00:02:00","1",
645,"http://www.1010jiajiao.com/czyw/shiti_id_dae59fcaf1eabb6ec7180804fae554ae","1","1","1","100%","1","1","100%"," 00:02:00","1",
646,"http://www.1010jiajiao.com/czyw/shiti_id_f785f68a1b44747baa8b92bf4bbd13e6","1","1","1","100%","1","1","100%"," 00:02:00","1",
647,"http://www.1010jiajiao.com/czyw/shiti_id_1a4d498394723e06fd2453cf402e9263","1","1","1","100%","1","1","100%"," 00:02:00","1",
648,"http://www.1010jiajiao.com/czyw/shiti_id_9d465af5e8e6368e20c5af7b8599aec8","1","1","1","100%","1","1","100%"," 00:02:00","1",
649,"http://www.1010jiajiao.com/czyw/shiti_id_0e5c6df2c74821c8aea2363f331dcec0","1","1","1","100%","1","1","100%"," 00:02:00","1",
650,"http://www.1010jiajiao.com/czyw/shiti_id_77255917f53b5ccc16efe03b68a0a2bd/?_t_t_t=0.3796347505412996","1","1","1","100%","1","1","100%"," 00:02:00","1",
651,"http://www.1010jiajiao.com/czyw/shiti_id_b87fc4c82b483550d147924ab15cfe59","1","1","0","0%","1","1","100%"," 00:01:59","1",
652,"http://www.1010jiajiao.com/czyw/shiti_id_fef8ecd7e433db6fbadd60c5c72fcc57","1","1","0","0%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/czyw/shiti_id_8fea5d7df717eb184e6d53733af71975","1","1","0","0%","1","1","100%"," 00:02:00","1",
654,"http://www.1010jiajiao.com/czyw/shiti_id_1b1043f36033537c92973ecc76eed791","1","1","0","0%","1","1","100%"," 00:02:20","1",
655,"http://www.1010jiajiao.com/czyw/shiti_id_ba3b52c49dc61c5ea30828d379bf28a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
656,"http://www.1010jiajiao.com/czyw/shiti_id_fd2c986893d305fc8ab8342fd811c9ac","1","1","1","100%","1","1","100%"," 00:00:15","1",
657,"http://www.1010jiajiao.com/czyw/shiti_id_e1cfc268f24f3ed46fca02dbcd7e4324","1","1","1","100%","1","1","100%"," 00:02:00","1",
658,"http://www.1010jiajiao.com/czyw/shiti_id_1b3d38d8bac06d77f73fcf2ac17232d4","1","1","0","0%","1","1","100%"," 00:02:00","1",
659,"http://www.1010jiajiao.com/czyw/shiti_id_39a0f13a512da4e637c8a89df1286e97","1","1","0","0%","1","3","0%"," 00:00:46","3",
660,"http://www.1010jiajiao.com/czyw/shiti_id_16fd73179f765ee3fd911887d57b7a16","1","1","0","0%","1","1","100%"," 00:02:00","1",
661,"http://www.1010jiajiao.com/czyw/shiti_page_26707","1","1","1","100%","1","1","100%"," 00:02:00","1",
662,"http://www.1010jiajiao.com/czyw/shiti_id_433f7a689376b1399718756abef2d6ab","1","1","0","0%","1","3","0%"," 00:05:12","3",
663,"http://www.1010jiajiao.com/czyw/shiti_id_ad76a1b9df0125f7fb69eaab45fa8f89","1","1","0","0%","1","1","100%"," 00:02:00","1",
664,"http://www.1010jiajiao.com/czyw/shiti_id_ea92a45f2045eb6fa9b8335972aa40ab","1","1","0","0%","1","1","100%"," 00:00:06","1",
665,"http://www.1010jiajiao.com/czyw/shiti_id_d3396bdd1c08e88fbbf3878b514ad720","1","1","1","100%","1","1","100%"," 00:09:33","1",
666,"http://www.1010jiajiao.com/czyw/shiti_id_ae5aa0e907da4f2e548c44e04e1ed517","1","1","0","0%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/czyw/shiti_id_9057a8c645308fb074ff4e760b2dd36e","1","1","1","100%","1","2","0%"," 00:07:38","2",
668,"http://www.1010jiajiao.com/czyw/shiti_id_f8d103762a15d519da07439203af6a1c","1","1","1","100%","1","1","100%"," 00:00:03","1",
669,"http://www.1010jiajiao.com/czyw/shiti_id_f0190f869a945c37037f75f375d330c5","1","1","0","0%","1","2","--","--","2",
670,"http://www.1010jiajiao.com/czyw/shiti_id_3170a080b1c4e2e1d76a7b9f094c58fc","1","1","0","0%","1","1","100%"," 00:00:06","1",
671,"http://www.1010jiajiao.com/czyw/shiti_id_1a8d6757bcaccd683f585ef311d8943e","1","1","1","100%","1","1","100%"," 00:02:00","1",
672,"http://www.1010jiajiao.com/czyw/shiti_id_2480e4db9a4f111955ea9faf6c39fc6f","1","1","0","0%","1","1","100%"," 00:02:00","1",
673,"http://www.1010jiajiao.com/czyw/shiti_id_cc9dae44f3e27684c056c75ec8fcfd05","1","1","1","100%","1","1","100%"," 00:00:47","1",
674,"http://www.1010jiajiao.com/czyw/shiti_id_4a64dc2af422473c44f394204707892b","1","1","0","0%","1","1","100%"," 00:02:00","1",
675,"http://www.1010jiajiao.com/czyw/shiti_id_eb9316213a563c50734328a1fd1b3998","1","1","1","100%","1","1","100%"," 00:01:22","1",
676,"http://www.1010jiajiao.com/czyw/shiti_page_56908","1","1","0","0%","1","2","0%"," 00:01:07","2",
677,"http://www.1010jiajiao.com/czyw/shiti_id_df1617c076d0f73896059abcd65bc4c9","1","1","0","0%","1","1","100%"," 00:00:07","1",
678,"http://www.1010jiajiao.com/czyw/shiti_id_6fee505cb7f59643e06f3cffc4af6098","1","1","1","100%","1","1","100%"," 00:02:00","1",
679,"http://www.1010jiajiao.com/czyw/shiti_id_3a4a79906913eeef2531e826596ab6fc/?_t_t_t=0.272567291976884","1","1","1","100%","1","1","100%"," 00:02:00","1",
680,"http://www.1010jiajiao.com/czyw/shiti_id_f84ced8f74fd26f5a167d6e49e0482c2","1","1","1","100%","1","1","100%"," 00:02:00","1",
681,"http://www.1010jiajiao.com/czyw/shiti_id_588c5b32d1a9da191619fca0da890fd9","1","1","0","0%","1","2","0%"," 00:00:31","2",
682,"http://www.1010jiajiao.com/czyw/shiti_id_93d098e697e2f0380d9772cec422dc61","1","1","0","0%","1","1","100%"," 00:02:00","1",
683,"http://www.1010jiajiao.com/czyw/shiti_id_99e99fd9eb2291deb40015f18ddba0bf","1","1","1","100%","1","1","100%"," 00:02:00","1",
684,"http://www.1010jiajiao.com/czyw/shiti_id_5fb12e6d636058c35968465dfdfe907c","1","1","1","100%","1","1","100%"," 00:00:03","1",
685,"http://www.1010jiajiao.com/czyw/shiti_id_4f7dc899293c6a0c9a3faf5ce43695da","1","1","1","100%","1","1","100%"," 00:00:09","1",
686,"http://www.1010jiajiao.com/czyw/shiti_id_28f97323ae4826e81a3199e239b6f0dc","1","1","0","0%","1","1","100%"," 00:00:48","1",
687,"http://www.1010jiajiao.com/czyw/shiti_id_36a2efa7e31137d01e9b0ada225aa981","1","1","0","0%","1","4","0%"," 00:00:44","4",
688,"http://www.1010jiajiao.com/czyw/shiti_id_0649bec2474fdc1347338adf139bf8cf","1","1","1","100%","1","3","--","--","3",
689,"http://www.1010jiajiao.com/czyw/shiti_id_ea478e1e1db7f5edd243c9b8630a8969?_t_t_t=0.845714115537703","1","1","1","100%","1","1","100%"," 00:02:00","1",
690,"http://www.1010jiajiao.com/czyw/shiti_id_1472aab61654d29c9ca6faa576fbd26e","1","1","1","100%","1","1","100%"," 00:02:00","1",
691,"http://www.1010jiajiao.com/czyw/shiti_id_e9c0fc1e9ed0c3ae52f1b632849712e1","1","1","1","100%","1","1","100%"," 00:01:34","1",
692,"http://www.1010jiajiao.com/czyw/shiti_id_1df778396f76373c20937f4390baf6d4","1","1","0","0%","1","1","100%"," 00:02:28","1",
693,"http://www.1010jiajiao.com/czyw/shiti_id_12840d0981ea723b2c29a6d18b6ba743","1","1","1","100%","1","2","0%"," 00:02:32","2",
694,"http://www.1010jiajiao.com/czyw/shiti_id_b9d5fc899cdaf61312c3a5d49281dd6d","1","1","0","0%","1","1","100%"," 00:00:29","1",
695,"http://www.1010jiajiao.com/czyw/shiti_id_bfa8940c06f2c266b35f858ce4766647","1","1","1","100%","1","1","100%"," 00:00:58","1",
696,"http://www.1010jiajiao.com/czyw/shiti_id_dd467a7d5dab391bee4e18b79bee79df","1","1","1","100%","1","1","100%"," 00:02:00","1",
697,"http://www.1010jiajiao.com/czyw/shiti_id_c144da6b44ea4bbd28c6f4b937fa556c","1","1","1","100%","1","1","100%"," 00:02:00","1",
698,"http://www.1010jiajiao.com/czyw/shiti_id_139e0f69d752400d4500d32e304f9fa5","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/czyw/shiti_id_720e3baf17c7a3d385bc0706a3321401","1","1","1","100%","1","1","100%"," 00:02:00","1",
700,"http://www.1010jiajiao.com/czyw/shiti_id_7f32bce22a442bb55798e41ff2678a84","1","1","0","0%","1","3","0%"," 00:27:04","3",
701,"http://www.1010jiajiao.com/czyw/shiti_id_0d53b6be2a7506078f118f2ff6b4cd4b","1","1","1","100%","1","2","0%"," 00:01:12","2",
702,"http://www.1010jiajiao.com/czyw/shiti_id_9b063b929dd69abeccf95131f2e2b9ea","1","1","0","0%","1","1","100%"," 00:00:15","1",
703,"http://www.1010jiajiao.com/czyw/shiti_id_0f239c4507a3728aa21070c3c217d958","1","1","1","100%","1","1","100%"," 00:02:00","1",
704,"http://www.1010jiajiao.com/czyw/shiti_id_b511febcb422ea17f398e2d1caa789b8","1","1","1","100%","1","2","0%"," 00:02:34","2",
