,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
779,"http://www.1010jiajiao.com/gzyw/shiti_id_472ff07e6838fbc054706ddabaaed620","1","1","0","0%","1","1","100%"," 00:00:21","1",
780,"http://www.1010jiajiao.com/gzyw/shiti_id_41ed2b6ae9340248465c518376e98a4e","1","1","1","100%","1","1","100%"," 00:02:00","1",
781,"http://www.1010jiajiao.com/gzyw/shiti_id_34310e2175d667765d2a34b30c3c3541","1","1","1","100%","1","4","0%"," 00:20:24","4",
782,"http://www.1010jiajiao.com/gzyw/shiti_page_57760","1","1","0","0%","1","2","--","--","2",
783,"http://www.1010jiajiao.com/gzyw/shiti_id_99c3a6c7af64c2df764e145a1160c77a","1","1","0","0%","1","1","100%"," 00:02:00","1",
784,"http://www.1010jiajiao.com/gzyw/shiti_id_afe4f7bb3eef14783ba17adf62e47598","1","1","1","100%","1","1","100%"," 00:02:00","1",
785,"http://www.1010jiajiao.com/gzyw/shiti_id_b7158d454f1550ccc3966bd398f38ad5","1","1","0","0%","1","1","100%"," 00:00:03","1",
786,"http://www.1010jiajiao.com/gzyw/shiti_id_f2f4d7062195a7aa3870d7c99dcb6e4a","1","1","0","0%","1","1","100%"," 00:02:00","1",
787,"http://www.1010jiajiao.com/gzyw/shiti_id_3b8b017b10e334a1475327b946768fb0","1","1","1","100%","1","3","0%"," 00:05:21","3",
788,"http://www.1010jiajiao.com/gzyw/shiti_id_da6461d5c788324ff349d05d66ef29e9","1","1","0","0%","1","2","0%"," 00:02:52","2",
789,"http://www.1010jiajiao.com/gzyw/shiti_id_21979bbe1a8cb51bcf41fece077af61d","1","1","1","100%","1","1","100%"," 00:02:00","1",
790,"http://www.1010jiajiao.com/gzyw/shiti_id_f4cfea19eeef01dfb3ba22a2022acb8f","1","1","1","100%","1","2","0%"," 00:00:18","2",
791,"http://www.1010jiajiao.com/gzyw/shiti_id_386432dcee7380bd9b26a3867e33750b","1","1","0","0%","1","1","100%"," 00:02:00","1",
792,"http://www.1010jiajiao.com/gzyw/shiti_id_75e2a9bd3b779d9146243eee1c6895dd","1","1","0","0%","1","1","100%"," 00:00:06","1",
793,"http://www.1010jiajiao.com/gzyw/shiti_id_b2a483da61041485ab6880ea2a9ffd67","1","1","1","100%","1","1","100%"," 00:02:00","1",
794,"http://www.1010jiajiao.com/gzyw/shiti_id_e6eaea57dcf9d2c7bab710c72b8ef77a","1","1","1","100%","1","1","100%"," 00:02:00","1",
795,"http://www.1010jiajiao.com/gzyw/shiti_id_e58fadc829f6b0e4d5f78ca93d5b0077","1","1","0","0%","1","1","100%"," 00:02:00","1",
796,"http://www.1010jiajiao.com/gzyw/shiti_id_cf9ba5b958f2428eca857ab354322678","1","1","0","0%","1","2","0%"," 00:02:53","2",
797,"http://www.1010jiajiao.com/gzyw/shiti_id_295c2588c1e2075503bd9cb53b63e541","1","1","1","100%","1","1","100%"," 00:02:00","1",
798,"http://www.1010jiajiao.com/gzyw/shiti_id_030a88800fc231818cd8ff918e2ac8b6","1","1","1","100%","1","1","100%"," 00:02:00","1",
799,"http://www.1010jiajiao.com/gzyw/shiti_id_986d8ae972b15c899cfd0f4ec06d6cc8","1","1","1","100%","1","1","100%"," 00:03:02","1",
800,"http://www.1010jiajiao.com/gzyw/shiti_id_a0195f6230a952c4e37c192259d76368","1","1","1","100%","1","2","0%"," 00:20:52","2",
801,"http://www.1010jiajiao.com/gzyw/shiti_id_aab10780485f9ff26b0944fc12599be7","1","1","0","0%","1","1","100%"," 00:00:05","1",
802,"http://www.1010jiajiao.com/gzyw/shiti_id_f0790c7e0132e637be8061ca58a04051","1","1","1","100%","1","1","100%"," 00:01:55","1",
803,"http://www.1010jiajiao.com/gzyw/shiti_id_dade86faf8ab2c64eab458f070a4da8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
804,"http://www.1010jiajiao.com/gzyw/shiti_id_a96e482d8cc7784e87e24fb8fedf6d6f","1","1","0","0%","1","1","100%"," 00:00:05","1",
805,"http://www.1010jiajiao.com/gzyw/shiti_id_60bf645f903f11954323bea407004859","1","1","0","0%","1","1","100%"," 00:02:00","1",
806,"http://www.1010jiajiao.com/gzyw/shiti_id_023d32ef6f5d4f318e5789564fe27a6f","1","1","0","0%","1","1","100%"," 00:00:47","1",
807,"http://www.1010jiajiao.com/gzyw/shiti_id_22dc9e7c1045c09171af8d577dfa1022","1","1","1","100%","1","2","0%"," 00:10:58","2",
808,"http://www.1010jiajiao.com/gzyw/shiti_id_5f1e96838ec088be2620f07f0608c687","1","1","1","100%","1","1","100%"," 00:02:00","1",
809,"http://www.1010jiajiao.com/gzyw/shiti_id_919a7956a29c1aa82870592f7a18ade0","1","1","1","100%","1","1","100%"," 00:02:00","1",
810,"http://www.1010jiajiao.com/gzyw/shiti_id_511591573e24da22f877d75de5d023ff","1","1","0","0%","1","1","100%"," 00:02:00","1",
811,"http://www.1010jiajiao.com/gzyw/shiti_id_d0b50c0950df3bb790c54e6113f5cd7e","1","1","1","100%","1","2","0%"," 00:01:41","2",
812,"http://www.1010jiajiao.com/gzyw/shiti_id_7439968da06407a7c5b0f26a291ad90f","1","1","0","0%","1","1","100%"," 00:02:00","1",
813,"http://www.1010jiajiao.com/gzyw/shiti_id_5e3129e9e68e9a0ec44cc599b75a1cd3","1","1","0","0%","1","1","100%"," 00:00:09","1",
814,"http://www.1010jiajiao.com/gzyw/shiti_id_481cbbe0411f457be4901f8657b8f235","1","1","0","0%","1","1","100%"," 00:02:00","1",
815,"http://www.1010jiajiao.com/gzyw/shiti_id_6f93b7a5deb88da65b8444a6c66a3cc6","1","1","1","100%","1","1","100%"," 00:02:00","1",
816,"http://www.1010jiajiao.com/gzyw/shiti_id_712c0c37f65a0fefc6077225b3032662","1","1","0","0%","1","2","0%"," 00:00:30","2",
817,"http://www.1010jiajiao.com/gzyw/shiti_id_fb790b6b7e4344e0cbb1315bc98a6ffa","1","1","1","100%","1","1","100%"," 00:02:00","1",
818,"http://www.1010jiajiao.com/gzyw/shiti_id_3e100d1de813ca2d4932dd4a3982ae19","1","1","1","100%","1","1","100%"," 00:00:46","1",
819,"http://www.1010jiajiao.com/gzyw/shiti_id_106d822d06416f45c25c19f421a4aa9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
820,"http://www.1010jiajiao.com/gzyw/shiti_id_66d62c86ca70d4300d20817cd6345fb2","1","1","0","0%","1","1","100%"," 00:02:00","1",
821,"http://www.1010jiajiao.com/gzyw/shiti_id_bd8f37930c3e8afd3bd69d1908fb58cd","1","1","0","0%","1","2","0%"," 00:04:27","2",
822,"http://www.1010jiajiao.com/gzyw/shiti_id_60353b59300eef6990b6fde7b5a422a8","1","1","1","100%","1","1","100%"," 00:02:00","1",
823,"http://www.1010jiajiao.com/gzyw/shiti_id_7f2a4b5f79068644bc17aa99ba38ee63","1","1","0","0%","1","1","100%"," 00:02:00","1",
824,"http://www.1010jiajiao.com/gzyw/shiti_id_7c7ed1d7e1cb177010960cdc923183a6","1","1","1","100%","1","6","0%"," 00:06:37","6",
825,"http://www.1010jiajiao.com/gzyw/shiti_id_d8262789bf48edf36d73cde2a2f0490c","1","1","1","100%","1","1","100%"," 00:02:00","1",
826,"http://www.1010jiajiao.com/gzyw/shiti_id_7a15d94781bb236adbbbebce8dc510da","1","1","1","100%","1","1","100%"," 00:02:00","1",
827,"http://www.1010jiajiao.com/gzyw/shiti_id_f22aa435c30e757a71a1a7dcdfe16602","1","1","0","0%","1","1","100%"," 00:02:00","1",
828,"http://www.1010jiajiao.com/gzyw/shiti_id_802378e0d1faf0188dceba90692fe040","1","1","1","100%","1","1","100%"," 00:00:09","1",
829,"http://www.1010jiajiao.com/gzyw/shiti_id_e4ce2b8e77964032e3427908edbbb742","1","1","1","100%","1","1","100%"," 00:02:00","1",
830,"http://www.1010jiajiao.com/gzyw/shiti_id_98d4a5b7d7bcf648ce44c2c82f0c49c7","1","1","1","100%","1","1","100%"," 00:02:00","1",
831,"http://www.1010jiajiao.com/gzyw/shiti_id_32cd00af2e4ef6683f37f0944c621c99","1","1","1","100%","1","1","100%"," 00:02:00","1",
832,"http://www.1010jiajiao.com/gzyw/shiti_id_ed02d1941450630900ee53979887031e","1","1","0","0%","1","1","100%"," 00:02:00","1",
833,"http://www.1010jiajiao.com/gzyw/shiti_id_9424731ef05e35dcd98e8a3387003d95","1","1","1","100%","1","2","0%"," 00:01:22","2",
834,"http://www.1010jiajiao.com/gzyw/shiti_page_34484","1","1","0","0%","1","1","100%"," 00:02:00","1",
835,"http://www.1010jiajiao.com/gzyw/shiti_id_b778d0383f965ac0c064c0cfc537612a","1","1","1","100%","1","1","100%"," 00:02:00","1",
836,"http://www.1010jiajiao.com/gzyw/shiti_id_7a543327d4f952213f007f938dca1179","1","1","0","0%","1","1","100%"," 00:02:00","1",
837,"http://www.1010jiajiao.com/gzyw/shiti_id_1843d2fd2c6be5b740e002678b8692fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
838,"http://www.1010jiajiao.com/gzyw/shiti_id_6ab1d47f67195ad797eacad477b6c4b0","1","1","1","100%","1","1","100%"," 00:00:13","1",
839,"http://www.1010jiajiao.com/gzyw/shiti_id_71442f70b6ba5b51dbd93f1448955959","1","1","0","0%","1","1","100%"," 00:02:00","1",
840,"http://www.1010jiajiao.com/gzyw/shiti_id_e7071e21a30a5a23763a60bab76ccaa4","1","1","0","0%","1","1","100%"," 00:02:00","1",
841,"http://www.1010jiajiao.com/gzyw/shiti_id_0a7eee9d99ec2fd46c5ce09c040178b6","1","1","0","0%","1","1","100%"," 00:00:21","1",
842,"http://www.1010jiajiao.com/gzyw/shiti_id_1bcb67ed6263a7b2e6f970c8644d8537","1","1","1","100%","1","1","100%"," 00:00:04","1",
843,"http://www.1010jiajiao.com/gzyw/shiti_id_a460fe72b90c9bd671b5c248d7aa2544","1","1","1","100%","1","1","100%"," 00:02:00","1",
844,"http://www.1010jiajiao.com/gzyw/shiti_id_38758cbb7ac87b0c3e85f3a541f03ea5","1","1","1","100%","1","1","100%"," 00:02:00","1",
845,"http://www.1010jiajiao.com/gzyw/shiti_id_3e530070e0ab553c68fff788b66980d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
846,"http://www.1010jiajiao.com/gzyw/shiti_id_7116185b0210abfbc56e9df8dc0ced60","1","1","1","100%","1","3","0%"," 00:01:10","3",
847,"http://www.1010jiajiao.com/gzyw/shiti_id_270fc2fdfc6485bd395a52a4ac357a30","1","1","1","100%","1","1","100%"," 00:02:00","1",
848,"http://www.1010jiajiao.com/gzyw/shiti_id_06972c4b098ccaf0ddd2342b9bc5959a","1","1","0","0%","1","1","100%"," 00:02:00","1",
849,"http://www.1010jiajiao.com/gzyw/shiti_id_81af41f639ceb56ddfda517bc9ffdfd3","1","1","1","100%","1","1","100%"," 00:02:00","1",
850,"http://www.1010jiajiao.com/gzyw/shiti_id_6af444b61d1160b152e4fe3eb158e8ac","1","1","0","0%","1","1","100%"," 00:02:00","1",
851,"http://www.1010jiajiao.com/gzyw/shiti_id_8f5af26b6d9f0925636068014c371831","1","1","0","0%","1","3","0%"," 00:00:02","3",
852,"http://www.1010jiajiao.com/gzyw/shiti_id_88bc0be05d4f58a9856f4c4c0b73fc47","1","1","0","0%","1","1","100%"," 00:02:00","1",
853,"http://www.1010jiajiao.com/gzyw/shiti_id_1698f6dd470727474acc179e62ecd309","1","1","0","0%","1","1","100%"," 00:02:00","1",
854,"http://www.1010jiajiao.com/gzyw/shiti_id_4f691ad91aa972d4d5325b617656ed40","1","1","1","100%","1","1","100%"," 00:02:00","1",
855,"http://www.1010jiajiao.com/gzyw/shiti_id_ded8cbe3f9de267c0133cfa42f4ef1f0","1","1","0","0%","1","2","0%"," 00:02:43","2",
856,"http://www.1010jiajiao.com/gzyw/shiti_id_b8ca950921fc1987a3f7716da70759ea","1","1","0","0%","1","2","--","--","2",
857,"http://www.1010jiajiao.com/gzyw/shiti_id_07bb6f14a1444ec364d37ab14bf84bd6","1","1","1","100%","1","1","100%"," 00:02:00","1",
858,"http://www.1010jiajiao.com/gzyw/shiti_id_0b2a16dd91a1d1b39c08f5c6c4e0b1fc/?_t_t_t=0.8554796881508082","1","1","1","100%","1","1","100%"," 00:02:00","1",
859,"http://www.1010jiajiao.com/gzyw/shiti_id_fc6acb301667237367d4fde6ea662b6e","1","1","1","100%","1","1","100%"," 00:02:00","1",
860,"http://www.1010jiajiao.com/gzyw/shiti_page_36935","1","1","0","0%","1","1","100%"," 00:02:00","1",
861,"http://www.1010jiajiao.com/gzyw/shiti_id_c08079cee881183b9e6820f8d7d32ce2","1","1","1","100%","1","1","100%"," 00:02:00","1",
862,"http://www.1010jiajiao.com/gzyw/shiti_page_63171","1","1","0","0%","1","2","0%"," 00:01:28","2",
863,"http://www.1010jiajiao.com/gzyw/shiti_page_15971","1","1","1","100%","1","1","100%"," 00:02:00","1",
864,"http://www.1010jiajiao.com/gzyw/shiti_id_3cf597499b863451fca225ef64890f74","1","1","1","100%","1","1","100%"," 00:02:00","1",
865,"http://www.1010jiajiao.com/gzyw/shiti_id_611a8daf8007fd41b599dcd3af7f732e","1","1","0","0%","1","1","100%"," 00:02:00","1",
866,"http://www.1010jiajiao.com/gzyw/shiti_id_465ee096033671250cd3b0f91e7cba0a","1","1","1","100%","1","2","0%"," 00:00:54","2",
867,"http://www.1010jiajiao.com/gzyw/shiti_id_d9966c469e20377db2352f77d4f595e6","1","1","0","0%","1","1","100%"," 00:00:29","1",
868,"http://www.1010jiajiao.com/gzyw/shiti_id_287da164df17b9919c8c33640ecfb620","1","1","0","0%","1","1","100%"," 00:02:00","1",
869,"http://www.1010jiajiao.com/gzyw/shiti_id_340e56ca4ca19200adb0a8879ec8be17","1","1","1","100%","1","1","100%"," 00:02:00","1",
870,"http://www.1010jiajiao.com/gzyw/shiti_id_f7bbd3d224ab1e09a786823c47ddca79","1","1","0","0%","1","2","0%"," 00:00:02","2",
871,"http://www.1010jiajiao.com/gzyw/shiti_id_f840581bb6240a72ea426df6372809c2","1","1","0","0%","1","1","100%"," 00:02:00","1",
872,"http://www.1010jiajiao.com/gzyw/shiti_id_c27169d3f194b6904250c5524fd6cd4e","1","1","0","0%","1","1","100%"," 00:02:00","1",
873,"http://www.1010jiajiao.com/gzyw/shiti_id_464549c5ad436e93d3c7fea63b4db81e","1","1","1","100%","1","4","0%"," 00:06:06","4",
874,"http://www.1010jiajiao.com/gzyw/shiti_id_1bc92dac769ed82a3174d574ff59845d","1","1","1","100%","1","1","100%"," 00:02:00","1",
875,"http://www.1010jiajiao.com/gzyw/shiti_id_3d385e8fba33d2e9afc61d13afc16c11","1","1","1","100%","1","5","0%"," 00:01:12","5",
876,"http://www.1010jiajiao.com/gzyw/shiti_id_d1cd2dfe41920f64b66ef1ad4b897477","1","1","1","100%","1","1","100%"," 00:02:00","1",
877,"http://www.1010jiajiao.com/gzyw/shiti_id_0a747f808fd0c04e3a647ff135cea968","1","1","1","100%","1","2","0%"," 00:03:39","2",
878,"http://www.1010jiajiao.com/gzyw/shiti_id_68b592bbdd40b5452b1b16cb022ba38f","1","1","1","100%","1","1","100%"," 00:02:00","1",
879,"http://www.1010jiajiao.com/gzyw/shiti_id_dd7f698795ce07a051c622fa845d1363","1","1","1","100%","1","1","100%"," 00:02:00","1",
880,"http://www.1010jiajiao.com/gzyw/shiti_id_ea7f1d95520dead1168e772ee8015808","1","1","0","0%","1","1","100%"," 00:00:14","1",
881,"http://www.1010jiajiao.com/gzyw/shiti_id_c3a58e34b1288b0cd02346bbfec08672","1","1","1","100%","1","1","100%"," 00:02:00","1",
882,"http://www.1010jiajiao.com/gzyw/shiti_id_23b082089ffef4ca3aac7ce03f8b150e","1","1","0","0%","1","1","100%"," 00:02:00","1",
883,"http://www.1010jiajiao.com/gzyw/shiti_id_bc85548d21b64996e03949d397f89cd3","1","1","1","100%","1","1","100%"," 00:02:00","1",
884,"http://www.1010jiajiao.com/gzyw/shiti_id_effcd0b7033cf99e4fafa005eed3ba30","1","1","1","100%","1","1","100%"," 00:02:00","1",
885,"http://www.1010jiajiao.com/gzyw/shiti_id_bbd79b3c30005b29c8ffb2f42880d453","1","1","1","100%","1","1","100%"," 00:00:03","1",
886,"http://www.1010jiajiao.com/gzyw/shiti_id_e3f59966181a5e50d0ad0e8914649026","1","1","0","0%","1","3","0%"," 00:06:01","3",
887,"http://www.1010jiajiao.com/gzyw/shiti_id_cac3ad3a599b74685eb8fa82fb46503a","1","1","1","100%","1","1","100%"," 00:02:00","1",
888,"http://www.1010jiajiao.com/gzyw/shiti_id_c242403a56f5e76272203af2cb1daf59","1","1","1","100%","1","1","100%"," 00:02:00","1",
889,"http://www.1010jiajiao.com/gzyw/shiti_id_65527c7fe4002b55de5fda67952e67ac","1","1","0","0%","1","1","100%"," 00:00:16","1",
890,"http://www.1010jiajiao.com/gzyw/shiti_id_eb1dcc63a37de716f2acef5b4b7e9d72","1","1","0","0%","1","1","100%"," 00:02:00","1",
891,"http://www.1010jiajiao.com/gzyw/shiti_id_5ad7f30817eeacd704a6b477b9c8ea38","1","1","0","0%","1","1","100%"," 00:02:00","1",
892,"http://www.1010jiajiao.com/gzyw/shiti_id_786619281f139ecaca06cc843c867eee","1","1","1","100%","1","1","100%"," 00:00:17","1",
893,"http://www.1010jiajiao.com/gzyw/shiti_id_19c8ed03a2b82dc2c0fa5c92555fa686","1","1","1","100%","1","1","100%"," 00:00:22","1",
894,"http://www.1010jiajiao.com/gzyw/shiti_id_eaea8628a9ed65dcb02f7393372d2748","1","1","0","0%","1","1","100%"," 00:02:00","1",
895,"http://www.1010jiajiao.com/gzyw/shiti_id_6b111c9c8798097c488e87156a596212","1","1","0","0%","1","1","100%"," 00:02:00","1",
896,"http://www.1010jiajiao.com/gzyw/shiti_id_2e4bae90fb65205ff325bc3ab3de0f62","1","1","0","0%","1","1","100%"," 00:02:00","1",
897,"http://www.1010jiajiao.com/gzyw/shiti_id_1902b503a2423c8cb7c3e7fb65a8a4cf","1","1","1","100%","1","1","100%"," 00:00:17","1",
898,"http://www.1010jiajiao.com/gzyw/shiti_id_d57e7f364136b4cc22c6d5e022ad124f","1","1","1","100%","1","1","100%"," 00:02:00","1",
899,"http://www.1010jiajiao.com/gzyw/shiti_id_c61ac9bbb471ef6b256fac1071ec369f","1","1","0","0%","1","1","100%"," 00:00:52","1",
900,"http://www.1010jiajiao.com/gzyw/shiti_id_35718cecaf4624f642ed0863aa09717e","1","1","1","100%","1","1","100%"," 00:02:00","1",
901,"http://www.1010jiajiao.com/gzyw/shiti_id_6f08e425ba832b9ab165800383d7c300","1","1","0","0%","1","1","100%"," 00:00:28","1",
902,"http://www.1010jiajiao.com/gzyw/shiti_id_c48788742f140c7cd206cb8e97600837","1","1","1","100%","1","1","100%"," 00:02:00","1",
903,"http://www.1010jiajiao.com/gzyw/shiti_id_a2f69768fe9b7578a26f504a415be929/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
904,"http://www.1010jiajiao.com/gzyw/shiti_id_b47cedd4f0ac101fb3a7d0912f84f0e3","1","1","0","0%","1","1","100%"," 00:01:12","1",
905,"http://www.1010jiajiao.com/gzyw/shiti_id_6c8f14c7e65699335cc000274b71ef30","1","1","0","0%","1","1","100%"," 00:02:00","1",
906,"http://www.1010jiajiao.com/gzyw/shiti_id_fc258f36a8cbfd56b973957a12b1cb1c","1","1","0","0%","1","2","0%"," 00:00:22","2",
907,"http://www.1010jiajiao.com/gzyw/shiti_id_eb5a286aaa99dcb6beb38b6f9fcd711c","1","1","1","100%","1","2","0%"," 00:00:38","2",
908,"http://www.1010jiajiao.com/gzyw/shiti_id_ac32710b9d30612ad8b057aee5892cb9","1","1","1","100%","1","1","100%"," 00:00:28","1",
909,"http://www.1010jiajiao.com/gzyw/shiti_id_28169803e7ab2a94d15c52464154c886","1","1","1","100%","1","1","100%"," 00:00:03","1",
910,"http://www.1010jiajiao.com/gzyw/shiti_id_6219108ffa0f7cf832ba84ecfaf8f22e","1","1","1","100%","1","1","100%"," 00:02:00","1",
911,"http://www.1010jiajiao.com/gzyw/shiti_id_a23207914c0407fc0058903c9e54e466","1","1","1","100%","1","1","100%"," 00:02:00","1",
912,"http://www.1010jiajiao.com/gzyw/shiti_id_a71c3d75153089e41a8c8eb51dfbeec3","1","1","0","0%","1","1","100%"," 00:02:00","1",
913,"http://www.1010jiajiao.com/gzyw/shiti_id_981139afb262605db5cca67aa7b5c64a","1","1","0","0%","1","2","0%"," 00:00:18","2",
914,"http://www.1010jiajiao.com/gzyw/shiti_id_83d3fe8a2f92faad5a10b90f7c3c6ad1","1","1","0","0%","1","1","100%"," 00:02:00","1",
915,"http://www.1010jiajiao.com/gzyw/shiti_id_e313a7bbf6fb34e0ac59054cfc0d548f","1","1","1","100%","1","1","100%"," 00:02:00","1",
916,"http://www.1010jiajiao.com/gzyw/shiti_id_068c5a5ef276ce19fc830c08baca8fab","1","1","0","0%","1","1","100%"," 00:02:00","1",
917,"http://www.1010jiajiao.com/gzyw/shiti_id_aa4516380ade7f7df2feb7939610e90f","1","1","1","100%","1","3","0%"," 00:36:32","3",
918,"http://www.1010jiajiao.com/gzyw/shiti_id_b553dbc701da5e7e790c92ce4b2dd27b","1","1","1","100%","1","1","100%"," 00:00:23","1",
919,"http://www.1010jiajiao.com/gzyw/shiti_id_3903d946f48e6cf40ed1bc4d4ae7cd14","1","1","1","100%","1","1","100%"," 00:00:20","1",
920,"http://www.1010jiajiao.com/gzyw/shiti_id_731af2287319a38c8a821041604c7646","1","1","0","0%","1","1","100%"," 00:02:00","1",
921,"http://www.1010jiajiao.com/gzyw/shiti_id_ea35818bc9a7a8acb9d1c0b340039320","1","1","1","100%","1","1","100%"," 00:00:13","1",
922,"http://www.1010jiajiao.com/gzyw/shiti_id_34d6903b3eab5c4c85f763833e1764eb","1","1","1","100%","1","5","0%"," 00:01:44","5",
923,"http://www.1010jiajiao.com/gzyw/shiti_id_92be1d18f827141bb9767711801a6000","1","1","1","100%","1","1","100%"," 00:02:00","1",
924,"http://www.1010jiajiao.com/gzyw/shiti_id_d888589f98d77a835959cddf2b4e7bed","1","1","0","0%","1","1","100%"," 00:02:00","1",
925,"http://www.1010jiajiao.com/gzyw/shiti_id_016d40e18181a041029a23e6bae4a7aa","1","1","0","0%","1","3","0%"," 00:00:01","3",
926,"http://www.1010jiajiao.com/gzyw/shiti_id_290ad798afc3bace30db1e3349906ff9","1","1","0","0%","1","1","100%"," 00:02:00","1",
927,"http://www.1010jiajiao.com/gzyw/shiti_id_3c416a5a1bd64820bb66f7014848a435","1","1","1","100%","1","1","100%"," 00:00:04","1",
928,"http://www.1010jiajiao.com/gzyw/shiti_id_29d36902187834cdd477a006afa4c0b5","1","1","0","0%","1","1","100%"," 00:02:00","1",
929,"http://www.1010jiajiao.com/gzyw/shiti_id_e0c9960f44742dccbbf9a299653dcbae","1","1","0","0%","1","1","100%"," 00:00:23","1",
930,"http://www.1010jiajiao.com/gzyw/shiti_id_8fa41948b633a9b0b9bbae0436da4239","1","1","1","100%","1","1","100%"," 00:02:00","1",
931,"http://www.1010jiajiao.com/gzyw/shiti_id_185d338ac4cf76f077bcaa1fb0aa7fe5","1","1","1","100%","1","1","100%"," 00:02:00","1",
932,"http://www.1010jiajiao.com/gzyw/shiti_id_c260548fe0ba7fd2e3cd91c9c23aad39","1","1","0","0%","1","1","100%"," 00:00:12","1",
933,"http://www.1010jiajiao.com/gzyw/shiti_id_2902e44ba38c977c6d4b8794efd9307f","1","1","1","100%","1","1","100%"," 00:02:00","1",
934,"http://www.1010jiajiao.com/gzyw/shiti_id_33b264ef5ea32e2e25ec1d646fce08e9","1","1","0","0%","1","1","100%"," 00:02:00","1",
935,"http://www.1010jiajiao.com/gzyw/shiti_id_0adacf9e4bbaac4f68036ed59f49d9aa","1","1","1","100%","1","1","100%"," 00:02:00","1",
936,"http://www.1010jiajiao.com/gzyw/shiti_id_52d0ac3a1734716e9af1ca3e35411caf","1","1","1","100%","1","1","100%"," 00:02:00","1",
937,"http://www.1010jiajiao.com/gzyw/shiti_id_0564130b779c3ab969b11e6bba3be80e","1","1","0","0%","1","1","100%"," 00:02:00","1",
938,"http://www.1010jiajiao.com/gzyw/shiti_id_62fb1a2889fa6f1bda4fed665611603a","1","1","1","100%","1","1","100%"," 00:02:00","1",
939,"http://www.1010jiajiao.com/gzyw/shiti_id_9bdeb7521f170ad0495766374623f969","1","1","0","0%","1","2","0%"," 00:09:34","2",
940,"http://www.1010jiajiao.com/gzyw/shiti_id_4297b0eac191ba571f2d16c130614265","1","1","1","100%","1","1","100%"," 00:02:00","1",
941,"http://www.1010jiajiao.com/gzyw/shiti_id_be516e890d09667f8be75fc50c11f427","1","1","1","100%","1","1","100%"," 00:02:00","1",
942,"http://www.1010jiajiao.com/gzyw/shiti_id_526d21560248740d98f3acdba4df5ab3","1","1","1","100%","1","1","100%"," 00:02:00","1",
943,"http://www.1010jiajiao.com/gzyw/shiti_page_49593","1","1","1","100%","1","1","100%"," 00:02:00","1",
944,"http://www.1010jiajiao.com/gzyw/shiti_id_8ac8007928d5b1565189016bbf91b00e","1","1","0","0%","1","1","100%"," 00:02:00","1",
945,"http://www.1010jiajiao.com/gzyw/shiti_id_c09705abc39cd5aaf814ba2f4cec8f21","1","1","0","0%","1","1","100%"," 00:00:47","1",
946,"http://www.1010jiajiao.com/gzyw/shiti_id_4be62d9981ac8a491d30c8ac7b96b633","1","1","1","100%","1","2","0%"," 00:10:16","2",
947,"http://www.1010jiajiao.com/gzyw/shiti_id_f4e3da4317e6a5a150c9b809a31cd7e5","1","1","1","100%","1","1","100%"," 00:00:18","1",
948,"http://www.1010jiajiao.com/gzyw/shiti_id_4e7e3780a46b69cc41a4e274a3c2ac54","1","1","0","0%","1","1","100%"," 00:02:00","1",
949,"http://www.1010jiajiao.com/gzyw/shiti_page_5601","1","1","1","100%","1","1","100%"," 00:02:00","1",
950,"http://www.1010jiajiao.com/gzyw/shiti_id_3dc0e180e9eb88378eb61924a6e3b2f4","1","1","1","100%","1","1","100%"," 00:02:00","1",
951,"http://www.1010jiajiao.com/gzyw/shiti_id_a5c2844f23ab1f9cc18ca26162d6ac0b","1","1","0","0%","1","1","100%"," 00:02:00","1",
952,"http://www.1010jiajiao.com/gzyw/shiti_id_4e338a408ffea2bc0c299e9aededb404","1","1","0","0%","1","1","100%"," 00:01:00","1",
953,"http://www.1010jiajiao.com/gzyw/shiti_id_10213655a1f2e50854e0b74ce69945b5","1","1","1","100%","1","1","100%"," 00:02:00","1",
954,"http://www.1010jiajiao.com/gzyw/shiti_page_14592","1","1","0","0%","1","2","0%"," 00:02:28","2",
955,"http://www.1010jiajiao.com/gzyw/shiti_page_92487","1","1","1","100%","1","1","100%"," 00:02:00","1",
956,"http://www.1010jiajiao.com/gzyw/shiti_id_4811bb266225a44873cf2038d4300769","1","1","0","0%","1","1","100%"," 00:02:00","1",
957,"http://www.1010jiajiao.com/gzyw/shiti_id_1416f6c2ce37747d4d66d98822578540","1","1","0","0%","1","2","0%"," 00:15:17","2",
958,"http://www.1010jiajiao.com/gzyw/shiti_id_4162e96ed41f041bcb55101119f3c55e","1","1","1","100%","1","2","0%"," 00:00:08","2",
959,"http://www.1010jiajiao.com/gzyw/shiti_id_7e7db5692a88421ffd05a303bb8f5f37","1","1","0","0%","1","2","0%"," 00:04:44","2",
960,"http://www.1010jiajiao.com/gzyw/shiti_id_365e21eb4550b45e26eb28410b1e6297","1","1","0","0%","1","1","100%"," 00:06:09","1",
