,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1349,"http://www.1010jiajiao.com/timu_id_3611228","1","1","1","100%","1","1","100%"," 00:00:04","1",
1350,"http://www.1010jiajiao.com/timu_id_2126131","1","1","0","0%","1","1","100%"," 00:02:00","1",
1351,"http://www.1010jiajiao.com/timu_id_3885599","1","1","1","100%","1","1","100%"," 00:02:00","1",
1352,"http://www.1010jiajiao.com/timu_page_237355","1","1","0","0%","1","1","100%"," 00:02:00","1",
1353,"http://www.1010jiajiao.com/timu_id_2145295","1","1","1","100%","1","1","100%"," 00:02:00","1",
1354,"http://www.1010jiajiao.com/timu_page_288019","1","1","1","100%","1","2","0%"," 00:01:21","2",
1355,"http://www.1010jiajiao.com/timu_id_2457363","1","1","1","100%","1","1","100%"," 00:02:00","1",
1356,"http://www.1010jiajiao.com/timu_id_3783846","1","1","0","0%","1","1","100%"," 00:02:00","1",
1357,"http://www.1010jiajiao.com/timu_id_2212929","1","1","1","100%","1","1","100%"," 00:02:00","1",
1358,"http://www.1010jiajiao.com/timu_id_2899576","1","1","0","0%","1","1","100%"," 00:02:00","1",
1359,"http://www.1010jiajiao.com/timu_id_2362479","1","1","0","0%","1","1","100%"," 00:02:00","1",
1360,"http://www.1010jiajiao.com/timu_id_1358270","1","1","0","0%","1","1","100%"," 00:02:00","1",
1361,"http://www.1010jiajiao.com/timu_id_1001404","1","1","0","0%","1","1","100%"," 00:02:00","1",
1362,"http://www.1010jiajiao.com/timu_id_712628/?_t_t_t=0.8413256525527686","1","1","0","0%","1","1","100%"," 00:02:00","1",
1363,"http://www.1010jiajiao.com/timu_page_266698","1","1","1","100%","1","2","0%"," 00:00:12","2",
1364,"http://www.1010jiajiao.com/timu_id_1292984","1","1","1","100%","1","1","100%"," 00:02:00","1",
1365,"http://www.1010jiajiao.com/timu_id_1159600","1","1","0","0%","1","1","100%"," 00:02:00","1",
1366,"http://www.1010jiajiao.com/timu_id_3070433","1","1","1","100%","1","1","100%"," 00:00:20","1",
1367,"http://www.1010jiajiao.com/timu_id_1940798","1","1","0","0%","1","1","100%"," 00:02:00","1",
1368,"http://www.1010jiajiao.com/timu_id_2784238","1","1","0","0%","1","1","100%"," 00:00:15","1",
1369,"http://www.1010jiajiao.com/timu_id_525541","1","1","0","0%","1","1","100%"," 00:02:00","1",
1370,"http://www.1010jiajiao.com/timu_id_3854042","1","1","1","100%","1","1","100%"," 00:02:00","1",
1371,"http://www.1010jiajiao.com/timu_id_3912376","1","1","1","100%","1","1","100%"," 00:02:00","1",
1372,"http://www.1010jiajiao.com/timu_id_439667","1","1","1","100%","1","1","100%"," 00:02:31","1",
1373,"http://www.1010jiajiao.com/timu_id_3935606","1","1","1","100%","1","1","100%"," 00:02:00","1",
1374,"http://www.1010jiajiao.com/timu_id_1083669","1","1","1","100%","1","1","100%"," 00:02:00","1",
1375,"http://www.1010jiajiao.com/timu_id_3830332","1","1","1","100%","1","1","100%"," 00:00:38","1",
1376,"http://www.1010jiajiao.com/timu_id_333229?_ad0.38578824894592945","1","1","1","100%","1","1","100%"," 00:02:00","1",
1377,"http://www.1010jiajiao.com/timu_id_2132899","1","1","1","100%","1","1","100%"," 00:02:00","1",
1378,"http://www.1010jiajiao.com/timu_id_1358265","1","1","1","100%","1","1","100%"," 00:00:10","1",
1379,"http://www.1010jiajiao.com/timu_id_2104375","1","1","0","0%","1","1","100%"," 00:02:00","1",
1380,"http://www.1010jiajiao.com/timu_id_3083016","1","1","1","100%","1","1","100%"," 00:02:00","1",
1381,"http://www.1010jiajiao.com/timu_id_3292221","1","1","0","0%","1","1","100%"," 00:02:00","1",
1382,"http://www.1010jiajiao.com/timu_id_1910089","1","1","1","100%","1","1","100%"," 00:02:00","1",
1383,"http://www.1010jiajiao.com/timu_id_2622058","1","1","0","0%","1","1","100%"," 00:00:02","1",
1384,"http://www.1010jiajiao.com/timu_id_3948449","1","1","0","0%","1","1","100%"," 00:02:00","1",
1385,"http://www.1010jiajiao.com/timu_id_1940389","1","1","1","100%","1","1","100%"," 00:02:37","1",
1386,"http://www.1010jiajiao.com/timu_id_68516","1","1","1","100%","1","1","100%"," 00:00:09","1",
1387,"http://www.1010jiajiao.com/timu_id_3862763","1","1","0","0%","1","1","100%"," 00:02:00","1",
1388,"http://www.1010jiajiao.com/timu_id_527091","1","1","0","0%","1","1","100%"," 00:02:00","1",
1389,"http://www.1010jiajiao.com/timu_id_920960","1","1","0","0%","1","1","100%"," 00:02:00","1",
1390,"http://www.1010jiajiao.com/timu_id_556980","1","1","1","100%","1","4","0%"," 00:00:30","4",
1391,"http://www.1010jiajiao.com/timu_page_0","1","1","0","0%","1","1","100%"," 00:02:00","1",
1392,"http://www.1010jiajiao.com/timu_id_3108210","1","1","1","100%","1","1","100%"," 00:02:00","1",
1393,"http://www.1010jiajiao.com/timu_page_113136","1","1","1","100%","1","1","100%"," 00:02:00","1",
1394,"http://www.1010jiajiao.com/timu_id_663229","1","1","1","100%","1","1","100%"," 00:02:00","1",
1395,"http://www.1010jiajiao.com/timu_id_4429019/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
1396,"http://www.1010jiajiao.com/timu_id_83593","1","1","1","100%","1","1","100%"," 00:02:00","1",
1397,"http://www.1010jiajiao.com/timu_id_1262749","1","1","1","100%","1","1","100%"," 00:02:00","1",
1398,"http://www.1010jiajiao.com/timu_id_4019786","1","1","0","0%","1","1","100%"," 00:02:00","1",
1399,"http://www.1010jiajiao.com/timu_id_3092014","1","1","1","100%","1","1","100%"," 00:02:00","1",
1400,"http://www.1010jiajiao.com/timu_id_3036918","1","1","0","0%","1","1","100%"," 00:02:00","1",
1401,"http://www.1010jiajiao.com/timu_id_2329999","1","1","0","0%","1","1","100%"," 00:02:00","1",
1402,"http://www.1010jiajiao.com/timu_id_634253","1","1","0","0%","1","1","100%"," 00:00:03","1",
1403,"http://www.1010jiajiao.com/timu_id_146864","1","1","1","100%","1","1","100%"," 00:02:00","1",
1404,"http://www.1010jiajiao.com/timu_id_3754802","1","1","1","100%","1","1","100%"," 00:02:00","1",
1405,"http://www.1010jiajiao.com/timu_id_2125169","1","1","0","0%","1","1","100%"," 00:02:00","1",
1406,"http://www.1010jiajiao.com/timu_page_98522","1","1","1","100%","1","2","0%"," 00:00:11","2",
1407,"http://www.1010jiajiao.com/timu_id_1700669","1","1","0","0%","1","1","100%"," 00:00:13","1",
1408,"http://www.1010jiajiao.com/timu_id_133432","1","1","1","100%","1","1","100%"," 00:02:00","1",
1409,"http://www.1010jiajiao.com/timu_id_713377","1","1","1","100%","1","1","100%"," 00:02:00","1",
1410,"http://www.1010jiajiao.com/timu_id_2386667","1","1","1","100%","1","1","100%"," 00:00:05","1",
1411,"http://www.1010jiajiao.com/timu_id_144663","1","1","0","0%","1","1","100%"," 00:00:07","1",
1412,"http://www.1010jiajiao.com/timu_id_354450","1","1","1","100%","1","1","100%"," 00:02:00","1",
1413,"http://www.1010jiajiao.com/timu_id_1909856","1","1","1","100%","1","1","100%"," 00:01:22","1",
1414,"http://www.1010jiajiao.com/timu_id_3550806","1","1","0","0%","1","1","100%"," 00:00:05","1",
1415,"http://www.1010jiajiao.com/timu_id_2524179","1","1","0","0%","1","1","100%"," 00:00:05","1",
1416,"http://www.1010jiajiao.com/timu_page_28916","1","1","0","0%","1","2","0%"," 00:00:59","2",
1417,"http://www.1010jiajiao.com/timu_id_719280/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
1418,"http://www.1010jiajiao.com/timu_id_4426552","1","1","0","0%","1","1","100%"," 00:02:00","1",
1419,"http://www.1010jiajiao.com/timu_id_1759291","1","1","1","100%","1","1","100%"," 00:00:09","1",
1420,"http://www.1010jiajiao.com/timu_id_2191587","1","1","0","0%","1","1","100%"," 00:02:00","1",
1421,"http://www.1010jiajiao.com/timu_id_622055","1","1","0","0%","1","1","100%"," 00:02:00","1",
1422,"http://www.1010jiajiao.com/timu_id_780219","1","1","1","100%","1","1","100%"," 00:02:00","1",
1423,"http://www.1010jiajiao.com/timu_id_2126066","1","1","1","100%","1","1","100%"," 00:02:00","1",
1424,"http://www.1010jiajiao.com/timu_id_1613035","1","1","1","100%","1","1","100%"," 00:02:00","1",
1425,"http://www.1010jiajiao.com/timu_id_103931","1","1","0","0%","1","1","100%"," 00:02:00","1",
1426,"http://www.1010jiajiao.com/timu_id_1758868","1","1","1","100%","1","1","100%"," 00:02:00","1",
1427,"http://www.1010jiajiao.com/timu_id_703151","1","1","1","100%","1","1","100%"," 00:02:00","1",
1428,"http://www.1010jiajiao.com/timu_id_3114996","1","1","0","0%","1","1","100%"," 00:02:00","1",
1429,"http://www.1010jiajiao.com/timu_id_1611829","1","1","1","100%","1","1","100%"," 00:02:00","1",
1430,"http://www.1010jiajiao.com/timu_id_3987288","1","1","0","0%","1","1","100%"," 00:02:00","1",
1431,"http://www.1010jiajiao.com/timu_id_2198731","1","1","1","100%","1","1","100%"," 00:02:00","1",
1432,"http://www.1010jiajiao.com/timu_id_1162484","1","1","0","0%","1","1","100%"," 00:00:07","1",
1433,"http://www.1010jiajiao.com/timu_id_4337284","1","1","1","100%","1","1","100%"," 00:00:15","1",
1434,"http://www.1010jiajiao.com/timu_id_2151508?spm=0.0.0.0.RRj4zM","1","1","1","100%","1","1","100%"," 00:02:00","1",
1435,"http://www.1010jiajiao.com/timu_id_811493/?_t_t_t=0.5707004645373672","1","1","1","100%","1","1","100%"," 00:02:00","1",
1436,"http://www.1010jiajiao.com/timu_id_4247667","1","1","1","100%","1","1","100%"," 00:00:05","1",
1437,"http://www.1010jiajiao.com/timu_id_706431","1","1","1","100%","1","1","100%"," 00:02:00","1",
1438,"http://www.1010jiajiao.com/timu_id_2772122","1","1","1","100%","1","1","100%"," 00:02:00","1",
1439,"http://www.1010jiajiao.com/timu_id_2671393","1","1","0","0%","1","1","100%"," 00:02:00","1",
1440,"http://www.1010jiajiao.com/timu_id_8428","1","1","1","100%","1","1","100%"," 00:02:00","1",
1441,"http://www.1010jiajiao.com/timu_id_16565","1","1","1","100%","1","1","100%"," 00:02:00","1",
1442,"http://www.1010jiajiao.com/timu_id_3394496","1","1","1","100%","1","1","100%"," 00:02:00","1",
1443,"http://www.1010jiajiao.com/timu_id_554948","1","1","1","100%","1","1","100%"," 00:02:00","1",
1444,"http://www.1010jiajiao.com/timu_id_1513032","1","1","1","100%","1","1","100%"," 00:02:00","1",
1445,"http://www.1010jiajiao.com/timu_id_2861745","1","1","0","0%","1","1","100%"," 00:02:00","1",
1446,"http://www.1010jiajiao.com/timu_id_3584515","1","1","0","0%","1","1","100%"," 00:05:58","1",
1447,"http://www.1010jiajiao.com/timu_id_2121449","1","1","1","100%","1","1","100%"," 00:02:00","1",
1448,"http://www.1010jiajiao.com/timu_id_697504?_t_t_t=0.3865925114476991","1","1","1","100%","1","2","0%"," 00:00:02","2",
1449,"http://www.1010jiajiao.com/timu_id_712405","1","1","0","0%","1","1","100%"," 00:02:00","1",
1450,"http://www.1010jiajiao.com/timu_id_2112825","1","1","1","100%","1","1","100%"," 00:02:00","1",
1451,"http://www.1010jiajiao.com/timu_id_2138462","1","1","1","100%","1","1","100%"," 00:02:00","1",
1452,"http://www.1010jiajiao.com/timu_id_2636674","1","1","1","100%","1","1","100%"," 00:02:00","1",
1453,"http://www.1010jiajiao.com/timu_id_1183089","1","1","0","0%","1","1","100%"," 00:02:00","1",
1454,"http://www.1010jiajiao.com/timu_id_3876967","1","1","0","0%","1","1","100%"," 00:02:00","1",
1455,"http://www.1010jiajiao.com/timu_id_3175641","1","1","0","0%","1","1","100%"," 00:00:17","1",
1456,"http://www.1010jiajiao.com/timu_id_1024933","1","1","0","0%","1","3","0%"," 00:05:42","3",
1457,"http://www.1010jiajiao.com/timu_id_3548308","1","1","1","100%","1","1","100%"," 00:02:00","1",
1458,"http://www.1010jiajiao.com/timu_page_115486","1","1","1","100%","1","1","100%"," 00:12:57","1",
1459,"http://www.1010jiajiao.com/timu_id_2055820","1","1","1","100%","1","1","100%"," 00:02:00","1",
1460,"http://www.1010jiajiao.com/timu_id_2746272","1","1","1","100%","1","1","100%"," 00:02:00","1",
1461,"http://www.1010jiajiao.com/timu_id_1099627","1","1","1","100%","1","1","100%"," 00:02:00","1",
1462,"http://www.1010jiajiao.com/timu_id_722999","1","1","0","0%","1","1","100%"," 00:00:42","1",
1463,"http://www.1010jiajiao.com/timu_id_1432187","1","1","1","100%","1","1","100%"," 00:02:00","1",
1464,"http://www.1010jiajiao.com/timu_id_88782","1","1","0","0%","1","1","100%"," 00:02:00","1",
1465,"http://www.1010jiajiao.com/timu_id_2238886","1","1","0","0%","1","1","100%"," 00:00:04","1",
1466,"http://www.1010jiajiao.com/timu_id_2060662","1","1","1","100%","1","1","100%"," 00:02:00","1",
1467,"http://www.1010jiajiao.com/timu_id_1966227","1","1","1","100%","1","2","0%"," 00:35:32","2",
1468,"http://www.1010jiajiao.com/timu_id_1495161","1","1","0","0%","1","2","0%"," 00:00:29","2",
1469,"http://www.1010jiajiao.com/timu_page_7287","1","1","0","0%","1","1","100%"," 00:02:00","1",
1470,"http://www.1010jiajiao.com/timu_id_1787728","1","1","1","100%","1","1","100%"," 00:02:00","1",
1471,"http://www.1010jiajiao.com/timu_id_2776102","1","1","1","100%","1","1","100%"," 00:02:00","1",
1472,"http://www.1010jiajiao.com/timu_id_1017877","1","1","1","100%","1","2","0%"," 00:08:26","2",
1473,"http://www.1010jiajiao.com/timu_id_140206","1","1","0","0%","1","1","100%"," 00:02:00","1",
1474,"http://www.1010jiajiao.com/timu_id_2924956","1","1","0","0%","1","1","100%"," 00:02:00","1",
1475,"http://www.1010jiajiao.com/timu_id_3636900","1","1","1","100%","1","1","100%"," 00:05:01","1",
1476,"http://www.1010jiajiao.com/timu_id_2154603","1","1","0","0%","1","1","100%"," 00:02:00","1",
1477,"http://www.1010jiajiao.com/timu_id_2940397","1","1","0","0%","1","1","100%"," 00:02:00","1",
1478,"http://www.1010jiajiao.com/timu_id_1617872","1","1","1","100%","1","1","100%"," 00:02:00","1",
1479,"http://www.1010jiajiao.com/timu_id_10243","1","1","0","0%","1","1","100%"," 00:00:12","1",
1480,"http://www.1010jiajiao.com/timu_id_2518894","1","1","1","100%","1","1","100%"," 00:05:38","1",
1481,"http://www.1010jiajiao.com/timu_page_270338","1","1","0","0%","1","2","0%"," 00:00:30","2",
1482,"http://www.1010jiajiao.com/timu_id_3515676","1","1","0","0%","1","1","100%"," 00:00:12","1",
1483,"http://www.1010jiajiao.com/timu_id_1984186","1","1","0","0%","1","1","100%"," 00:00:13","1",
1484,"http://www.1010jiajiao.com/timu_id_1982325","1","1","0","0%","1","1","100%"," 00:00:32","1",
1485,"http://www.1010jiajiao.com/timu_id_653735","1","1","0","0%","1","1","100%"," 00:02:12","1",
1486,"http://www.1010jiajiao.com/timu_id_1664902","1","1","0","0%","1","1","100%"," 00:15:25","1",
1487,"http://www.1010jiajiao.com/timu_id_2161517","1","1","1","100%","1","1","100%"," 00:02:00","1",
1488,"http://www.1010jiajiao.com/timu_id_2330039","1","1","1","100%","1","1","100%"," 00:02:00","1",
1489,"http://www.1010jiajiao.com/timu_id_808180","1","1","0","0%","1","1","100%"," 00:00:22","1",
1490,"http://www.1010jiajiao.com/timu_page_47903","1","1","0","0%","1","1","100%"," 00:02:00","1",
1491,"http://www.1010jiajiao.com/timu_id_1412075","1","1","1","100%","1","1","100%"," 00:02:00","1",
1492,"http://www.1010jiajiao.com/timu_id_2605760","1","1","0","0%","1","1","100%"," 00:02:00","1",
1493,"http://www.1010jiajiao.com/timu_id_712046","1","1","0","0%","1","1","100%"," 00:02:00","1",
1494,"http://www.1010jiajiao.com/timu_id_2003295","1","1","1","100%","1","1","100%"," 00:02:00","1",
1495,"http://www.1010jiajiao.com/timu_id_1583064","1","1","0","0%","1","1","100%"," 00:02:00","1",
1496,"http://www.1010jiajiao.com/timu_id_556760","1","1","1","100%","1","1","100%"," 00:02:00","1",
1497,"http://www.1010jiajiao.com/timu_id_242395","1","1","1","100%","1","1","100%"," 00:00:40","1",
1498,"http://www.1010jiajiao.com/timu_id_3594093","1","1","0","0%","1","1","100%"," 00:02:00","1",
1499,"http://www.1010jiajiao.com/timu_id_2121161","1","1","0","0%","1","1","100%"," 00:00:04","1",
1500,"http://www.1010jiajiao.com/timu_id_439186","1","1","0","0%","1","1","100%"," 00:02:00","1",
1501,"http://www.1010jiajiao.com/timu_id_3433095","1","1","1","100%","1","1","100%"," 00:00:11","1",
1502,"http://www.1010jiajiao.com/timu_id_2939407","1","1","1","100%","1","1","100%"," 00:02:00","1",
1503,"http://www.1010jiajiao.com/timu_id_1350848","1","1","0","0%","1","2","0%"," 00:03:16","2",
1504,"http://www.1010jiajiao.com/timu_id_3759663","1","1","0","0%","1","1","100%"," 00:00:06","1",
1505,"http://www.1010jiajiao.com/timu_id_1143113","1","1","1","100%","1","1","100%"," 00:02:00","1",
1506,"http://www.1010jiajiao.com/timu_id_2162319","1","1","1","100%","1","1","100%"," 00:02:00","1",
1507,"http://www.1010jiajiao.com/timu_id_717191","1","1","1","100%","1","1","100%"," 00:02:00","1",
1508,"http://www.1010jiajiao.com/timu_id_2996145","1","1","0","0%","1","1","100%"," 00:02:00","1",
1509,"http://www.1010jiajiao.com/timu_id_3176879","1","1","0","0%","1","1","100%"," 00:00:04","1",
1510,"http://www.1010jiajiao.com/timu_id_4304961","1","1","1","100%","1","1","100%"," 00:02:00","1",
1511,"http://www.1010jiajiao.com/timu_id_906452","1","1","1","100%","1","1","100%"," 00:02:00","1",
1512,"http://www.1010jiajiao.com/timu_id_2774402","1","1","1","100%","1","1","100%"," 00:02:00","1",
1513,"http://www.1010jiajiao.com/timu_id_2155728","1","1","1","100%","1","1","100%"," 00:02:00","1",
1514,"http://www.1010jiajiao.com/timu_id_468523","1","1","1","100%","1","1","100%"," 00:02:00","1",
1515,"http://www.1010jiajiao.com/timu_id_2492972","1","1","0","0%","1","1","100%"," 00:02:00","1",
1516,"http://www.1010jiajiao.com/timu_id_1287626","1","1","1","100%","1","1","100%"," 00:02:00","1",
1517,"http://www.1010jiajiao.com/timu_id_1613033","1","1","1","100%","1","1","100%"," 00:02:00","1",
1518,"http://www.1010jiajiao.com/timu_id_3416105","1","1","0","0%","1","1","100%"," 00:02:00","1",
1519,"http://www.1010jiajiao.com/timu_id_864636","1","1","1","100%","1","1","100%"," 00:02:00","1",
1520,"http://www.1010jiajiao.com/timu_id_81857","1","1","1","100%","1","1","100%"," 00:02:00","1",
1521,"http://www.1010jiajiao.com/timu_id_1043216","1","1","1","100%","1","1","100%"," 00:02:00","1",
1522,"http://www.1010jiajiao.com/timu_id_3195485","1","1","1","100%","1","1","100%"," 00:02:00","1",
1523,"http://www.1010jiajiao.com/timu_id_2938149","1","1","0","0%","1","1","100%"," 00:00:11","1",
1524,"http://www.1010jiajiao.com/timu_page_265404","1","1","0","0%","1","3","0%"," 00:08:06","3",
1525,"http://www.1010jiajiao.com/timu_id_1893206","1","1","1","100%","1","1","100%"," 00:02:00","1",
1526,"http://www.1010jiajiao.com/timu_id_940836","1","1","1","100%","1","1","100%"," 00:02:00","1",
1527,"http://www.1010jiajiao.com/timu_id_2435536","1","1","1","100%","1","1","100%"," 00:02:00","1",
1528,"http://www.1010jiajiao.com/timu_id_4141003","1","1","1","100%","1","1","100%"," 00:02:00","1",
1529,"http://www.1010jiajiao.com/timu_id_3448213","1","1","1","100%","1","1","100%"," 00:02:00","1",
1530,"http://www.1010jiajiao.com/timu_id_255372?_t_t_t=0.24421400409710614","1","1","1","100%","1","1","100%"," 00:02:00","1",
1531,"http://www.1010jiajiao.com/timu_id_2817851","1","1","1","100%","1","1","100%"," 00:00:09","1",
1532,"http://www.1010jiajiao.com/timu_id_4446757","1","1","0","0%","1","1","100%"," 00:00:36","1",
1533,"http://www.1010jiajiao.com/timu_id_2152367","1","1","1","100%","1","1","100%"," 00:00:15","1",
1534,"http://www.1010jiajiao.com/timu_id_1653747","1","1","0","0%","1","1","100%"," 00:02:00","1",
1535,"http://www.1010jiajiao.com/timu_id_1173446","1","1","1","100%","1","1","100%"," 00:02:00","1",
1536,"http://www.1010jiajiao.com/timu_id_2256016","1","1","0","0%","1","1","100%"," 00:00:07","1",
1537,"http://www.1010jiajiao.com/timu_id_2841556","1","1","0","0%","1","1","100%"," 00:00:47","1",
1538,"http://www.1010jiajiao.com/timu_id_144167","1","1","0","0%","1","1","100%"," 00:00:03","1",
1539,"http://www.1010jiajiao.com/timu_id_56997","1","1","1","100%","1","1","100%"," 00:02:00","1",
1540,"http://www.1010jiajiao.com/timu_id_2105750","1","1","1","100%","1","1","100%"," 00:02:00","1",
1541,"http://www.1010jiajiao.com/timu_id_3036883","1","1","0","0%","1","1","100%"," 00:00:06","1",
1542,"http://www.1010jiajiao.com/timu_id_1994574","1","1","1","100%","1","1","100%"," 00:02:00","1",
1543,"http://www.1010jiajiao.com/timu_id_3631257","1","1","0","0%","1","1","100%"," 00:02:00","1",
1544,"http://www.1010jiajiao.com/timu_id_3885667","1","1","1","100%","1","1","100%"," 00:02:00","1",
1545,"http://www.1010jiajiao.com/timu_id_3465339","1","1","0","0%","1","1","100%"," 00:00:08","1",
1546,"http://www.1010jiajiao.com/timu_id_710469","1","1","0","0%","1","1","100%"," 00:02:00","1",
1547,"http://www.1010jiajiao.com/timu_id_2110670","1","1","0","0%","1","1","100%"," 00:02:00","1",
1548,"http://www.1010jiajiao.com/timu_id_2386583","1","1","1","100%","1","1","100%"," 00:00:14","1",
1549,"http://www.1010jiajiao.com/timu_id_51235","1","1","0","0%","1","1","100%"," 00:02:00","1",
1550,"http://www.1010jiajiao.com/timu_id_3549273","1","1","0","0%","1","1","100%"," 00:00:12","1",
1551,"http://www.1010jiajiao.com/timu_id_644943","1","1","1","100%","1","1","100%"," 00:02:46","1",
1552,"http://www.1010jiajiao.com/timu_id_2670898","1","1","0","0%","1","1","100%"," 00:02:00","1",
1553,"http://www.1010jiajiao.com/timu_id_1932104","1","1","1","100%","1","1","100%"," 00:02:00","1",
1554,"http://www.1010jiajiao.com/timu_id_3814009","1","1","1","100%","1","1","100%"," 00:00:08","1",
1555,"http://www.1010jiajiao.com/timu_id_2469065","1","1","1","100%","1","1","100%"," 00:02:00","1",
1556,"http://www.1010jiajiao.com/timu_id_2539607","1","1","1","100%","1","1","100%"," 00:00:23","1",
1557,"http://www.1010jiajiao.com/timu_id_2343532","1","1","1","100%","1","2","0%"," 00:00:09","2",
1558,"http://www.1010jiajiao.com/timu_id_3909771","1","1","0","0%","1","1","100%"," 00:02:00","1",
1559,"http://www.1010jiajiao.com/timu_id_1618570","1","1","1","100%","1","1","100%"," 00:02:00","1",
1560,"http://www.1010jiajiao.com/timu_id_665926","1","1","0","0%","1","1","100%"," 00:06:37","1",
1561,"http://www.1010jiajiao.com/timu_id_2864287","1","1","0","0%","1","2","0%"," 00:03:22","2",
1562,"http://www.1010jiajiao.com/timu_id_1470106","1","1","0","0%","1","1","100%"," 00:00:37","1",
1563,"http://www.1010jiajiao.com/timu_id_1205802","1","1","0","0%","1","1","100%"," 00:00:09","1",
1564,"http://www.1010jiajiao.com/timu_id_2954272","1","1","0","0%","1","1","100%"," 00:02:00","1",
1565,"http://www.1010jiajiao.com/timu_id_4272377","1","1","0","0%","1","1","100%"," 00:02:00","1",
1566,"http://www.1010jiajiao.com/timu_id_2944448","1","1","1","100%","1","1","100%"," 00:20:45","1",
1567,"http://www.1010jiajiao.com/timu_id_919527","1","1","1","100%","1","1","100%"," 00:02:00","1",
1568,"http://www.1010jiajiao.com/timu_id_2554380","1","1","1","100%","1","1","100%"," 00:02:00","1",
1569,"http://www.1010jiajiao.com/timu_id_583801","1","1","1","100%","1","1","100%"," 00:02:00","1",
1570,"http://www.1010jiajiao.com/timu_id_2192668/?_t=t","1","1","1","100%","1","1","100%"," 00:02:00","1",
1571,"http://www.1010jiajiao.com/timu_id_3986099","1","1","1","100%","1","1","100%"," 00:00:06","1",
1572,"http://www.1010jiajiao.com/timu_id_4411245","1","1","0","0%","1","1","100%"," 00:02:00","1",
1573,"http://www.1010jiajiao.com/timu_id_811728","1","1","1","100%","1","1","100%"," 00:02:00","1",
1574,"http://www.1010jiajiao.com/timu_id_2111787","1","1","0","0%","1","1","100%"," 00:02:00","1",
1575,"http://www.1010jiajiao.com/timu_id_2146992","1","1","1","100%","1","1","100%"," 00:02:00","1",
1576,"http://www.1010jiajiao.com/timu_id_1762577","1","1","1","100%","1","1","100%"," 00:02:00","1",
1577,"http://www.1010jiajiao.com/timu_id_160180","1","1","1","100%","1","1","100%"," 00:02:00","1",
1578,"http://www.1010jiajiao.com/timu_id_2137202/?_t_t_t=0.4748870546463877","1","1","1","100%","1","1","100%"," 00:02:00","1",
1579,"http://www.1010jiajiao.com/timu_id_4055192","1","1","1","100%","1","1","100%"," 00:02:00","1",
1580,"http://www.1010jiajiao.com/timu_id_3958460","1","1","0","0%","1","1","100%"," 00:02:00","1",
1581,"http://www.1010jiajiao.com/timu_id_591959","1","1","0","0%","1","1","100%"," 00:00:07","1",
1582,"http://www.1010jiajiao.com/timu_id_2053178","1","1","0","0%","1","1","100%"," 00:02:00","1",
1583,"http://www.1010jiajiao.com/timu_id_1238627","1","1","0","0%","1","1","100%"," 00:02:00","1",
1584,"http://www.1010jiajiao.com/timu_id_98191","1","1","0","0%","1","1","100%"," 00:00:02","1",
1585,"http://www.1010jiajiao.com/timu_id_722037","1","1","1","100%","1","1","100%"," 00:02:00","1",
1586,"http://www.1010jiajiao.com/timu_id_2136217","1","1","1","100%","1","1","100%"," 00:02:00","1",
1587,"http://www.1010jiajiao.com/timu_id_9102","1","1","1","100%","1","1","100%"," 00:01:08","1",
1588,"http://www.1010jiajiao.com/timu_id_4386842","1","1","1","100%","1","1","100%"," 00:00:12","1",
1589,"http://www.1010jiajiao.com/timu_id_293511","1","1","0","0%","1","1","100%"," 00:02:00","1",
1590,"http://www.1010jiajiao.com/timu_id_2409497","1","1","1","100%","1","1","100%"," 00:02:00","1",
1591,"http://www.1010jiajiao.com/timu_id_2135943","1","1","0","0%","1","1","100%"," 00:02:00","1",
1592,"http://www.1010jiajiao.com/timu_id_4182567","1","1","1","100%","1","1","100%"," 00:02:00","1",
1593,"http://www.1010jiajiao.com/timu_id_714749","1","1","1","100%","1","1","100%"," 00:02:00","1",
1594,"http://www.1010jiajiao.com/timu_id_817657","1","1","1","100%","1","1","100%"," 00:00:02","1",
1595,"http://www.1010jiajiao.com/timu_id_658625","1","1","0","0%","1","1","100%"," 00:00:37","1",
1596,"http://www.1010jiajiao.com/timu_id_3770624","1","1","1","100%","1","1","100%"," 00:02:00","1",
1597,"http://www.1010jiajiao.com/timu_id_2605018","1","1","0","0%","1","1","100%"," 00:02:00","1",
1598,"http://www.1010jiajiao.com/timu_id_2371881","1","1","1","100%","1","1","100%"," 00:02:00","1",
1599,"http://www.1010jiajiao.com/timu_id_3328119","1","1","1","100%","1","1","100%"," 00:00:12","1",
1600,"http://www.1010jiajiao.com/timu_id_2565852","1","1","0","0%","1","1","100%"," 00:00:48","1",
1601,"http://www.1010jiajiao.com/timu_id_697420","1","1","0","0%","1","1","100%"," 00:02:00","1",
1602,"http://www.1010jiajiao.com/timu_id_3036303","1","1","0","0%","1","1","100%"," 00:02:00","1",
1603,"http://www.1010jiajiao.com/timu_id_4309648","1","1","0","0%","1","1","100%"," 00:02:00","1",
1604,"http://www.1010jiajiao.com/timu_id_46922","1","1","0","0%","1","1","100%"," 00:00:02","1",
1605,"http://www.1010jiajiao.com/timu_id_2168843","1","1","1","100%","1","1","100%"," 00:02:00","1",
