,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2373,"http://www.1010jiajiao.com/xiti_id_816265","1","1","1","100%","1","1","100%"," 00:00:36","1",
2374,"http://www.1010jiajiao.com/xiti_id_230077","1","1","0","0%","1","1","100%"," 00:01:17","1",
2375,"http://www.1010jiajiao.com/xiti_id_499353","1","1","1","100%","1","1","100%"," 00:02:00","1",
2376,"http://www.1010jiajiao.com/xiti_id_166226","1","1","1","100%","1","1","100%"," 00:02:00","1",
2377,"http://www.1010jiajiao.com/xiti_id_548902","1","1","0","0%","1","1","100%"," 00:15:36","1",
2378,"http://www.1010jiajiao.com/xiti_id_34911","1","1","1","100%","1","1","100%"," 00:02:00","1",
2379,"http://www.1010jiajiao.com/xiti_id_88556","1","1","1","100%","1","1","100%"," 00:02:00","1",
2380,"http://www.1010jiajiao.com/xiti_id_812702","1","1","1","100%","1","1","100%"," 00:02:00","1",
2381,"http://www.1010jiajiao.com/xiti_id_494820","1","1","1","100%","1","1","100%"," 00:02:00","1",
2382,"http://www.1010jiajiao.com/xiti_id_127196","1","1","1","100%","1","1","100%"," 00:02:00","1",
2383,"http://www.1010jiajiao.com/xiti_id_915872","1","1","0","0%","1","1","100%"," 00:00:38","1",
2384,"http://www.1010jiajiao.com/xiti_id_25522","1","1","1","100%","1","1","100%"," 00:02:00","1",
2385,"http://www.1010jiajiao.com/xiti_id_271920","1","1","0","0%","1","1","100%"," 00:00:03","1",
2386,"http://www.1010jiajiao.com/xiti_id_908755","1","1","0","0%","1","1","100%"," 00:02:00","1",
2387,"http://www.1010jiajiao.com/xiti_id_469308","1","1","0","0%","1","1","100%"," 00:02:00","1",
2388,"http://www.1010jiajiao.com/xiti_id_396107","1","1","1","100%","1","1","100%"," 00:02:00","1",
2389,"http://www.1010jiajiao.com/xiti_id_391272","1","1","1","100%","1","1","100%"," 00:02:00","1",
2390,"http://www.1010jiajiao.com/xiti_id_554373","1","1","1","100%","1","1","100%"," 00:02:00","1",
2391,"http://www.1010jiajiao.com/xiti_id_969919","1","1","0","0%","1","1","100%"," 00:02:00","1",
2392,"http://www.1010jiajiao.com/xiti_page_72731","1","1","1","100%","1","1","100%"," 00:00:09","1",
2393,"http://www.1010jiajiao.com/xiti_id_587411","1","1","0","0%","1","1","100%"," 00:07:17","1",
2394,"http://www.1010jiajiao.com/xiti_id_797670","1","1","0","0%","1","1","100%"," 00:05:55","1",
2395,"http://www.1010jiajiao.com/xiti_id_605167","1","1","1","100%","1","1","100%"," 00:02:00","1",
2396,"http://www.1010jiajiao.com/xiti_id_46114","1","1","0","0%","1","1","100%"," 00:02:00","1",
2397,"http://www.1010jiajiao.com/xiti_id_102521","1","1","1","100%","1","1","100%"," 00:02:00","1",
2398,"http://www.1010jiajiao.com/xiti_id_906030","1","1","1","100%","1","1","100%"," 00:01:12","1",
2399,"http://www.1010jiajiao.com/xiti_id_194976","1","1","0","0%","1","1","100%"," 00:00:05","1",
2400,"http://www.1010jiajiao.com/xiti_id_493227","1","1","0","0%","1","1","100%"," 00:02:00","1",
2401,"http://www.1010jiajiao.com/xiti_id_908512","1","1","1","100%","1","1","100%"," 00:02:00","1",
2402,"http://www.1010jiajiao.com/xiti_id_110757","1","1","0","0%","1","1","100%"," 00:02:00","1",
2403,"http://www.1010jiajiao.com/xiti_id_264298","1","1","1","100%","1","1","100%"," 00:02:00","1",
2404,"http://www.1010jiajiao.com/xiti_id_896880","1","1","1","100%","1","1","100%"," 00:02:00","1",
2405,"http://www.1010jiajiao.com/xiti_id_215603","1","1","0","0%","1","1","100%"," 00:00:08","1",
2406,"http://www.1010jiajiao.com/xiti_id_36334","1","1","1","100%","1","1","100%"," 00:02:00","1",
2407,"http://www.1010jiajiao.com/xiti_id_908749","1","1","0","0%","1","1","100%"," 00:02:00","1",
2408,"http://www.1010jiajiao.com/xiti_id_24069","1","1","0","0%","1","1","100%"," 00:00:11","1",
2409,"http://www.1010jiajiao.com/xiti_id_465514","1","1","1","100%","1","1","100%"," 00:00:16","1",
2410,"http://www.1010jiajiao.com/xiti_id_33838","1","1","1","100%","1","2","0%"," 00:01:10","2",
2411,"http://www.1010jiajiao.com/xiti_id_30566","1","1","1","100%","1","1","100%"," 00:00:26","1",
2412,"http://www.1010jiajiao.com/xiti_id_389684","1","1","0","0%","1","1","100%"," 00:02:00","1",
2413,"http://www.1010jiajiao.com/xiti_id_824012","1","1","0","0%","1","1","100%"," 00:02:00","1",
2414,"http://www.1010jiajiao.com/xiti_page_39284","1","1","1","100%","1","1","100%"," 00:02:00","1",
2415,"http://www.1010jiajiao.com/xiti_id_365302","1","1","1","100%","1","1","100%"," 00:02:00","1",
2416,"http://www.1010jiajiao.com/xiti_id_21243","1","1","1","100%","1","1","100%"," 00:02:00","1",
2417,"http://www.1010jiajiao.com/xiti_id_569922","1","1","0","0%","1","1","100%"," 00:02:00","1",
2418,"http://www.1010jiajiao.com/xiti_id_125174","1","1","1","100%","1","1","100%"," 00:02:00","1",
2419,"http://www.1010jiajiao.com/xiti_id_389769","1","1","1","100%","1","1","100%"," 00:02:00","1",
2420,"http://www.1010jiajiao.com/xiti_id_170552","1","1","1","100%","1","1","100%"," 00:02:00","1",
2421,"http://www.1010jiajiao.com/xiti_id_960929","1","1","0","0%","1","1","100%"," 00:00:22","1",
2422,"http://www.1010jiajiao.com/xiti_id_41546","1","1","1","100%","1","1","100%"," 00:02:00","1",
2423,"http://www.1010jiajiao.com/xiti_id_439263","1","1","1","100%","1","1","100%"," 00:02:00","1",
2424,"http://www.1010jiajiao.com/xiti_id_921848","1","1","0","0%","1","1","100%"," 00:02:00","1",
2425,"http://www.1010jiajiao.com/xiti_id_357231","1","1","0","0%","1","1","100%"," 00:00:28","1",
2426,"http://www.1010jiajiao.com/xiti_id_314185","1","1","0","0%","1","1","100%"," 00:00:25","1",
2427,"http://www.1010jiajiao.com/xiti_id_10034","1","1","0","0%","1","2","0%"," 00:00:17","2",
2428,"http://www.1010jiajiao.com/xiti_id_216047","1","1","0","0%","1","1","100%"," 00:07:40","1",
2429,"http://www.1010jiajiao.com/xiti_id_909598","1","1","1","100%","1","1","100%"," 00:01:22","1",
2430,"http://www.1010jiajiao.com/xiti_id_929342","1","1","0","0%","1","1","100%"," 00:00:04","1",
2431,"http://www.1010jiajiao.com/xiti_id_8892","1","1","1","100%","1","1","100%"," 00:02:00","1",
2432,"http://www.1010jiajiao.com/xiti_id_447855","1","1","1","100%","1","1","100%"," 00:02:00","1",
2433,"http://www.1010jiajiao.com/xiti_id_302786","1","1","1","100%","1","1","100%"," 00:02:00","1",
2434,"http://www.1010jiajiao.com/xiti_id_902628","1","1","0","0%","1","2","0%"," 00:00:15","2",
2435,"http://www.1010jiajiao.com/xiti_id_6514","1","1","0","0%","1","1","100%"," 00:04:05","1",
2436,"http://www.1010jiajiao.com/xiti_id_89039","1","1","1","100%","1","1","100%"," 00:02:00","1",
2437,"http://www.1010jiajiao.com/xiti_id_393976","1","1","1","100%","1","1","100%"," 00:02:00","1",
2438,"http://www.1010jiajiao.com/xiti_id_117400","1","1","1","100%","1","1","100%"," 00:01:45","1",
2439,"http://www.1010jiajiao.com/xiti_id_161658","1","1","1","100%","1","1","100%"," 00:02:00","1",
2440,"http://www.1010jiajiao.com/xiti_id_731149","1","1","1","100%","1","1","100%"," 00:02:00","1",
2441,"http://www.1010jiajiao.com/xiti_id_423205","1","1","1","100%","1","1","100%"," 00:02:00","1",
2442,"http://www.1010jiajiao.com/xiti_id_361024","1","1","0","0%","1","1","100%"," 00:00:04","1",
2443,"http://www.1010jiajiao.com/xiti_id_1005439","1","1","1","100%","1","2","0%"," 00:05:12","2",
2444,"http://www.1010jiajiao.com/xiti_id_12564","1","1","0","0%","1","1","100%"," 00:02:00","1",
2445,"http://www.1010jiajiao.com/xiti_id_106360","1","1","1","100%","1","1","100%"," 00:02:00","1",
2446,"http://www.1010jiajiao.com/xiti_page_40894","1","1","1","100%","1","1","100%"," 00:02:00","1",
2447,"http://www.1010jiajiao.com/xiti_id_860167","1","1","1","100%","1","1","100%"," 00:02:00","1",
2448,"http://www.1010jiajiao.com/xiti_id_870861","1","1","1","100%","1","1","100%"," 00:02:00","1",
2449,"http://www.1010jiajiao.com/xiti_id_400049","1","1","0","0%","1","1","--","--","1",
2450,"http://www.1010jiajiao.com/xiti_id_407146","1","1","1","100%","1","1","100%"," 00:02:00","1",
2451,"http://www.1010jiajiao.com/xiti_id_963831","1","1","0","0%","1","1","100%"," 00:02:00","1",
2452,"http://www.1010jiajiao.com/xiti_id_465470","1","1","1","100%","1","1","100%"," 00:02:00","1",
2453,"http://www.1010jiajiao.com/xiti_id_324594","1","1","1","100%","1","1","100%"," 00:02:00","1",
2454,"http://www.1010jiajiao.com/xiti_id_78727","1","1","1","100%","1","1","100%"," 00:02:00","1",
2455,"http://www.1010jiajiao.com/xiti_id_325203","1","1","1","100%","1","1","--","--","1",
2456,"http://www.1010jiajiao.com/xiti_id_694118","1","1","1","100%","1","2","0%"," 00:00:54","2",
2457,"http://www.1010jiajiao.com/xiti_id_2096","1","1","0","0%","1","1","100%"," 00:02:00","1",
2458,"http://www.1010jiajiao.com/xiti_id_151587","1","1","0","0%","1","1","100%"," 00:00:17","1",
2459,"http://www.1010jiajiao.com/xiti_id_168809","1","1","1","100%","1","1","100%"," 00:00:03","1",
2460,"http://www.1010jiajiao.com/xiti_id_340567","1","1","1","100%","1","1","100%"," 00:00:06","1",
2461,"http://www.1010jiajiao.com/xiti_id_424779","1","1","1","100%","1","1","100%"," 00:02:00","1",
2462,"http://www.1010jiajiao.com/xiti_id_475268","1","1","0","0%","1","1","100%"," 00:02:00","1",
2463,"http://www.1010jiajiao.com/xiti_id_666768","1","1","1","100%","1","1","100%"," 00:02:00","1",
2464,"http://www.1010jiajiao.com/xiti_id_807967","1","1","0","0%","1","1","--","--","1",
2465,"http://www.1010jiajiao.com/xiti_id_714675","1","1","1","100%","1","1","100%"," 00:00:16","1",
2466,"http://www.1010jiajiao.com/xiti_id_82894","1","1","1","100%","1","1","100%"," 00:00:08","1",
2467,"http://www.1010jiajiao.com/xiti_page_17124","1","1","1","100%","1","1","100%"," 00:02:00","1",
2468,"http://www.1010jiajiao.com/xiti_id_915245","1","1","0","0%","1","1","100%"," 00:02:00","1",
2469,"http://www.1010jiajiao.com/xiti_id_366066","1","1","1","100%","1","1","100%"," 00:02:00","1",
2470,"http://www.1010jiajiao.com/xiti_id_26620","1","1","1","100%","1","1","100%"," 00:02:00","1",
2471,"http://www.1010jiajiao.com/xiti_id_21759","1","1","1","100%","1","1","100%"," 00:02:00","1",
2472,"http://www.1010jiajiao.com/xiti_id_343503","1","1","1","100%","1","1","100%"," 00:02:00","1",
2473,"http://www.1010jiajiao.com/xiti_id_235079","1","1","1","100%","1","1","100%"," 00:02:00","1",
2474,"http://www.1010jiajiao.com/xiti_id_406442","1","1","0","0%","1","1","100%"," 00:02:00","1",
2475,"http://www.1010jiajiao.com/xiti_id_634846","1","1","1","100%","1","1","100%"," 00:02:00","1",
2476,"http://www.1010jiajiao.com/xiti_id_305510","1","1","1","100%","1","1","100%"," 00:02:00","1",
2477,"http://www.1010jiajiao.com/xiti_id_429674","1","1","1","100%","1","2","0%"," 00:00:35","2",
2478,"http://www.1010jiajiao.com/xiti_id_389430&amp;wgl=1","1","1","0","0%","1","1","100%"," 00:02:00","1",
2479,"http://www.1010jiajiao.com/xiti_id_36125","1","1","1","100%","1","1","100%"," 00:00:21","1",
2480,"http://www.1010jiajiao.com/xiti_id_233268","1","1","0","0%","1","1","100%"," 00:06:19","1",
2481,"http://www.1010jiajiao.com/xiti_id_453499","1","1","1","100%","1","1","100%"," 00:02:00","1",
2482,"http://www.1010jiajiao.com/xiti_page_20572","1","1","1","100%","1","1","100%"," 00:02:00","1",
2483,"http://www.1010jiajiao.com/xiti_id_165260","1","1","0","0%","1","1","100%"," 00:01:27","1",
2484,"http://www.1010jiajiao.com/xiti_id_996155","1","1","1","100%","1","1","100%"," 00:02:00","1",
2485,"http://www.1010jiajiao.com/xiti_id_920935","1","1","0","0%","1","1","100%"," 00:02:00","1",
2486,"http://www.1010jiajiao.com/xiti_id_359012","1","1","1","100%","1","1","100%"," 00:02:00","1",
2487,"http://www.1010jiajiao.com/xiti_id_104177","1","1","1","100%","1","1","100%"," 00:00:22","1",
2488,"http://www.1010jiajiao.com/xiti_id_901459","1","1","0","0%","1","1","100%"," 00:02:00","1",
2489,"http://www.1010jiajiao.com/xiti_id_393367","1","1","1","100%","1","1","100%"," 00:02:00","1",
2490,"http://www.1010jiajiao.com/xiti_id_985306","1","1","1","100%","1","1","100%"," 00:02:00","1",
2491,"http://www.1010jiajiao.com/xiti_page_21356","1","1","1","100%","1","2","0%"," 00:00:46","2",
2492,"http://www.1010jiajiao.com/xiti_id_398193?_t_t_t=0.38438206841237843","1","1","1","100%","1","1","100%"," 00:02:00","1",
2493,"http://www.1010jiajiao.com/xiti_id_32713","1","1","1","100%","1","1","100%"," 00:02:00","1",
2494,"http://www.1010jiajiao.com/xiti_page_3824","1","1","1","100%","1","1","100%"," 00:02:00","1",
2495,"http://www.1010jiajiao.com/xiti_page_4414","1","1","1","100%","1","1","100%"," 00:02:00","1",
2496,"http://www.1010jiajiao.com/xiti_id_52619","1","1","1","100%","1","1","100%"," 00:02:00","1",
2497,"http://www.1010jiajiao.com/xiti_id_692062","1","1","1","100%","1","2","0%"," 00:01:12","2",
2498,"http://www.1010jiajiao.com/xiti_id_984475","1","1","1","100%","1","1","100%"," 00:02:00","1",
2499,"http://www.1010jiajiao.com/xiti_id_907413?_t_t_t=0.41993988514877856","1","1","1","100%","1","1","100%"," 00:02:00","1",
2500,"http://www.1010jiajiao.com/xiti_page_41017","1","1","1","100%","1","1","100%"," 00:02:00","1",
2501,"http://www.1010jiajiao.com/xiti_id_652918","1","1","0","0%","1","1","100%"," 00:06:53","1",
2502,"http://www.1010jiajiao.com/xiti_id_377385","1","1","0","0%","1","1","100%"," 00:00:07","1",
2503,"http://www.1010jiajiao.com/xiti_page_17332","1","1","0","0%","1","2","0%"," 00:03:52","2",
2504,"http://www.1010jiajiao.com/xiti_id_679193","1","1","1","100%","1","1","100%"," 00:02:00","1",
2505,"http://www.1010jiajiao.com/xiti_id_820537","1","1","1","100%","1","1","100%"," 00:02:00","1",
2506,"http://www.1010jiajiao.com/xiti_id_170239","1","1","1","100%","1","1","100%"," 00:02:00","1",
2507,"http://www.1010jiajiao.com/xiti_id_749716","1","1","1","100%","1","1","100%"," 00:00:16","1",
2508,"http://www.1010jiajiao.com/xiti_id_907211","1","1","0","0%","1","1","100%"," 00:01:07","1",
2509,"http://www.1010jiajiao.com/xiti_id_903117","1","1","0","0%","1","1","--","--","1",
2510,"http://www.1010jiajiao.com/xiti_id_160535","1","1","1","100%","1","1","100%"," 00:02:00","1",
2511,"http://www.1010jiajiao.com/xiti_id_854946","1","1","1","100%","1","1","100%"," 00:02:00","1",
2512,"http://www.1010jiajiao.com/xiti_id_219782","1","1","0","0%","1","1","100%"," 00:02:00","1",
2513,"http://www.1010jiajiao.com/xiti_id_918996","1","1","1","100%","1","1","100%"," 00:07:57","1",
2514,"http://www.1010jiajiao.com/xiti_id_856185","1","1","1","100%","1","1","100%"," 00:02:00","1",
2515,"http://www.1010jiajiao.com/xiti_id_445687","1","1","0","0%","1","1","100%"," 00:04:16","1",
2516,"http://www.1010jiajiao.com/xiti_id_407316","1","1","1","100%","1","1","100%"," 00:02:00","1",
2517,"http://www.1010jiajiao.com/xiti_id_206630?_t_t_t=0.8728582800672231","1","1","0","0%","1","3","0%"," 00:04:03","3",
2518,"http://www.1010jiajiao.com/xiti_id_307118","1","1","0","0%","1","1","100%"," 00:00:28","1",
2519,"http://www.1010jiajiao.com/xiti_id_910800","1","1","0","0%","1","1","100%"," 00:02:00","1",
2520,"http://www.1010jiajiao.com/xiti_id_208375","1","1","0","0%","1","1","100%"," 00:02:00","1",
2521,"http://www.1010jiajiao.com/xiti_id_490750","1","1","0","0%","1","1","100%"," 00:01:09","1",
2522,"http://www.1010jiajiao.com/xiti_id_248502","1","1","1","100%","1","1","100%"," 00:02:00","1",
2523,"http://www.1010jiajiao.com/xiti_id_355246","1","1","0","0%","1","1","100%"," 00:01:09","1",
2524,"http://www.1010jiajiao.com/xiti_id_109476","1","1","1","100%","1","1","100%"," 00:02:00","1",
2525,"http://www.1010jiajiao.com/xiti_id_205365","1","1","0","0%","1","1","100%"," 00:00:05","1",
2526,"http://www.1010jiajiao.com/xiti_id_453085","1","1","0","0%","1","1","100%"," 00:00:04","1",
2527,"http://www.1010jiajiao.com/xiti_id_28580","1","1","0","0%","1","1","100%"," 00:02:00","1",
2528,"http://www.1010jiajiao.com/xiti_id_267886","1","1","0","0%","1","1","100%"," 00:02:00","1",
2529,"http://www.1010jiajiao.com/xiti_id_46881","1","1","0","0%","1","1","100%"," 00:02:00","1",
2530,"http://www.1010jiajiao.com/xiti_id_384098","1","1","1","100%","1","1","--","--","1",
2531,"http://www.1010jiajiao.com/xiti_id_394804","1","1","0","0%","1","1","100%"," 00:02:00","1",
2532,"http://www.1010jiajiao.com/xiti_page_2974","1","1","1","100%","1","1","100%"," 00:02:00","1",
2533,"http://www.1010jiajiao.com/xiti_page_32293","1","1","0","0%","1","2","0%"," 00:08:44","2",
2534,"http://www.1010jiajiao.com/xiti_id_912997","1","1","1","100%","1","1","100%"," 00:00:06","1",
2535,"http://www.1010jiajiao.com/xiti_id_146240","1","1","1","100%","1","1","100%"," 00:02:00","1",
2536,"http://www.1010jiajiao.com/xiti_id_47945","1","1","0","0%","1","1","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/xiti_id_398135","1","1","1","100%","1","1","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/xiti_id_45024","1","1","0","0%","1","1","100%"," 00:23:12","1",
2539,"http://www.1010jiajiao.com/xiti_id_533999","1","1","1","100%","1","1","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/xiti_id_385463","1","1","0","0%","1","1","100%"," 00:00:12","1",
2541,"http://www.1010jiajiao.com/xiti_page_20984","1","1","0","0%","1","2","0%"," 00:00:08","2",
2542,"http://www.1010jiajiao.com/xiti_id_916149","1","1","0","0%","1","1","100%"," 00:00:04","1",
2543,"http://www.1010jiajiao.com/xiti_id_40103","1","1","0","0%","1","2","0%"," 00:14:10","2",
2544,"http://www.1010jiajiao.com/xiti_page_11147","1","1","0","0%","1","1","100%"," 00:02:00","1",
2545,"http://www.1010jiajiao.com/xiti_id_383990","1","1","0","0%","1","1","100%"," 00:01:17","1",
2546,"http://www.1010jiajiao.com/xiti_id_103365","1","1","1","100%","1","2","0%"," 00:01:07","2",
2547,"http://www.1010jiajiao.com/xiti_id_475799","1","1","0","0%","1","1","100%"," 00:02:54","1",
2548,"http://www.1010jiajiao.com/xiti_id_804422","1","1","1","100%","1","1","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/xiti_id_913533","1","1","0","0%","1","1","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/xiti_id_455652","1","1","0","0%","1","1","--","--","1",
2551,"http://www.1010jiajiao.com/xiti_id_898332","1","1","1","100%","1","1","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/xiti_id_151608","1","1","1","100%","1","1","100%"," 00:02:00","1",
2553,"http://www.1010jiajiao.com/xiti_id_386052","1","1","1","100%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/xiti_id_393557","1","1","1","100%","1","1","100%"," 00:02:00","1",
2555,"http://www.1010jiajiao.com/xiti_id_361730","1","1","0","0%","1","1","100%"," 00:00:33","1",
2556,"http://www.1010jiajiao.com/xiti_id_209729","1","1","0","0%","1","1","100%"," 00:02:00","1",
2557,"http://www.1010jiajiao.com/xiti_id_119763","1","1","1","100%","1","1","100%"," 00:02:00","1",
2558,"http://www.1010jiajiao.com/xiti_id_158463","1","1","1","100%","1","1","100%"," 00:02:00","1",
2559,"http://www.1010jiajiao.com/xiti_id_415223","1","1","1","100%","1","1","100%"," 00:00:04","1",
2560,"http://www.1010jiajiao.com/xiti_id_13843","1","1","1","100%","1","1","100%"," 00:02:00","1",
2561,"http://www.1010jiajiao.com/xiti_id_907865","1","1","1","100%","1","1","100%"," 00:02:00","1",
2562,"http://www.1010jiajiao.com/xiti_id_357344","1","1","1","100%","1","1","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/xiti_id_364162","1","1","1","100%","1","1","100%"," 00:02:00","1",
2564,"http://www.1010jiajiao.com/xiti_id_166703","1","1","0","0%","1","1","100%"," 00:02:00","1",
2565,"http://www.1010jiajiao.com/xiti_page_3989","1","1","0","0%","1","1","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/xiti_id_41129","1","1","1","100%","1","1","100%"," 00:02:00","1",
2567,"http://www.1010jiajiao.com/xiti_id_85992","1","1","0","0%","1","1","100%"," 00:02:00","1",
2568,"http://www.1010jiajiao.com/xiti_id_160625","1","1","0","0%","1","1","100%"," 00:00:24","1",
2569,"http://www.1010jiajiao.com/xiti_id_227292","1","1","0","0%","1","1","100%"," 00:02:00","1",
2570,"http://www.1010jiajiao.com/xiti_id_996706","1","1","1","100%","1","1","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/xiti_id_912206","1","1","0","0%","1","1","--","--","1",
2572,"http://www.1010jiajiao.com/xiti_id_256355","1","1","1","100%","1","1","100%"," 00:02:00","1",
2573,"http://www.1010jiajiao.com/xiti_id_307140","1","1","0","0%","1","1","100%"," 00:02:00","1",
2574,"http://www.1010jiajiao.com/xiti_id_159908","1","1","1","100%","1","1","100%"," 00:02:00","1",
2575,"http://www.1010jiajiao.com/xiti_id_376961","1","1","1","100%","1","1","100%"," 00:02:00","1",
2576,"http://www.1010jiajiao.com/xiti_id_419520","1","1","1","100%","1","1","100%"," 00:02:00","1",
2577,"http://www.1010jiajiao.com/xiti_id_607333","1","1","1","100%","1","1","100%"," 00:02:00","1",
2578,"http://www.1010jiajiao.com/xiti_id_666904","1","1","0","0%","1","1","100%"," 00:02:00","1",
2579,"http://www.1010jiajiao.com/xiti_id_911998","1","1","0","0%","1","1","100%"," 00:02:00","1",
2580,"http://www.1010jiajiao.com/xiti_id_182451/?_t_t_t=0.8635382892098278","1","1","1","100%","1","1","100%"," 00:02:00","1",
2581,"http://www.1010jiajiao.com/xiti_id_224199","1","1","0","0%","1","1","100%"," 00:02:00","1",
2582,"http://www.1010jiajiao.com/xiti_id_912573","1","1","0","0%","1","1","100%"," 00:02:00","1",
2583,"http://www.1010jiajiao.com/xiti_id_216942","1","1","1","100%","1","1","100%"," 00:02:00","1",
2584,"http://www.1010jiajiao.com/xiti_id_357504","1","1","0","0%","1","1","100%"," 00:00:26","1",
2585,"http://www.1010jiajiao.com/xiti_id_643491","1","1","0","0%","1","1","100%"," 00:00:26","1",
2586,"http://www.1010jiajiao.com/xiti_id_684241","1","1","1","100%","1","2","0%"," 00:03:49","2",
2587,"http://www.1010jiajiao.com/xiti_id_888118","1","1","0","0%","1","1","100%"," 00:06:11","1",
2588,"http://www.1010jiajiao.com/xiti_id_448067","1","1","1","100%","1","1","100%"," 00:02:00","1",
2589,"http://www.1010jiajiao.com/xiti_page_7158","1","1","0","0%","1","1","100%"," 00:00:08","1",
2590,"http://www.1010jiajiao.com/xiti_id_139725","1","1","1","100%","1","1","100%"," 00:02:00","1",
2591,"http://www.1010jiajiao.com/xiti_id_24122","1","1","1","100%","1","1","100%"," 00:02:00","1",
2592,"http://www.1010jiajiao.com/xiti_id_275168","1","1","1","100%","1","1","100%"," 00:02:00","1",
2593,"http://www.1010jiajiao.com/xiti_id_719987","1","1","1","100%","1","1","100%"," 00:00:49","1",
2594,"http://www.1010jiajiao.com/xiti_id_149939","1","1","1","100%","1","1","100%"," 00:02:00","1",
2595,"http://www.1010jiajiao.com/xiti_id_912401","1","1","1","100%","1","1","100%"," 00:02:00","1",
2596,"http://www.1010jiajiao.com/xiti_id_288938","1","1","1","100%","1","1","100%"," 00:02:00","1",
2597,"http://www.1010jiajiao.com/xiti_id_24602","1","1","1","100%","1","1","100%"," 00:02:00","1",
2598,"http://www.1010jiajiao.com/xiti_id_384957","1","1","1","100%","1","1","--","--","1",
2599,"http://www.1010jiajiao.com/xiti_id_672219","1","1","1","100%","1","1","100%"," 00:01:02","1",
2600,"http://www.1010jiajiao.com/xiti_page_34103","1","1","0","0%","1","1","100%"," 00:02:00","1",
2601,"http://www.1010jiajiao.com/xiti_id_591333","1","1","1","100%","1","1","100%"," 00:02:00","1",
2602,"http://www.1010jiajiao.com/xiti_id_320094","1","1","1","100%","1","1","100%"," 00:00:17","1",
2603,"http://www.1010jiajiao.com/xiti_id_741782?spm=0.0.0.0.xISVqn","1","1","0","0%","1","1","100%"," 00:02:00","1",
2604,"http://www.1010jiajiao.com/xiti_id_139726","1","1","1","100%","1","1","100%"," 00:00:21","1",
2605,"http://www.1010jiajiao.com/xiti_id_297626","1","1","1","100%","1","1","100%"," 00:00:12","1",
2606,"http://www.1010jiajiao.com/xiti_id_32779","1","1","0","0%","1","1","100%"," 00:02:58","1",
2607,"http://www.1010jiajiao.com/xiti_id_916289","1","1","1","100%","1","1","100%"," 00:02:00","1",
2608,"http://www.1010jiajiao.com/xiti_id_633265","1","1","1","100%","1","1","100%"," 00:02:00","1",
2609,"http://www.1010jiajiao.com/xiti_id_895379","1","1","1","100%","1","1","100%"," 00:02:00","1",
2610,"http://www.1010jiajiao.com/xiti_id_343101","1","1","0","0%","1","1","100%"," 00:02:00","1",
2611,"http://www.1010jiajiao.com/xiti_page_21943","1","1","1","100%","1","1","100%"," 00:02:00","1",
2612,"http://www.1010jiajiao.com/xiti_page_39363","1","1","1","100%","1","1","100%"," 00:02:00","1",
2613,"http://www.1010jiajiao.com/xiti_id_43723","1","1","1","100%","1","1","100%"," 00:02:00","1",
2614,"http://www.1010jiajiao.com/xiti_id_307275","1","1","1","100%","1","1","100%"," 00:02:00","1",
2615,"http://www.1010jiajiao.com/xiti_id_168174","1","1","1","100%","1","1","100%"," 00:00:07","1",
2616,"http://www.1010jiajiao.com/xiti_id_459517","1","1","1","100%","1","1","100%"," 00:00:03","1",
2617,"http://www.1010jiajiao.com/xiti_id_22226","1","1","0","0%","1","1","100%"," 00:02:00","1",
2618,"http://www.1010jiajiao.com/xiti_id_370639","1","1","1","100%","1","1","100%"," 00:12:18","1",
2619,"http://www.1010jiajiao.com/xiti_page_41862","1","1","1","100%","1","1","100%"," 00:02:00","1",
2620,"http://www.1010jiajiao.com/xiti_id_313353","1","1","0","0%","1","1","100%"," 00:00:02","1",
2621,"http://www.1010jiajiao.com/xiti_id_343405","1","1","1","100%","1","1","100%"," 00:00:28","1",
2622,"http://www.1010jiajiao.com/xiti_id_302250","1","1","0","0%","1","1","100%"," 00:02:00","1",
2623,"http://www.1010jiajiao.com/xiti_id_85080","1","1","0","0%","1","1","100%"," 00:00:06","1",
2624,"http://www.1010jiajiao.com/xiti_id_395209","1","1","0","0%","1","2","0%"," 00:01:36","2",
2625,"http://www.1010jiajiao.com/xiti_id_102679","1","1","1","100%","1","1","100%"," 00:02:00","1",
2626,"http://www.1010jiajiao.com/xiti_id_219353","1","1","1","100%","1","1","100%"," 00:02:00","1",
2627,"http://www.1010jiajiao.com/xiti_id_915954","1","1","0","0%","1","1","100%"," 00:00:15","1",
2628,"http://www.1010jiajiao.com/xiti_id_48452","1","1","0","0%","1","1","100%"," 00:08:18","1",
2629,"http://www.1010jiajiao.com/xiti_id_317081","1","1","1","100%","1","1","100%"," 00:00:05","1",
