,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
2467,"http://www.1010jiajiao.com/czyy/shiti_id_5f4da018b14185e6174c128f317673d9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2468,"http://www.1010jiajiao.com/czyy/shiti_id_3a587bbe345e2e9f72b37447d5ea45f0","1","1","1","100%","1","1","100%"," 00:00:36","1",
2469,"http://www.1010jiajiao.com/czyy/shiti_id_7268531d5f59bd21e6ca740cc15f6d04","1","1","0","0%","1","1","100%"," 00:00:12","1",
2470,"http://www.1010jiajiao.com/czyy/shiti_id_f3b73b3b54a13e3e596112a0351e645a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2471,"http://www.1010jiajiao.com/czyy/shiti_id_1cc8681f539fb6152208bbb023fb2778","1","1","1","100%","1","1","100%"," 00:02:00","1",
2472,"http://www.1010jiajiao.com/czyy/shiti_id_fbff9e71db53da4c6af98c037eebae63","1","1","0","0%","1","2","0%"," 00:00:55","2",
2473,"http://www.1010jiajiao.com/czyy/shiti_id_8d15f93df6765ab2e898ef6b9d746549","1","1","1","100%","1","1","100%"," 00:02:00","1",
2474,"http://www.1010jiajiao.com/czyy/shiti_id_d85e8b74d3057eafdbc6d857f5982338","1","1","1","100%","1","1","100%"," 00:02:00","1",
2475,"http://www.1010jiajiao.com/czyy/shiti_id_dea59731398690e4c226f34664c25436","1","1","1","100%","1","1","100%"," 00:02:00","1",
2476,"http://www.1010jiajiao.com/czyy/shiti_page_33245","1","1","1","100%","1","3","0%"," 00:02:31","3",
2477,"http://www.1010jiajiao.com/czyy/shiti_id_31e14a08a9f8c9f6b1146ea6ab39b9a8","1","1","0","0%","1","1","100%"," 00:00:08","1",
2478,"http://www.1010jiajiao.com/czyy/shiti_id_c024fdedd1a48243e06a9b39e21d608d","1","1","0","0%","1","1","100%"," 00:03:26","1",
2479,"http://www.1010jiajiao.com/czyy/shiti_id_6e92322073d86db30b2b940b97fe583f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2480,"http://www.1010jiajiao.com/czyy/shiti_id_90189fc417ea71aadfaedcf6dcf84ce9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2481,"http://www.1010jiajiao.com/czyy/shiti_id_1d7f9608abc1944c6d71190052bb4a4c","1","1","0","0%","1","2","0%"," 00:01:25","2",
2482,"http://www.1010jiajiao.com/czyy/shiti_id_8b49474bc2fdc618bc8800cf85355f89","1","1","0","0%","1","1","100%"," 00:02:00","1",
2483,"http://www.1010jiajiao.com/czyy/shiti_id_e421f13a75a22f820e9ca91d3b525485","1","1","1","100%","1","1","100%"," 00:02:00","1",
2484,"http://www.1010jiajiao.com/czyy/shiti_id_5f43380619b562c24955d6a734fd9ac9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2485,"http://www.1010jiajiao.com/czyy/shiti_id_fcb710e19c4f39b93c48c1bbd4665a09","1","1","0","0%","1","1","100%"," 00:00:06","1",
2486,"http://www.1010jiajiao.com/czyy/shiti_page_29608","1","1","0","0%","1","1","100%"," 00:02:00","1",
2487,"http://www.1010jiajiao.com/czyy/shiti_id_81ae4fcf2a9ab717dd8fa487a8e5a891","1","1","1","100%","1","2","0%"," 00:02:14","2",
2488,"http://www.1010jiajiao.com/czyy/shiti_id_ba2345dcad4bd46a2b19ac3a6c872d64","1","1","1","100%","1","4","0%"," 00:16:48","4",
2489,"http://www.1010jiajiao.com/czyy/shiti_id_56a5e834d3c2d3b0ee20c24050af3401","1","1","0","0%","1","1","100%"," 00:02:00","1",
2490,"http://www.1010jiajiao.com/czyy/shiti_id_77d8570f15e9cb19ec0b918340cc412d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2491,"http://www.1010jiajiao.com/czyy/shiti_id_819d0d6ca833b2fae188dcbe57e41d9a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2492,"http://www.1010jiajiao.com/czyy/shiti_id_72db297fecfc387e5a791482f364c673","1","1","1","100%","1","3","0%"," 00:02:09","3",
2493,"http://www.1010jiajiao.com/czyy/shiti_id_850baa5380b38f154719c42ea70b1b5f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2494,"http://www.1010jiajiao.com/czyy/shiti_id_7cf7c60fdb6567d5fc35fe60b726ba98","1","1","0","0%","1","3","0%"," 00:01:06","3",
2495,"http://www.1010jiajiao.com/czyy/shiti_page_43185","1","1","0","0%","1","1","100%"," 00:02:00","1",
2496,"http://www.1010jiajiao.com/czyy/shiti_id_76331082a478de356da68d739bfa10d2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2497,"http://www.1010jiajiao.com/czyy/shiti_id_20d72eb7f4ca8e1ce97d299582a086b5","1","1","0","0%","1","1","100%"," 00:00:57","1",
2498,"http://www.1010jiajiao.com/czyy/shiti_id_1b4d24cfa1a099c628b5943e1c149ff1","1","1","0","0%","1","1","100%"," 00:00:19","1",
2499,"http://www.1010jiajiao.com/czyy/shiti_id_215c29287a08a7fab01dd9fbc3c054fb","1","1","1","100%","1","1","100%"," 00:02:00","1",
2500,"http://www.1010jiajiao.com/czyy/shiti_id_e39ee1de26fc090269b12b2a3ade1726","1","1","0","0%","1","6","0%"," 00:03:19","6",
2501,"http://www.1010jiajiao.com/czyy/shiti_id_f5fe477d34c534e33d48000478a60cdf","1","1","0","0%","1","1","100%"," 00:02:00","1",
2502,"http://www.1010jiajiao.com/czyy/shiti_id_911d98ee934d3720b8cbed8b70a7004f","1","1","0","0%","1","2","0%"," 00:01:19","2",
2503,"http://www.1010jiajiao.com/czyy/shiti_id_ec244d36abda6b4752b7a47d2475b92f","1","1","1","100%","1","1","100%"," 00:00:07","1",
2504,"http://www.1010jiajiao.com/czyy/shiti_id_7c0c00da0fdb48dc7c339a4349f8fc6c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2505,"http://www.1010jiajiao.com/czyy/shiti_id_e8ee6897585e14e776f788b77e4d7478","1","1","0","0%","1","2","0%"," 00:00:08","2",
2506,"http://www.1010jiajiao.com/czyy/shiti_id_be6968cd2960e39b7cc1aa89cd7deade","1","1","1","100%","1","1","100%"," 00:02:00","1",
2507,"http://www.1010jiajiao.com/czyy/shiti_id_841ae51c900069162704ce346bf5fe91","1","1","0","0%","1","1","100%"," 00:00:16","1",
2508,"http://www.1010jiajiao.com/czyy/shiti_id_8d9f61fcfc03d76c276cbcff029f4157","1","1","1","100%","1","1","100%"," 00:02:00","1",
2509,"http://www.1010jiajiao.com/czyy/shiti_id_46410f396f73dd233da9acb3dd3cc26f","1","1","0","0%","1","1","100%"," 00:02:00","1",
2510,"http://www.1010jiajiao.com/czyy/shiti_id_6e84959277ef2df1ce8f59e04bcf834e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2511,"http://www.1010jiajiao.com/czyy/shiti_id_1d27c65ab7dfba8e48aa1e39bfb74112","1","1","1","100%","1","2","0%"," 00:01:28","2",
2512,"http://www.1010jiajiao.com/czyy/shiti_id_cadf3057193cdc968602f2b59a398c85","1","1","1","100%","1","1","100%"," 00:02:00","1",
2513,"http://www.1010jiajiao.com/czyy/shiti_id_aa79997a7bf8c94cf1eaeacfad349828","1","1","1","100%","1","1","100%"," 00:02:00","1",
2514,"http://www.1010jiajiao.com/czyy/shiti_id_37c83c68aae724fae50c90f3252dd0d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
2515,"http://www.1010jiajiao.com/czyy/shiti_id_09a3986dbd024fd0cf8e86ee9784add2","1","1","0","0%","1","1","100%"," 00:05:14","1",
2516,"http://www.1010jiajiao.com/czyy/shiti_id_e4ab06b1bffd7c8cb2169e26650bb779","1","1","1","100%","1","1","100%"," 00:02:00","1",
2517,"http://www.1010jiajiao.com/czyy/shiti_id_cbcde3a5aaec581d2851765f5a86ae08","1","1","0","0%","1","1","100%"," 00:03:04","1",
2518,"http://www.1010jiajiao.com/czyy/shiti_id_20768fb61467a114af2fd9a29849c636","1","1","0","0%","1","3","0%"," 00:03:18","3",
2519,"http://www.1010jiajiao.com/czyy/shiti_id_36e1d6b5d93207041a45e581eb026b97","1","1","0","0%","1","1","100%"," 00:02:35","1",
2520,"http://www.1010jiajiao.com/czyy/shiti_id_17f7987a65f7563cb1457eedd5becd2a","1","1","0","0%","1","1","100%"," 00:00:23","1",
2521,"http://www.1010jiajiao.com/czyy/shiti_id_502ee1cba0c2159e555057ebf448b86d","1","1","1","100%","1","1","100%"," 00:02:00","1",
2522,"http://www.1010jiajiao.com/czyy/shiti_id_f95b417f9e7f9ac79288036dc182b7d0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2523,"http://www.1010jiajiao.com/czyy/shiti_id_814c8afa72d6810b5e9190f99441edb6","1","1","0","0%","1","2","0%"," 00:09:17","2",
2524,"http://www.1010jiajiao.com/czyy/shiti_id_ff38a5f9cfe540a79ca95f3bdd89c7b7","1","1","0","0%","1","1","100%"," 00:02:00","1",
2525,"http://www.1010jiajiao.com/czyy/shiti_id_5b3437411d177142d6b05f076c9a9eb0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2526,"http://www.1010jiajiao.com/czyy/shiti_id_aac0bbba75c62c6e011c9c2820cf966a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2527,"http://www.1010jiajiao.com/czyy/shiti_id_bd3a59b2670f71f79a67afb078004aa0","1","1","0","0%","1","1","100%"," 00:02:00","1",
2528,"http://www.1010jiajiao.com/czyy/shiti_id_45d62248ee396d1222fe4a1ec1b4adc7","1","1","0","0%","1","1","100%"," 00:05:52","1",
2529,"http://www.1010jiajiao.com/czyy/shiti_id_123c1e18ebb853b9fd3c770387e5231e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2530,"http://www.1010jiajiao.com/czyy/shiti_id_a6fd295002a2e39ed7885179bfe16e74","1","1","0","0%","1","1","100%"," 00:02:00","1",
2531,"http://www.1010jiajiao.com/czyy/shiti_id_c04bd5601387c173a5a9339bf7668147","1","1","0","0%","1","1","100%"," 00:13:25","1",
2532,"http://www.1010jiajiao.com/czyy/shiti_id_4cf5e03750bc3ed50b9c3ddb26a7fbf1","1","1","1","100%","1","2","0%"," 00:00:20","2",
2533,"http://www.1010jiajiao.com/czyy/shiti_id_7feaaa1596695982e923ca4ece5e2326","1","1","0","0%","1","1","100%"," 00:02:00","1",
2534,"http://www.1010jiajiao.com/czyy/shiti_id_77eb6647c8c524066da1263da58b848c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2535,"http://www.1010jiajiao.com/czyy/shiti_id_e927c1375dc5189ad66b20d3e0d26f07","1","1","0","0%","1","1","100%"," 00:19:24","1",
2536,"http://www.1010jiajiao.com/czyy/shiti_id_22896ca8a6583db441b4ab112b60900c","1","1","0","0%","1","1","100%"," 00:02:00","1",
2537,"http://www.1010jiajiao.com/czyy/shiti_id_74a646218524add3d88e945ab00b737c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2538,"http://www.1010jiajiao.com/czyy/shiti_id_bdd844e481a256d7f6095353293b4541?_t_t_t=0.8480412343062602","1","1","1","100%","1","2","0%"," 00:02:00","2",
2539,"http://www.1010jiajiao.com/czyy/shiti_id_6e0f6ec56884ea566fc4e53ae5778da2","1","1","0","0%","1","1","100%"," 00:02:00","1",
2540,"http://www.1010jiajiao.com/czyy/shiti_id_98dfe932b303c6cb286e9fe1198e8291","1","1","0","0%","1","1","100%"," 00:02:00","1",
2541,"http://www.1010jiajiao.com/czyy/shiti_id_11ecf28265507291d27f8d6df7913c20","1","1","1","100%","1","1","100%"," 00:00:05","1",
2542,"http://www.1010jiajiao.com/czyy/shiti_id_686feeefee37613b2c02436e704afaaa","1","1","0","0%","1","2","0%"," 00:01:14","2",
2543,"http://www.1010jiajiao.com/czyy/shiti_id_d138ff5c99b5efd513b33d698b8a6274","1","1","1","100%","1","1","100%"," 00:02:00","1",
2544,"http://www.1010jiajiao.com/czyy/shiti_id_2e977c7c2919961ee5951978d991c9e1","1","1","0","0%","1","1","100%"," 00:00:04","1",
2545,"http://www.1010jiajiao.com/czyy/shiti_id_ea4a528154e9c291a9907eb068e43618","1","1","0","0%","1","3","0%"," 00:09:36","3",
2546,"http://www.1010jiajiao.com/czyy/shiti_id_cc5db795fc524165dcaee70e183e180a","1","1","0","0%","1","1","100%"," 00:02:00","1",
2547,"http://www.1010jiajiao.com/czyy/shiti_id_c619b4314031e5dbb47e7411a0cee345","1","1","1","100%","1","1","100%"," 00:02:00","1",
2548,"http://www.1010jiajiao.com/czyy/shiti_id_8313a9b3e397052f5f351e424bdea28a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2549,"http://www.1010jiajiao.com/czyy/shiti_id_ba883ce66f76a45ad828829ed61369dc","1","1","1","100%","1","1","100%"," 00:02:00","1",
2550,"http://www.1010jiajiao.com/czyy/shiti_id_2e99a2da55d553364b504c523b858736","1","1","0","0%","1","1","100%"," 00:02:00","1",
2551,"http://www.1010jiajiao.com/czyy/shiti_id_b8627e53cf8f7d8cabde714b78bb499e","1","1","1","100%","1","1","100%"," 00:02:00","1",
2552,"http://www.1010jiajiao.com/czyy/shiti_id_e4962cb1f2f72cfc3a2a73860dee7779","1","1","0","0%","1","2","0%"," 00:00:56","2",
2553,"http://www.1010jiajiao.com/czyy/shiti_id_b766d69541ae4e481c8a016971efd3a1","1","1","1","100%","1","1","100%"," 00:02:00","1",
2554,"http://www.1010jiajiao.com/czyy/shiti_id_5106e355c852c39c94f91cb60946ce0d","1","1","1","100%","1","2","0%"," 00:02:54","2",
2555,"http://www.1010jiajiao.com/czyy/shiti_id_5134fb5ef33e7d1903bce707fe399f9d","1","1","0","0%","1","1","100%"," 00:00:03","1",
2556,"http://www.1010jiajiao.com/czyy/shiti_id_27610f8ff9798650c86d42f7ed131ac9","1","1","1","100%","1","1","100%"," 00:00:20","1",
2557,"http://www.1010jiajiao.com/czyy/shiti_id_cff88e0e1e202dfd19173ff66ea4641b","1","1","1","100%","1","3","0%"," 00:01:16","3",
2558,"http://www.1010jiajiao.com/czyy/shiti_page_58538","1","1","1","100%","1","1","100%"," 00:02:00","1",
2559,"http://www.1010jiajiao.com/czyy/shiti_id_30b544efe05bb120de32e12506f8ab1e","1","1","0","0%","1","1","100%"," 00:00:03","1",
2560,"http://www.1010jiajiao.com/czyy/shiti_id_0c882eab55d751a1deee22c96f2d8a22","1","1","1","100%","1","1","100%"," 00:20:24","1",
2561,"http://www.1010jiajiao.com/czyy/shiti_id_6af0e220a122edceff786731a934e76f","1","1","1","100%","1","2","0%"," 00:00:24","2",
2562,"http://www.1010jiajiao.com/czyy/shiti_id_3bf40f408de4946d50069b0565cb67d6","1","1","1","100%","1","1","100%"," 00:02:00","1",
2563,"http://www.1010jiajiao.com/czyy/shiti_id_2a2ebf8ddce44128c9eb062eb2ce4035","1","1","0","0%","1","1","100%"," 00:02:00","1",
2564,"http://www.1010jiajiao.com/czyy/shiti_id_5dcbfd3ec4ec6907f75110475f38a8de","1","1","0","0%","1","1","100%"," 00:02:00","1",
2565,"http://www.1010jiajiao.com/czyy/shiti_id_0d6e6e7f769adb547287bf966a2e8cf4","1","1","0","0%","1","1","100%"," 00:02:00","1",
2566,"http://www.1010jiajiao.com/czyy/shiti_id_c77847625287367b5e60accbfc6d8212","1","1","0","0%","1","1","100%"," 00:00:30","1",
2567,"http://www.1010jiajiao.com/czyy/shiti_id_fccec16a8e143024a058d17388d5d7b3","1","1","1","100%","1","1","100%"," 00:00:08","1",
2568,"http://www.1010jiajiao.com/czyy/shiti_id_1047b0b80453db9a08e4087fd3159555","1","1","0","0%","1","1","100%"," 00:00:16","1",
2569,"http://www.1010jiajiao.com/czyy/shiti_id_f9e140014568c2204a681fe3bc31e289","1","1","0","0%","1","1","100%"," 00:02:00","1",
2570,"http://www.1010jiajiao.com/czyy/shiti_id_b6c6b6bc376e4252501c6621b35530a5","1","1","1","100%","1","1","100%"," 00:02:00","1",
2571,"http://www.1010jiajiao.com/czyy/shiti_id_e58a3e07602541f83d3a9cf46e651fd8","1","1","1","100%","1","1","100%"," 00:02:00","1",
2572,"http://www.1010jiajiao.com/czyy/shiti_id_29a17611b7e2424c1e935f452c071680","1","1","0","0%","1","1","100%"," 00:00:03","1",
2573,"http://www.1010jiajiao.com/czyy/shiti_id_ecc9596eed24364ce4bf6ac3a350ea2c","1","1","1","100%","1","1","100%"," 00:00:06","1",
2574,"http://www.1010jiajiao.com/czyy/shiti_id_b741e999d8decae7f1f0c2071faf8195","1","1","1","100%","1","1","100%"," 00:02:00","1",
2575,"http://www.1010jiajiao.com/czyy/shiti_id_a27b23a307e21ec47714b0dab2438bda","1","1","1","100%","1","2","0%"," 00:14:28","2",
2576,"http://www.1010jiajiao.com/czyy/shiti_id_4244f2f719e4cb4ec0694bf3bfb843fd","1","1","0","0%","1","1","100%"," 00:00:07","1",
2577,"http://www.1010jiajiao.com/czyy/shiti_id_1362afe7cd0bce62b46cacb4b867d84f","1","1","1","100%","1","1","100%"," 00:02:00","1",
2578,"http://www.1010jiajiao.com/czyy/shiti_id_bded22fc979a99bf2b72c1d0e54a2114","1","1","0","0%","1","1","100%"," 00:00:12","1",
2579,"http://www.1010jiajiao.com/czyy/shiti_id_26b026f534190fbe8b56f777f6a119c1","1","1","1","100%","1","1","100%"," 00:27:26","1",
2580,"http://www.1010jiajiao.com/czyy/shiti_id_b7f569dafb0e6a7b1d1c073945c32680","1","1","0","0%","1","1","100%"," 00:00:39","1",
2581,"http://www.1010jiajiao.com/czyy/shiti_id_b41750fe06a6c6165d75e818c9f99e3c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2582,"http://www.1010jiajiao.com/czyy/shiti_id_116cc68a21aafe8ef1be9262fcde68db","1","1","0","0%","1","1","100%"," 00:02:00","1",
2583,"http://www.1010jiajiao.com/czyy/shiti_id_319aee5d3e1061bf0b9ff924583cea4f","1","1","1","100%","1","1","100%"," 00:00:07","1",
2584,"http://www.1010jiajiao.com/czyy/shiti_id_6d0b5cad1a7b4bf6eeaf695796432dda","1","1","1","100%","1","1","100%"," 00:02:00","1",
2585,"http://www.1010jiajiao.com/czyy/shiti_id_0025a79a73342af5a968d78e6cbc8452","1","1","1","100%","1","1","100%"," 00:00:04","1",
2586,"http://www.1010jiajiao.com/czyy/shiti_id_3402b3a3ec1457c471209597a11888b5","1","1","1","100%","1","1","100%"," 00:00:06","1",
2587,"http://www.1010jiajiao.com/czyy/shiti_id_8b27a39be02ff14afcb9423560ef7fa3","1","1","0","0%","1","1","100%"," 00:02:00","1",
2588,"http://www.1010jiajiao.com/czyy/shiti_id_d0270b7059952fe691d1893df0679014","1","1","1","100%","1","1","100%"," 00:02:00","1",
2589,"http://www.1010jiajiao.com/czyy/shiti_id_bc093888c6e338bb668ef5e9849e3267","1","1","0","0%","1","1","100%"," 00:01:33","1",
2590,"http://www.1010jiajiao.com/czyy/shiti_page_87444","1","1","0","0%","1","1","100%"," 00:02:00","1",
2591,"http://www.1010jiajiao.com/czyy/shiti_id_11aaceb92cccabc30f559124fe094c0b","1","1","0","0%","1","1","100%"," 00:00:11","1",
2592,"http://www.1010jiajiao.com/czyy/shiti_id_e4726c1259d8b21b1f81dd238c04ddee","1","1","0","0%","1","1","100%"," 00:02:00","1",
2593,"http://www.1010jiajiao.com/czyy/shiti_id_d7e9293796a3cd2c91fc32b2b93dd146","1","1","1","100%","1","1","100%"," 00:01:46","1",
2594,"http://www.1010jiajiao.com/czyy/shiti_page_9009","1","1","0","0%","1","1","100%"," 00:02:00","1",
2595,"http://www.1010jiajiao.com/czyy/shiti_page_35143","1","1","1","100%","1","1","100%"," 00:02:00","1",
2596,"http://www.1010jiajiao.com/czyy/shiti_id_e36cb00ed99a183935f22b0c0257fad9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2597,"http://www.1010jiajiao.com/czyy/shiti_id_e6b6d5e5d1afee9bfc22253fc69aacf0","1","1","0","0%","1","1","100%"," 00:00:04","1",
2598,"http://www.1010jiajiao.com/czyy/shiti_id_22d5f524d58bd55b2697c5769573e35c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2599,"http://www.1010jiajiao.com/czyy/shiti_id_5848948536ce4160ee3b4b46dd50c277","1","1","0","0%","1","1","100%"," 00:02:00","1",
2600,"http://www.1010jiajiao.com/czyy/shiti_id_7eff1b230f35c790a7b682488317e559","1","1","1","100%","1","1","100%"," 00:00:02","1",
2601,"http://www.1010jiajiao.com/czyy/shiti_id_317f69b61542c34f104a031e4cf75147","1","1","1","100%","1","1","100%"," 00:02:00","1",
2602,"http://www.1010jiajiao.com/czyy/shiti_id_6a49e4fa69f80538d03d75a26b91dc2b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2603,"http://www.1010jiajiao.com/czyy/shiti_id_6999704c194daf840b9b8f46b5b31e52","1","1","1","100%","1","1","100%"," 00:02:00","1",
2604,"http://www.1010jiajiao.com/czyy/shiti_id_0179ff1b8068810d63d1b73a9f7ee72b","1","1","0","0%","1","1","100%"," 00:02:00","1",
2605,"http://www.1010jiajiao.com/czyy/shiti_id_b4fd6ad35d3f600abfdb7042b4375f6a","1","1","1","100%","1","2","0%"," 00:00:14","2",
2606,"http://www.1010jiajiao.com/czyy/shiti_page_15934","1","1","0","0%","1","3","0%"," 00:00:25","3",
2607,"http://www.1010jiajiao.com/czyy/shiti_id_e522f3dc04da2962102fcd087e3efdd5?_t_t_t=0.29537310381419957","1","1","1","100%","1","1","100%"," 00:02:00","1",
2608,"http://www.1010jiajiao.com/czyy/shiti_id_283e133431f1524402d2ce270f16956d","1","1","1","100%","1","2","0%"," 00:01:15","2",
2609,"http://www.1010jiajiao.com/czyy/shiti_id_8c92269991298256db2fc75b6f9fccf0","1","1","0","0%","1","1","100%"," 00:00:05","1",
2610,"http://www.1010jiajiao.com/czyy/shiti_id_0c3c1fc9fb10a191202fc23981504754","1","1","0","0%","1","3","0%"," 00:00:16","3",
2611,"http://www.1010jiajiao.com/czyy/shiti_id_31a18a0b063670d4ffbef736c8feb58f","1","1","0","0%","1","1","100%"," 00:00:14","1",
2612,"http://www.1010jiajiao.com/czyy/shiti_id_3a9740d77eb516bd85c7047725d82d31","1","1","1","100%","1","1","100%"," 00:02:00","1",
2613,"http://www.1010jiajiao.com/czyy/shiti_id_966a1d85f5b68d90e59472b3aa30aca2","1","1","1","100%","1","1","100%"," 00:00:16","1",
2614,"http://www.1010jiajiao.com/czyy/shiti_id_5d3536a1f6b09b9bbd28e7bf5ac9a774/?_t_t_t=0.9040716027375311","1","1","0","0%","1","1","100%"," 00:00:22","1",
2615,"http://www.1010jiajiao.com/czyy/shiti_id_075ccdd6d857c1d72c40487e01acaef8","1","1","0","0%","1","3","0%"," 00:00:45","3",
2616,"http://www.1010jiajiao.com/czyy/shiti_id_092e790a2c356025c4c3e6a0585c0da5","1","1","0","0%","1","1","100%"," 00:02:00","1",
2617,"http://www.1010jiajiao.com/czyy/shiti_id_ca5ca9d40d11c313dc73c03bb19ebdb3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2618,"http://www.1010jiajiao.com/czyy/shiti_id_6fcde7a92e21a1db823d9ba5b228a1b0","1","1","1","100%","1","1","100%"," 00:02:00","1",
2619,"http://www.1010jiajiao.com/czyy/shiti_id_b5706b27aec094b99cb853302403e770","1","1","1","100%","1","1","100%"," 00:00:05","1",
2620,"http://www.1010jiajiao.com/czyy/shiti_id_d6d0b43bfaf8f8e912161e3e6bb87afd","1","1","0","0%","1","1","100%"," 00:02:00","1",
2621,"http://www.1010jiajiao.com/czyy/shiti_id_c3e5bfa03d8919334628a001cce53ec9","1","1","0","0%","1","1","100%"," 00:02:00","1",
2622,"http://www.1010jiajiao.com/czyy/shiti_id_f8e0f062b7c8b14a2b176b8d3de4eb48","1","1","1","100%","1","1","100%"," 00:02:00","1",
2623,"http://www.1010jiajiao.com/czyy/shiti_id_6fdcb6f5c8ed4f2b9af424285f141b4c","1","1","1","100%","1","1","100%"," 00:00:36","1",
2624,"http://www.1010jiajiao.com/czyy/shiti_id_e615df74952552bffa3b6be972192bac","1","1","1","100%","1","1","100%"," 00:02:00","1",
2625,"http://www.1010jiajiao.com/czyy/shiti_id_4345ce5c3a675b6b786bec2246fc764c","1","1","1","100%","1","1","100%"," 00:02:00","1",
2626,"http://www.1010jiajiao.com/czyy/shiti_id_06e27275f15b2de9fee70b74dd279755","1","1","0","0%","1","1","100%"," 00:02:00","1",
2627,"http://www.1010jiajiao.com/czyy/shiti_id_34b6a1cf4b8e7073e62b25529f90b36e","1","1","1","100%","1","4","0%"," 00:06:10","4",
2628,"http://www.1010jiajiao.com/czyy/shiti_id_1e0fce810590e0940583118cae4191f9","1","1","1","100%","1","1","100%"," 00:00:05","1",
2629,"http://www.1010jiajiao.com/czyy/shiti_id_a70ecd4d8b274ed5f7bce13e13c1d0fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
2630,"http://www.1010jiajiao.com/czyy/shiti_id_cb34bfe5c0a8fd78919c12fc2b69e8a3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2631,"http://www.1010jiajiao.com/czyy/shiti_id_f45a992542a8dc0ffee228e12d9617e2","1","1","1","100%","1","1","100%"," 00:02:00","1",
2632,"http://www.1010jiajiao.com/czyy/shiti_id_dc482aa5285fcb98d47b504db3986efa","1","1","0","0%","1","1","100%"," 00:02:00","1",
2633,"http://www.1010jiajiao.com/czyy/shiti_id_fbecd3f4ad3dffeca558fe70567cbea3","1","1","1","100%","1","2","0%"," 00:00:32","2",
2634,"http://www.1010jiajiao.com/czyy/shiti_page_43287","1","1","0","0%","1","1","100%"," 00:02:00","1",
2635,"http://www.1010jiajiao.com/czyy/shiti_id_e4abb7a09567f31faf4f058e4d1de396","1","1","1","100%","1","1","100%"," 00:02:00","1",
2636,"http://www.1010jiajiao.com/czyy/shiti_id_62af14430ebfa99c2e712fc60da9ea50","1","1","0","0%","1","1","100%"," 00:02:00","1",
2637,"http://www.1010jiajiao.com/czyy/shiti_id_628c98896a49326b639e6bbe728e51f6","1","1","1","100%","1","1","100%"," 00:00:03","1",
2638,"http://www.1010jiajiao.com/czyy/shiti_id_b3e022150b3642859b6d89f509bc281a","1","1","1","100%","1","1","100%"," 00:02:00","1",
2639,"http://www.1010jiajiao.com/czyy/shiti_id_e628c3abeff85da523a8914a7c08f0f2","1","1","1","100%","1","2","0%"," 00:02:10","2",
2640,"http://www.1010jiajiao.com/czyy/shiti_page_43182","1","1","0","0%","1","1","100%"," 00:02:00","1",
2641,"http://www.1010jiajiao.com/czyy/shiti_id_b2b40f48801b96ff5b09331395f44081","1","1","0","0%","1","1","100%"," 00:00:07","1",
2642,"http://www.1010jiajiao.com/czyy/shiti_id_78f5366cd3916aa8bfe817f4413a61b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
2643,"http://www.1010jiajiao.com/czyy/shiti_id_b60999ea408b7f4d124b8193525117b9","1","1","1","100%","1","1","100%"," 00:02:00","1",
2644,"http://www.1010jiajiao.com/czyy/shiti_id_d5b1a5ae7c7b1968fbfd2682d92dc791","1","1","1","100%","1","1","100%"," 00:02:00","1",
2645,"http://www.1010jiajiao.com/czyy/shiti_id_c8b1700770b630cb5ff8c5a02b424831","1","1","0","0%","1","1","100%"," 00:02:00","1",
2646,"http://www.1010jiajiao.com/czyy/shiti_id_7f09be54f1d677cb1198d0bf1f6f4017","1","1","0","0%","1","1","100%"," 00:02:00","1",
2647,"http://www.1010jiajiao.com/czyy/shiti_id_638a1c07a0c77f838da9c4e9bb588f08","1","1","1","100%","1","1","100%"," 00:02:00","1",
2648,"http://www.1010jiajiao.com/czyy/shiti_id_7d94985f06ccb518da1780c5458d1adf","1","1","0","0%","1","1","100%"," 00:02:00","1",
