,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1643,"http://www.1010jiajiao.com/czsw/shiti_id_ea9331e4ef92f63ce4164bee4c8b1de6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1644,"http://www.1010jiajiao.com/czsw/shiti_id_909e4f795082b2941e7451af45a0a50a","1","1","1","100%","1","2","0%"," 00:05:32","2",
1645,"http://www.1010jiajiao.com/czsw/shiti_id_3c86547172a71bfeb59e7a32208f1c70?_t_t_t=0.26507361618406344","1","1","0","0%","1","2","0%"," 00:02:00","2",
1646,"http://www.1010jiajiao.com/czsw/shiti_id_cf3d0d0c4dc8dc9d40dce53f3cc2a2f5","1","1","0","0%","1","1","100%"," 00:02:00","1",
1647,"http://www.1010jiajiao.com/czsw/shiti_id_cfb893062fcd1bbf81b12637de762965","1","1","1","100%","1","1","100%"," 00:00:14","1",
1648,"http://www.1010jiajiao.com/czsw/shiti_id_38dc6b4c15ed31918ac0d6082e162d82","1","1","0","0%","1","3","0%"," 00:04:09","3",
1649,"http://www.1010jiajiao.com/czsw/shiti_id_612e87a1f2308691cfd64d2d961b2e36","1","1","0","0%","1","2","0%"," 00:00:01","2",
1650,"http://www.1010jiajiao.com/czsw/shiti_id_7bff0118eba6117904618bcdffbdb687","1","1","1","100%","1","1","100%"," 00:02:00","1",
1651,"http://www.1010jiajiao.com/czsw/shiti_id_4547f8284c5a9b962a1c5eebfa3507f7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1652,"http://www.1010jiajiao.com/czsw/shiti_id_0830871e4922a4369f3af219d5a3831e","1","1","1","100%","1","1","100%"," 00:00:16","1",
1653,"http://www.1010jiajiao.com/czsw/shiti_id_1802900fbccd85d57d36f7e77b1fa953","1","1","1","100%","1","1","100%"," 00:02:00","1",
1654,"http://www.1010jiajiao.com/czsw/shiti_id_80270a2bfd2e2a5ea3a200482e5a1547","1","1","0","0%","1","1","100%"," 00:02:00","1",
1655,"http://www.1010jiajiao.com/czsw/shiti_id_6bfb13c3ae0617d20da825ce548ddecf","1","1","0","0%","1","1","100%"," 00:02:00","1",
1656,"http://www.1010jiajiao.com/czsw/shiti_id_d530fad59893ba4285e14313f9b4c565","1","1","1","100%","1","1","100%"," 00:02:00","1",
1657,"http://www.1010jiajiao.com/czsw/shiti_id_f43ef87381b9aaa00de533133433bb99","1","1","0","0%","1","1","100%"," 00:01:28","1",
1658,"http://www.1010jiajiao.com/czsw/shiti_id_80c8d53e9c855a3a6036c9123fedef31","1","1","1","100%","1","1","100%"," 00:02:00","1",
1659,"http://www.1010jiajiao.com/czsw/shiti_id_da03710b66117c0f4b1bcb7dbd27e72b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1660,"http://www.1010jiajiao.com/czsw/shiti_id_8646dc49cc7b593af76abc363c375e25","1","1","1","100%","1","1","100%"," 00:02:00","1",
1661,"http://www.1010jiajiao.com/czsw/shiti_id_856a4a37796d47104ea5f557e920d109","1","1","0","0%","1","1","100%"," 00:02:00","1",
1662,"http://www.1010jiajiao.com/czsw/shiti_id_f8739fa62b0fa115cceb883635027981","1","1","0","0%","1","1","100%"," 00:01:01","1",
1663,"http://www.1010jiajiao.com/czsw/shiti_id_5b8d8f2ba8939d844b18045ad84337d7","1","1","0","0%","1","1","100%"," 00:02:00","1",
1664,"http://www.1010jiajiao.com/czsw/shiti_id_5ab688609f0198d267bf2d91567dd6d3","1","1","1","100%","1","1","100%"," 00:00:23","1",
1665,"http://www.1010jiajiao.com/czsw/shiti_id_5e570c50df040028e78b5317c699d9ca","1","1","0","0%","1","1","100%"," 00:00:11","1",
1666,"http://www.1010jiajiao.com/czsw/shiti_id_fe056219ff557b40bbc9b917efb4c648","1","1","1","100%","1","1","100%"," 00:02:00","1",
1667,"http://www.1010jiajiao.com/czsw/shiti_id_6900baf683e06e09b6486ba4e1e08531","1","1","1","100%","1","1","100%"," 00:02:00","1",
1668,"http://www.1010jiajiao.com/czsw/shiti_id_a97a0919730b2345bf30308c7542acf2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1669,"http://www.1010jiajiao.com/czsw/shiti_page_107431","1","1","0","0%","1","2","0%"," 00:18:16","2",
1670,"http://www.1010jiajiao.com/czsw/shiti_page_63582","1","1","0","0%","1","3","0%"," 00:11:18","3",
1671,"http://www.1010jiajiao.com/czsw/shiti_id_80401647c631266065ebe76348d3efbd","1","1","1","100%","1","1","100%"," 00:02:00","1",
1672,"http://www.1010jiajiao.com/czsw/shiti_id_25e7346ad6c9bcf0dd06a824d72e3580","1","1","0","0%","1","1","100%"," 00:02:00","1",
1673,"http://www.1010jiajiao.com/czsw/shiti_id_ff96da8dceb7e6eacc5fdd64f23e10dd","1","1","1","100%","1","3","0%"," 00:15:18","3",
1674,"http://www.1010jiajiao.com/czsw/shiti_id_2c4c0f9c4a348a42a3b653783ff7b36c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1675,"http://www.1010jiajiao.com/czsw/shiti_id_9af232534b7a8bdcda4a6f314114c29c","1","1","1","100%","1","2","0%"," 00:10:29","2",
1676,"http://www.1010jiajiao.com/czsw/shiti_id_a0e8c2f56239b256e37a9ddbbaac716b","1","1","0","0%","1","1","100%"," 00:00:04","1",
1677,"http://www.1010jiajiao.com/czsw/shiti_id_3d2448eea019af57be8767ed65a8e6fd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1678,"http://www.1010jiajiao.com/czsw/shiti_id_d2e2970835613549788401522fe6addd","1","1","0","0%","1","1","100%"," 00:02:00","1",
1679,"http://www.1010jiajiao.com/czsw/shiti_id_b3ccb4ddb3435e51f0e50cfd36046deb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1680,"http://www.1010jiajiao.com/czsw/shiti_id_41b16edbb87ed9060da0acc14e554945","1","1","0","0%","1","2","0%"," 00:02:14","2",
1681,"http://www.1010jiajiao.com/czsw/shiti_id_8b6c3872f80df9c95a5cfb2529c6bcd2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1682,"http://www.1010jiajiao.com/czsw/shiti_page_63418","1","1","1","100%","1","1","100%"," 00:02:00","1",
1683,"http://www.1010jiajiao.com/czsw/shiti_id_30688be8a3c8093e924c96e1e5324bb5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1684,"http://www.1010jiajiao.com/czsw/shiti_id_26f54eff703ca0804b344168e07b9b7c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1685,"http://www.1010jiajiao.com/czsw/shiti_id_2c95159386debf16598dc80b50c73645","1","1","0","0%","1","1","100%"," 00:01:07","1",
1686,"http://www.1010jiajiao.com/czsw/shiti_id_6bfe4e5ac482d47cdd90ab45d02544ac","1","1","1","100%","1","1","100%"," 00:02:00","1",
1687,"http://www.1010jiajiao.com/czsw/shiti_id_ea1b345aabba3bebc13632823360fabc","1","1","0","0%","1","1","100%"," 00:02:00","1",
1688,"http://www.1010jiajiao.com/czsw/shiti_id_c1889a5161d632278e0a7d7a0d171b4c","1","1","0","0%","1","1","100%"," 00:00:50","1",
1689,"http://www.1010jiajiao.com/czsw/shiti_id_536aa47d7f5b0b8ca843097c7d4c00a7","1","1","1","100%","1","2","0%"," 00:00:32","2",
1690,"http://www.1010jiajiao.com/czsw/shiti_id_5aa03a61c67b634dee307393fd7f4256","1","1","1","100%","1","1","100%"," 00:02:00","1",
1691,"http://www.1010jiajiao.com/czsw/shiti_id_a2404f0ba8c8d60d96df4ecf9f914e70","1","1","0","0%","1","1","100%"," 00:02:00","1",
1692,"http://www.1010jiajiao.com/czsw/shiti_id_285eb5f65a31a0774e696d6fd1902cbe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1693,"http://www.1010jiajiao.com/czsw/shiti_id_67a535cebf07768e62e227ed053fd97d","1","1","1","100%","1","1","100%"," 00:02:00","1",
1694,"http://www.1010jiajiao.com/czsw/shiti_id_6645163db0e70da4b0197e7f7263df69","1","1","0","0%","1","2","0%"," 00:01:58","2",
1695,"http://www.1010jiajiao.com/czsw/shiti_id_054395857ee23cbfc85ee47e55b18393","1","1","0","0%","1","1","100%"," 00:02:00","1",
1696,"http://www.1010jiajiao.com/czsw/shiti_id_82d4f8e66582c836427108ffe4f207e3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1697,"http://www.1010jiajiao.com/czsw/shiti_id_ae22e756fa969ef53d246ab849d4eaa4","1","1","0","0%","1","2","0%"," 00:03:22","2",
1698,"http://www.1010jiajiao.com/czsw/shiti_id_d23549062361e287ee5a82cbf311ade5","1","1","1","100%","1","1","100%"," 00:02:00","1",
1699,"http://www.1010jiajiao.com/czsw/shiti_id_4da42fa0eebafb27f58c49a8e8ae214c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1700,"http://www.1010jiajiao.com/czsw/shiti_id_883089263582149f57131c1195794885","1","1","1","100%","1","1","100%"," 00:02:00","1",
1701,"http://www.1010jiajiao.com/czsw/shiti_id_b7ea0eccfbc3e35fe6cb2d2f3e4ec5ec","1","1","1","100%","1","2","0%"," 00:30:44","2",
1702,"http://www.1010jiajiao.com/czsw/shiti_id_4023416b287837bc5678a8c245072400?_t_t_t=0.3963490533642471","1","1","0","0%","1","2","0%"," 00:00:29","2",
1703,"http://www.1010jiajiao.com/czsw/shiti_id_1179c63122bf5b50abdc047c8d26cf8e","1","1","1","100%","1","1","100%"," 00:02:00","1",
1704,"http://www.1010jiajiao.com/czsw/shiti_id_f3c12ddfa3d5994f51379dbfe55b7f66","1","1","0","0%","1","1","100%"," 00:00:47","1",
1705,"http://www.1010jiajiao.com/czsw/shiti_id_4cef9878be2413a467737490a1cbe8be","1","1","0","0%","1","2","0%"," 00:06:56","2",
1706,"http://www.1010jiajiao.com/czsw/shiti_id_e1728a7495c14053a560e4ae8436d051","1","1","0","0%","1","2","0%"," 00:00:04","2",
1707,"http://www.1010jiajiao.com/czsw/shiti_id_9541e3705350c86f9e0919fd2a0cb6a7","1","1","0","0%","1","2","0%"," 00:02:58","2",
1708,"http://www.1010jiajiao.com/czsw/shiti_id_4b19f781805d8abe292615e268726365","1","1","1","100%","1","1","100%"," 00:00:07","1",
1709,"http://www.1010jiajiao.com/czsw/shiti_id_11c6938016f3e6d32268f5ba9f589e38","1","1","1","100%","1","1","100%"," 00:02:00","1",
1710,"http://www.1010jiajiao.com/czsw/shiti_id_b124e0e3e1c92909c2f73b92cd83e68a","1","1","1","100%","1","1","100%"," 00:02:00","1",
1711,"http://www.1010jiajiao.com/czsw/shiti_id_eb070a59ef479edbf9abe6731c339d0f","1","1","0","0%","1","1","100%"," 00:00:01","1",
1712,"http://www.1010jiajiao.com/czsw/shiti_id_496deab6b943ce66f55b2a208263cb8e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1713,"http://www.1010jiajiao.com/czsw/shiti_id_21b381a1d78fbb610a1adfc8183148ab","1","1","1","100%","1","2","0%"," 00:21:54","2",
1714,"http://www.1010jiajiao.com/czsw/shiti_id_5cfab1e97394aa0ce722670fddf32aee","1","1","1","100%","1","1","100%"," 00:02:00","1",
1715,"http://www.1010jiajiao.com/czsw/shiti_id_b96ec1c235462920ea34babfc5452da3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1716,"http://www.1010jiajiao.com/czsw/shiti_id_8fc63904eddcae84e06a80ee5af50ee5","1","1","0","0%","1","2","0%"," 00:00:54","2",
1717,"http://www.1010jiajiao.com/czsw/shiti_id_227151bbd7cb422e8a5cf311e67f0ad0","1","1","0","0%","1","1","100%"," 00:00:25","1",
1718,"http://www.1010jiajiao.com/czsw/shiti_id_623fdef02ab3ac72dfa687e0eedbe6ee","1","1","0","0%","1","1","100%"," 00:02:00","1",
1719,"http://www.1010jiajiao.com/czsw/shiti_id_0d1f8d159bb86198ea146b6388a42253","1","1","1","100%","1","1","100%"," 00:02:00","1",
1720,"http://www.1010jiajiao.com/czsw/shiti_page_54979","1","1","1","100%","1","1","100%"," 00:02:00","1",
1721,"http://www.1010jiajiao.com/czsw/shiti_id_1a34fc6d9e610fbb40ecb425935a97d1","1","1","0","0%","1","1","100%"," 00:00:37","1",
1722,"http://www.1010jiajiao.com/czsw/shiti_id_df6a311a6dc3a0f8fae3dbafe123d99c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1723,"http://www.1010jiajiao.com/czsw/shiti_id_3d056f7577a26ff7de1134d40b71355c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1724,"http://www.1010jiajiao.com/czsw/shiti_id_3b5045a1a32e3d978428aeac9ed2f12c","1","1","1","100%","1","1","100%"," 00:00:07","1",
1725,"http://www.1010jiajiao.com/czsw/shiti_id_5cefad139f4c51c65a7cc4cf51540006","1","1","1","100%","1","1","100%"," 00:02:00","1",
1726,"http://www.1010jiajiao.com/czsw/shiti_id_89d303a0179c3914d388574756c54eb6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1727,"http://www.1010jiajiao.com/czsw/shiti_id_2963f6ebf736348f9f5512d6e2ace673","1","1","0","0%","1","1","100%"," 00:00:03","1",
1728,"http://www.1010jiajiao.com/czsw/shiti_id_365ba9f508779730841c9028bfed72c0","1","1","1","100%","1","1","100%"," 00:01:39","1",
1729,"http://www.1010jiajiao.com/czsw/shiti_page_76323","1","1","0","0%","1","2","0%"," 00:00:16","2",
1730,"http://www.1010jiajiao.com/czsw/shiti_id_a4149b414c7f2a58398743106106bf95","1","1","0","0%","1","1","100%"," 00:02:00","1",
1731,"http://www.1010jiajiao.com/czsw/shiti_id_8dc4fe2419118bacd621db5a08ba18da","1","1","1","100%","1","1","100%"," 00:02:00","1",
1732,"http://www.1010jiajiao.com/czsw/shiti_id_d8804e49b914cbbfc0d7935d840e575b","1","1","1","100%","1","2","0%"," 00:18:00","2",
1733,"http://www.1010jiajiao.com/czsw/shiti_id_28f10d179943d8af00dec1fce3bd79f3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1734,"http://www.1010jiajiao.com/czsw/shiti_id_64ecf2a9b7cfb984a3775a78449654e0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1735,"http://www.1010jiajiao.com/czsw/shiti_id_502e9c0c1510c161e04e0dc9a4ff8cb8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1736,"http://www.1010jiajiao.com/czsw/shiti_page_26417","1","1","0","0%","1","1","100%"," 00:02:00","1",
1737,"http://www.1010jiajiao.com/czsw/shiti_id_35c1e6984eb8bb57687f402d980c3622","1","1","1","100%","1","1","100%"," 00:02:00","1",
1738,"http://www.1010jiajiao.com/czsw/shiti_id_aa441a9d3284ae97049f945d48c0d15e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1739,"http://www.1010jiajiao.com/czsw/shiti_id_5a2c1faa52fc7c4cb3d9d620db70b89c","1","1","1","100%","1","1","100%"," 00:00:10","1",
1740,"http://www.1010jiajiao.com/czsw/shiti_id_82f3ac1c7e44bfcae51f7ffb1090b5b8","1","1","0","0%","1","2","0%"," 00:04:05","2",
1741,"http://www.1010jiajiao.com/czsw/shiti_id_af40270149bbfe7e906b272a456d3c1a","1","1","0","0%","1","1","100%"," 00:02:00","1",
1742,"http://www.1010jiajiao.com/czsw/shiti_id_f194038ba426901e83e8ad24975b6163","1","1","1","100%","1","1","100%"," 00:02:00","1",
1743,"http://www.1010jiajiao.com/czsw/shiti_id_e8e288822533ac749bbcd4023923c5cb","1","1","1","100%","1","1","100%"," 00:02:00","1",
1744,"http://www.1010jiajiao.com/czsw/shiti_id_c17ef0185e14a5c0d49072399fdf7318","1","1","0","0%","1","1","100%"," 00:01:13","1",
1745,"http://www.1010jiajiao.com/czsw/shiti_id_b26838b7720a2def2def2338799e9b37","1","1","0","0%","1","1","100%"," 00:02:12","1",
1746,"http://www.1010jiajiao.com/czsw/shiti_id_a4fa8ff65d84c90bfae4fd15de780f5c","1","1","1","100%","1","1","100%"," 00:02:00","1",
1747,"http://www.1010jiajiao.com/czsw/shiti_id_f5b5bfc315ff61200a1954541e1ea023?spm=0.0.0.0.IO5N2q","1","1","0","0%","1","1","100%","--","1",
1748,"http://www.1010jiajiao.com/czsw/shiti_id_0d10b7a1c0dab6063b6371302f79ba69","1","1","1","100%","1","1","100%"," 00:00:25","1",
1749,"http://www.1010jiajiao.com/czsw/shiti_id_e1066c0d78696a0b0384319baa3eb177","1","1","1","100%","1","2","0%"," 00:04:04","2",
1750,"http://www.1010jiajiao.com/czsw/shiti_id_004ad5614206de9a0300585b70985ac3","1","1","1","100%","1","1","100%"," 00:02:00","1",
1751,"http://www.1010jiajiao.com/czsw/shiti_id_d2077d8b122a5a07c3051615e4b37a58","1","1","0","0%","1","2","0%"," 00:09:56","2",
1752,"http://www.1010jiajiao.com/czsw/shiti_id_225028ef22665d8f18af43d3cd8ac369","1","1","0","0%","1","2","0%"," 00:36:44","2",
1753,"http://www.1010jiajiao.com/czsw/shiti_id_c868a1bc1599578d87f63a450fc0a585","1","1","1","100%","1","1","100%"," 00:00:23","1",
1754,"http://www.1010jiajiao.com/czsw/shiti_id_43496ac89738c302e700503eb7a9b53b","1","1","1","100%","1","1","100%"," 00:00:05","1",
1755,"http://www.1010jiajiao.com/czsw/shiti_id_f9db19bddca2a90add8d32ea1e1bf511","1","1","1","100%","1","2","0%"," 00:03:16","2",
1756,"http://www.1010jiajiao.com/czsw/shiti_id_8c15a8fe80a65fd0f22732108c2f6e25","1","1","1","100%","1","2","0%"," 00:01:16","2",
1757,"http://www.1010jiajiao.com/czsw/shiti_page_79350","1","1","1","100%","1","1","100%"," 00:02:00","1",
1758,"http://www.1010jiajiao.com/czsw/shiti_id_cc27599681e29bd655511229f8cef3a0","1","1","0","0%","1","3","0%"," 00:03:19","3",
1759,"http://www.1010jiajiao.com/czsw/shiti_id_f6470669897dd8b2d4c1dcf183d1fc86","1","1","1","100%","1","1","100%"," 00:02:00","1",
1760,"http://www.1010jiajiao.com/czsw/shiti_id_05ef17fb9d97e7de1eb01429cde1daca?TPSecNotice","1","1","1","100%","1","3","0%"," 00:00:40","3",
1761,"http://www.1010jiajiao.com/czsw/shiti_id_710d0c2cd1f353782c8b57c0d8ff5d81","1","1","1","100%","1","2","0%"," 00:00:46","2",
1762,"http://www.1010jiajiao.com/czsw/shiti_id_cd8082cd95b57c91caba480ed5471166","1","1","0","0%","1","1","100%"," 00:02:00","1",
1763,"http://www.1010jiajiao.com/czsw/shiti_id_ece4c1f887d7e22ca6ee0775e3fa2502","1","1","0","0%","1","1","100%"," 00:00:12","1",
1764,"http://www.1010jiajiao.com/czsw/shiti_id_1e27dcda337d2faae893f78c1d8d43a6","1","1","1","100%","1","1","100%"," 00:02:00","1",
1765,"http://www.1010jiajiao.com/czsw/shiti_id_a9a9dcb7cf40463762565623d976aee5","1","1","1","100%","1","2","0%"," 00:01:45","2",
1766,"http://www.1010jiajiao.com/czsw/shiti_id_c9ecd8aba335713dff7ef6f3e6b6165b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1767,"http://www.1010jiajiao.com/czsw/shiti_id_60b34af9d4743aac8a090cccf0d7b245","1","1","1","100%","1","1","100%"," 00:02:00","1",
1768,"http://www.1010jiajiao.com/czsw/shiti_id_a813c41ed421eef1227464bd15fa6171","1","1","1","100%","1","1","100%"," 00:00:02","1",
1769,"http://www.1010jiajiao.com/czsw/shiti_id_265bc712038b381e48d563497137c643","1","1","1","100%","1","1","100%"," 00:02:00","1",
1770,"http://www.1010jiajiao.com/czsw/shiti_id_8b9c00306edcd79e2a6941a978d24ecb","1","1","0","0%","1","1","100%"," 00:02:00","1",
1771,"http://www.1010jiajiao.com/czsw/shiti_id_2d84ecb831ec885bb460455971a3e476","1","1","0","0%","1","1","100%"," 00:02:00","1",
1772,"http://www.1010jiajiao.com/czsw/shiti_id_f2dc520fc159536f4a65f78c36f6d69c","1","1","0","0%","1","1","100%"," 00:00:11","1",
1773,"http://www.1010jiajiao.com/czsw/shiti_page_63758?_t_t_t=0.7431163418641054","1","1","0","0%","1","4","0%"," 00:00:25","4",
1774,"http://www.1010jiajiao.com/czsw/shiti_id_89521b70b4dcee1106b9adaf74ebd5a7","1","1","1","100%","1","1","100%"," 00:02:00","1",
1775,"http://www.1010jiajiao.com/czsw/shiti_id_b8e92db430dc50b033970ee19b4854f6","1","1","0","0%","1","1","100%"," 00:02:00","1",
1776,"http://www.1010jiajiao.com/czsw/shiti_id_42cd88159e658066402c5023f2dacf1c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1777,"http://www.1010jiajiao.com/czsw/shiti_id_33be09644f6d506e353ccc8e36dc6903","1","1","1","100%","1","1","100%"," 00:02:00","1",
1778,"http://www.1010jiajiao.com/czsw/shiti_id_f965e553c20832abb8669fb2b3473180","1","1","1","100%","1","1","100%"," 00:00:42","1",
1779,"http://www.1010jiajiao.com/czsw/shiti_id_f614a903a06ab251a125ef60f74e2139","1","1","1","100%","1","1","100%"," 00:02:00","1",
1780,"http://www.1010jiajiao.com/czsw/shiti_id_48e4373fb8443ce78c823bea0136aed8","1","1","1","100%","1","1","100%"," 00:02:00","1",
1781,"http://www.1010jiajiao.com/czsw/shiti_id_01f7de0f5e740a5fe763cadfacb06a2e","1","1","1","100%","1","3","0%"," 00:20:44","3",
1782,"http://www.1010jiajiao.com/czsw/shiti_page_107075","1","1","0","0%","1","4","0%"," 00:18:34","4",
1783,"http://www.1010jiajiao.com/czsw/shiti_id_b8694bafb4a4a0a546d5a952e7d389f2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1784,"http://www.1010jiajiao.com/czsw/shiti_id_7987e475736b5cc48cf2b784642effa4","1","1","0","0%","1","1","100%"," 00:00:10","1",
1785,"http://www.1010jiajiao.com/czsw/shiti_id_9845f3c712837acccf37093d68959bc9","1","1","1","100%","1","1","100%"," 00:02:00","1",
1786,"http://www.1010jiajiao.com/czsw/shiti_id_729b97b6feadff31241f422102f19146","1","1","1","100%","1","1","100%"," 00:00:06","1",
1787,"http://www.1010jiajiao.com/czsw/shiti_id_85dc37798153b14fecfb1ff3c55ad985","1","1","0","0%","1","1","100%"," 00:00:13","1",
1788,"http://www.1010jiajiao.com/czsw/shiti_page_65060","1","1","1","100%","1","1","100%"," 00:02:00","1",
1789,"http://www.1010jiajiao.com/czsw/shiti_id_fcb6c5cd1b2e06764127adf6da6c7bd6","1","1","1","100%","1","1","100%"," 00:00:05","1",
1790,"http://www.1010jiajiao.com/czsw/shiti_id_08db6e5b0ac734a8ffeaa3ca16336f84","1","1","1","100%","1","1","100%"," 00:02:00","1",
1791,"http://www.1010jiajiao.com/czsw/shiti_id_137979062bbc226f94c4b91a4931812c","1","1","0","0%","1","1","100%"," 00:02:00","1",
1792,"http://www.1010jiajiao.com/czsw/shiti_page_67018","1","1","1","100%","1","1","100%"," 00:02:00","1",
1793,"http://www.1010jiajiao.com/czsw/shiti_id_3fcb5d1015018c86e362a616099f27f3","1","1","1","100%","1","3","0%"," 00:02:12","3",
1794,"http://www.1010jiajiao.com/czsw/shiti_id_72427b559d0e079a1f124b33b334486b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1795,"http://www.1010jiajiao.com/czsw/shiti_id_e91fc26d9deaa0a22c1cf343d940f8f2","1","1","0","0%","1","1","100%"," 00:00:24","1",
1796,"http://www.1010jiajiao.com/czsw/shiti_id_aac4ee1ed25450c0a3e8e996c4499297?_t_t_t=0.935843861894682","1","1","1","100%","1","1","100%"," 00:02:00","1",
1797,"http://www.1010jiajiao.com/czsw/shiti_id_a66fde6f38469a080f94587608a36d0e","1","1","0","0%","1","1","100%"," 00:02:00","1",
1798,"http://www.1010jiajiao.com/czsw/shiti_id_58b7e99c6ce42ecf89d906473d70f44b","1","1","0","0%","1","1","100%"," 00:02:00","1",
1799,"http://www.1010jiajiao.com/czsw/shiti_id_27fbe67eeac7f07b231b738aeafa6a89","1","1","0","0%","1","1","100%"," 00:02:00","1",
1800,"http://www.1010jiajiao.com/czsw/shiti_id_e3f2be2ad8861bc4f7ebd89d2390df5b","1","1","0","0%","1","1","100%"," 00:00:29","1",
1801,"http://www.1010jiajiao.com/czsw/shiti_id_0d2475e549fe7e9050769a4e7f168e35","1","1","0","0%","1","2","0%"," 00:00:43","2",
1802,"http://www.1010jiajiao.com/czsw/shiti_id_028005aa9e50364f54fe1d15e41d3f41","1","1","0","0%","1","1","100%"," 00:02:00","1",
1803,"http://www.1010jiajiao.com/czsw/shiti_id_713ef43b7578ddd6dea5130f205cc623","1","1","1","100%","1","1","100%"," 00:02:00","1",
1804,"http://www.1010jiajiao.com/czsw/shiti_id_f3a5d49c5bb1776797eefc20d0bd54d1","1","1","0","0%","1","1","100%"," 00:02:00","1",
1805,"http://www.1010jiajiao.com/czsw/shiti_id_f64bae77c29ebe8bf88617638d286c48","1","1","0","0%","1","1","100%"," 00:01:21","1",
1806,"http://www.1010jiajiao.com/czsw/shiti_id_0ba4079fa248d5f5c62df0e79f373453","1","1","0","0%","1","1","100%"," 00:28:25","1",
1807,"http://www.1010jiajiao.com/czsw/shiti_id_0b6439d0d0853809c5560a73eb202d1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
1808,"http://www.1010jiajiao.com/czsw/shiti_id_ed065ecfd95536bb749c4363072f0441","1","1","1","100%","1","1","100%"," 00:02:00","1",
1809,"http://www.1010jiajiao.com/czsw/shiti_id_09d852051a336dca11870c24615ee7d9","1","1","1","100%","1","1","100%"," 00:00:53","1",
1810,"http://www.1010jiajiao.com/czsw/shiti_id_46dea7f901bd31e64dae01dd8a684ea2","1","1","1","100%","1","1","100%"," 00:02:00","1",
1811,"http://www.1010jiajiao.com/czsw/shiti_id_2ec8b670b79429c03132af5c7bb1ed7e","1","1","0","0%","1","2","0%"," 00:01:00","2",
1812,"http://www.1010jiajiao.com/czsw/shiti_id_689040303182395d805774ebacd40c88","1","1","0","0%","1","1","100%"," 00:02:00","1",
1813,"http://www.1010jiajiao.com/czsw/shiti_id_793af47b6ee1d8f9b756dc938c3d4209","1","1","1","100%","1","1","100%"," 00:02:00","1",
1814,"http://www.1010jiajiao.com/czsw/shiti_page_64292","1","1","1","100%","1","1","100%"," 00:02:00","1",
1815,"http://www.1010jiajiao.com/czsw/shiti_id_9bb6ff0a81049c5b8f57f564a8168224","1","1","0","0%","1","1","100%"," 00:04:23","1",
1816,"http://www.1010jiajiao.com/czsw/shiti_id_c4ef9e9874df4e90d60ae49f7360d1b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
1817,"http://www.1010jiajiao.com/czsw/shiti_id_3a21ad7b500003abeb1ccb70ab6831fe","1","1","1","100%","1","1","100%"," 00:02:00","1",
1818,"http://www.1010jiajiao.com/czsw/shiti_id_0e04914e0ccf544b86970008812c57ef","1","1","0","0%","1","1","100%"," 00:02:00","1",
1819,"http://www.1010jiajiao.com/czsw/shiti_id_5f08cc0dd05eadcfc1312bf64de81340","1","1","1","100%","1","1","100%"," 00:02:00","1",
1820,"http://www.1010jiajiao.com/czsw/shiti_id_51c45f024ca49c446933fea4bc54e32a","1","1","0","0%","1","2","0%"," 00:00:16","2",
1821,"http://www.1010jiajiao.com/czsw/shiti_id_dde53403a9ab9c12e00e452d57cb94f0","1","1","1","100%","1","1","100%"," 00:02:00","1",
1822,"http://www.1010jiajiao.com/czsw/shiti_id_01b7a043a84b0522e0e347e42e63ac8d","1","1","0","0%","1","1","100%"," 00:02:00","1",
1823,"http://www.1010jiajiao.com/czsw/shiti_id_8c19edf861397c82f28c00fd15d0803a?_t_t_t=0.371961984783411","1","1","1","100%","1","1","100%"," 00:00:07","1",
1824,"http://www.1010jiajiao.com/czsw/shiti_id_273c146279e9d6eb3a77d6cc97257b6d","1","1","1","100%","1","1","100%"," 00:00:17","1",
