,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
1015,"http://www.1010jiajiao.com/timu_id_1620812","1","1","1","100%","1","1","100%"," 00:02:00","1",
1016,"http://www.1010jiajiao.com/timu_id_352587/?_t_t_t=0.7443059843499213","1","1","1","100%","1","1","100%"," 00:02:00","1",
1017,"http://www.1010jiajiao.com/timu_page_437312","1","1","1","100%","1","1","100%"," 00:02:00","1",
1018,"http://www.1010jiajiao.com/timu_id_3770052","1","1","1","100%","1","1","100%"," 00:00:15","1",
1019,"http://www.1010jiajiao.com/timu_id_2729261/?_t_t_t=0.2889453544200058","1","1","1","100%","1","2","0%"," 00:00:02","2",
1020,"http://www.1010jiajiao.com/timu_id_3607663","1","1","1","100%","1","1","100%"," 00:02:00","1",
1021,"http://www.1010jiajiao.com/timu_id_1411491","1","1","0","0%","1","5","0%"," 00:02:15","5",
1022,"http://www.1010jiajiao.com/timu_id_1303313","1","1","0","0%","1","1","100%"," 00:01:32","1",
1023,"http://www.1010jiajiao.com/timu_id_1802566?_t_t_t=0.19383999682031572","1","1","1","100%","1","1","100%"," 00:02:00","1",
1024,"http://www.1010jiajiao.com/timu_id_388633","1","1","0","0%","1","1","100%"," 00:00:05","1",
1025,"http://www.1010jiajiao.com/timu_id_2325098","1","1","1","100%","1","2","0%"," 00:00:15","2",
1026,"http://www.1010jiajiao.com/timu_id_4351035","1","1","1","100%","1","1","100%"," 00:02:00","1",
1027,"http://www.1010jiajiao.com/timu_id_3242490","1","1","0","0%","1","1","100%"," 00:02:00","1",
1028,"http://www.1010jiajiao.com/timu_id_3080605","1","1","0","0%","1","1","100%"," 00:02:00","1",
1029,"http://www.1010jiajiao.com/timu_id_317332","1","1","1","100%","1","1","100%"," 00:02:00","1",
1030,"http://www.1010jiajiao.com/timu_id_2169065","1","1","1","100%","1","1","100%"," 00:01:48","1",
1031,"http://www.1010jiajiao.com/timu_id_289331","1","1","0","0%","1","1","100%"," 00:02:00","1",
1032,"http://www.1010jiajiao.com/timu_id_4278589","1","1","1","100%","1","1","100%"," 00:02:00","1",
1033,"http://www.1010jiajiao.com/timu_id_1448011","1","1","1","100%","1","1","100%"," 00:02:00","1",
1034,"http://www.1010jiajiao.com/timu_id_2175742","1","1","1","100%","1","1","100%"," 00:02:00","1",
1035,"http://www.1010jiajiao.com/timu_id_4393190","1","1","0","0%","1","1","100%"," 00:02:00","1",
1036,"http://www.1010jiajiao.com/timu_id_334019","1","1","1","100%","1","1","100%"," 00:00:01","1",
1037,"http://www.1010jiajiao.com/timu_id_2826419","1","1","1","100%","1","1","100%"," 00:00:16","1",
1038,"http://www.1010jiajiao.com/timu_id_3215355","1","1","1","100%","1","1","100%"," 00:02:00","1",
1039,"http://www.1010jiajiao.com/timu_id_3726506","1","1","0","0%","1","2","0%"," 00:00:14","2",
1040,"http://www.1010jiajiao.com/timu_id_1221944","1","1","0","0%","1","3","0%"," 00:29:01","3",
1041,"http://www.1010jiajiao.com/timu_id_1216522","1","1","1","100%","1","1","100%"," 00:02:00","1",
1042,"http://www.1010jiajiao.com/timu_id_3863330","1","1","0","0%","1","1","100%"," 00:02:00","1",
1043,"http://www.1010jiajiao.com/timu_id_3713463","1","1","1","100%","1","1","100%"," 00:02:00","1",
1044,"http://www.1010jiajiao.com/timu_id_3561898","1","1","1","100%","1","1","100%"," 00:02:00","1",
1045,"http://www.1010jiajiao.com/timu_id_1800552","1","1","0","0%","1","2","0%"," 00:15:05","2",
1046,"http://www.1010jiajiao.com/timu_id_4466193","1","1","1","100%","1","1","100%"," 00:02:00","1",
1047,"http://www.1010jiajiao.com/timu_id_3311287","1","1","1","100%","1","1","100%"," 00:00:08","1",
1048,"http://www.1010jiajiao.com/timu_id_697277","1","1","0","0%","1","1","100%"," 00:02:00","1",
1049,"http://www.1010jiajiao.com/timu_id_48964","1","1","0","0%","1","1","100%"," 00:02:00","1",
1050,"http://www.1010jiajiao.com/timu_id_2111757","1","1","1","100%","1","1","100%"," 00:02:00","1",
1051,"http://www.1010jiajiao.com/timu_id_2515117","1","1","1","100%","1","1","100%"," 00:02:00","1",
1052,"http://www.1010jiajiao.com/timu_id_2118657","1","1","1","100%","1","1","100%"," 00:02:00","1",
1053,"http://www.1010jiajiao.com/timu_id_4458397","1","1","0","0%","1","1","100%"," 00:02:00","1",
1054,"http://www.1010jiajiao.com/timu_id_705696","1","1","0","0%","1","1","100%"," 00:02:00","1",
1055,"http://www.1010jiajiao.com/timu_id_709254","1","1","0","0%","1","3","0%"," 00:01:22","3",
1056,"http://www.1010jiajiao.com/timu_id_1487948","1","1","0","0%","1","1","100%"," 00:02:00","1",
1057,"http://www.1010jiajiao.com/timu_id_1050216","1","1","1","100%","1","1","100%"," 00:02:00","1",
1058,"http://www.1010jiajiao.com/timu_id_1108553","1","1","1","100%","1","1","100%"," 00:02:00","1",
1059,"http://www.1010jiajiao.com/timu_id_3923170","1","1","1","100%","1","1","100%"," 00:02:00","1",
1060,"http://www.1010jiajiao.com/timu_id_2179235","1","1","0","0%","1","1","100%"," 00:02:00","1",
1061,"http://www.1010jiajiao.com/timu_id_644498","1","1","0","0%","1","1","100%"," 00:02:00","1",
1062,"http://www.1010jiajiao.com/timu_id_2534263","1","1","0","0%","1","1","100%"," 00:02:00","1",
1063,"http://www.1010jiajiao.com/timu_id_701005/?_t=t","1","1","1","100%","1","3","0%"," 00:03:58","3",
1064,"http://www.1010jiajiao.com/timu_id_700929?_t_t_t=0.5869698205497116","1","1","1","100%","1","1","100%"," 00:02:00","1",
1065,"http://www.1010jiajiao.com/timu_id_2953343","1","1","0","0%","1","1","100%"," 00:00:03","1",
1066,"http://www.1010jiajiao.com/timu_id_4371295","1","1","0","0%","1","2","0%"," 00:00:14","2",
1067,"http://www.1010jiajiao.com/timu_id_3314374","1","1","1","100%","1","1","100%"," 00:02:00","1",
1068,"http://www.1010jiajiao.com/timu_id_2263984","1","1","1","100%","1","1","100%"," 00:02:00","1",
1069,"http://www.1010jiajiao.com/timu_id_2032576","1","1","0","0%","1","1","100%"," 00:02:00","1",
1070,"http://www.1010jiajiao.com/timu_id_3215078","1","1","1","100%","1","1","100%"," 00:02:00","1",
1071,"http://www.1010jiajiao.com/timu_id_3928041","1","1","1","100%","1","1","100%"," 00:02:00","1",
1072,"http://www.1010jiajiao.com/timu_id_3956825","1","1","1","100%","1","1","100%"," 00:05:08","1",
1073,"http://www.1010jiajiao.com/timu_id_2113130","1","1","0","0%","1","1","100%"," 00:01:02","1",
1074,"http://www.1010jiajiao.com/timu_id_3846539","1","1","0","0%","1","1","100%"," 00:00:01","1",
1075,"http://www.1010jiajiao.com/timu_id_2453432","1","1","0","0%","1","1","100%"," 00:02:00","1",
1076,"http://www.1010jiajiao.com/timu_id_2900404","1","1","0","0%","1","2","0%"," 00:05:10","2",
1077,"http://www.1010jiajiao.com/timu_id_3731039","1","1","1","100%","1","1","100%"," 00:02:00","1",
1078,"http://www.1010jiajiao.com/timu_id_1965037","1","1","1","100%","1","1","100%"," 00:00:24","1",
1079,"http://www.1010jiajiao.com/timu_id_47571","1","1","1","100%","1","1","100%"," 00:02:00","1",
1080,"http://www.1010jiajiao.com/timu_id_2346776","1","1","0","0%","1","2","0%"," 00:00:06","2",
1081,"http://www.1010jiajiao.com/timu_id_525582","1","1","1","100%","1","1","100%"," 00:02:00","1",
1082,"http://www.1010jiajiao.com/timu_id_2164556","1","1","1","100%","1","1","100%"," 00:00:06","1",
1083,"http://www.1010jiajiao.com/timu_id_619323","1","1","0","0%","1","1","100%"," 00:00:09","1",
1084,"http://www.1010jiajiao.com/timu_id_2543498","1","1","0","0%","1","1","100%"," 00:02:00","1",
1085,"http://www.1010jiajiao.com/timu_page_150261","1","1","0","0%","1","1","100%"," 00:02:00","1",
1086,"http://www.1010jiajiao.com/timu_id_705238","1","1","0","0%","1","2","0%"," 00:01:08","2",
1087,"http://www.1010jiajiao.com/timu_id_255288","1","1","0","0%","1","1","100%"," 00:01:43","1",
1088,"http://www.1010jiajiao.com/timu_id_4010882","1","1","1","100%","1","1","100%"," 00:02:00","1",
1089,"http://www.1010jiajiao.com/timu_id_2397115","1","1","0","0%","1","1","100%"," 00:02:00","1",
1090,"http://www.1010jiajiao.com/timu_id_2423768","1","1","0","0%","1","1","100%"," 00:01:15","1",
1091,"http://www.1010jiajiao.com/timu_id_4289051","1","1","1","100%","1","1","100%"," 00:02:00","1",
1092,"http://www.1010jiajiao.com/timu_id_3203702?_t_t_t=0.4253916903596284","1","1","1","100%","1","1","100%"," 00:02:00","1",
1093,"http://www.1010jiajiao.com/timu_id_1285877","1","1","1","100%","1","1","100%"," 00:02:00","1",
1094,"http://www.1010jiajiao.com/timu_id_4125428","1","1","0","0%","1","1","100%"," 00:02:00","1",
1095,"http://www.1010jiajiao.com/timu_id_396594","1","1","1","100%","1","1","100%"," 00:02:00","1",
1096,"http://www.1010jiajiao.com/timu_id_3245044","1","1","1","100%","1","1","100%"," 00:02:00","1",
1097,"http://www.1010jiajiao.com/timu_id_2379033","1","1","1","100%","1","1","100%"," 00:00:04","1",
1098,"http://www.1010jiajiao.com/timu_id_2131652","1","1","0","0%","1","1","100%"," 00:02:00","1",
1099,"http://www.1010jiajiao.com/timu_page_189275","1","1","0","0%","1","1","100%"," 00:02:00","1",
1100,"http://www.1010jiajiao.com/timu_id_2202883","1","1","0","0%","1","1","100%"," 00:00:03","1",
1101,"http://www.1010jiajiao.com/timu_id_3392511","1","1","0","0%","1","1","100%"," 00:01:09","1",
1102,"http://www.1010jiajiao.com/timu_id_957969","1","1","0","0%","1","1","100%"," 00:00:58","1",
1103,"http://www.1010jiajiao.com/timu_id_3113979","1","1","0","0%","1","1","100%"," 00:02:00","1",
1104,"http://www.1010jiajiao.com/timu_id_518595","1","1","0","0%","1","1","100%"," 00:02:00","1",
1105,"http://www.1010jiajiao.com/timu_id_2111427","1","1","1","100%","1","1","100%"," 00:00:16","1",
1106,"http://www.1010jiajiao.com/timu_id_119846","1","1","0","0%","1","1","100%"," 00:02:00","1",
1107,"http://www.1010jiajiao.com/timu_id_1192353","1","1","0","0%","1","1","100%"," 00:02:00","1",
1108,"http://www.1010jiajiao.com/timu_id_1053316","1","1","1","100%","1","1","100%"," 00:00:09","1",
1109,"http://www.1010jiajiao.com/timu_id_2434540","1","1","0","0%","1","1","100%"," 00:00:03","1",
1110,"http://www.1010jiajiao.com/timu_id_2422089","1","1","1","100%","1","1","100%"," 00:00:03","1",
1111,"http://www.1010jiajiao.com/timu_id_246614","1","1","1","100%","1","1","100%"," 00:02:00","1",
1112,"http://www.1010jiajiao.com/timu_id_1401064","1","1","1","100%","1","1","100%"," 00:02:00","1",
1113,"http://www.1010jiajiao.com/timu_id_2411223","1","1","1","100%","1","1","100%"," 00:02:00","1",
1114,"http://www.1010jiajiao.com/timu_id_1617076","1","1","0","0%","1","1","100%"," 00:02:00","1",
1115,"http://www.1010jiajiao.com/timu_id_2402806","1","1","0","0%","1","1","100%"," 00:00:05","1",
1116,"http://www.1010jiajiao.com/timu_id_2909255","1","1","0","0%","1","1","100%"," 00:02:00","1",
1117,"http://www.1010jiajiao.com/timu_id_3168633","1","1","1","100%","1","1","100%"," 00:02:00","1",
1118,"http://www.1010jiajiao.com/timu_id_4262661","1","1","0","0%","1","1","100%"," 00:00:03","1",
1119,"http://www.1010jiajiao.com/timu_id_4225883","1","1","1","100%","1","1","100%"," 00:13:12","1",
1120,"http://www.1010jiajiao.com/timu_id_3851975","1","1","0","0%","1","1","100%"," 00:02:00","1",
1121,"http://www.1010jiajiao.com/timu_id_4393452","1","1","1","100%","1","1","100%"," 00:00:07","1",
1122,"http://www.1010jiajiao.com/timu_id_121801","1","1","0","0%","1","1","100%"," 00:01:01","1",
1123,"http://www.1010jiajiao.com/timu_id_4236414","1","1","1","100%","1","1","100%"," 00:00:31","1",
1124,"http://www.1010jiajiao.com/timu_id_1439372","1","1","0","0%","1","1","100%"," 00:01:05","1",
1125,"http://www.1010jiajiao.com/timu_id_95830","1","1","0","0%","1","1","100%"," 00:02:00","1",
1126,"http://www.1010jiajiao.com/timu_id_2055232","1","1","1","100%","1","1","100%"," 00:02:00","1",
1127,"http://www.1010jiajiao.com/timu_id_646233","1","1","0","0%","1","3","0%"," 00:00:42","3",
1128,"http://www.1010jiajiao.com/timu_id_1279692","1","1","0","0%","1","1","100%"," 00:02:00","1",
1129,"http://www.1010jiajiao.com/timu_id_667473","1","1","0","0%","1","1","100%"," 00:02:00","1",
1130,"http://www.1010jiajiao.com/timu_id_2794003","1","1","1","100%","1","2","0%"," 00:00:28","2",
1131,"http://www.1010jiajiao.com/timu_id_3262190","1","1","0","0%","1","2","0%"," 00:01:25","2",
1132,"http://www.1010jiajiao.com/timu_id_103799","1","1","1","100%","1","1","100%"," 00:02:00","1",
1133,"http://www.1010jiajiao.com/timu_id_3314823","1","1","1","100%","1","1","100%"," 00:02:00","1",
1134,"http://www.1010jiajiao.com/timu_page_129818","1","1","1","100%","1","1","100%"," 00:02:00","1",
1135,"http://www.1010jiajiao.com/timu_id_2418135","1","1","0","0%","1","1","100%"," 00:02:00","1",
1136,"http://www.1010jiajiao.com/timu_id_3231000","1","1","1","100%","1","1","100%"," 00:02:00","1",
1137,"http://www.1010jiajiao.com/timu_id_2201065","1","1","1","100%","1","1","100%"," 00:02:00","1",
1138,"http://www.1010jiajiao.com/timu_id_2114855","1","1","1","100%","1","2","0%"," 00:00:56","2",
1139,"http://www.1010jiajiao.com/timu_id_317765","1","1","1","100%","1","1","100%"," 00:00:04","1",
1140,"http://www.1010jiajiao.com/timu_id_3695121","1","1","0","0%","1","1","100%"," 00:02:00","1",
1141,"http://www.1010jiajiao.com/timu_id_1639145","1","1","1","100%","1","1","100%"," 00:02:00","1",
1142,"http://www.1010jiajiao.com/timu_id_911401","1","1","0","0%","1","1","100%"," 00:02:00","1",
1143,"http://www.1010jiajiao.com/timu_id_717860","1","1","0","0%","1","1","100%"," 00:02:00","1",
1144,"http://www.1010jiajiao.com/timu_page_58580","1","1","1","100%","1","2","0%"," 00:00:48","2",
1145,"http://www.1010jiajiao.com/timu_page_282876","1","1","0","0%","1","2","0%"," 00:00:33","2",
1146,"http://www.1010jiajiao.com/timu_id_4431945","1","1","0","0%","1","1","100%"," 00:00:06","1",
1147,"http://www.1010jiajiao.com/timu_id_3199482","1","1","1","100%","1","1","100%"," 00:02:00","1",
1148,"http://www.1010jiajiao.com/timu_id_724540","1","1","0","0%","1","2","0%"," 00:28:24","2",
1149,"http://www.1010jiajiao.com/timu_id_648163","1","1","0","0%","1","1","100%"," 00:02:00","1",
1150,"http://www.1010jiajiao.com/timu_id_2906901","1","1","1","100%","1","1","100%"," 00:02:00","1",
1151,"http://www.1010jiajiao.com/timu_id_3177013","1","1","1","100%","1","1","100%"," 00:02:00","1",
1152,"http://www.1010jiajiao.com/timu_id_3237342","1","1","1","100%","1","1","100%"," 00:00:06","1",
1153,"http://www.1010jiajiao.com/timu_id_4278633","1","1","1","100%","1","1","100%"," 00:02:00","1",
1154,"http://www.1010jiajiao.com/timu_id_598983","1","1","1","100%","1","1","100%"," 00:02:00","1",
1155,"http://www.1010jiajiao.com/timu_id_1143110","1","1","1","100%","1","1","100%"," 00:02:00","1",
1156,"http://www.1010jiajiao.com/timu_id_4278184","1","1","1","100%","1","1","100%"," 00:05:12","1",
1157,"http://www.1010jiajiao.com/timu_id_642668","1","1","0","0%","1","1","100%"," 00:00:04","1",
1158,"http://www.1010jiajiao.com/timu_id_709436","1","1","1","100%","1","1","100%"," 00:00:07","1",
1159,"http://www.1010jiajiao.com/timu_id_2470226","1","1","1","100%","1","1","100%"," 00:00:20","1",
1160,"http://www.1010jiajiao.com/timu_id_2609985","1","1","1","100%","1","1","100%"," 00:01:24","1",
1161,"http://www.1010jiajiao.com/timu_id_1141533","1","1","1","100%","1","1","100%"," 00:02:00","1",
1162,"http://www.1010jiajiao.com/timu_id_723658","1","1","1","100%","1","2","0%"," 00:04:13","2",
1163,"http://www.1010jiajiao.com/timu_id_3086881","1","1","1","100%","1","2","0%"," 00:19:44","2",
1164,"http://www.1010jiajiao.com/timu_id_2145758","1","1","1","100%","1","1","100%"," 00:00:06","1",
1165,"http://www.1010jiajiao.com/timu_id_2281922","1","1","1","100%","1","1","100%"," 00:02:00","1",
1166,"http://www.1010jiajiao.com/timu_id_2101273","1","1","1","100%","1","1","100%"," 00:00:05","1",
1167,"http://www.1010jiajiao.com/timu_id_2890064?_t_t_t=0.31205515703186393","1","1","1","100%","1","1","100%"," 00:02:00","1",
1168,"http://www.1010jiajiao.com/timu_id_2953988","1","1","1","100%","1","1","100%"," 00:02:00","1",
1169,"http://www.1010jiajiao.com/timu_page_251182","1","1","0","0%","1","1","100%"," 00:02:00","1",
1170,"http://www.1010jiajiao.com/timu_id_2320054","1","1","0","0%","1","1","100%"," 00:02:00","1",
1171,"http://www.1010jiajiao.com/timu_id_3689457","1","1","1","100%","1","1","100%"," 00:02:00","1",
1172,"http://www.1010jiajiao.com/timu_id_1776785","1","1","0","0%","1","1","100%"," 00:00:03","1",
1173,"http://www.1010jiajiao.com/timu_id_668827","1","1","0","0%","1","5","0%"," 00:07:02","5",
1174,"http://www.1010jiajiao.com/timu_id_300691","1","1","1","100%","1","1","100%"," 00:00:03","1",
1175,"http://www.1010jiajiao.com/timu_id_4016171","1","1","1","100%","1","1","100%"," 00:02:00","1",
1176,"http://www.1010jiajiao.com/timu_id_1214911","1","1","0","0%","1","1","100%"," 00:02:00","1",
1177,"http://www.1010jiajiao.com/timu_id_1433178","1","1","1","100%","1","1","100%"," 00:00:13","1",
1178,"http://www.1010jiajiao.com/timu_id_4429011","1","1","1","100%","1","1","100%"," 00:02:00","1",
1179,"http://www.1010jiajiao.com/timu_id_1918757","1","1","1","100%","1","2","0%"," 00:02:11","2",
1180,"http://www.1010jiajiao.com/timu_id_500627","1","1","0","0%","1","1","100%"," 00:02:00","1",
1181,"http://www.1010jiajiao.com/timu_id_553517","1","1","1","100%","1","1","100%"," 00:00:05","1",
1182,"http://www.1010jiajiao.com/timu_id_553574","1","1","1","100%","1","1","100%"," 00:02:00","1",
1183,"http://www.1010jiajiao.com/timu_id_663841/xiti.php","1","1","1","100%","1","1","100%"," 00:02:00","1",
1184,"http://www.1010jiajiao.com/timu_id_2795909?_ad0.3468539939686699","1","1","0","0%","1","2","0%"," 00:00:08","2",
1185,"http://www.1010jiajiao.com/timu_id_3914411","1","1","0","0%","1","1","100%"," 00:02:00","1",
1186,"http://www.1010jiajiao.com/timu_id_2914635","1","1","1","100%","1","1","100%"," 00:02:00","1",
1187,"http://www.1010jiajiao.com/timu_id_2159695","1","1","1","100%","1","1","100%"," 00:02:00","1",
1188,"http://www.1010jiajiao.com/timu_id_643146","1","1","0","0%","1","1","100%"," 00:07:56","1",
1189,"http://www.1010jiajiao.com/timu_id_3888823","1","1","0","0%","1","2","0%"," 00:05:48","2",
1190,"http://www.1010jiajiao.com/timu_id_2591151","1","1","0","0%","1","1","100%"," 00:00:04","1",
1191,"http://www.1010jiajiao.com/timu_id_2444776","1","1","0","0%","1","1","100%"," 00:02:00","1",
1192,"http://www.1010jiajiao.com/timu_id_545125","1","1","1","100%","1","1","100%"," 00:02:00","1",
1193,"http://www.1010jiajiao.com/timu_id_1622776","1","1","1","100%","1","1","100%"," 00:02:00","1",
1194,"http://www.1010jiajiao.com/timu_page_217246","1","1","1","100%","1","1","100%"," 00:02:00","1",
1195,"http://www.1010jiajiao.com/timu_id_1093739","1","1","1","100%","1","1","100%"," 00:02:00","1",
1196,"http://www.1010jiajiao.com/timu_id_239055","1","1","0","0%","1","1","100%"," 00:15:46","1",
1197,"http://www.1010jiajiao.com/timu_id_1144309","1","1","0","0%","1","2","0%"," 00:00:25","2",
1198,"http://www.1010jiajiao.com/timu_id_3190383","1","1","1","100%","1","1","100%"," 00:02:00","1",
1199,"http://www.1010jiajiao.com/timu_id_3933855","1","1","0","0%","1","1","100%"," 00:02:00","1",
1200,"http://www.1010jiajiao.com/timu_id_2843586","1","1","1","100%","1","1","100%"," 00:02:00","1",
1201,"http://www.1010jiajiao.com/timu_id_1217034","1","1","1","100%","1","1","100%"," 00:02:00","1",
1202,"http://www.1010jiajiao.com/timu_id_1120224","1","1","0","0%","1","1","100%"," 00:02:00","1",
1203,"http://www.1010jiajiao.com/timu_id_2329883","1","1","1","100%","1","3","0%"," 00:03:46","3",
1204,"http://www.1010jiajiao.com/timu_id_4369072","1","1","1","100%","1","1","100%"," 00:02:00","1",
1205,"http://www.1010jiajiao.com/timu_id_2330065","1","1","0","0%","1","1","100%"," 00:02:00","1",
1206,"http://www.1010jiajiao.com/timu_id_797991","1","1","0","0%","1","1","100%"," 00:02:00","1",
1207,"http://www.1010jiajiao.com/timu_id_1855817","1","1","0","0%","1","1","100%"," 00:02:00","1",
1208,"http://www.1010jiajiao.com/timu_id_4050655","1","1","1","100%","1","1","100%"," 00:02:00","1",
1209,"http://www.1010jiajiao.com/timu_id_3157055?from=singlemessage","1","1","1","100%","1","1","100%"," 00:02:00","1",
1210,"http://www.1010jiajiao.com/timu_id_716843","1","1","1","100%","1","1","100%"," 00:02:00","1",
1211,"http://www.1010jiajiao.com/timu_id_3255253","1","1","1","100%","1","1","100%"," 00:02:00","1",
1212,"http://www.1010jiajiao.com/timu_id_2119479/?","1","1","0","0%","1","1","100%"," 00:02:00","1",
1213,"http://www.1010jiajiao.com/timu_id_217388","1","1","0","0%","1","1","100%"," 00:00:07","1",
1214,"http://www.1010jiajiao.com/timu_id_4402992","1","1","1","100%","1","1","100%"," 00:02:00","1",
1215,"http://www.1010jiajiao.com/timu_id_4219173","1","1","1","100%","1","1","100%"," 00:02:00","1",
1216,"http://www.1010jiajiao.com/timu_id_2840121","1","1","1","100%","1","1","100%"," 00:02:00","1",
1217,"http://www.1010jiajiao.com/timu_id_2845046","1","1","1","100%","1","2","0%"," 00:01:50","2",
1218,"http://www.1010jiajiao.com/timu_id_3197927","1","1","0","0%","1","2","0%"," 00:00:58","2",
1219,"http://www.1010jiajiao.com/timu_page_274050","1","1","0","0%","1","2","0%"," 00:01:36","2",
1220,"http://www.1010jiajiao.com/timu_id_2388734","1","1","0","0%","1","1","100%"," 00:02:00","1",
1221,"http://www.1010jiajiao.com/timu_id_2184474","1","1","1","100%","1","1","100%"," 00:02:00","1",
1222,"http://www.1010jiajiao.com/timu_id_1204467","1","1","0","0%","1","1","100%"," 00:02:00","1",
1223,"http://www.1010jiajiao.com/timu_id_1550588","1","1","1","100%","1","1","100%"," 00:02:00","1",
1224,"http://www.1010jiajiao.com/timu_id_3928141","1","1","1","100%","1","1","100%"," 00:01:08","1",
1225,"http://www.1010jiajiao.com/timu_id_1214283","1","1","1","100%","1","1","100%"," 00:02:18","1",
1226,"http://www.1010jiajiao.com/timu_page_242263","1","1","1","100%","1","1","100%"," 00:01:50","1",
1227,"http://www.1010jiajiao.com/timu_id_1286956","1","1","1","100%","1","3","0%"," 00:00:27","3",
1228,"http://www.1010jiajiao.com/timu_id_3910520","1","1","1","100%","1","1","100%"," 00:02:00","1",
1229,"http://www.1010jiajiao.com/timu_id_829442","1","1","1","100%","1","1","100%"," 00:02:00","1",
1230,"http://www.1010jiajiao.com/timu_id_3094202","1","1","0","0%","1","1","100%"," 00:21:29","1",
1231,"http://www.1010jiajiao.com/timu_page_198971","1","1","1","100%","1","1","100%"," 00:02:00","1",
1232,"http://www.1010jiajiao.com/timu_id_1296243","1","1","1","100%","1","1","100%"," 00:02:00","1",
1233,"http://www.1010jiajiao.com/timu_id_437141?_t_t_t=0.8026042110513356","1","1","0","0%","1","2","0%"," 00:02:00","2",
1234,"http://www.1010jiajiao.com/timu_id_2233887","1","1","1","100%","1","1","100%"," 00:02:00","1",
1235,"http://www.1010jiajiao.com/timu_id_667519","1","1","1","100%","1","2","0%"," 00:17:14","2",
1236,"http://www.1010jiajiao.com/timu_id_3729042","1","1","1","100%","1","1","100%"," 00:02:00","1",
1237,"http://www.1010jiajiao.com/timu_id_1620902","1","1","0","0%","1","1","100%"," 00:02:00","1",
1238,"http://www.1010jiajiao.com/timu_id_3179057","1","1","1","100%","1","1","100%"," 00:00:04","1",
1239,"http://www.1010jiajiao.com/timu_id_2944509","1","1","1","100%","1","1","100%"," 00:02:00","1",
1240,"http://www.1010jiajiao.com/timu_id_2108556","1","1","1","100%","1","1","100%"," 00:02:00","1",
1241,"http://www.1010jiajiao.com/timu_id_122513","1","1","1","100%","1","1","100%"," 00:02:00","1",
1242,"http://www.1010jiajiao.com/timu_id_2222","1","1","1","100%","1","1","100%"," 00:02:00","1",
1243,"http://www.1010jiajiao.com/timu_id_3647233","1","1","1","100%","1","1","100%"," 00:00:16","1",
1244,"http://www.1010jiajiao.com/timu_id_389678","1","1","1","100%","1","1","100%"," 00:02:00","1",
1245,"http://www.1010jiajiao.com/timu_id_1716876","1","1","1","100%","1","1","100%"," 00:02:00","1",
1246,"http://www.1010jiajiao.com/timu_id_3158329","1","1","1","100%","1","1","100%"," 00:00:05","1",
1247,"http://www.1010jiajiao.com/timu_id_2825422","1","1","1","100%","1","1","100%"," 00:02:00","1",
1248,"http://www.1010jiajiao.com/timu_id_3772493","1","1","0","0%","1","1","100%"," 00:02:00","1",
1249,"http://www.1010jiajiao.com/timu_id_2435349","1","1","0","0%","1","1","100%"," 00:00:12","1",
1250,"http://www.1010jiajiao.com/timu_id_2955220","1","1","0","0%","1","1","100%"," 00:00:43","1",
1251,"http://www.1010jiajiao.com/timu_id_1391248","1","1","1","100%","1","1","100%"," 00:02:39","1",
1252,"http://www.1010jiajiao.com/timu_id_4250262","1","1","1","100%","1","1","100%"," 00:02:00","1",
1253,"http://www.1010jiajiao.com/timu_page_260886","1","1","1","100%","1","5","0%"," 00:02:17","5",
1254,"http://www.1010jiajiao.com/timu_id_2612938","1","1","1","100%","1","2","0%"," 00:00:28","2",
1255,"http://www.1010jiajiao.com/timu_id_1511759","1","1","1","100%","1","2","0%"," 00:04:46","2",
1256,"http://www.1010jiajiao.com/timu_id_4285583","1","1","1","100%","1","1","100%"," 00:02:00","1",
1257,"http://www.1010jiajiao.com/timu_id_1212935","1","1","0","0%","1","1","100%"," 00:00:05","1",
1258,"http://www.1010jiajiao.com/timu_id_588370/?_t_t_t=0.014002821641042829","1","1","0","0%","1","1","100%"," 00:02:00","1",
1259,"http://www.1010jiajiao.com/timu_id_2951867","1","1","0","0%","1","3","0%"," 00:30:00","3",
1260,"http://www.1010jiajiao.com/timu_id_2380562","1","1","1","100%","1","1","100%"," 00:00:26","1",
1261,"http://www.1010jiajiao.com/timu_id_3641969","1","1","1","100%","1","1","100%"," 00:02:00","1",
1262,"http://www.1010jiajiao.com/timu_id_3924751","1","1","1","100%","1","1","100%"," 00:02:00","1",
1263,"http://www.1010jiajiao.com/timu_id_1902612","1","1","0","0%","1","1","100%"," 00:02:00","1",
1264,"http://www.1010jiajiao.com/timu_id_455279","1","1","0","0%","1","1","100%"," 00:02:00","1",
1265,"http://www.1010jiajiao.com/timu_id_4441781","1","1","0","0%","1","1","100%"," 00:00:27","1",
1266,"http://www.1010jiajiao.com/timu_id_538697","1","1","1","100%","1","1","100%"," 00:02:00","1",
1267,"http://www.1010jiajiao.com/timu_id_3332480","1","1","1","100%","1","1","100%"," 00:02:00","1",
1268,"http://www.1010jiajiao.com/timu_id_1773767","1","1","1","100%","1","2","0%"," 00:01:09","2",
1269,"http://www.1010jiajiao.com/timu_id_276927","1","1","1","100%","1","2","0%"," 00:01:04","2",
1270,"http://www.1010jiajiao.com/timu_id_3656284","1","1","1","100%","1","1","100%"," 00:02:00","1",
