,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
5129,"http://www.1010jiajiao.com/czsx/shiti_id_89d4fa92f936c1cbffd0196de4c23510","2","2","0","0%","2","4","50%"," 00:16:44","2",
5130,"http://www.1010jiajiao.com/czsx/shiti_id_a696913c391c742a1efb64cc576a137b","2","2","1","50%","2","2","100%"," 00:02:00","1",
5131,"http://www.1010jiajiao.com/czsx/shiti_id_655cf62be40f09bc0f7cee35e4737cf3","2","2","1","50%","2","2","100%"," 00:02:00","1",
5132,"http://www.1010jiajiao.com/czsx/shiti_id_25697ab756107757934dfb9459e8914d","2","2","0","0%","2","2","100%"," 00:00:27","1",
5133,"http://www.1010jiajiao.com/czsx/shiti_id_36806c8a2a9e0785d78e6eb1e6f9d713","2","2","1","50%","2","2","100%"," 00:02:00","1",
5134,"http://www.1010jiajiao.com/czsx/shiti_id_9c854589c717bb265981d296b71f170e","2","1","0","0%","1","3","50%"," 00:10:26","1.5",
5135,"http://www.1010jiajiao.com/czsx/shiti_id_7de19bf4dd931310617ab2f2b193a1ec","2","2","1","50%","2","2","100%"," 00:00:09","1",
5136,"http://www.1010jiajiao.com/czsx/shiti_id_f944baf0d130a9bdcaf96945401e9c78","2","1","0","0%","1","3","50%"," 00:04:28","1.5",
5137,"http://www.1010jiajiao.com/czsx/shiti_id_252e6793739e1a4e21d9d1ebdf3dce49","2","2","1","50%","2","2","100%"," 00:02:00","1",
5138,"http://www.1010jiajiao.com/czsx/shiti_id_4152b72e41eccab95a7df482c46935f7","2","2","2","100%","2","2","100%"," 00:01:24","1",
5139,"http://www.1010jiajiao.com/czsx/shiti_id_68c5fa3a39e327de062f54920781461d","2","2","2","100%","2","3","50%"," 00:11:51","1.5",
5140,"http://www.1010jiajiao.com/czsx/shiti_id_61f389a64f6d2825c2a55589a3573676","2","2","2","100%","2","2","100%"," 00:01:03","1",
5141,"http://www.1010jiajiao.com/czsx/shiti_id_dd591eead9fc461ce84770d04ee881ce","2","2","0","0%","2","2","100%"," 00:01:42","1",
5142,"http://www.1010jiajiao.com/czsx/shiti_id_2f0f3cded7dafbf7813e50d51419954d","2","1","1","100%","1","2","100%"," 00:02:00","1",
5143,"http://www.1010jiajiao.com/czsx/shiti_id_d52549f778f880e8019be4fd45cb4589","2","2","0","0%","2","2","100%"," 00:00:15","1",
5144,"http://www.1010jiajiao.com/czsx/shiti_id_bd1e097ae1b8c3d6548d373afeb4b1bc","2","2","1","50%","2","2","100%"," 00:03:00","1",
5145,"http://www.1010jiajiao.com/czsx/shiti_id_a324c471a658a6669f8ac767e413a607","2","2","1","50%","2","3","50%"," 00:02:41","1.5",
5146,"http://www.1010jiajiao.com/czsx/shiti_id_a65deceb203d527876b3ed6711fc944e","2","2","1","50%","2","2","100%"," 00:02:00","1",
5147,"http://www.1010jiajiao.com/czsx/shiti_id_f2daf111f46445c1954c6653f0cc71e4","2","1","0","0%","1","3","50%"," 00:01:28","1.5",
5148,"http://www.1010jiajiao.com/czsx/shiti_id_6238a2967ee1192880ffe032740d75d1","2","2","1","50%","2","2","100%"," 00:02:00","1",
5149,"http://www.1010jiajiao.com/czsx/shiti_id_6c0240e1da71589d453ccd1ccd8b1ad0","2","2","1","50%","2","2","100%"," 00:02:00","1",
5150,"http://www.1010jiajiao.com/czsx/shiti_page_256732","2","2","1","50%","2","2","100%"," 00:01:02","1",
5151,"http://www.1010jiajiao.com/czsx/shiti_id_5e74c850fad52becb631386396e1ef55","2","2","1","50%","2","2","100%"," 00:02:00","1",
5152,"http://www.1010jiajiao.com/czsx/shiti_page_226808","2","1","0","0%","1","3","50%"," 00:01:15","1.5",
5153,"http://www.1010jiajiao.com/czsx/shiti_id_7710495effa27da6635ee29aa3699d3d","2","1","0","0%","1","2","100%"," 00:08:31","1",
5154,"http://www.1010jiajiao.com/czsx/shiti_id_3ce0a6549688bcfa706cab6a0f9b7aef","2","2","0","0%","2","3","50%"," 00:19:11","1.5",
5155,"http://www.1010jiajiao.com/czsx/shiti_id_2a3c23ad7779f791ab203e87aced1abc","2","1","0","0%","1","2","100%"," 00:01:31","1",
5156,"http://www.1010jiajiao.com/czsx/shiti_id_82dca7341b20052c2c0e7d62ec542b88","2","1","0","0%","2","2","100%"," 00:02:00","1",
5157,"http://www.1010jiajiao.com/czsx/shiti_id_bdd77f184d2e4bf8cc28e64969d587c3","2","2","1","50%","2","2","100%"," 00:11:46","1",
5158,"http://www.1010jiajiao.com/czsx/shiti_id_5d2045da7cc51f875527794cbb063c08/?from=singlemessage","2","1","1","100%","2","2","100%"," 00:02:00","1",
5159,"http://www.1010jiajiao.com/czsx/shiti_id_c26b8ad555628af2d2ffe671070ed3a7","2","2","1","50%","2","4","50%"," 00:01:04","2",
5160,"http://www.1010jiajiao.com/czsx/shiti_id_73ecea3cb84c048323279eedccc7f709","2","2","0","0%","2","2","100%"," 00:01:40","1",
5161,"http://www.1010jiajiao.com/czsx/shiti_id_a6f9cfafd8844e7981588b949df112e5","2","2","1","50%","2","4","50%"," 00:01:26","2",
5162,"http://www.1010jiajiao.com/czsx/shiti_id_6beec93b4b81f217fb8084cdd5e7c0d9","2","2","2","100%","2","2","100%"," 00:01:29","1",
5163,"http://www.1010jiajiao.com/czsx/shiti_id_cd35d42df470aae8895133abd8ad4185","2","2","0","0%","2","4","50%"," 00:06:38","2",
5164,"http://www.1010jiajiao.com/czsx/shiti_id_c8f907430ed605dd851765859027cfff","2","2","1","50%","2","2","100%"," 00:11:46","1",
5165,"http://www.1010jiajiao.com/czsx/shiti_id_bfeff98b7861d4205d1c1b5a0b772eee","2","2","1","50%","2","5","50%"," 00:05:20","2.5",
5166,"http://www.1010jiajiao.com/czsx/shiti_id_8da340f49a415f919e4c25911a363dcb","2","2","0","0%","2","2","100%"," 00:07:02","1",
5167,"http://www.1010jiajiao.com/czsx/shiti_id_785ee038212dc4a4a53bd2a0e0981543","2","2","0","0%","2","3","50%"," 00:02:03","1.5",
5168,"http://www.1010jiajiao.com/czsx/shiti_id_6a5a02ffee52887bea4a1c499502198f","2","1","1","100%","1","2","100%"," 00:02:00","1",
5169,"http://www.1010jiajiao.com/czsx/shiti_id_7e0be007e188e045c14bad8c31404797","2","2","1","50%","2","3","50%"," 00:00:15","1.5",
5170,"http://www.1010jiajiao.com/czsx/shiti_id_292c9a6f93ddfa244685195411a80d8b","2","1","0","0%","1","2","100%"," 00:01:42","1",
5171,"http://www.1010jiajiao.com/czsx/shiti_id_61ba1e04518f6d3c28412c187a903bcd","2","2","0","0%","2","2","100%"," 00:01:58","1",
5172,"http://www.1010jiajiao.com/czsx/shiti_id_222d406eb1fd893f01f368d90febd070","2","2","1","50%","2","2","100%"," 00:01:53","1",
5173,"http://www.1010jiajiao.com/czsx/shiti_id_14f1ff98c61109aa009bd490daf4ecaf","2","1","1","100%","2","2","100%"," 00:02:00","1",
5174,"http://www.1010jiajiao.com/czsx/shiti_id_c8b995ec8325ab6919ee86b7deead81f","2","2","0","0%","2","3","50%"," 00:08:21","1.5",
5175,"http://www.1010jiajiao.com/czsx/shiti_id_007253e2d00399d96b813cdcb43cf580","2","1","1","100%","1","2","100%"," 00:00:39","1",
5176,"http://www.1010jiajiao.com/czsx/shiti_id_5a2cf4dbd6a10349a9adaf28a9b4ad0b","2","2","0","0%","2","4","50%"," 00:07:42","2",
5177,"http://www.1010jiajiao.com/czsx/shiti_id_c2a6b63bdb3473e1dfbe50aa9ff7c610","2","2","0","0%","2","4","0%"," 00:00:37","2",
5178,"http://www.1010jiajiao.com/czsx/shiti_id_2cefaa88bdcee28851900ce91c0c607d","2","2","1","50%","2","2","100%"," 00:04:22","1",
5179,"http://www.1010jiajiao.com/czsx/shiti_id_2a0bca2b249f7e3bec29c12494b84f7b","2","1","0","0%","1","2","100%"," 00:02:00","1",
5180,"http://www.1010jiajiao.com/czsx/shiti_id_13f2c1bf17028faac6b5491806acdd9f","2","1","0","0%","1","3","50%"," 00:00:27","1.5",
5181,"http://www.1010jiajiao.com/czsx/shiti_page_285760","2","2","0","0%","2","5","0%"," 00:00:34","2.5",
5182,"http://www.1010jiajiao.com/czsx/shiti_id_079c3e9fba75c2a93c83bb0896763241","2","2","1","50%","2","4","50%"," 00:01:00","2",
5183,"http://www.1010jiajiao.com/czsx/shiti_id_cbfc89d8af85f87bac18173404321996","2","2","1","50%","2","2","100%"," 00:02:00","1",
5184,"http://www.1010jiajiao.com/czsx/shiti_id_20dbaf80cea4a22eaa1148eff09d1963","2","1","1","100%","1","2","100%"," 00:02:00","1",
5185,"http://www.1010jiajiao.com/czsx/shiti_id_004428e863e1b001bdf2de04e6944b57","2","2","1","50%","2","5","50%"," 00:04:23","2.5",
5186,"http://www.1010jiajiao.com/czsx/shiti_page_285211","2","2","0","0%","2","4","0%"," 00:02:45","2",
5187,"http://www.1010jiajiao.com/czsx/shiti_id_19a16603be40f23196b995297a29a36b","2","1","0","0%","1","2","100%"," 00:01:11","1",
5188,"http://www.1010jiajiao.com/czsx/shiti_id_20c1e5b6f494612f5e0c767a5d897822","2","2","1","50%","2","4","50%"," 00:02:27","2",
5189,"http://www.1010jiajiao.com/czsx/shiti_id_ba0a839d5e3b0926542bdc854490aa9e","2","2","1","50%","2","3","50%"," 00:03:44","1.5",
5190,"http://www.1010jiajiao.com/czsx/shiti_id_8f5e7e097adb0ead0453d00ac04444b9","2","2","0","0%","2","2","100%"," 00:02:00","1",
5191,"http://www.1010jiajiao.com/czsx/shiti_id_bba45654756d056e36de3674ed428376","2","1","0","0%","1","2","100%"," 00:00:01","1",
5192,"http://www.1010jiajiao.com/czsx/shiti_id_e3e338f38deab6be8b776eb08860d692","2","1","0","0%","1","2","100%"," 00:01:44","1",
5193,"http://www.1010jiajiao.com/czsx/shiti_id_7fb3342059c5e0c18e53e8ab225ac244","2","1","1","100%","1","2","100%"," 00:02:00","1",
5194,"http://www.1010jiajiao.com/czsx/shiti_id_bd372518af2c523667c9056a53ff5b2a","2","2","1","50%","2","2","100%"," 00:02:32","1",
5195,"http://www.1010jiajiao.com/czsx/shiti_page_79901","2","2","2","100%","2","3","50%"," 00:09:32","1.5",
5196,"http://www.1010jiajiao.com/czsx/shiti_id_9e5e2b61d8cdfc43536edf27bce93042","2","2","0","0%","2","2","100%"," 00:02:00","1",
5197,"http://www.1010jiajiao.com/czsx/shiti_page_250368","2","2","1","50%","2","3","50%"," 00:01:04","1.5",
5198,"http://www.1010jiajiao.com/czsx/shiti_id_c48e26b8022cfbbafa271ba7569ec7e2","2","2","1","50%","2","2","100%"," 00:02:00","1",
5199,"http://www.1010jiajiao.com/czsx/shiti_id_36e412c163cbf3cade1bb0376a3ccd1c","2","2","0","0%","2","2","100%"," 00:00:11","1",
5200,"http://www.1010jiajiao.com/czsx/shiti_page_249189","2","1","0","0%","1","5","0%"," 00:25:45","2.5",
5201,"http://www.1010jiajiao.com/czsx/shiti_id_3351a9535e52390c5aa0c3c3ed609850","2","2","0","0%","2","2","100%"," 00:01:03","1",
5202,"http://www.1010jiajiao.com/czsx/shiti_page_71064","2","2","1","50%","2","7","50%"," 00:06:54","3.5",
5203,"http://www.1010jiajiao.com/czsx/shiti_id_9bf5c2fe6106087ebe397bbbc5492ed0","2","2","0","0%","2","2","100%"," 00:01:01","1",
5204,"http://www.1010jiajiao.com/czsx/shiti_id_df3e3ac1f4a38195187b085bafe4042d","2","1","1","100%","1","2","100%"," 00:02:00","1",
5205,"http://www.1010jiajiao.com/czsx/shiti_id_b275784b7c23ee9e2bcace22026cc0e2","2","2","2","100%","2","2","100%"," 00:02:00","1",
5206,"http://www.1010jiajiao.com/czsx/shiti_id_5da0ff6811b4a28b97ffaf558d2aa206","2","1","1","100%","1","3","50%"," 00:00:26","1.5",
5207,"http://www.1010jiajiao.com/czsx/shiti_id_83062d46614ca1f4ca83f8acaec96832","2","2","1","50%","2","2","100%"," 00:03:53","1",
5208,"http://www.1010jiajiao.com/czsx/shiti_id_88598ba7ddd251f744165c3e9eb050a4","2","2","1","50%","2","2","100%"," 00:02:00","1",
5209,"http://www.1010jiajiao.com/czsx/shiti_id_55ed3ee3d96c7e818b6b3c9dbbddc032","2","1","0","0%","1","2","100%"," 00:08:58","1",
5210,"http://www.1010jiajiao.com/czsx/shiti_id_5cfbfde87e279becf040205570e1e65f","2","1","1","100%","1","2","100%"," 00:04:15","1",
5211,"http://www.1010jiajiao.com/czsx/shiti_id_1e4665d08d8db974c08a87dbd18fe588","2","2","0","0%","2","3","50%"," 00:01:46","1.5",
5212,"http://www.1010jiajiao.com/czsx/shiti_id_9e4c79fe7c7606a7aa1fa77ef2ba974e","2","1","1","100%","1","2","100%"," 00:00:34","1",
5213,"http://www.1010jiajiao.com/czsx/shiti_id_f58e7a3cc7ade6cbaf33e0473d99f818","2","1","1","100%","1","5","0%"," 00:03:01","2.5",
5214,"http://www.1010jiajiao.com/czsx/shiti_id_faed9127e9f1d333c1ab2d76b2314714","2","1","0","0%","1","3","50%"," 00:01:55","1.5",
5215,"http://www.1010jiajiao.com/czsx/shiti_id_d625b104e5145a81b4a986a5bf8d8635","2","1","0","0%","1","2","100%"," 00:00:04","1",
5216,"http://www.1010jiajiao.com/czsx/shiti_id_04a4cceee68ff554591a60416dfe0270","2","1","0","0%","1","2","100%"," 00:03:54","1",
5217,"http://www.1010jiajiao.com/czsx/shiti_id_ef1d761ccd112b5632112d7e354215fe","2","1","0","0%","1","2","100%"," 00:02:00","1",
5218,"http://www.1010jiajiao.com/czsx/shiti_id_1b0cdb89d6a12a0ee45a89f6b37e8622","2","2","2","100%","2","2","100%"," 00:02:00","1",
5219,"http://www.1010jiajiao.com/czsx/shiti_id_50fca0ac9aae30c7b6af221bb5e40b6d","2","2","2","100%","2","8","50%"," 00:04:41","4",
5220,"http://www.1010jiajiao.com/czsx/shiti_id_3475e47430d67d59de92adc9c7779f17","2","2","0","0%","2","2","100%"," 00:02:00","1",
5221,"http://www.1010jiajiao.com/czsx/shiti_id_02bae6d8a14ab188cc901886b0e4ad86","2","1","1","100%","1","2","100%"," 00:00:03","1",
5222,"http://www.1010jiajiao.com/czsx/shiti_id_f39b53e470ce59f585d83f0213e9dade","2","2","0","0%","2","2","100%"," 00:01:04","1",
5223,"http://www.1010jiajiao.com/czsx/shiti_id_7a8c546573aa2cb8ebf23ee3b3bc42b7","2","2","1","50%","2","3","50%"," 00:02:00","1.5",
5224,"http://www.1010jiajiao.com/czsx/shiti_id_3f14884fcb1d9e1b6772fbbb503facc3","2","1","0","0%","1","2","100%"," 00:02:48","1",
5225,"http://www.1010jiajiao.com/czsx/shiti_id_8fdfc2af2cd93628f53f9ca72c0a8ec1","2","1","1","100%","1","3","50%"," 00:19:06","1.5",
5226,"http://www.1010jiajiao.com/czsx/shiti_id_b2124f9d325e9efeb116be6dc318efc1","2","2","2","100%","2","7","50%"," 00:13:21","3.5",
5227,"http://www.1010jiajiao.com/czsx/shiti_id_79fa8d472f206ab23ae51733f006160e","2","2","2","100%","2","2","100%"," 00:02:00","1",
5228,"http://www.1010jiajiao.com/czsx/shiti_id_3fb2ee7da0dc13fbee4d52e3dcc2f2ef","2","2","1","50%","2","2","100%"," 00:01:09","1",
5229,"http://www.1010jiajiao.com/czsx/shiti_id_e237959c57e05626368c63fa204467ce","2","1","0","0%","1","3","50%"," 00:01:22","1.5",
5230,"http://www.1010jiajiao.com/czsx/shiti_id_7551620f3959c0945988eacd8dfc7a4f","2","2","1","50%","2","2","100%"," 00:01:01","1",
5231,"http://www.1010jiajiao.com/czsx/shiti_id_be8fa8538d259c9465a44682f0412323","2","2","0","0%","2","2","100%"," 00:00:19","1",
5232,"http://www.1010jiajiao.com/czsx/shiti_id_db8caccdf5dbfa7a79e242eaa6d56da4","2","1","0","0%","1","2","100%"," 00:02:00","1",
5233,"http://www.1010jiajiao.com/czsx/shiti_id_e67a726861f6a0416b8607e13e8c8822","2","2","0","0%","2","6","50%"," 00:02:20","3",
5234,"http://www.1010jiajiao.com/czsx/shiti_id_16e2d6b4a5f2f1bffe44b323055fb230","2","2","0","0%","2","4","50%"," 00:04:57","2",
5235,"http://www.1010jiajiao.com/czsx/shiti_id_07f04eaa8174c32c9e3ef7efd202ecdc","2","2","0","0%","2","2","100%"," 00:01:14","1",
5236,"http://www.1010jiajiao.com/czsx/shiti_id_3455dba93543255dbb645b0a33dfc6c9","2","1","0","0%","1","3","50%"," 00:01:24","1.5",
5237,"http://www.1010jiajiao.com/czsx/shiti_id_09ca7e3af8319113c20e401c7cf14db2","2","2","1","50%","2","2","100%"," 00:02:00","1",
5238,"http://www.1010jiajiao.com/czsx/shiti_id_7bfeabffb4011c6187dc9293aa89bdea","2","2","0","0%","2","3","50%"," 00:00:06","1.5",
5239,"http://www.1010jiajiao.com/czsx/shiti_id_0f7e5aa8b859d1cdd7998048fb53f9ec","2","2","2","100%","2","3","50%"," 00:04:40","1.5",
5240,"http://www.1010jiajiao.com/czsx/shiti_id_83860a12293dbf526a71f5a2955c8ad2","2","1","1","100%","1","3","50%"," 00:06:40","1.5",
5241,"http://www.1010jiajiao.com/czsx/shiti_id_c77c090488111b4d3f9793c25c8c43c5","2","1","0","0%","1","2","100%"," 00:00:01","1",
5242,"http://www.1010jiajiao.com/czsx/shiti_id_82b8d9f45406b366e7137c52d0f2f38d","2","2","1","50%","2","2","100%"," 00:01:46","1",
5243,"http://www.1010jiajiao.com/czsx/shiti_id_72b394fa7a73259f27095f7986854475","2","2","1","50%","2","2","100%"," 00:07:32","1",
5244,"http://www.1010jiajiao.com/czsx/shiti_id_f0805e0a314d730c71f2ae13f7fd2dab","2","1","1","100%","1","4","50%"," 00:00:42","2",
5245,"http://www.1010jiajiao.com/czsx/shiti_page_53731","2","2","1","50%","2","5","50%"," 00:01:11","2.5",
5246,"http://www.1010jiajiao.com/czsx/shiti_page_199972","2","1","1","100%","1","2","100%"," 00:02:00","1",
5247,"http://www.1010jiajiao.com/czsx/shiti_id_a7eb0db78f14d4122b8a3fb48e100963?_t=t","2","2","0","0%","2","3","50%"," 00:02:20","1.5",
5248,"http://www.1010jiajiao.com/czsx/shiti_id_0d20561c2785fd911caa84d0ed0fbbae","2","1","1","100%","1","2","100%"," 00:02:00","1",
5249,"http://www.1010jiajiao.com/czsx/shiti_id_3fa6d4f7d47338a4caa535e0e2170407","2","2","0","0%","2","2","100%"," 00:02:00","1",
5250,"http://www.1010jiajiao.com/czsx/shiti_id_0d396fea47bc39e55f70ee2cc017f942","2","1","1","100%","1","4","0%"," 00:00:02","2",
5251,"http://www.1010jiajiao.com/czsx/shiti_id_8c5dc433b47c8e8127e18b9ad82ee7d9","2","1","0","0%","1","2","100%"," 00:02:00","1",
5252,"http://www.1010jiajiao.com/czsx/shiti_id_5820b4a9238970a982039bf9874e03b1","2","1","1","100%","1","3","50%"," 00:08:28","1.5",
5253,"http://www.1010jiajiao.com/czsx/shiti_id_4961eacb9bdea8dba32dc97183ea1320","2","2","0","0%","2","4","50%"," 00:08:35","2",
5254,"http://www.1010jiajiao.com/czsx/shiti_id_d65720afbd90340f7101a6c9fafc385e","2","2","0","0%","2","2","100%"," 00:02:00","1",
5255,"http://www.1010jiajiao.com/czsx/shiti_id_a2e45b403471c233aa2421e58c3a1a68","2","1","0","0%","2","3","50%"," 00:11:55","1.5",
5256,"http://www.1010jiajiao.com/czsx/shiti_id_ad8fb5904b223e39ac99652fd37d73a7","2","1","0","0%","1","2","100%"," 00:00:05","1",
5257,"http://www.1010jiajiao.com/czsx/shiti_id_77662d3cdcee2a0c420a78c27ca2c488","2","2","1","50%","2","4","50%"," 00:11:56","2",
5258,"http://www.1010jiajiao.com/czsx/shiti_id_721e7bc9f1f346b35b1172b7abe5340d","2","2","0","0%","2","2","100%"," 00:01:01","1",
5259,"http://www.1010jiajiao.com/czsx/shiti_id_82bccbcb88424ea2fe44704f6b082ee2","2","2","2","100%","2","3","50%"," 00:01:15","1.5",
5260,"http://www.1010jiajiao.com/czsx/shiti_id_2cd6f37089f418ae4c1374410b13644e","2","1","1","100%","1","2","100%"," 00:02:00","1",
5261,"http://www.1010jiajiao.com/czsx/shiti_id_e40e832509283e88d1f33441c3e2ad4c?_t_t_t=0.5048886907752603","2","1","1","100%","1","2","100%"," 00:02:00","1",
5262,"http://www.1010jiajiao.com/czsx/shiti_id_f2732377bdcc35c1a24e90edff2ef071","2","1","0","0%","1","6","50%"," 00:11:41","3",
5263,"http://www.1010jiajiao.com/czsx/shiti_id_6c927b5ffcde63c543a990b19f0f2c8b","2","2","1","50%","2","7","50%"," 00:03:19","3.5",
5264,"http://www.1010jiajiao.com/czsx/shiti_id_3c19ec03a15116ee3dfa53f893a406eb","2","2","0","0%","2","3","50%"," 00:01:04","1.5",
5265,"http://www.1010jiajiao.com/czsx/shiti_id_2cc82a8584c4f13617c6c3f7d5c43751","2","2","0","0%","2","4","50%"," 00:06:38","2",
5266,"http://www.1010jiajiao.com/czsx/shiti_id_9a4b17941ccb6868049204c4f4aa0d4e","2","1","0","0%","2","2","100%"," 00:02:00","1",
5267,"http://www.1010jiajiao.com/czsx/shiti_id_c4ba65b1e9289dd0b7a59582a3dc2a4a","2","1","0","0%","1","3","50%"," 00:02:11","1.5",
5268,"http://www.1010jiajiao.com/czsx/shiti_id_ea094d2cde3980454074a918495d1e65","2","1","0","0%","1","3","50%"," 00:00:59","1.5",
5269,"http://www.1010jiajiao.com/czsx/shiti_id_bbd8d15ea6768f06a005e8970f8886f2","2","1","1","100%","1","2","100%"," 00:00:08","1",
5270,"http://www.1010jiajiao.com/czsx/shiti_page_83764","2","1","1","100%","1","2","100%"," 00:02:00","1",
5271,"http://www.1010jiajiao.com/czsx/shiti_id_8fa8870f394ecdfcb955cc9d3d10bdf4","2","1","0","0%","1","2","100%"," 00:02:00","1",
5272,"http://www.1010jiajiao.com/czsx/shiti_id_6b9c8651912f9ebd9d17d4d5d3f9492b","2","2","0","0%","2","2","100%"," 00:01:03","1",
5273,"http://www.1010jiajiao.com/czsx/shiti_id_03da14cb2df948813822db6d36b4277f","2","1","1","100%","1","4","50%"," 00:20:03","2",
5274,"http://www.1010jiajiao.com/czsx/shiti_id_19c1cff2f06902c311c05bd74e7b9bb3","2","2","1","50%","2","5","50%"," 00:19:37","2.5",
5275,"http://www.1010jiajiao.com/czsx/shiti_id_7d141c4581f55a012e45aad74be41e12","2","2","0","0%","2","4","50%"," 00:01:00","2",
5276,"http://www.1010jiajiao.com/czsx/shiti_page_289549","2","2","0","0%","2","3","50%"," 00:00:49","1.5",
5277,"http://www.1010jiajiao.com/czsx/shiti_id_a33d60baeceef7bdcf4eadd7c0e375f3","2","2","1","50%","2","2","100%"," 00:01:13","1",
5278,"http://www.1010jiajiao.com/czsx/shiti_id_76f8cf7e69bdf10f071d8524ee1af00a","2","2","0","0%","2","2","100%"," 00:04:36","1",
5279,"http://www.1010jiajiao.com/czsx/shiti_id_ec7fe020fb9bcd68a7da56904c3fec28","2","2","0","0%","2","3","50%"," 00:00:25","1.5",
5280,"http://www.1010jiajiao.com/czsx/shiti_id_166579bf16aa0498457746c343bd952e","2","2","0","0%","2","2","100%"," 00:02:00","1",
5281,"http://www.1010jiajiao.com/czsx/shiti_id_20322b237ce92e9057bdf24e0b4c0709","2","1","1","100%","1","2","100%"," 00:02:00","1",
5282,"http://www.1010jiajiao.com/czsx/shiti_id_0e6556d849ddc8bd976446f6a9204e83","2","2","2","100%","2","2","100%"," 00:01:17","1",
5283,"http://www.1010jiajiao.com/czsx/shiti_id_10194426835c72ec7e2d5275e92e5030","2","1","0","0%","1","2","100%"," 00:02:00","1",
5284,"http://www.1010jiajiao.com/czsx/shiti_id_05d9a2b58a61c8915cb12ca84c21a972","2","2","1","50%","2","2","100%"," 00:02:31","1",
5285,"http://www.1010jiajiao.com/czsx/shiti_id_d2e7d5fb21233fd964b74c6f1e0e90ee","2","2","1","50%","2","2","100%"," 00:00:49","1",
5286,"http://www.1010jiajiao.com/czsx/shiti_id_624823cbabf837bc23e73688ebcaa2ad","2","1","1","100%","1","3","50%"," 00:17:14","1.5",
5287,"http://www.1010jiajiao.com/czsx/shiti_id_89eb928885770f4c142b2bc937acaada","2","2","0","0%","2","7","0%"," 00:14:45","3.5",
5288,"http://www.1010jiajiao.com/czsx/shiti_id_f5a99fdd7b5c1a59c618b7c99cec00e7","2","1","1","100%","2","3","50%"," 00:00:17","1.5",
5289,"http://www.1010jiajiao.com/czsx/shiti_id_369cd2438523cb179707493469e79ad0","2","2","1","50%","2","7","0%"," 00:05:39","3.5",
5290,"http://www.1010jiajiao.com/czsx/shiti_id_466429b6ab74009d8c3117c559a0498a","2","1","0","0%","1","3","50%"," 00:08:19","1.5",
5291,"http://www.1010jiajiao.com/czsx/shiti_id_90d8f28092ae4260c1dfd4a279ec712d?spm=0.0.0.0.vuVBhR","2","2","0","0%","2","2","100%"," 00:01:42","1",
5292,"http://www.1010jiajiao.com/czsx/shiti_id_bb8dbb63a4ff6bd3786f9769e2ae2a32","2","2","0","0%","2","2","100%"," 00:01:53","1",
5293,"http://www.1010jiajiao.com/czsx/shiti_id_89e5e452a8891fd81ddb634e18b9f05c","2","1","1","100%","1","2","100%"," 00:02:00","1",
5294,"http://www.1010jiajiao.com/czsx/shiti_id_eb9ca62d1709764e640cb011a710b859","2","1","0","0%","1","2","100%"," 00:01:02","1",
5295,"http://www.1010jiajiao.com/czsx/shiti_page_261417","2","2","0","0%","2","4","50%"," 00:07:47","2",
5296,"http://www.1010jiajiao.com/czsx/shiti_id_f4a46ecfabbc9970806a5b8867e5e9b9","2","2","0","0%","2","2","100%"," 00:01:40","1",
5297,"http://www.1010jiajiao.com/czsx/shiti_id_431239a029ad823585d91ea7488e238f","2","2","1","50%","2","2","100%"," 00:01:01","1",
5298,"http://www.1010jiajiao.com/czsx/shiti_id_92a742f59848aceb6161d32fde3f1867","2","1","0","0%","1","2","100%"," 00:02:00","1",
5299,"http://www.1010jiajiao.com/czsx/shiti_id_a147fad84c17ce9fb0abef482ea4ccaf","2","2","1","50%","2","4","50%"," 00:03:28","2",
5300,"http://www.1010jiajiao.com/czsx/shiti_id_9d992a8d02b2dd6fdc4a4c37c3c0b47e","2","2","0","0%","2","2","100%"," 00:14:14","1",
5301,"http://www.1010jiajiao.com/czsx/shiti_id_085ca0ef9e52c4a2a8a5cbbfe79b70ed","2","1","1","100%","1","2","100%"," 00:02:00","1",
5302,"http://www.1010jiajiao.com/czsx/shiti_id_80b08889a477d113f8ef9935dc7045bd","2","2","0","0%","2","2","100%"," 00:01:29","1",
5303,"http://www.1010jiajiao.com/czsx/shiti_id_155388de48d4b70769f7c851bfee3a2e","2","2","1","50%","2","4","50%"," 00:01:59","2",
5304,"http://www.1010jiajiao.com/czsx/shiti_id_5e62b8590d8b7b2def95142b597d0609","2","1","0","0%","1","3","50%"," 00:00:24","1.5",
5305,"http://www.1010jiajiao.com/czsx/shiti_page_265673","2","2","1","50%","2","4","50%"," 00:02:16","2",
5306,"http://www.1010jiajiao.com/czsx/shiti_id_8735b367b14d2e0a5eedab28de0e26e0","2","1","0","0%","1","2","100%"," 00:00:02","1",
5307,"http://www.1010jiajiao.com/czsx/shiti_id_7ea87897c8ad3d633ca72cdb76a44e18","2","1","0","0%","1","2","100%"," 00:06:31","1",
5308,"http://www.1010jiajiao.com/czsx/shiti_id_fe6b9368298e712c31790f4e1688f182","2","2","0","0%","2","2","100%"," 00:04:52","1",
5309,"http://www.1010jiajiao.com/czsx/shiti_id_d0828b7e0a0646e185741e7704212762","2","2","1","50%","2","3","50%"," 00:04:23","1.5",
