,"页面URL","访问次数","访客数(UV)","新访客数","新访客比率","IP数","贡献浏览量","跳出率","平均访问时长","平均访问页数",
518,"http://www.1010jiajiao.com/czsw/shiti_id_f61d3b04162424103a0a6ddac4345374","1","1","1","100%","1","1","100%"," 00:00:05","1",
519,"http://www.1010jiajiao.com/czsw/shiti_id_1569cd8bea7ed48cb5fb94504f4bd1a9","1","1","1","100%","1","1","100%"," 00:02:00","1",
520,"http://www.1010jiajiao.com/czsw/shiti_id_c9b08436694013277ec19955f0e258e9","1","1","1","100%","1","1","100%"," 00:02:00","1",
521,"http://www.1010jiajiao.com/czsw/shiti_id_1144b876c65d6d133fb466c5597dbfa9","1","1","0","0%","1","1","100%"," 00:02:00","1",
522,"http://www.1010jiajiao.com/czsw/shiti_id_d23b3288c87e7f062319f99974d6a40f","1","1","0","0%","1","1","100%"," 00:00:16","1",
523,"http://www.1010jiajiao.com/czsw/shiti_id_1c748212ff1b6f069d3dbc6d25f2404b","1","1","0","0%","1","2","0%"," 00:00:46","2",
524,"http://www.1010jiajiao.com/czsw/shiti_id_542d24c83e98fcaac96321a894d81eda","1","1","1","100%","1","1","100%"," 00:02:00","1",
525,"http://www.1010jiajiao.com/czsw/shiti_id_ed6a87f14196c57f378547218cfcfb96","1","1","1","100%","1","1","100%"," 00:02:00","1",
526,"http://www.1010jiajiao.com/czsw/shiti_id_ab5579672922147018b5c31145e37920","1","1","1","100%","1","1","100%"," 00:02:00","1",
527,"http://www.1010jiajiao.com/czsw/shiti_id_ca6b475bf01fe97e54101cc8e095749f","1","1","0","0%","1","1","100%"," 00:02:00","1",
528,"http://www.1010jiajiao.com/czsw/shiti_id_cff62fb73b2c1b913e93cfc045684d17","1","1","0","0%","1","1","100%"," 00:02:00","1",
529,"http://www.1010jiajiao.com/czsw/shiti_id_0234073d8c5a18e3d46f91e3169c16cb","1","1","1","100%","1","1","100%"," 00:02:00","1",
530,"http://www.1010jiajiao.com/czsw/shiti_page_78171","1","1","1","100%","1","2","0%"," 00:11:41","2",
531,"http://www.1010jiajiao.com/czsw/shiti_id_e7ad0a3a0228201cbe824d91557390e0","1","1","1","100%","1","2","0%"," 00:27:16","2",
532,"http://www.1010jiajiao.com/czsw/shiti_id_ecc0a126d6a1944d4bc8b05e6e2b7188","1","1","0","0%","1","1","100%"," 00:02:00","1",
533,"http://www.1010jiajiao.com/czsw/shiti_id_85d7774ccec4c0590422ae301cb85c6e","1","1","0","0%","1","2","0%"," 00:05:18","2",
534,"http://www.1010jiajiao.com/czsw/shiti_id_d81a10fff7c0d3fa6d9a4df7e849a642","1","1","0","0%","1","1","100%"," 00:02:00","1",
535,"http://www.1010jiajiao.com/czsw/shiti_id_3efe02775a99c1ffa20c604cf73e33ab","1","1","1","100%","1","1","100%"," 00:02:00","1",
536,"http://www.1010jiajiao.com/czsw/shiti_id_4f73157792f99e8f370e7921e04a1147","1","1","0","0%","1","1","100%"," 00:02:00","1",
537,"http://www.1010jiajiao.com/czsw/shiti_id_ee038e5fa8d7751b5db9b33a96ef19d2","1","1","1","100%","1","1","100%"," 00:02:00","1",
538,"http://www.1010jiajiao.com/czsw/shiti_id_e8972125e5e5d582081c7074870906fa","1","1","0","0%","1","2","0%"," 00:17:56","2",
539,"http://www.1010jiajiao.com/czsw/shiti_id_6beb8b69b9ac4e2e027b46d02303f80f","1","1","1","100%","1","1","100%"," 00:02:00","1",
540,"http://www.1010jiajiao.com/czsw/shiti_id_6a9e038fe231f93ee8d1634deff2c52b","1","1","0","0%","1","1","100%"," 00:02:00","1",
541,"http://www.1010jiajiao.com/czsw/shiti_id_202be30a05524d3c782343878caac24e","1","1","0","0%","1","1","100%"," 00:02:00","1",
542,"http://www.1010jiajiao.com/czsw/shiti_id_55086a12321781ea273146217d19afcb","1","1","1","100%","1","1","100%"," 00:02:00","1",
543,"http://www.1010jiajiao.com/czsw/shiti_id_8e8b65fde9622fff39fd3cd383f7bfcd","1","1","0","0%","1","1","100%"," 00:02:00","1",
544,"http://www.1010jiajiao.com/czsw/shiti_id_d33f5459127f3507737b59f4bf37612d","1","1","0","0%","1","1","100%"," 00:02:00","1",
545,"http://www.1010jiajiao.com/czsw/shiti_id_0ed452fb99a8e1e8927c330fddfbee2a","1","1","0","0%","1","1","100%"," 00:02:00","1",
546,"http://www.1010jiajiao.com/czsw/shiti_id_bbeb2ce4174d2ecb09a220d393d9186f","1","1","0","0%","1","1","100%"," 00:02:00","1",
547,"http://www.1010jiajiao.com/czsw/shiti_id_cd9b4e6dce4aac5a4f6106e37b87dc42?_t_t_t=0.14531280240043998","1","1","1","100%","1","1","100%"," 00:02:00","1",
548,"http://www.1010jiajiao.com/czsw/shiti_id_9d16d6e4eaccf386d6e9725151d72610","1","1","0","0%","1","1","100%"," 00:02:00","1",
549,"http://www.1010jiajiao.com/czsw/shiti_id_79b0d6be69b6b8541ecb1798accbaba5","1","1","1","100%","1","2","0%"," 00:00:30","2",
550,"http://www.1010jiajiao.com/czsw/shiti_id_e62d44d2fc9f0e05026680da0b2507b3","1","1","1","100%","1","1","100%"," 00:02:00","1",
551,"http://www.1010jiajiao.com/czsw/shiti_id_bef108998eab8a045123cd57ae5800cc","1","1","0","0%","1","1","100%"," 00:02:00","1",
552,"http://www.1010jiajiao.com/czsw/shiti_id_bf52c882bdd54b5c8b5dfa46e421ec4b","1","1","0","0%","1","1","100%"," 00:02:00","1",
553,"http://www.1010jiajiao.com/czsw/shiti_id_7430f43bd612f2689eda3d19f0e0b6f2","1","1","0","0%","1","1","100%"," 00:00:56","1",
554,"http://www.1010jiajiao.com/czsw/shiti_id_590030900202cbada3de242a6049c1fd","1","1","0","0%","1","1","100%"," 00:02:00","1",
555,"http://www.1010jiajiao.com/czsw/shiti_id_f5e1919a48c3c891a78253926dc7b1ce","1","1","0","0%","1","1","100%"," 00:02:00","1",
556,"http://www.1010jiajiao.com/czsw/shiti_id_6e98215831586b17579d03382cce81f9","1","1","0","0%","1","1","100%"," 00:02:00","1",
557,"http://www.1010jiajiao.com/czsw/shiti_id_df6b938ceb3a6ffa7fabf6f66cac6f5c","1","1","0","0%","1","1","100%"," 00:02:00","1",
558,"http://www.1010jiajiao.com/czsw/shiti_id_6a8a8d1e1b08936c3d5a54cca3767c43","1","1","1","100%","1","2","0%"," 00:00:58","2",
559,"http://www.1010jiajiao.com/czsw/shiti_id_ccab9edbdf52f700d33f3db277e54571","1","1","0","0%","1","1","100%"," 00:02:00","1",
560,"http://www.1010jiajiao.com/czsw/shiti_id_64c5963f64dc70a4e99369aae69ed5bd","1","1","0","0%","1","1","100%"," 00:02:00","1",
561,"http://www.1010jiajiao.com/czsw/shiti_page_64418","1","1","1","100%","1","1","100%"," 00:02:00","1",
562,"http://www.1010jiajiao.com/czsw/shiti_page_62529","1","1","0","0%","1","2","0%"," 00:00:18","2",
563,"http://www.1010jiajiao.com/czsw/shiti_id_d1268df3d008d6adf9f21c7d1f41a2bb","1","1","1","100%","1","3","0%"," 00:01:15","3",
564,"http://www.1010jiajiao.com/czsw/shiti_id_bbfeff5b0b6707393c8820310e436fa7","1","1","0","0%","1","1","100%"," 00:02:00","1",
565,"http://www.1010jiajiao.com/czsw/shiti_id_7a105f19b65a16e50d3a20917b3c17a4","1","1","1","100%","1","1","100%"," 00:02:00","1",
566,"http://www.1010jiajiao.com/czsw/shiti_id_724f39f5cd915dc71c95c9af3f9c9797","1","1","0","0%","1","1","100%"," 00:02:00","1",
567,"http://www.1010jiajiao.com/czsw/shiti_page_72267","1","1","0","0%","1","1","100%"," 00:02:00","1",
568,"http://www.1010jiajiao.com/czsw/shiti_id_7ec2e7c9709e3de12b5c862c823ad207","1","1","0","0%","1","1","100%"," 00:02:00","1",
569,"http://www.1010jiajiao.com/czsw/shiti_id_e5525f5eeeb847d0de9841fd7c5eb39b","1","1","0","0%","1","1","100%"," 00:02:00","1",
570,"http://www.1010jiajiao.com/czsw/shiti_id_569c05105f27a1d1c27907d429588bcd","1","1","1","100%","1","1","100%"," 00:02:00","1",
571,"http://www.1010jiajiao.com/czsw/shiti_id_4ae84a4a1c6161b7ba969814bf65d764","1","1","1","100%","1","2","0%"," 00:05:04","2",
572,"http://www.1010jiajiao.com/czsw/shiti_id_ff11d7a410520d7f18f04ddeff5f0627","1","1","1","100%","1","1","100%"," 00:02:00","1",
573,"http://www.1010jiajiao.com/czsw/shiti_id_b063e82891a267273003be3f0174382c","1","1","1","100%","1","1","100%"," 00:02:00","1",
574,"http://www.1010jiajiao.com/czsw/shiti_page_95409","1","1","0","0%","1","2","0%"," 00:00:07","2",
575,"http://www.1010jiajiao.com/czsw/shiti_id_4ef127ef24aa0549625d3bdfa9485677","1","1","1","100%","1","2","0%"," 00:00:01","2",
576,"http://www.1010jiajiao.com/czsw/shiti_id_6d619af33668bc05fcf5b0d1441e8535?_ad0.08039723662659526","1","1","0","0%","1","2","0%"," 00:02:00","2",
577,"http://www.1010jiajiao.com/czsw/shiti_id_9bec8568b7f97a16a5ebe9c97fbd68b3","1","1","0","0%","1","1","100%"," 00:00:57","1",
578,"http://www.1010jiajiao.com/czsw/shiti_id_f564d99ed3f87823ba88dec08f981c51","1","1","0","0%","1","1","100%"," 00:02:00","1",
579,"http://www.1010jiajiao.com/czsw/shiti_id_5dde60fb6171199aea7c09d5d3044671","1","1","0","0%","1","1","100%"," 00:02:00","1",
580,"http://www.1010jiajiao.com/czsw/shiti_id_91ba8f219e31d20679278babc8144fee","1","1","0","0%","1","2","0%"," 00:00:22","2",
581,"http://www.1010jiajiao.com/czsw/shiti_id_34a09d3441b73afbf5eb744e8846bec0","1","1","0","0%","1","1","100%"," 00:02:00","1",
582,"http://www.1010jiajiao.com/czsw/shiti_id_894e5a046e460c50d3ef2bff0854eb7f","1","1","1","100%","1","1","100%"," 00:02:00","1",
583,"http://www.1010jiajiao.com/czsw/shiti_id_aa13edb3a4a3e76198572211b1ae87f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
584,"http://www.1010jiajiao.com/czsw/shiti_id_6eae707d66a8017fa501fa32c46ff0bc","1","1","1","100%","1","1","100%"," 00:02:00","1",
585,"http://www.1010jiajiao.com/czsw/shiti_id_96139aaad34c6e3d210a69936d5cef1b","1","1","1","100%","1","1","100%"," 00:02:00","1",
586,"http://www.1010jiajiao.com/czsw/shiti_id_63faf95db741721bdbb3700b78450e40","1","1","0","0%","1","1","100%"," 00:02:00","1",
587,"http://www.1010jiajiao.com/czsw/shiti_id_fd8f8dff146eec0cfecc40c0f251fe6a","1","1","1","100%","1","1","100%"," 00:02:00","1",
588,"http://www.1010jiajiao.com/czsw/shiti_id_eee9e643062927ebd16c3e9ac6108d24","1","1","0","0%","1","1","100%"," 00:00:04","1",
589,"http://www.1010jiajiao.com/czsw/shiti_id_997de134e46f45de2402827d50c15821","1","1","1","100%","1","1","100%"," 00:02:00","1",
590,"http://www.1010jiajiao.com/czsw/shiti_id_e5cb9c6e78d17a04f6e77dcc465d3ad3","1","1","1","100%","1","1","100%"," 00:02:00","1",
591,"http://www.1010jiajiao.com/czsw/shiti_id_82e5f44d119cd3489e45c6567a28c604","1","1","0","0%","1","2","0%"," 00:01:22","2",
592,"http://www.1010jiajiao.com/czsw/shiti_id_a1b77768040ccebf543b8883c43e907f?_t_t_t=0.30221755150705576","1","1","0","0%","1","2","0%"," 00:07:22","2",
593,"http://www.1010jiajiao.com/czsw/shiti_id_6a2dd0c4878ea9944ee67c2d08083431","1","1","0","0%","1","2","0%"," 00:09:38","2",
594,"http://www.1010jiajiao.com/czsw/shiti_id_2927247fcaa0ac8d35902a617e36e7f9","1","1","1","100%","1","1","100%"," 00:02:00","1",
595,"http://www.1010jiajiao.com/czsw/shiti_id_d967f1c73584fbe00a15488c82a9f2b2","1","1","0","0%","1","1","100%"," 00:02:00","1",
596,"http://www.1010jiajiao.com/czsw/shiti_id_74425d6bfdcf49e73ca5eecb156c0d49","1","1","1","100%","1","1","100%"," 00:02:00","1",
597,"http://www.1010jiajiao.com/czsw/shiti_id_fcdc3fcb6e91b3932bbf22755fc7e41a","1","1","0","0%","1","1","100%"," 00:02:00","1",
598,"http://www.1010jiajiao.com/czsw/shiti_id_b7b8e7d4e9d5b34005f52b61d7411e62","1","1","0","0%","1","1","100%"," 00:02:00","1",
599,"http://www.1010jiajiao.com/czsw/shiti_id_e633de706accce4ebcbfe75d3ce25969","1","1","0","0%","1","1","100%"," 00:00:22","1",
600,"http://www.1010jiajiao.com/czsw/shiti_id_c3ccc050fd17954da8ae21f5ec948406?spm=0.0.0.0.6IlnCP","1","1","1","100%","1","1","100%"," 00:02:00","1",
601,"http://www.1010jiajiao.com/czsw/shiti_id_c9180079db6caeee2c46cea890c3dbbc","1","1","1","100%","1","2","0%"," 00:01:24","2",
602,"http://www.1010jiajiao.com/czsw/shiti_id_3fa9a051faee49794366c1d62d471b05","1","1","0","0%","1","1","100%"," 00:02:00","1",
603,"http://www.1010jiajiao.com/czsw/shiti_id_ae091cb5923f008d39967d8d0815f771","1","1","1","100%","1","1","100%"," 00:02:00","1",
604,"http://www.1010jiajiao.com/czsw/shiti_id_0ed7df164dbfbc2c9fc09bbebaa6b962","1","1","0","0%","1","6","0%"," 00:03:01","6",
605,"http://www.1010jiajiao.com/czsw/shiti_id_7517494da417a49a5e5be7acf76b9ddb","1","1","0","0%","1","1","100%"," 00:02:00","1",
606,"http://www.1010jiajiao.com/czsw/shiti_id_38f071ab9ba53eaf7359cb6fafe4d2fa","1","1","1","100%","1","1","100%"," 00:02:00","1",
607,"http://www.1010jiajiao.com/czsw/shiti_id_fd8346ed309640cbbcd779f8cbdbc8be","1","1","0","0%","1","3","0%"," 00:00:34","3",
608,"http://www.1010jiajiao.com/czsw/shiti_page_55689","1","1","0","0%","1","2","0%"," 00:00:04","2",
609,"http://www.1010jiajiao.com/czsw/shiti_id_fe41f3e4e90ee89e08cd9744aca2d496","1","1","0","0%","1","4","0%"," 00:07:25","4",
610,"http://www.1010jiajiao.com/czsw/shiti_id_30b76554982fd4baae7f4ead4cbd56e1","1","1","1","100%","1","1","100%"," 00:02:00","1",
611,"http://www.1010jiajiao.com/czsw/shiti_id_80efb7005dbe6dcc800c5dfbc98839da","1","1","1","100%","1","1","100%"," 00:02:00","1",
612,"http://www.1010jiajiao.com/czsw/shiti_id_5dc34a185e1882507b35fb16a6f85f30","1","1","0","0%","1","2","0%"," 00:00:54","2",
613,"http://www.1010jiajiao.com/czsw/shiti_id_d1d29184a9339e68fe5373046802325f","1","1","1","100%","1","1","100%"," 00:02:00","1",
614,"http://www.1010jiajiao.com/czsw/shiti_id_908be5c8d4271e0128c449bec55c03d6","1","1","0","0%","1","1","100%"," 00:02:00","1",
615,"http://www.1010jiajiao.com/czsw/shiti_id_9a8b896f909dcd301ce7c6dbaf6a059f","1","1","0","0%","1","1","100%"," 00:02:00","1",
616,"http://www.1010jiajiao.com/czsw/shiti_id_5f544482fa2110c45897532b45e8ce4b","1","1","0","0%","1","1","100%"," 00:00:10","1",
617,"http://www.1010jiajiao.com/czsw/shiti_id_15733dccf03b17122bf2db08a7746c2e","1","1","1","100%","1","1","100%"," 00:00:21","1",
618,"http://www.1010jiajiao.com/czsw/shiti_id_36be8765ee9b401c693867d3f7005a90","1","1","0","0%","1","2","0%"," 00:01:50","2",
619,"http://www.1010jiajiao.com/czsw/shiti_id_de36285cf7cd8f4d46bb1a2155ba1a0f","1","1","0","0%","1","1","100%"," 00:00:25","1",
620,"http://www.1010jiajiao.com/czsw/shiti_id_0243221ba5862718583f7750567dc4b6","1","1","0","0%","1","1","100%"," 00:02:00","1",
621,"http://www.1010jiajiao.com/czsw/shiti_id_45bff58711a3b9847c029f53537899ba","1","1","1","100%","1","1","100%"," 00:00:53","1",
622,"http://www.1010jiajiao.com/czsw/shiti_id_dde68e670deb4baf2e95c8bb82f62bf7","1","1","0","0%","1","1","100%"," 00:02:00","1",
623,"http://www.1010jiajiao.com/czsw/shiti_id_8dbe36ed1feba8998f873b0fe32b4a44","1","1","1","100%","1","1","100%"," 00:00:37","1",
624,"http://www.1010jiajiao.com/czsw/shiti_id_aed8a09955b884b6a8643f16a68e2ff4","1","1","0","0%","1","2","0%"," 00:00:12","2",
625,"http://www.1010jiajiao.com/czsw/shiti_id_d712429c840d36a752c3d3514e571358","1","1","1","100%","1","1","100%"," 00:02:00","1",
626,"http://www.1010jiajiao.com/czsw/shiti_id_e71da6252e22d4c08c341bd6c3afee85","1","1","1","100%","1","3","0%"," 00:01:50","3",
627,"http://www.1010jiajiao.com/czsw/shiti_id_7f01520540c2422589058a64d2d87810","1","1","1","100%","1","1","100%"," 00:02:00","1",
628,"http://www.1010jiajiao.com/czsw/shiti_id_6fa10d2c49252ea517c92aa270c1f532","1","1","0","0%","1","1","100%"," 00:00:22","1",
629,"http://www.1010jiajiao.com/czsw/shiti_id_054e932f80ef08bc18ea558bdb39182a","1","1","1","100%","1","1","100%"," 00:02:00","1",
630,"http://www.1010jiajiao.com/czsw/shiti_id_91c150001524923a1dca54cb968635b3","1","1","0","0%","1","1","100%"," 00:02:00","1",
631,"http://www.1010jiajiao.com/czsw/shiti_id_7f99f3de4d8af925ed3271e63ce781b7","1","1","1","100%","1","1","100%"," 00:02:00","1",
632,"http://www.1010jiajiao.com/czsw/shiti_id_bedd64d21c3a4db1380e7e87b649d6b9","1","1","0","0%","1","1","100%"," 00:04:49","1",
633,"http://www.1010jiajiao.com/czsw/shiti_id_97a50e483ca858d91250301716bc5ba2","1","1","0","0%","1","1","100%"," 00:02:00","1",
634,"http://www.1010jiajiao.com/czsw/shiti_id_903daed85ff4684f5cf568930f45dbfc","1","1","0","0%","1","1","100%"," 00:00:06","1",
635,"http://www.1010jiajiao.com/czsw/shiti_id_2574f5a84667bd1eff990446d1d9c525","1","1","1","100%","1","1","100%"," 00:02:00","1",
636,"http://www.1010jiajiao.com/czsw/shiti_id_ba56daf497045affc7694a3de0565721","1","1","1","100%","1","1","100%"," 00:02:00","1",
637,"http://www.1010jiajiao.com/czsw/shiti_id_9704e4e297566092f71ac76d47e40cbb","1","1","0","0%","1","1","100%"," 00:02:00","1",
638,"http://www.1010jiajiao.com/czsw/shiti_id_befbef2a98a3e3ae1934ec7b33a7e6d8","1","1","1","100%","1","1","100%"," 00:02:00","1",
639,"http://www.1010jiajiao.com/czsw/shiti_id_955a4af943f340e299cefdc3ef7501de","1","1","1","100%","1","1","100%"," 00:02:00","1",
640,"http://www.1010jiajiao.com/czsw/shiti_id_6475025e746f62a9bee7a876b60053bc","1","1","0","0%","1","1","100%"," 00:02:00","1",
641,"http://www.1010jiajiao.com/czsw/shiti_id_8e62a8e75cb7b70c80b548f310316f11","1","1","0","0%","1","3","0%"," 00:00:33","3",
642,"http://www.1010jiajiao.com/czsw/shiti_id_5a4411af7759fcb7e6d11190c5e6a8bb","1","1","1","100%","1","1","100%"," 00:02:00","1",
643,"http://www.1010jiajiao.com/czsw/shiti_id_e3d7e57aaa348a5f990fabb196da53eb","1","1","0","0%","1","1","100%"," 00:02:00","1",
644,"http://www.1010jiajiao.com/czsw/shiti_page_66724","1","1","1","100%","1","2","0%"," 00:00:28","2",
645,"http://www.1010jiajiao.com/czsw/shiti_id_a4a52d82731fde36e6f334a71cb4f588","1","1","1","100%","1","1","100%"," 00:02:00","1",
646,"http://www.1010jiajiao.com/czsw/shiti_id_655072a281c5911c979f0c6efcee3c8e","1","1","1","100%","1","1","100%"," 00:00:20","1",
647,"http://www.1010jiajiao.com/czsw/shiti_id_558db3a26d2da5baeb6bab550f91ed34","1","1","1","100%","1","1","100%"," 00:02:01","1",
648,"http://www.1010jiajiao.com/czsw/shiti_id_a30d5296c3700beb521af61998dbaed2","1","1","1","100%","1","1","100%"," 00:02:00","1",
649,"http://www.1010jiajiao.com/czsw/shiti_id_93960054e3001e1b45401e2b9b151951","1","1","0","0%","1","1","100%"," 00:02:00","1",
650,"http://www.1010jiajiao.com/czsw/shiti_id_4271d08334176014766dbd0d627ef8c0","1","1","1","100%","1","1","100%"," 00:02:00","1",
651,"http://www.1010jiajiao.com/czsw/shiti_id_d97f725d3b923d6efa27d802b0097caf","1","1","1","100%","1","1","100%"," 00:02:00","1",
652,"http://www.1010jiajiao.com/czsw/shiti_id_8cab371480663f7c75e09ddc9ff49fec","1","1","1","100%","1","1","100%"," 00:02:00","1",
653,"http://www.1010jiajiao.com/czsw/shiti_id_70ce7629d0a0e91d7d39c9525281af4f","1","1","1","100%","1","1","100%"," 00:00:09","1",
654,"http://www.1010jiajiao.com/czsw/shiti_id_cb42078a45c61d3e6e45a107bac76cb3","1","1","0","0%","1","2","0%"," 00:18:38","2",
655,"http://www.1010jiajiao.com/czsw/shiti_id_f0eb67f9c527cc4cab782c3e13e0d2f3","1","1","0","0%","1","1","100%"," 00:02:00","1",
656,"http://www.1010jiajiao.com/czsw/shiti_id_19dfc588bdcca19f20a0c29361b7b0a7","1","1","0","0%","1","1","100%"," 00:02:00","1",
657,"http://www.1010jiajiao.com/czsw/shiti_id_f927be820e23c16c5d587307860323df","1","1","1","100%","1","1","100%"," 00:00:46","1",
658,"http://www.1010jiajiao.com/czsw/shiti_id_b0770a2f405dbdbcc491fc7b244d0df6","1","1","0","0%","1","1","100%"," 00:02:19","1",
659,"http://www.1010jiajiao.com/czsw/shiti_id_5a755761e71eed954362bd42e7aafc78","1","1","1","100%","1","2","0%"," 00:00:33","2",
660,"http://www.1010jiajiao.com/czsw/shiti_id_52c2ccfb206bd18151420931bfc3ed46","1","1","1","100%","1","1","100%"," 00:02:00","1",
661,"http://www.1010jiajiao.com/czsw/shiti_id_4864ed21fb5ca1f0f1cb674913ae1776","1","1","1","100%","1","1","100%"," 00:02:00","1",
662,"http://www.1010jiajiao.com/czsw/shiti_id_bbfe49e001ce5d510b45947658bd9d0c","1","1","0","0%","1","1","100%"," 00:02:00","1",
663,"http://www.1010jiajiao.com/czsw/shiti_id_1aedfeec7f7ae1ea4c78ec08f8db43c6","1","1","0","0%","1","1","100%"," 00:02:00","1",
664,"http://www.1010jiajiao.com/czsw/shiti_id_c5e91ca907ec027887ed5f5cb385ecc8","1","1","0","0%","1","1","100%"," 00:02:00","1",
665,"http://www.1010jiajiao.com/czsw/shiti_id_494bca2d11e31a3eea36a4abc92d2ab5","1","1","0","0%","1","1","100%"," 00:02:00","1",
666,"http://www.1010jiajiao.com/czsw/shiti_id_bc5d9a4966a25379809ff5e39c441bb0","1","1","1","100%","1","1","100%"," 00:02:00","1",
667,"http://www.1010jiajiao.com/czsw/shiti_id_dec6fba989f02cb8d1e2151d6b0aac21","1","1","0","0%","1","1","100%"," 00:02:00","1",
668,"http://www.1010jiajiao.com/czsw/shiti_id_f065bc8a710b1438d2a089e4e7b14469","1","1","1","100%","1","1","100%"," 00:02:00","1",
669,"http://www.1010jiajiao.com/czsw/shiti_id_7ec488557a904c2e07ce46d78949ee19","1","1","1","100%","1","1","100%"," 00:02:00","1",
670,"http://www.1010jiajiao.com/czsw/shiti_id_a5d6c97c2610a9def15b0ebea491eeae","1","1","0","0%","1","3","0%"," 00:00:19","3",
671,"http://www.1010jiajiao.com/czsw/shiti_id_fdcdb5ea10fede8c09b234aad513d5da","1","1","0","0%","1","1","100%"," 00:00:21","1",
672,"http://www.1010jiajiao.com/czsw/shiti_page_55552","1","1","1","100%","1","1","100%"," 00:00:14","1",
673,"http://www.1010jiajiao.com/czsw/shiti_id_7b66f23883bf99cafdf5e12c0f1ecd47","1","1","1","100%","1","1","100%"," 00:02:00","1",
674,"http://www.1010jiajiao.com/czsw/shiti_id_754ed487afddf1758437978eece2ef1f","1","1","0","0%","1","1","100%"," 00:02:00","1",
675,"http://www.1010jiajiao.com/czsw/shiti_id_6dccdbd1df5ab493dc764b30e899070c","1","1","0","0%","1","1","100%"," 00:02:00","1",
676,"http://www.1010jiajiao.com/czsw/shiti_id_565cc570db53ec22e71f2cd07e768a3a","1","1","0","0%","1","2","0%"," 00:00:26","2",
677,"http://www.1010jiajiao.com/czsw/shiti_id_b2b5560e957f37a18a318ef0ea88fce6","1","1","1","100%","1","1","100%"," 00:02:00","1",
678,"http://www.1010jiajiao.com/czsw/shiti_id_f759d097cc22f99a439d6a33ec0f7837","1","1","1","100%","1","1","100%"," 00:00:11","1",
679,"http://www.1010jiajiao.com/czsw/shiti_id_0e7507c5f23dfd8d1ad592b75e232534","1","1","0","0%","1","1","100%"," 00:00:24","1",
680,"http://www.1010jiajiao.com/czsw/shiti_id_e799e69e71d3db9e31dfcca061ffa167","1","1","1","100%","1","1","100%"," 00:02:00","1",
681,"http://www.1010jiajiao.com/czsw/shiti_id_a14dfc3ae7b6152a1d16cdc6ccafe581","1","1","0","0%","1","1","100%"," 00:02:00","1",
682,"http://www.1010jiajiao.com/czsw/shiti_id_5767a74a71af264042b18698e863cdc3","1","1","1","100%","1","1","100%"," 00:00:18","1",
683,"http://www.1010jiajiao.com/czsw/shiti_id_2d4ec04d8d837ed3b89e3d227ea7d78d","1","1","0","0%","1","1","100%"," 00:02:00","1",
684,"http://www.1010jiajiao.com/czsw/shiti_id_09e5f56a8ee4d6571cf036e3efc00d76","1","1","1","100%","1","1","100%"," 00:02:00","1",
685,"http://www.1010jiajiao.com/czsw/shiti_id_2140d4cc3964a6c163b93d4b316c22ee","1","1","0","0%","1","1","100%"," 00:00:20","1",
686,"http://www.1010jiajiao.com/czsw/shiti_id_a42e9fc2c4e5908dec2b705b0ef82222","1","1","0","0%","1","1","100%"," 00:00:01","1",
687,"http://www.1010jiajiao.com/czsw/shiti_id_498cdff0bf52d7248c01d5d1291a9eb8","1","1","0","0%","1","1","100%"," 00:02:00","1",
688,"http://www.1010jiajiao.com/czsw/shiti_id_584a507e59eca81d957a275b84becf4b","1","1","0","0%","1","1","100%"," 00:02:00","1",
689,"http://www.1010jiajiao.com/czsw/shiti_page_66112","1","1","1","100%","1","3","0%"," 00:00:18","3",
690,"http://www.1010jiajiao.com/czsw/shiti_id_b131177d1c8082ccfd34a93940a9f9ad","1","1","1","100%","1","2","0%"," 00:09:18","2",
691,"http://www.1010jiajiao.com/czsw/shiti_id_56e979176ec2ee4ebc1327e57100529a","1","1","1","100%","1","1","100%"," 00:02:00","1",
692,"http://www.1010jiajiao.com/czsw/shiti_id_8b63ed201f82502e51132431b8e83d49","1","1","0","0%","1","1","100%"," 00:02:00","1",
693,"http://www.1010jiajiao.com/czsw/shiti_id_984a402c69b9be9634596f9c20bdb96e","1","1","0","0%","1","1","100%"," 00:02:00","1",
694,"http://www.1010jiajiao.com/czsw/shiti_id_ab176a206ad7494fc29e87647d98a5c5","1","1","0","0%","1","1","100%"," 00:00:04","1",
695,"http://www.1010jiajiao.com/czsw/shiti_id_97a50e856a673178c354195a554a1647","1","1","1","100%","1","1","100%"," 00:02:00","1",
696,"http://www.1010jiajiao.com/czsw/shiti_id_80e60a078c43c565bc16e2d7688db66b","1","1","0","0%","1","2","0%"," 00:01:50","2",
697,"http://www.1010jiajiao.com/czsw/shiti_id_7358cd6302a29b1b2b387de82b3d7401","1","1","0","0%","1","1","100%"," 00:02:00","1",
698,"http://www.1010jiajiao.com/czsw/shiti_id_03d069d4f2b6e3e9070b1548da093206","1","1","1","100%","1","1","100%"," 00:02:00","1",
699,"http://www.1010jiajiao.com/czsw/shiti_page_64923?_t_t_t=0.48567621503025293","1","1","1","100%","1","1","100%"," 00:02:00","1",
700,"http://www.1010jiajiao.com/czsw/shiti_id_6ef6decab70014a0e97d5e548b116e27","1","1","0","0%","1","1","100%"," 00:02:00","1",
701,"http://www.1010jiajiao.com/czsw/shiti_id_f551506ee0c0b0d015614ce69aad3b64","1","1","1","100%","1","1","100%"," 00:02:00","1",
